date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2021-03-25 00:00:00,215,12,0.0558139534883721,6,5,0.8333333333333334
2021-03-24 00:00:00,183,7,0.0382513661202186,16,10,0.625
2021-03-23 00:00:00,180,7,0.0388888888888889,9,7,0.7777777777777778
2021-03-22 00:00:00,287,10,0.0348432055749129,13,4,0.3076923076923077
2021-03-21 00:00:00,31,5,0.1612903225806452,,,
2021-03-20 00:00:00,44,3,0.0681818181818182,1,0,0
2021-03-19 00:00:00,172,6,0.0348837209302326,12,5,0.4166666666666667
2021-03-18 00:00:00,129,4,0.0310077519379845,16,9,0.5625
2021-03-17 00:00:00,151,7,0.0463576158940397,38,26,0.6842105263157896
2021-03-16 00:00:00,214,9,0.0420560747663551,31,16,0.5161290322580646
2021-03-15 00:00:00,234,12,0.0512820512820513,10,6,0.6
2021-03-14 00:00:00,37,1,0.027027027027027,,,
2021-03-13 00:00:00,45,4,0.0888888888888889,3,2,0.6666666666666666
2021-03-12 00:00:00,159,4,0.0251572327044025,18,9,0.5
2021-03-11 00:00:00,273,11,0.0402930402930403,9,5,0.5555555555555556
2021-03-10 00:00:00,126,11,0.0873015873015873,17,12,0.7058823529411766
2021-03-09 00:00:00,214,3,0.014018691588785,15,7,0.4666666666666668
2021-03-08 00:00:00,219,8,0.0365296803652968,7,5,0.7142857142857144
2021-03-07 00:00:00,47,3,0.0638297872340426,1,0,0
2021-03-06 00:00:00,63,3,0.0476190476190476,1,0,0
2021-03-05 00:00:00,182,9,0.0494505494505495,12,5,0.4166666666666667
2021-03-04 00:00:00,170,9,0.0529411764705882,8,5,0.625
2021-03-03 00:00:00,199,14,0.0703517587939699,11,5,0.4545454545454546
2021-03-02 00:00:00,202,12,0.0594059405940594,7,2,0.2857142857142857
2021-03-01 00:00:00,306,15,0.0490196078431373,9,5,0.5555555555555556
2021-02-28 00:00:00,80,7,0.0875,1,0,0
2021-02-27 00:00:00,140,3,0.0214285714285714,2,1,0.5
2021-02-26 00:00:00,232,5,0.021551724137931,15,8,0.5333333333333334
2021-02-25 00:00:00,213,7,0.0328638497652582,19,12,0.631578947368421
2021-02-24 00:00:00,155,6,0.0387096774193548,15,12,0.8
2021-02-23 00:00:00,196,12,0.0612244897959184,16,12,0.75
2021-02-22 00:00:00,266,29,0.1090225563909774,22,11,0.5
2021-02-21 00:00:00,58,6,0.103448275862069,1,1,1
2021-02-20 00:00:00,71,7,0.0985915492957746,1,1,1
2021-02-19 00:00:00,261,16,0.0613026819923372,16,10,0.625
2021-02-18 00:00:00,201,13,0.0646766169154229,19,10,0.5263157894736842
2021-02-17 00:00:00,225,25,0.1111111111111111,18,7,0.3888888888888889
2021-02-16 00:00:00,230,25,0.108695652173913,15,10,0.6666666666666666
2021-02-15 00:00:00,207,21,0.1014492753623189,13,7,0.5384615384615384
2021-02-14 00:00:00,59,9,0.152542372881356,1,0,0
2021-02-13 00:00:00,115,14,0.1217391304347826,1,1,1
2021-02-12 00:00:00,242,23,0.0950413223140496,24,11,0.4583333333333334
2021-02-11 00:00:00,276,15,0.0543478260869565,61,29,0.4754098360655738
2021-02-10 00:00:00,243,30,0.1234567901234568,36,24,0.6666666666666666
2021-02-09 00:00:00,255,28,0.1098039215686275,18,11,0.6111111111111112
2021-02-08 00:00:00,345,37,0.1072463768115942,30,17,0.5666666666666668
2021-02-07 00:00:00,85,9,0.1058823529411765,2,2,1
2021-02-06 00:00:00,130,16,0.1230769230769231,,,
2021-02-05 00:00:00,304,40,0.1315789473684211,23,11,0.4782608695652174
2021-02-04 00:00:00,608,49,0.0805921052631579,29,18,0.6206896551724138
2021-02-03 00:00:00,687,101,0.1470160116448326,32,22,0.6875
2021-02-02 00:00:00,905,63,0.0696132596685083,30,17,0.5666666666666668
2021-02-01 00:00:00,458,70,0.1528384279475983,21,10,0.4761904761904762
2021-01-31 00:00:00,149,18,0.1208053691275168,,,
2021-01-30 00:00:00,345,36,0.1043478260869565,3,2,0.6666666666666666
2021-01-29 00:00:00,383,63,0.164490861618799,12,9,0.75
2021-01-28 00:00:00,487,62,0.1273100616016427,26,16,0.6153846153846154
2021-01-27 00:00:00,455,77,0.1692307692307693,24,13,0.5416666666666666
2021-01-26 00:00:00,453,98,0.2163355408388521,25,14,0.5600000000000002
2021-01-25 00:00:00,521,116,0.2226487523992322,19,9,0.4736842105263158
2021-01-24 00:00:00,125,19,0.152,1,0,0
2021-01-23 00:00:00,107,33,0.308411214953271,3,0,0
2021-01-22 00:00:00,478,110,0.2301255230125523,26,18,0.6923076923076924
2021-01-21 00:00:00,534,116,0.2172284644194757,20,13,0.65
2021-01-20 00:00:00,501,96,0.1916167664670659,23,11,0.4782608695652174
2021-01-19 00:00:00,853,213,0.2497069167643611,25,16,0.64
2021-01-18 00:00:00,404,94,0.2326732673267327,17,9,0.5294117647058824
2021-01-17 00:00:00,147,36,0.2448979591836735,3,1,0.3333333333333333
2021-01-16 00:00:00,179,41,0.229050279329609,10,3,0.3
2021-01-15 00:00:00,824,183,0.2220873786407767,41,15,0.3658536585365854
2021-01-14 00:00:00,1026,195,0.1900584795321637,44,16,0.3636363636363637
2021-01-13 00:00:00,806,215,0.2667493796526055,42,23,0.5476190476190478
2021-01-12 00:00:00,728,192,0.2637362637362638,32,19,0.59375
2021-01-11 00:00:00,959,259,0.27007299270073,25,14,0.5600000000000002
2021-01-10 00:00:00,247,67,0.271255060728745,2,2,1
2021-01-09 00:00:00,228,82,0.3596491228070176,1,1,1
2021-01-08 00:00:00,797,167,0.2095357590966123,24,9,0.375
2021-01-07 00:00:00,855,208,0.2432748538011696,20,7,0.35
2021-01-06 00:00:00,688,208,0.3023255813953488,29,15,0.517241379310345
2021-01-05 00:00:00,921,258,0.2801302931596092,27,12,0.4444444444444444
2021-01-04 00:00:00,1114,357,0.3204667863554758,19,9,0.4736842105263158
2021-01-03 00:00:00,193,73,0.378238341968912,1,0,0
2021-01-02 00:00:00,225,79,0.3511111111111111,1,1,1
2021-01-01 00:00:00,188,48,0.2553191489361702,1,0,0
2020-12-31 00:00:00,582,147,0.2525773195876289,10,5,0.5
2020-12-30 00:00:00,671,206,0.3070044709388972,18,8,0.4444444444444444
2020-12-29 00:00:00,800,261,0.32625,24,16,0.6666666666666666
2020-12-28 00:00:00,1001,396,0.3956043956043956,16,6,0.375
2020-12-27 00:00:00,264,68,0.2575757575757576,2,2,1
2020-12-26 00:00:00,155,69,0.4451612903225807,1,1,1
2020-12-25 00:00:00,70,30,0.4285714285714286,,,
2020-12-24 00:00:00,418,112,0.2679425837320575,5,4,0.8
2020-12-23 00:00:00,943,253,0.2682926829268293,16,7,0.4375
2020-12-22 00:00:00,1016,247,0.2431102362204725,28,12,0.4285714285714286
2020-12-21 00:00:00,1102,369,0.3348457350272233,21,5,0.2380952380952381
2020-12-20 00:00:00,186,77,0.413978494623656,1,1,1
2020-12-19 00:00:00,251,76,0.302788844621514,2,0,0
2020-12-18 00:00:00,1050,304,0.2895238095238095,19,6,0.3157894736842105
2020-12-17 00:00:00,1087,318,0.2925482980680773,21,10,0.4761904761904762
2020-12-16 00:00:00,907,286,0.3153252480705623,21,7,0.3333333333333333
2020-12-15 00:00:00,960,244,0.2541666666666667,17,4,0.2352941176470588
2020-12-14 00:00:00,992,274,0.2762096774193548,22,9,0.4090909090909091
2020-12-13 00:00:00,206,55,0.2669902912621359,1,1,1
2020-12-12 00:00:00,305,87,0.2852459016393443,42,1,0.0238095238095238
2020-12-11 00:00:00,778,333,0.4280205655526993,45,14,0.3111111111111111
2020-12-10 00:00:00,929,272,0.2927879440258343,63,16,0.253968253968254
2020-12-09 00:00:00,934,243,0.2601713062098502,64,13,0.203125
2020-12-08 00:00:00,908,226,0.2488986784140969,35,5,0.1428571428571429
2020-12-07 00:00:00,976,284,0.2909836065573771,26,13,0.5
2020-12-06 00:00:00,203,68,0.3349753694581281,3,1,0.3333333333333333
2020-12-05 00:00:00,653,140,0.2143950995405819,1,1,1
2020-12-04 00:00:00,869,257,0.2957422324510932,39,11,0.2820512820512821
2020-12-03 00:00:00,756,221,0.2923280423280424,21,11,0.5238095238095238
2020-12-02 00:00:00,775,243,0.3135483870967742,19,6,0.3157894736842105
2020-12-01 00:00:00,894,290,0.3243847874720358,22,8,0.3636363636363637
2020-11-30 00:00:00,825,284,0.3442424242424243,23,13,0.5652173913043478
2020-11-29 00:00:00,166,59,0.355421686746988,2,2,1
2020-11-28 00:00:00,159,57,0.3584905660377358,,,
2020-11-27 00:00:00,441,126,0.2857142857142857,1,0,0
2020-11-26 00:00:00,61,24,0.3934426229508197,1,1,1
2020-11-25 00:00:00,931,218,0.2341568206229861,14,2,0.1428571428571429
2020-11-24 00:00:00,1042,309,0.2965451055662189,21,9,0.4285714285714286
2020-11-23 00:00:00,768,224,0.2916666666666667,21,7,0.3333333333333333
2020-11-22 00:00:00,209,51,0.2440191387559809,2,0,0
2020-11-21 00:00:00,169,36,0.21301775147929,3,2,0.6666666666666666
2020-11-20 00:00:00,739,172,0.2327469553450609,31,15,0.4838709677419356
2020-11-19 00:00:00,675,148,0.2192592592592593,22,8,0.3636363636363637
2020-11-18 00:00:00,692,162,0.2341040462427746,42,5,0.1190476190476191
2020-11-17 00:00:00,765,174,0.2274509803921569,81,9,0.1111111111111111
2020-11-16 00:00:00,663,197,0.2971342383107089,20,8,0.4
2020-11-15 00:00:00,133,36,0.2706766917293233,2,1,0.5
2020-11-14 00:00:00,119,27,0.226890756302521,1,0,0
2020-11-13 00:00:00,566,139,0.245583038869258,14,4,0.2857142857142857
2020-11-12 00:00:00,561,133,0.2370766488413548,17,5,0.2941176470588236
2020-11-11 00:00:00,367,72,0.1961852861035423,11,3,0.2727272727272727
2020-11-10 00:00:00,632,135,0.2136075949367089,14,4,0.2857142857142857
2020-11-09 00:00:00,675,135,0.2,19,11,0.5789473684210528
2020-11-08 00:00:00,121,38,0.3140495867768595,,,
2020-11-07 00:00:00,80,17,0.2125,1,0,0
2020-11-06 00:00:00,589,113,0.1918505942275043,12,2,0.1666666666666667
2020-11-05 00:00:00,415,71,0.1710843373493976,15,1,0.0666666666666667
2020-11-04 00:00:00,478,97,0.202928870292887,10,3,0.3
2020-11-03 00:00:00,410,66,0.1609756097560976,12,3,0.25
2020-11-02 00:00:00,410,64,0.1560975609756098,13,8,0.6153846153846154
2020-11-01 00:00:00,68,11,0.161764705882353,3,0,0
2020-10-31 00:00:00,98,13,0.1326530612244898,2,1,0.5
2020-10-30 00:00:00,356,52,0.1460674157303371,19,4,0.2105263157894737
2020-10-29 00:00:00,379,54,0.1424802110817942,15,6,0.4
2020-10-28 00:00:00,286,49,0.1713286713286713,5,1,0.2
2020-10-27 00:00:00,284,38,0.1338028169014085,9,4,0.4444444444444444
2020-10-26 00:00:00,285,39,0.1368421052631579,19,5,0.2631578947368421
2020-10-25 00:00:00,66,10,0.1515151515151515,,,
2020-10-24 00:00:00,227,12,0.052863436123348,2,0,0
2020-10-23 00:00:00,397,37,0.0931989924433249,18,5,0.2777777777777778
2020-10-22 00:00:00,320,52,0.1625,9,1,0.1111111111111111
2020-10-21 00:00:00,353,43,0.1218130311614731,13,4,0.3076923076923077
2020-10-20 00:00:00,334,32,0.0958083832335329,18,9,0.5
2020-10-19 00:00:00,282,50,0.1773049645390071,9,3,0.3333333333333333
2020-10-18 00:00:00,70,8,0.1142857142857143,,,
2020-10-17 00:00:00,428,18,0.0420560747663551,29,2,0.0689655172413793
2020-10-16 00:00:00,237,30,0.1265822784810127,49,6,0.1224489795918367
2020-10-15 00:00:00,431,45,0.1044083526682135,61,6,0.0983606557377049
2020-10-14 00:00:00,251,24,0.0956175298804781,26,9,0.3461538461538462
2020-10-13 00:00:00,265,21,0.0792452830188679,32,7,0.21875
2020-10-12 00:00:00,253,32,0.1264822134387352,12,2,0.1666666666666667
2020-10-11 00:00:00,68,8,0.1176470588235294,1,0,0
2020-10-10 00:00:00,50,10,0.2,5,1,0.2
2020-10-09 00:00:00,267,32,0.1198501872659176,9,3,0.3333333333333333
2020-10-08 00:00:00,238,15,0.0630252100840336,10,4,0.4
2020-10-07 00:00:00,186,33,0.1774193548387097,10,1,0.1
2020-10-06 00:00:00,233,18,0.0772532188841202,8,2,0.25
2020-10-05 00:00:00,245,20,0.0816326530612245,8,1,0.125
2020-10-04 00:00:00,46,4,0.0869565217391304,1,0,0
2020-10-03 00:00:00,41,7,0.1707317073170732,3,0,0
2020-10-02 00:00:00,175,17,0.0971428571428571,23,5,0.2173913043478261
2020-10-01 00:00:00,205,12,0.0585365853658537,16,6,0.375
2020-09-30 00:00:00,170,13,0.0764705882352941,8,3,0.375
2020-09-29 00:00:00,257,13,0.0505836575875486,12,3,0.25
2020-09-28 00:00:00,226,34,0.1504424778761062,18,5,0.2777777777777778
2020-09-27 00:00:00,35,5,0.1428571428571429,1,1,1
2020-09-26 00:00:00,36,1,0.0277777777777778,1,0,0
2020-09-25 00:00:00,159,17,0.1069182389937107,48,7,0.1458333333333334
2020-09-24 00:00:00,233,10,0.0429184549356223,14,5,0.3571428571428572
2020-09-23 00:00:00,167,13,0.0778443113772455,7,2,0.2857142857142857
2020-09-22 00:00:00,212,15,0.0707547169811321,22,4,0.1818181818181818
2020-09-21 00:00:00,219,15,0.0684931506849315,10,1,0.1
2020-09-20 00:00:00,49,5,0.1020408163265306,1,0,0
2020-09-19 00:00:00,9,0,0,1,0,0
2020-09-18 00:00:00,212,16,0.0754716981132076,7,0,0
2020-09-17 00:00:00,242,17,0.0702479338842975,10,3,0.3
2020-09-16 00:00:00,144,18,0.125,14,3,0.2142857142857143
2020-09-15 00:00:00,254,13,0.0511811023622047,15,4,0.2666666666666667
2020-09-14 00:00:00,130,16,0.1230769230769231,5,1,0.2
2020-09-13 00:00:00,21,5,0.2380952380952381,,,
2020-09-12 00:00:00,27,4,0.1481481481481482,,,
2020-09-11 00:00:00,149,17,0.1140939597315436,17,2,0.1176470588235294
2020-09-10 00:00:00,256,11,0.04296875,13,4,0.3076923076923077
2020-09-09 00:00:00,127,8,0.062992125984252,14,5,0.3571428571428572
2020-09-08 00:00:00,205,19,0.0926829268292683,18,6,0.3333333333333333
2020-09-07 00:00:00,34,3,0.0882352941176471,2,0,0
2020-09-06 00:00:00,24,3,0.125,1,0,0
2020-09-05 00:00:00,47,0,0,14,1,0.0714285714285714
2020-09-04 00:00:00,114,5,0.043859649122807,22,8,0.3636363636363637
2020-09-03 00:00:00,150,16,0.1066666666666667,17,5,0.2941176470588236
2020-09-02 00:00:00,112,15,0.1339285714285714,15,4,0.2666666666666667
2020-09-01 00:00:00,148,10,0.0675675675675676,15,5,0.3333333333333333
2020-08-31 00:00:00,123,21,0.1707317073170732,13,3,0.2307692307692308
2020-08-30 00:00:00,55,5,0.0909090909090909,1,0,0
2020-08-29 00:00:00,29,2,0.0689655172413793,3,0,0
2020-08-28 00:00:00,129,21,0.1627906976744186,15,2,0.1333333333333333
2020-08-27 00:00:00,155,18,0.1161290322580645,21,10,0.4761904761904762
2020-08-26 00:00:00,190,27,0.1421052631578947,19,5,0.2631578947368421
2020-08-25 00:00:00,124,22,0.1774193548387097,55,4,0.0727272727272727
2020-08-24 00:00:00,196,28,0.1428571428571429,15,7,0.4666666666666668
2020-08-23 00:00:00,47,6,0.1276595744680851,5,0,0
2020-08-22 00:00:00,25,1,0.04,2,1,0.5
2020-08-21 00:00:00,169,11,0.0650887573964497,42,25,0.5952380952380952
