date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-18 00:00:00,17,2,0.1176470588235294,,,
2021-06-17 00:00:00,1705,95,0.0557184750733138,107.0,46.0,0.4299065420560748
2021-06-16 00:00:00,3133,218,0.0695818704117459,217.0,109.0,0.5023041474654378
2021-06-15 00:00:00,3507,176,0.0501853435985173,240.0,121.0,0.5041666666666668
2021-06-14 00:00:00,3594,195,0.0542570951585977,260.0,135.0,0.5192307692307694
2021-06-13 00:00:00,2147,105,0.0489054494643689,113.0,75.0,0.6637168141592922
2021-06-12 00:00:00,2187,102,0.046639231824417,119.0,70.0,0.5882352941176472
2021-06-11 00:00:00,3160,173,0.054746835443038,377.0,215.0,0.570291777188329
2021-06-10 00:00:00,3514,177,0.0503699487763233,501.0,325.0,0.6487025948103794
2021-06-09 00:00:00,3607,229,0.0634876628777377,497.0,326.0,0.6559356136820926
2021-06-08 00:00:00,3860,207,0.0536269430051813,537.0,334.0,0.6219739292364992
2021-06-07 00:00:00,4108,216,0.0525803310613437,326.0,170.0,0.5214723926380368
2021-06-06 00:00:00,2593,142,0.0547628229849595,203.0,141.0,0.6945812807881774
2021-06-05 00:00:00,2865,141,0.0492146596858639,258.0,182.0,0.7054263565891474
2021-06-04 00:00:00,3755,189,0.0503328894806924,385.0,234.0,0.6077922077922078
2021-06-03 00:00:00,3938,189,0.047993905535805,456.0,272.0,0.5964912280701754
2021-06-02 00:00:00,4521,246,0.0544127405441274,454.0,279.0,0.6145374449339208
2021-06-01 00:00:00,4842,221,0.0456422965716646,418.0,234.0,0.5598086124401914
2021-05-31 00:00:00,1572,108,0.0687022900763359,120.0,68.0,0.5666666666666668
2021-05-30 00:00:00,2547,138,0.0541813898704358,113.0,73.0,0.6460176991150444
2021-05-29 00:00:00,2816,135,0.0479403409090909,182.0,128.0,0.7032967032967034
2021-05-28 00:00:00,3760,198,0.0526595744680851,427.0,247.0,0.5784543325526932
2021-05-27 00:00:00,4228,195,0.0461210974456008,477.0,201.0,0.4213836477987422
2021-05-26 00:00:00,4243,209,0.0492576007541834,547.0,339.0,0.6197440585009142
2021-05-25 00:00:00,4649,253,0.0544203054420305,565.0,343.0,0.6070796460176992
2021-05-24 00:00:00,4751,252,0.0530414649547464,337.0,186.0,0.5519287833827894
2021-05-23 00:00:00,2694,170,0.0631031922791388,171.0,108.0,0.631578947368421
2021-05-22 00:00:00,2886,145,0.0502425502425502,266.0,169.0,0.6353383458646616
2021-05-21 00:00:00,4327,235,0.0543101455974116,414.0,241.0,0.5821256038647344
2021-05-20 00:00:00,4231,230,0.0543606712361144,556.0,323.0,0.5809352517985612
2021-05-19 00:00:00,4629,260,0.0561676387988766,643.0,412.0,0.640746500777605
2021-05-18 00:00:00,4740,247,0.0521097046413502,545.0,319.0,0.5853211009174312
2021-05-17 00:00:00,5278,294,0.0557029177718833,413.0,231.0,0.559322033898305
2021-05-16 00:00:00,2605,165,0.0633397312859885,182.0,108.0,0.5934065934065934
2021-05-15 00:00:00,2563,188,0.0733515411627,263.0,171.0,0.6501901140684412
2021-05-14 00:00:00,4306,238,0.0552717138875987,497.0,278.0,0.5593561368209256
2021-05-13 00:00:00,4757,263,0.0552869455539205,492.0,273.0,0.554878048780488
2021-05-12 00:00:00,4864,288,0.0592105263157895,484.0,288.0,0.5950413223140496
2021-05-11 00:00:00,5446,319,0.0585751009915534,488.0,279.0,0.5717213114754098
2021-05-10 00:00:00,5721,316,0.0552350987589582,354.0,186.0,0.5254237288135594
2021-05-09 00:00:00,2652,196,0.0739064856711916,104.0,52.0,0.5
2021-05-08 00:00:00,3090,202,0.0653721682847897,270.0,161.0,0.5962962962962964
2021-05-07 00:00:00,4649,295,0.0634545063454506,456.0,259.0,0.567982456140351
2021-05-06 00:00:00,4751,312,0.0656703851820669,554.0,325.0,0.5866425992779784
2021-05-05 00:00:00,5318,343,0.0644979315532155,511.0,278.0,0.5440313111545988
2021-05-04 00:00:00,5503,336,0.0610576049427585,725.0,408.0,0.5627586206896552
2021-05-03 00:00:00,6441,328,0.0509237696009936,424.0,210.0,0.4952830188679246
2021-05-02 00:00:00,2928,223,0.0761612021857924,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3106,218,0.0701867353509337,229.0,140.0,0.611353711790393
2021-04-30 00:00:00,4940,344,0.0696356275303644,507.0,289.0,0.5700197238658778
2021-04-29 00:00:00,5039,301,0.0597340742210756,597.0,330.0,0.5527638190954774
2021-04-28 00:00:00,5316,368,0.0692249811888638,625.0,344.0,0.5504
2021-04-27 00:00:00,5895,348,0.0590330788804071,639.0,347.0,0.543035993740219
2021-04-26 00:00:00,6005,420,0.0699417152373023,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2704,230,0.0850591715976331,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2977,238,0.0799462546187437,281.0,171.0,0.608540925266904
2021-04-23 00:00:00,4741,324,0.0683400126555579,492.0,277.0,0.5630081300813008
2021-04-22 00:00:00,4935,363,0.0735562310030395,661.0,388.0,0.5869894099848714
2021-04-21 00:00:00,5419,339,0.0625576674663222,642.0,319.0,0.4968847352024922
2021-04-20 00:00:00,5774,365,0.0632144094215449,586.0,341.0,0.5819112627986348
2021-04-19 00:00:00,6514,396,0.0607921400061406,443.0,209.0,0.471783295711061
2021-04-18 00:00:00,2914,197,0.0676046671242279,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3112,232,0.0745501285347044,240.0,133.0,0.5541666666666668
2021-04-16 00:00:00,4982,320,0.0642312324367724,430.0,229.0,0.5325581395348838
