date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-10 00:00:00,21,0,0.0,,,
2020-10-09 00:00:00,4072,216,0.0530451866404715,254,20,0.078740157480315
2020-10-08 00:00:00,10221,432,0.042265923099501,690,93,0.1347826086956522
2020-10-07 00:00:00,12222,512,0.0418916707576501,683,76,0.1112737920937043
2020-10-06 00:00:00,14141,573,0.0405204723852627,997,93,0.0932798395185557
2020-10-05 00:00:00,13991,571,0.0408119505396326,1044,123,0.117816091954023
2020-10-04 00:00:00,4988,264,0.0529270248596632,370,31,0.0837837837837838
2020-10-03 00:00:00,7075,296,0.0418374558303887,493,40,0.0811359026369168
2020-10-02 00:00:00,11831,458,0.0387118586763587,1019,114,0.111874386653582
2020-10-01 00:00:00,11261,443,0.039339312672054,765,112,0.14640522875817
2020-09-30 00:00:00,11200,436,0.0389285714285714,601,82,0.1364392678868552
2020-09-29 00:00:00,10569,384,0.0363326710190179,999,135,0.1351351351351352
2020-09-28 00:00:00,10478,436,0.0416109944645925,1095,134,0.1223744292237443
2020-09-27 00:00:00,4239,177,0.0417551309271055,428,39,0.0911214953271028
2020-09-26 00:00:00,6140,296,0.0482084690553746,512,38,0.07421875
2020-09-25 00:00:00,10301,379,0.0367925444131638,1142,117,0.1024518388791594
2020-09-24 00:00:00,10652,360,0.0337964701464514,809,84,0.103831891223733
2020-09-23 00:00:00,11671,424,0.0363293633793163,655,90,0.1374045801526718
2020-09-22 00:00:00,11522,447,0.0387953480298559,1031,111,0.1076624636275461
2020-09-21 00:00:00,10911,468,0.0428924938135826,1137,131,0.1152154793315743
2020-09-20 00:00:00,4204,205,0.0487630827783064,401,28,0.0698254364089776
2020-09-19 00:00:00,5690,239,0.0420035149384886,524,44,0.083969465648855
2020-09-18 00:00:00,9884,406,0.0410764872521247,1194,115,0.0963149078726968
2020-09-17 00:00:00,8978,400,0.0445533526397861,802,102,0.1271820448877806
2020-09-16 00:00:00,9544,464,0.0486169321039397,788,119,0.151015228426396
