date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
2/4/2021,640,609,744,1120,3982,43
2/5/2021,653,619,765,1172,4331,48
2/6/2021,673,628,786,1203,4517,49
2/7/2021,673,629,786,1204,4532,49
2/8/2021,689,639,793,1226,4675,50
2/9/2021,709,659,821,1269,4919,51
3/1/2021,1070,938,1277,2322,8393,118
3/10/2021,1169,1010,1386,2634,8874,129
3/11/2021,1191,1025,1404,2670,8934,132
3/12/2021,1207,1031,1410,2689,8974,134
3/13/2021,1224,1049,1451,2799,9156,140
3/14/2021,1227,1052,1457,2804,9171,140
3/15/2021,1229,1055,1463,2819,9204,142
3/16/2021,1255,1065,1486,2866,9275,145
3/17/2021,1262,1073,1500,2891,9301,149
3/18/2021,1266,1081,1509,2906,9328,150
3/19/2021,1274,1086,1514,2921,9344,150
3/2/2021,1086,948,1300,2365,8449,119
3/20/2021,1289,1104,1546,3003,9497,152
3/21/2021,1289,1104,1546,3006,9499,152
3/22/2021,1303,1113,1562,3052,9555,152
3/23/2021,1322,1124,1578,3083,9602,155
3/24/2021,1327,1128,1585,3103,9637,155
3/25/2021,1340,1132,1592,3126,9658,159
3/26/2021,1349,1138,1600,3134,9677,160
3/27/2021,1372,1149,1616,3174,9744,172
3/28/2021,1373,1151,1621,3182,9750,172
3/29/2021,1386,1157,1637,3204,9786,176
3/3/2021,1097,956,1309,2386,8516,122
3/30/2021,1399,1168,1651,3223,9820,179
3/31/2021,1405,1172,1664,3266,9855,180
3/4/2021,1108,976,1334,2505,8669,124
3/5/2021,1113,979,1336,2510,8697,124
3/6/2021,1114,981,1342,2517,8742,124
3/7/2021,1114,981,1342,2518,8743,124
3/8/2021,1121,985,1345,2527,8757,126
3/9/2021,1143,996,1367,2572,8812,127
4/1/2021,1427,1189,1693,3319,9953,185
4/10/2021,1580,1284,1824,3569,10342,219
4/11/2021,1581,1287,1826,3573,10345,219
4/12/2021,1595,1298,1839,3602,10365,219
4/13/2021,1598,1307,1844,3627,10392,222
4/14/2021,1606,1311,1845,3633,10410,223
4/15/2021,1617,1319,1847,3641,10423,225
4/16/2021,1628,1322,1857,3649,10429,229
4/17/2021,1632,1323,1864,3661,10454,230
4/18/2021,1632,1323,1865,3664,10458,230
4/19/2021,1637,1327,1869,3677,10468,233
4/2/2021,1436,1201,1703,3339,9974,187
4/20/2021,1649,1332,1879,3691,10503,235
4/21/2021,1658,1341,1885,3701,10513,237
4/22/2021,1678,1349,1890,3708,10528,238
4/23/2021,1697,1357,1893,3719,10542,242
4/24/2021,1702,1358,1894,3719,10542,246
4/25/2021,1704,1359,1895,3722,10545,246
4/26/2021,1715,1361,1900,3732,10551,246
4/27/2021,1721,1365,1909,3742,10569,248
4/28/2021,1728,1380,1918,3752,10586,249
4/29/2021,1739,1385,1924,3760,10600,256
4/3/2021,1439,1202,1706,3339,9977,187
4/30/2021,1744,1386,1928,3772,10610,257
4/4/2021,1439,1202,1708,3341,9977,187
4/5/2021,1451,1211,1712,3358,10006,192
4/6/2021,1494,1230,1760,3470,10162,194
4/7/2021,1537,1253,1783,3493,10191,197
4/8/2021,1561,1265,1798,3528,10231,211
4/9/2021,1573,1273,1808,3542,10255,218
5/1/2021,1747,1390,1929,3773,10610,261
5/10/2021,1802,1419,1965,3827,10710,275
5/11/2021,1806,1422,1966,3829,10722,278
5/12/2021,1812,1424,1967,3835,10741,280
5/13/2021,1814,1425,1971,3845,10751,282
5/14/2021,1830,1438,1979,3862,10769,292
5/15/2021,1834,1442,1980,3868,10774,296
5/16/2021,1842,1442,1983,3871,10774,300
5/17/2021,1847,1443,1991,3880,10785,313
5/18/2021,1859,1452,2001,3902,10811,325
5/19/2021,1875,1455,2008,3914,10839,331
5/2/2021,1748,1391,1929,3774,10612,261
5/20/2021,1883,1457,2016,3930,10850,363
5/21/2021,1886,1460,2021,3935,10859,373
5/22/2021,1894,1465,2025,3937,10865,378
5/23/2021,1896,1466,2027,3939,10868,380
5/24/2021,1902,1468,2035,3949,10876,388
5/25/2021,1911,1474,2038,3960,10886,395
5/26/2021,1915,1480,2042,3969,10893,397
5/27/2021,1925,1485,2044,3977,10898,400
5/28/2021,1931,1488,2048,3986,10908,405
5/29/2021,1932,1489,2051,3987,10909,406
5/3/2021,1755,1396,1937,3783,10628,267
5/30/2021,1933,1490,2052,3990,10911,406
5/31/2021,1935,1491,2052,3991,10913,406
5/4/2021,1770,1401,1946,3797,10664,270
5/5/2021,1778,1408,1952,3806,10668,270
5/6/2021,1781,1409,1954,3812,10677,272
5/7/2021,1788,1414,1959,3819,10685,274
5/8/2021,1789,1414,1960,3820,10687,274
5/9/2021,1789,1414,1961,3821,10690,274
6/1/2021,1940,1493,2055,3993,10924,409
6/10/2021,1969,1509,2076,4038,10977,469
6/11/2021,1974,1509,2076,4040,10980,474
6/12/2021,1976,1511,2078,4041,10983,474
6/13/2021,1976,1511,2080,4041,10984,474
6/14/2021,1983,1513,2086,4041,10989,481
6/15/2021,1987,1519,2092,4045,10991,484
6/16/2021,1995,1522,2096,4048,10994,491
6/17/2021,2001,1527,2100,4050,10998,496
6/18/2021,2006,1530,2101,4052,11000,504
6/19/2021,2010,1533,2101,4053,11001,509
6/2/2021,1945,1496,2058,4005,10931,413
6/20/2021,2010,1534,2102,4053,11001,512
6/21/2021,2019,1535,2104,4062,11009,517
6/22/2021,2044,1556,2108,4070,11020,519
6/23/2021,2045,1559,2112,4074,11022,523
6/24/2021,2047,1560,2113,4079,11028,528
6/25/2021,2051,1562,2116,4082,11032,548
6/26/2021,2053,1564,2117,4082,11034,549
6/27/2021,2053,1565,2118,4082,11034,549
6/28/2021,2055,1566,2122,4083,11039,552
6/29/2021,2056,1567,2122,4087,11048,557
6/3/2021,1948,1497,2062,4010,10938,421
6/30/2021,2061,1572,2125,4090,11053,576
6/4/2021,1950,1505,2063,4013,10944,428
6/5/2021,1951,1505,2063,4014,10945,428
6/6/2021,1955,1505,2063,4015,10945,429
6/7/2021,1960,1507,2067,4023,10954,434
6/8/2021,1960,1508,2069,4031,10962,440
6/9/2021,1967,1509,2075,4036,10974,463
7/1/2021,2067,1575,2129,4096,11056,582
7/10/2021,2084,1597,2151,4121,11099,613
7/11/2021,2084,1599,2152,4122,11101,614
7/12/2021,2089,1603,2153,4128,11107,620
7/13/2021,2096,1607,2155,4133,11115,631
7/14/2021,2097,1607,2157,4137,11123,639
7/15/2021,2107,1612,2162,4144,11136,641
7/16/2021,2113,1615,2169,4148,11143,651
7/17/2021,2115,1618,2173,4151,11145,653
7/18/2021,2117,1619,2173,4152,11146,654
7/19/2021,2127,1625,2176,4159,11149,656
7/2/2021,2069,1580,2129,4098,11058,585
7/20/2021,2138,1630,2181,4163,11153,668
7/21/2021,2146,1636,2185,4172,11160,691
7/22/2021,2156,1640,2189,4184,11167,703
7/23/2021,2164,1642,2195,4190,11172,713
7/24/2021,2168,1643,2196,4195,11177,720
7/25/2021,2172,1644,2197,4196,11177,721
7/26/2021,2180,1645,2207,4206,11194,732
7/27/2021,2187,1654,2212,4219,11203,750
7/28/2021,2201,1657,2222,4233,11221,756
7/29/2021,2213,1661,2227,4239,11233,776
7/3/2021,2071,1581,2132,4099,11062,592
7/30/2021,2232,1671,2237,4251,11245,787
7/31/2021,2235,1673,2241,4256,11247,791
7/4/2021,2071,1581,2132,4099,11063,592
7/5/2021,2075,1585,2135,4100,11069,592
7/6/2021,2077,1585,2138,4108,11079,598
7/7/2021,2079,1587,2140,4110,11082,599
7/8/2021,2081,1594,2141,4113,11090,605
7/9/2021,2082,1595,2147,4120,11097,609
8/1/2021,2236,1674,2245,4257,11250,794
8/10/2021,2302,1710,2309,4323,11325,881
8/11/2021,2320,1718,2314,4332,11341,885
8/12/2021,2336,1726,2321,4346,11362,894
8/13/2021,2353,1740,2337,4350,11373,943
8/14/2021,2357,1743,2341,4354,11376,955
8/15/2021,2359,1745,2342,4358,11377,957
8/16/2021,2374,1749,2347,4366,11389,966
8/17/2021,2389,1760,2349,4369,11395,971
8/18/2021,2392,1763,2355,4378,11401,971
8/19/2021,2406,1764,2360,4384,11406,972
8/2/2021,2244,1680,2254,4266,11258,804
8/20/2021,2414,1769,2367,4392,11410,975
8/21/2021,2422,1783,2373,4397,11411,1001
8/22/2021,2423,1784,2373,4400,11412,1002
8/23/2021,2429,1785,2379,4406,11421,1006
8/24/2021,2442,1792,2385,4414,11422,1008
8/25/2021,2447,1801,2388,4417,11426,1009
8/26/2021,2454,1806,2390,4426,11435,1018
8/27/2021,2468,1817,2397,4433,11444,1036
8/28/2021,2469,1818,2397,4435,11445,1040
8/29/2021,2472,1820,2398,4435,11446,1042
8/3/2021,2253,1681,2264,4278,11266,811
8/30/2021,2478,1828,2402,4442,11452,1045
8/31/2021,2481,1831,2406,4448,11456,1046
8/4/2021,2263,1683,2271,4289,11280,816
8/5/2021,2269,1686,2278,4298,11290,824
8/6/2021,2284,1690,2291,4306,11298,864
8/7/2021,2288,1692,2295,4309,11301,865
8/8/2021,2289,1694,2296,4311,11304,865
8/9/2021,2296,1703,2302,4314,11318,875
9/1/2021,2486,1835,2410,4454,11460,1048
9/10/2021,2534,1860,2449,4497,11489,1090
9/11/2021,2537,1863,2451,4501,11490,1094
9/12/2021,2539,1865,2452,4504,11492,1094
9/13/2021,2548,1870,2455,4508,11500,1096
9/14/2021,2551,1874,2458,4511,11504,1097
9/15/2021,2559,1884,2465,4520,11511,1109
9/16/2021,2564,1885,2468,4525,11517,1113
9/17/2021,2571,1891,2468,4530,11517,1118
9/18/2021,2577,1893,2471,4533,11518,1129
9/19/2021,2578,1893,2473,4533,11518,1131
9/2/2021,2490,1838,2414,4459,11466,1049
9/20/2021,2582,1893,2476,4536,11522,1131
9/21/2021,2587,1896,2481,4542,11527,1133
9/22/2021,2590,1897,2484,4542,11529,1133
9/23/2021,2600,1902,2486,4545,11534,1133
9/24/2021,2603,1904,2488,4548,11535,1134
9/25/2021,2605,1905,2488,4552,11538,1136
9/26/2021,2609,1906,2490,4553,11539,1136
9/27/2021,2611,1910,2492,4557,11544,1139
9/28/2021,2618,1912,2492,4557,11556,1139
9/29/2021,2621,1914,2493,4561,11560,1142
9/3/2021,2503,1848,2423,4464,11472,1062
9/30/2021,2625,1916,2494,4561,11563,1142
9/4/2021,2510,1850,2428,4468,11474,1065
9/5/2021,2514,1850,2428,4468,11474,1067
9/6/2021,2514,1851,2429,4468,11474,1072
9/7/2021,2519,1855,2437,4478,11481,1075
9/8/2021,2524,1856,2442,4484,11484,1078
9/9/2021,2529,1860,2444,4489,11487,1081
