date,Arizona_cume,Arizona
2021-03-02,2055158,52263
2021-03-03,2115211,60053
2021-03-04,2175010,59799
2021-03-05,2235905,60895
2021-03-06,2282316,46411
2021-03-07,2308819,26503
2021-03-08,2361409,52590
2021-03-09,2419746,58337
2021-03-10,2489253,69507
2021-03-11,2562146,72893
2021-03-12,2637194,75048
2021-03-13,2690776,53582
2021-03-14,2720009,29233
2021-03-15,2769694,49685
2021-03-16,2826212,56518
2021-03-17,2891111,64899
2021-03-18,2957002,65891
2021-03-19,3019101,62099
2021-03-20,3067630,48529
2021-03-21,3099944,32314
2021-03-22,3145334,45390
2021-03-23,3195815,50481
2021-03-24,3261235,65420
2021-03-25,3334760,73525
2021-03-26,3407243,72483
2021-03-27,3461790,54547
2021-03-28,3500829,39039
2021-03-29,3564003,63174
2021-03-30,3633177,69174
2021-03-31,3712561,79384
2021-04-01,3794447,81886
2021-04-02,3865297,70850
2021-04-03,3915887,50590
2021-04-04,3937321,21434
2021-04-05,3997273,59952
2021-04-06,4064862,67589
2021-04-07,4141567,76705
2021-04-08,4219903,78336
2021-04-09,4292013,72110
2021-04-10,4342068,50055
2021-04-11,4373466,31398
2021-04-12,4427167,53701
2021-04-13,4478245,51078
2021-04-14,4539340,61095
2021-04-15,4604859,65519
2021-04-16,4668852,63993
2021-04-17,4712207,43355
2021-04-18,4742407,30200
2021-04-19,4795986,53579
2021-04-20,4851665,55679
2021-04-21,4914685,63020
2021-04-22,4978121,63436
2021-04-23,5037334,59213
2021-04-24,5077618,40284
2021-04-25,5103556,25938
2021-04-26,5150930,47374
2021-04-27,5200910,49980
2021-04-28,5251538,50628
2021-04-29,5298227,46689
2021-04-30,5344436,46209
2021-05-01,5373122,28686
2021-05-02,5394384,21262
2021-05-03,5425098,30714
2021-05-04,5464859,39761
2021-05-05,5500691,35832
2021-05-06,5538847,38156
2021-05-07,5577810,38963
2021-05-08,5604758,26948
2021-05-09,5617718,12960
2021-05-10,5644165,26447
2021-05-11,5670816,26651
2021-05-12,5701795,30979
2021-05-13,5741713,39918
2021-05-14,5782007,40294
2021-05-15,5813163,31156
2021-05-16,5830431,17268
2021-05-17,5863162,32731
2021-05-18,5891262,28100
2021-05-19,5927774,36512
2021-05-20,5958895,31121
2021-05-21,5993107,34212
2021-05-22,6019325,26218
2021-05-23,6030251,10926
2021-05-24,6053070,22819
2021-05-25,6074839,21769
2021-05-26,6098416,23577
2021-05-27,6120108,21692
2021-05-28,6144327,24219
2021-05-29,6157657,13330
2021-05-30,6165137,7480
2021-05-31,6169678,4541
2021-06-01,6191068,21390
2021-06-02,6211584,20516
2021-06-03,6235118,23534
2021-06-04,6261546,26428
2021-06-05,6282269,20723
2021-06-06,6292016,9747
2021-06-07,6312152,20136
2021-06-08,6331308,19156
2021-06-09,6351877,20569
2021-06-10,6372595,20718
2021-06-11,6398183,25588
2021-06-12,6415105,16922
2021-06-13,6423161,8056
2021-06-14,6440951,17790
2021-06-15,6457336,16385
2021-06-16,6474020,16684
2021-06-17,6490201,16181
2021-06-18,6509238,19037
2021-06-19,6520413,11175
2021-06-20,6526183,5770
2021-06-21,6537876,11693
2021-06-22,6551939,14063
2021-06-23,6567175,15236
2021-06-24,6581503,14328
2021-06-25,6597859,16356
2021-06-26,6607839,9980
2021-06-27,6613779,5940
2021-06-28,6625700,11921
2021-06-29,6637684,11984
2021-06-30,6650809,13125
2021-07-01,6663754,12945
2021-07-02,6677137,13383
2021-07-03,6684845,7708
2021-07-04,6686181,1336
2021-07-05,6695537,9356
2021-07-06,6706529,10992
2021-07-07,6717804,11275
2021-07-08,6728928,11124
2021-07-09,6744159,15231
2021-07-10,6754269,10110
2021-07-11,6759283,5014
2021-07-12,6770405,11122
2021-07-13,6780491,10086
2021-07-14,6791104,10613
2021-07-15,6801854,10750
2021-07-16,6815541,13687
2021-07-17,6824032,8491
2021-07-18,6829375,5343
2021-07-19,6841862,12487
2021-07-20,6853716,11854
2021-07-21,6866687,12971
2021-07-22,6879793,13106
2021-07-23,6895820,16027
2021-07-24,6906569,10749
2021-07-25,6913243,6674
2021-07-26,6927262,14019
2021-07-27,6941334,14072
2021-07-28,6956077,14743
2021-07-29,6970496,14419
2021-07-30,6990011,19515
2021-07-31,7003420,13409
2021-08-01,7011245,7825
2021-08-02,7026301,15056
2021-08-03,7040102,13801
2021-08-04,7054641,14539
2021-08-05,7068883,14242
2021-08-06,7088676,19793
2021-08-07,7101821,13145
2021-08-08,7109546,7725
2021-08-09,7125021,15475
2021-08-10,7139414,14393
2021-08-11,7153777,14363
2021-08-12,7169055,15278
2021-08-13,7189729,20674
2021-08-14,7203793,14064
2021-08-15,7212377,8584
2021-08-16,7229557,17180
2021-08-17,7245901,16344
2021-08-18,7262816,16915
2021-08-19,7278413,15597
2021-08-20,7298605,20192
2021-08-21,7312537,13932
2021-08-22,7320611,8074
2021-08-23,7337500,16889
2021-08-24,7353655,16155
2021-08-25,7369836,16181
2021-08-26,7385585,15749
2021-08-27,7406172,20587
2021-08-28,7419799,13627
2021-08-29,7427891,8092
2021-08-30,7443386,15495
2021-08-31,7456695,13309
2021-09-01,7471283,14588
2021-09-02,7482708,11425
2021-09-03,7501010,18302
2021-09-04,7511606,10596
2021-09-05,7518158,6552
2021-09-06,7520551,2393
2021-09-07,7534313,13762
2021-09-08,7547396,13083
2021-09-09,7558420,11024
2021-09-10,7575324,16904
2021-09-11,7586560,11236
2021-09-12,7593166,6606
2021-09-13,7606847,13681
2021-09-14,7619223,12376
2021-09-15,7626819,7596
2021-09-16,7636860,10041
2021-09-17,7652608,15748
2021-09-18,7662593,9985
2021-09-19,7668073,5480
2021-09-20,7675433,7360
2021-09-21,7686272,10839
2021-09-22,7697640,11368
2021-09-23,7708722,11082
2021-09-24,7729051,20329
2021-09-25,7744324,15273
2021-09-26,7753111,8787
2021-09-27,7773551,20440
2021-09-28,7793720,20169
2021-09-29,7814293,20573
2021-09-30,7835091,20798
2021-10-01,7858394,23303
2021-10-02,7870442,12048
2021-10-03,7876868,6426
2021-10-04,7895418,18550
2021-10-05,7914335,18917
2021-10-06,7931123,16788
2021-10-07,7945667,14544
2021-10-08,7962653,16986
2021-10-09,7973742,11089
2021-10-10,7980988,7246
2021-10-11,7998094,17106
2021-10-12,8007717,9623
2021-10-13,8021018,13301
2021-10-14,8037333,16315
2021-10-15,8055149,17816
2021-10-16,8065466,10317
2021-10-17,8071859,6393
2021-10-18,8087598,15739
2021-10-19,8102333,14735
2021-10-20,8116994,14661
2021-10-21,8131473,14479
2021-10-22,8156080,24607
2021-10-23,8171296,15216
2021-10-24,8181102,9806
2021-10-25,8207288,26186
2021-10-26,8232927,25639
2021-10-27,8259813,26886
2021-10-28,8286041,26228
2021-10-29,8313409,27368
2021-10-30,8325928,12519
2021-10-31,8332898,6970
2021-11-01,8355303,22405
2021-11-02,8379110,23807
2021-11-03,8399743,20633
2021-11-04,8425320,25577
2021-11-05,8456423,31103
2021-11-06,8477570,21147
2021-11-07,8489548,11978
2021-11-08,8518253,28705
2021-11-09,8546443,28190
2021-11-10,8578111,31668
2021-11-11,8604859,26748
2021-11-12,8636452,31593
2021-11-13,8659633,23181
2021-11-14,8671475,11842
2021-11-15,8700504,29029
2021-11-16,8729100,28596
2021-11-17,8759323,30223
2021-11-18,8789672,30349
2021-11-19,8825347,35675
2021-11-20,8848558,23211
2021-11-21,8861247,12689
2021-11-22,8892461,31214
2021-11-23,8924640,32179
2021-11-24,8953070,28430
2021-11-25,8953273,203
2021-11-26,8974632,21359
2021-11-27,8990211,15579
2021-11-28,9002773,12562
2021-11-29,9033307,30534
2021-11-30,9065898,32591
2021-12-01,9102752,36854
2021-12-02,9135645,32893
2021-12-03,9171981,36336
2021-12-04,9197248,25267
2021-12-05,9210858,13610
2021-12-06,9241473,30615
2021-12-07,9274045,32572
2021-12-08,9307789,33744
2021-12-09,9342491,34702
2021-12-10,9376556,34065
2021-12-11,9397115,20559
2021-12-12,9409092,11977
2021-12-13,9435686,26594
2021-12-14,9457835,22149
2021-12-15,9484206,26371
2021-12-16,9510384,26178
2021-12-17,9537436,27052
2021-12-18,9543317,5881
