date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-19 00:00:00,10,0,0,,,
2021-02-18 00:00:00,527,24,0.0455407969639469,3.0,2.0,0.6666666666666666
2021-02-17 00:00:00,1103,86,0.0779691749773346,42.0,21.0,0.5
2021-02-16 00:00:00,1621,120,0.0740283775447255,55.0,28.0,0.509090909090909
2021-02-15 00:00:00,1683,136,0.0808080808080808,60.0,23.0,0.3833333333333334
2021-02-14 00:00:00,789,69,0.0874524714828897,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,978,103,0.1053169734151329,10.0,4.0,0.4
2021-02-12 00:00:00,1976,171,0.0865384615384615,73.0,32.0,0.4383561643835616
2021-02-11 00:00:00,2878,155,0.0538568450312717,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3384,247,0.0729905437352246,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3101,206,0.0664301838116737,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2180,197,0.0903669724770642,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,840,93,0.1107142857142857,8.0,2.0,0.25
2021-02-06 00:00:00,1269,116,0.0914105594956659,16.0,7.0,0.4375
2021-02-05 00:00:00,2525,241,0.0954455445544555,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2293,259,0.1129524640209333,79.0,39.0,0.4936708860759494
2021-02-03 00:00:00,2183,231,0.1058176820888685,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2701,320,0.1184746390225842,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2844,355,0.1248241912798875,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1090,159,0.1458715596330275,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1533,271,0.1767775603392042,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2892,334,0.1154910096818811,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2780,375,0.1348920863309353,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3103,438,0.1411537222043184,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3058,420,0.1373446697187704,114.0,57.0,0.5
2021-01-25 00:00:00,3830,496,0.1295039164490862,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1436,233,0.1622562674094708,8.0,4.0,0.5
2021-01-23 00:00:00,1750,333,0.1902857142857143,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4138,581,0.1404059932334461,74.0,28.0,0.3783783783783784
2021-01-21 00:00:00,4405,520,0.1180476730987514,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3969,595,0.1499118165784832,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4016,670,0.1668326693227092,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2699,454,0.1682104483141904,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1860,358,0.1924731182795699,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2423,511,0.2108955839867932,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3984,646,0.16214859437751,96.0,33.0,0.34375
2021-01-14 00:00:00,3462,601,0.1735990756787984,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3839,685,0.1784318833029435,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4256,785,0.1844454887218045,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4464,837,0.1875,173.0,34.0,0.1965317919075145
2021-01-10 00:00:00,2379,520,0.2185792349726776,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2781,594,0.2135922330097087,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4538,789,0.1738651388276774,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4344,917,0.2110957642725599,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4685,993,0.2119530416221985,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4855,1140,0.2348094747682801,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5147,1164,0.2261511560132116,189.0,25.0,0.1322751322751323
2021-01-03 00:00:00,2174,548,0.2520699172033119,3.0,0.0,0
2021-01-02 00:00:00,2560,673,0.262890625,8.0,1.0,0.125
2021-01-01 00:00:00,846,233,0.2754137115839244,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3692,856,0.2318526543878657,50.0,17.0,0.34
2020-12-30 00:00:00,4120,957,0.2322815533980583,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3742,893,0.2386424371993587,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4796,1021,0.2128857381150959,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2366,578,0.2442941673710905,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2104,597,0.283745247148289,5.0,2.0,0.4
2020-12-25 00:00:00,449,124,0.2761692650334076,3.0,0.0,0
2020-12-24 00:00:00,2034,406,0.1996066863323501,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3953,676,0.1710093599797622,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4737,879,0.1855604813172894,107.0,17.0,0.1588785046728972
2020-12-21 00:00:00,5707,1007,0.1764499737164885,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1931,382,0.1978249611600207,6.0,0.0,0
2020-12-19 00:00:00,3288,781,0.2375304136253042,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4940,899,0.1819838056680162,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4498,894,0.1987550022232103,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4280,836,0.1953271028037383,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3789,712,0.1879123779361309,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5875,957,0.1628936170212766,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1838,404,0.219804134929271,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1934,476,0.2461220268872803,8.0,2.0,0.25
2020-12-11 00:00:00,4388,784,0.178669097538742,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4914,873,0.1776556776556777,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4420,812,0.183710407239819,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4523,758,0.1675878841476896,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5018,815,0.1624153049023515,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1634,383,0.2343941248470013,5.0,1.0,0.2
2020-12-05 00:00:00,2089,492,0.2355193872666348,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4189,728,0.1737884936739079,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3864,695,0.1798654244306418,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3558,649,0.1824058459808881,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3431,628,0.1830370154473914,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3888,690,0.1774691358024692,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1613,314,0.194668319900806,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1796,328,0.1826280623608018,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1886,361,0.1914103923647932,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,526,99,0.188212927756654,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3490,446,0.1277936962750717,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3494,445,0.1273611906124785,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4455,581,0.1304152637485971,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1529,197,0.1288423806409418,20.0,2.0,0.1
2020-11-21 00:00:00,1827,240,0.1313628899835797,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3453,389,0.1126556617434115,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3508,425,0.12115165336374,123.0,11.0,0.0894308943089431
2020-11-18 00:00:00,3268,391,0.1196450428396573,99.0,9.0,0.0909090909090909
2020-11-17 00:00:00,3235,349,0.1078825347758887,150.0,15.0,0.1
2020-11-16 00:00:00,2949,393,0.133265513733469,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1722,191,0.1109175377468061,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1932,236,0.1221532091097309,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2893,220,0.0760456273764259,177.0,4.0,0.0225988700564972
2020-11-12 00:00:00,2707,258,0.0953084595493166,157.0,13.0,0.0828025477707006
2020-11-11 00:00:00,1644,174,0.1058394160583942,50.0,7.0,0.14
2020-11-10 00:00:00,2444,235,0.0961538461538462,138.0,10.0,0.072463768115942
2020-11-09 00:00:00,2587,228,0.0881329725550831,117.0,6.0,0.0512820512820513
2020-11-08 00:00:00,1254,120,0.0956937799043062,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1389,168,0.1209503239740821,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2623,207,0.0789172703011819,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2432,241,0.0990953947368421,108.0,6.0,0.0555555555555556
2020-11-04 00:00:00,2366,232,0.0980557903634827,66.0,12.0,0.1818181818181818
2020-11-03 00:00:00,2216,168,0.075812274368231,82.0,4.0,0.0487804878048781
2020-11-02 00:00:00,2231,202,0.0905423576871358,83.0,8.0,0.0963855421686747
2020-11-01 00:00:00,940,74,0.0787234042553192,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1078,81,0.075139146567718,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2162,171,0.0790934320074006,169.0,7.0,0.0414201183431953
2020-10-29 00:00:00,2064,132,0.063953488372093,79.0,7.0,0.0886075949367089
2020-10-28 00:00:00,1814,137,0.0755237045203969,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,1929,135,0.0699844479004666,100.0,7.0,0.07
2020-10-26 00:00:00,1775,100,0.0563380281690141,147.0,15.0,0.1020408163265306
2020-10-25 00:00:00,694,45,0.0648414985590778,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,840,74,0.0880952380952381,65.0,5.0,0.0769230769230769
2020-10-23 00:00:00,1855,103,0.0555256064690027,135.0,8.0,0.0592592592592593
2020-10-22 00:00:00,1959,141,0.0719754977029097,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1692,110,0.0650118203309693,44.0,5.0,0.1136363636363636
2020-10-20 00:00:00,1753,91,0.0519110096976612,144.0,7.0,0.0486111111111111
2020-10-19 00:00:00,1606,84,0.0523038605230386,125.0,12.0,0.096
2020-10-18 00:00:00,744,45,0.0604838709677419,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,774,45,0.0581395348837209,69.0,2.0,0.0289855072463768
2020-10-16 00:00:00,1365,49,0.0358974358974359,138.0,5.0,0.036231884057971
2020-10-15 00:00:00,1456,50,0.0343406593406593,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1572,63,0.0400763358778626,105.0,10.0,0.0952380952380952
2020-10-13 00:00:00,1368,44,0.0321637426900585,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2009,63,0.0313588850174216,144.0,12.0,0.0833333333333333
2020-10-11 00:00:00,802,50,0.0623441396508728,50.0,4.0,0.08
2020-10-10 00:00:00,880,34,0.0386363636363636,69.0,0.0,0
2020-10-09 00:00:00,1652,48,0.0290556900726392,181.0,16.0,0.0883977900552486
2020-10-08 00:00:00,1416,40,0.0282485875706215,117.0,14.0,0.1196581196581197
2020-10-07 00:00:00,1758,49,0.027872582480091,88.0,8.0,0.0909090909090909
2020-10-06 00:00:00,1697,50,0.0294637595757219,177.0,10.0,0.0564971751412429
2020-10-05 00:00:00,1792,72,0.0401785714285714,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,600,27,0.045,33.0,0.0,0
2020-10-03 00:00:00,602,27,0.0448504983388704,64.0,1.0,0.015625
2020-10-02 00:00:00,1703,53,0.0311215502055197,155.0,7.0,0.0451612903225806
2020-10-01 00:00:00,1799,74,0.0411339633129516,134.0,8.0,0.0597014925373134
2020-09-30 00:00:00,1388,43,0.0309798270893372,85.0,5.0,0.0588235294117647
2020-09-29 00:00:00,1403,37,0.0263720598717035,156.0,18.0,0.1153846153846154
2020-09-28 00:00:00,1508,64,0.0424403183023873,185.0,17.0,0.0918918918918919
2020-09-27 00:00:00,509,13,0.0255402750491159,64.0,5.0,0.078125
2020-09-26 00:00:00,496,19,0.0383064516129032,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1660,43,0.0259036144578313,207.0,8.0,0.0386473429951691
2020-09-24 00:00:00,1446,43,0.0297372060857538,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1597,61,0.0381966186599875,135.0,8.0,0.0592592592592593
2020-09-22 00:00:00,1764,66,0.0374149659863946,170.0,11.0,0.0647058823529412
2020-09-21 00:00:00,1974,130,0.0658561296859169,229.0,12.0,0.0524017467248908
2020-09-20 00:00:00,490,26,0.0530612244897959,48.0,4.0,0.0833333333333333
2020-09-19 00:00:00,438,12,0.0273972602739726,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1738,104,0.0598388952819333,198.0,12.0,0.0606060606060606
2020-09-17 00:00:00,1175,67,0.0570212765957447,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1378,113,0.0820029027576197,111.0,11.0,0.0990990990990991
2020-09-15 00:00:00,1428,105,0.0735294117647059,144.0,9.0,0.0625
2020-09-14 00:00:00,1509,73,0.0483764082173625,173.0,6.0,0.0346820809248555
2020-09-13 00:00:00,450,21,0.0466666666666667,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,616,66,0.1071428571428571,64.0,3.0,0.046875
2020-09-11 00:00:00,1087,59,0.0542778288868445,200.0,8.0,0.04
2020-09-10 00:00:00,1308,74,0.0565749235474006,159.0,12.0,0.0754716981132076
2020-09-09 00:00:00,1358,89,0.0655375552282769,140.0,17.0,0.1214285714285714
2020-09-08 00:00:00,1571,143,0.0910248249522597,189.0,11.0,0.0582010582010582
2020-09-07 00:00:00,317,13,0.0410094637223975,64.0,1.0,0.015625
2020-09-06 00:00:00,382,16,0.0418848167539267,48.0,5.0,0.1041666666666667
2020-09-05 00:00:00,364,21,0.0576923076923077,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1403,61,0.0434782608695652,218.0,11.0,0.0504587155963303
2020-09-03 00:00:00,1420,84,0.0591549295774648,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1506,114,0.0756972111553785,87.0,8.0,0.0919540229885058
2020-09-01 00:00:00,1333,80,0.0600150037509377,135.0,11.0,0.0814814814814815
2020-08-31 00:00:00,1344,75,0.0558035714285714,153.0,12.0,0.0784313725490196
2020-08-30 00:00:00,443,16,0.036117381489842,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,484,27,0.0557851239669422,64.0,3.0,0.046875
2020-08-28 00:00:00,1320,62,0.046969696969697,175.0,12.0,0.0685714285714286
2020-08-27 00:00:00,1228,47,0.0382736156351792,120.0,13.0,0.1083333333333333
2020-08-26 00:00:00,1734,67,0.038638985005767,113.0,10.0,0.0884955752212389
2020-08-25 00:00:00,1364,63,0.0461876832844575,147.0,13.0,0.0884353741496599
2020-08-24 00:00:00,1615,64,0.0396284829721362,148.0,16.0,0.1081081081081081
2020-08-23 00:00:00,520,24,0.0461538461538462,52.0,5.0,0.0961538461538462
2020-08-22 00:00:00,986,28,0.0283975659229209,66.0,8.0,0.1212121212121212
2020-08-21 00:00:00,2253,56,0.0248557478917,193.0,8.0,0.0414507772020725
2020-08-20 00:00:00,2153,43,0.0199721319089642,174.0,17.0,0.0977011494252874
2020-08-19 00:00:00,2138,80,0.0374181478016838,136.0,8.0,0.0588235294117647
2020-08-18 00:00:00,1684,74,0.0439429928741093,200.0,21.0,0.105
2020-08-17 00:00:00,1906,71,0.0372507869884575,221.0,28.0,0.1266968325791855
2020-08-16 00:00:00,1140,23,0.0201754385964912,66.0,1.0,0.0151515151515152
2020-08-15 00:00:00,1147,49,0.042720139494333,84.0,5.0,0.0595238095238095
2020-08-14 00:00:00,2259,65,0.0287737937140328,253.0,17.0,0.0671936758893281
2020-08-13 00:00:00,1475,83,0.056271186440678,183.0,20.0,0.1092896174863388
2020-08-12 00:00:00,1370,89,0.064963503649635,148.0,8.0,0.0540540540540541
2020-08-11 00:00:00,1683,98,0.0582293523469994,204.0,17.0,0.0833333333333333
2020-08-10 00:00:00,1866,118,0.0632368703108253,247.0,18.0,0.0728744939271255
2020-08-09 00:00:00,836,46,0.0550239234449761,62.0,7.0,0.1129032258064516
2020-08-08 00:00:00,789,65,0.082382762991128,78.0,3.0,0.0384615384615385
