date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-08-10 00:00:00,134,16,0.1194029850746269,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,43,6,0.1395348837209302,1.0,0.0,0
2020-08-08 00:00:00,42,2,0.0476190476190476,,,
2020-08-07 00:00:00,164,15,0.0914634146341463,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,201,12,0.0597014925373134,26.0,5.0,0.1923076923076923
2020-08-05 00:00:00,148,17,0.1148648648648649,20.0,5.0,0.25
2020-08-04 00:00:00,135,13,0.0962962962962963,43.0,6.0,0.1395348837209302
2020-08-03 00:00:00,155,22,0.1419354838709678,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,45,6,0.1333333333333333,1.0,1.0,1
2020-08-01 00:00:00,65,7,0.1076923076923077,2.0,0.0,0
2020-07-31 00:00:00,137,11,0.0802919708029197,24.0,4.0,0.1666666666666667
2020-07-30 00:00:00,200,21,0.105,25.0,6.0,0.24
2020-07-29 00:00:00,133,7,0.0526315789473684,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,131,19,0.1450381679389313,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,167,22,0.1317365269461078,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,49,4,0.0816326530612245,,,
2020-07-25 00:00:00,62,11,0.1774193548387097,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,184,18,0.0978260869565217,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,335,49,0.1462686567164179,38.0,7.0,0.1842105263157895
2020-07-22 00:00:00,194,18,0.0927835051546392,34.0,3.0,0.0882352941176471
2020-07-21 00:00:00,179,20,0.111731843575419,42.0,6.0,0.1428571428571429
2020-07-20 00:00:00,187,33,0.1764705882352941,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,60,5,0.0833333333333333,,,
2020-07-18 00:00:00,76,15,0.1973684210526316,1.0,0.0,0
2020-07-17 00:00:00,221,32,0.1447963800904978,46.0,2.0,0.0434782608695652
2020-07-16 00:00:00,222,30,0.1351351351351352,39.0,6.0,0.1538461538461539
2020-07-15 00:00:00,209,35,0.1674641148325359,35.0,5.0,0.1428571428571429
2020-07-14 00:00:00,272,38,0.1397058823529412,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,273,57,0.2087912087912088,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,45,11,0.2444444444444445,2.0,0.0,0
2020-07-11 00:00:00,89,19,0.2134831460674157,1.0,0.0,0
2020-07-10 00:00:00,247,40,0.1619433198380567,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,301,47,0.1561461794019934,48.0,3.0,0.0625
2020-07-08 00:00:00,278,56,0.2014388489208633,34.0,0.0,0
2020-07-07 00:00:00,343,57,0.1661807580174927,50.0,5.0,0.1
2020-07-06 00:00:00,302,49,0.1622516556291391,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,60,14,0.2333333333333334,,,
2020-07-04 00:00:00,36,11,0.3055555555555556,,,
2020-07-03 00:00:00,214,42,0.1962616822429907,11.0,1.0,0.0909090909090909
2020-07-02 00:00:00,330,60,0.1818181818181818,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,281,45,0.1601423487544484,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,352,76,0.2159090909090909,66.0,5.0,0.0757575757575758
2020-06-29 00:00:00,277,48,0.1732851985559567,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,88,11,0.125,1.0,0.0,0
2020-06-27 00:00:00,82,18,0.2195121951219512,1.0,0.0,0
2020-06-26 00:00:00,302,73,0.2417218543046358,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,301,51,0.1694352159468439,59.0,4.0,0.0677966101694915
2020-06-24 00:00:00,225,38,0.1688888888888889,69.0,3.0,0.0434782608695652
2020-06-23 00:00:00,212,42,0.1981132075471698,55.0,3.0,0.0545454545454545
2020-06-22 00:00:00,176,23,0.1306818181818182,44.0,4.0,0.0909090909090909
2020-06-21 00:00:00,40,10,0.25,,,
2020-06-20 00:00:00,59,11,0.1864406779661017,,,
2020-06-19 00:00:00,171,24,0.1403508771929825,54.0,1.0,0.0185185185185185
2020-06-18 00:00:00,224,29,0.1294642857142857,47.0,1.0,0.0212765957446809
2020-06-17 00:00:00,138,20,0.1449275362318841,51.0,0.0,0
2020-06-16 00:00:00,155,11,0.0709677419354839,49.0,3.0,0.0612244897959184
2020-06-15 00:00:00,135,17,0.1259259259259259,32.0,0.0,0
2020-06-14 00:00:00,38,7,0.1842105263157895,2.0,0.0,0
2020-06-13 00:00:00,29,1,0.0344827586206897,,,
2020-06-12 00:00:00,167,24,0.1437125748502994,68.0,2.0,0.0294117647058824
2020-06-11 00:00:00,123,12,0.0975609756097561,78.0,1.0,0.0128205128205128
2020-06-10 00:00:00,131,7,0.0534351145038168,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,122,7,0.0573770491803279,56.0,1.0,0.0178571428571429
2020-06-08 00:00:00,208,7,0.0336538461538462,44.0,1.0,0.0227272727272727
2020-06-07 00:00:00,20,4,0.2,1.0,0.0,0
2020-06-06 00:00:00,64,17,0.265625,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,233,8,0.0343347639484979,183.0,10.0,0.0546448087431694
2020-06-04 00:00:00,106,9,0.0849056603773585,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,247,8,0.0323886639676113,41.0,3.0,0.0731707317073171
2020-06-02 00:00:00,232,23,0.0991379310344828,49.0,1.0,0.0204081632653061
2020-06-01 00:00:00,113,20,0.1769911504424779,52.0,1.0,0.0192307692307692
2020-05-31 00:00:00,49,5,0.1020408163265306,1.0,0.0,0
2020-05-30 00:00:00,46,3,0.0652173913043478,,,
2020-05-29 00:00:00,140,6,0.0428571428571429,74.0,0.0,0
2020-05-28 00:00:00,118,15,0.1271186440677966,52.0,0.0,0
2020-05-27 00:00:00,122,15,0.1229508196721312,60.0,1.0,0.0166666666666667
2020-05-26 00:00:00,125,14,0.112,75.0,0.0,0
2020-05-25 00:00:00,60,5,0.0833333333333333,1.0,0.0,0
2020-05-24 00:00:00,44,5,0.1136363636363636,,,
2020-05-23 00:00:00,165,4,0.0242424242424242,2.0,0.0,0
2020-05-22 00:00:00,277,22,0.0794223826714802,84.0,3.0,0.0357142857142857
2020-05-21 00:00:00,127,7,0.0551181102362205,73.0,0.0,0
2020-05-20 00:00:00,85,6,0.0705882352941177,85.0,3.0,0.0352941176470588
2020-05-19 00:00:00,88,3,0.0340909090909091,71.0,3.0,0.0422535211267606
2020-05-18 00:00:00,77,1,0.012987012987013,102.0,5.0,0.0490196078431373
2020-05-17 00:00:00,36,1,0.0277777777777778,,,
2020-05-16 00:00:00,201,1,0.0049751243781095,1.0,0.0,0
2020-05-15 00:00:00,131,8,0.0610687022900763,104.0,3.0,0.0288461538461539
2020-05-14 00:00:00,70,2,0.0285714285714286,82.0,4.0,0.0487804878048781
2020-05-13 00:00:00,80,3,0.0375,93.0,3.0,0.032258064516129
2020-05-12 00:00:00,92,5,0.0543478260869565,57.0,0.0,0
2020-05-11 00:00:00,80,6,0.075,67.0,3.0,0.0447761194029851
2020-05-10 00:00:00,22,1,0.0454545454545455,,,
2020-05-09 00:00:00,182,2,0.010989010989011,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,89,9,0.101123595505618,47.0,1.0,0.0212765957446809
2020-05-07 00:00:00,88,7,0.0795454545454546,40.0,0.0,0
2020-05-06 00:00:00,69,5,0.072463768115942,63.0,3.0,0.0476190476190476
2020-05-05 00:00:00,62,6,0.0967741935483871,24.0,0.0,0
2020-05-04 00:00:00,67,8,0.1194029850746269,21.0,0.0,0
2020-05-03 00:00:00,27,0,0,1.0,0.0,0
2020-05-02 00:00:00,106,3,0.0283018867924528,2.0,0.0,0
2020-05-01 00:00:00,88,4,0.0454545454545455,31.0,1.0,0.032258064516129
2020-04-30 00:00:00,50,4,0.08,27.0,0.0,0
2020-04-29 00:00:00,53,3,0.0566037735849057,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,67,9,0.1343283582089552,35.0,1.0,0.0285714285714286
2020-04-27 00:00:00,44,3,0.0681818181818182,8.0,0.0,0
2020-04-26 00:00:00,13,2,0.1538461538461539,,,
2020-04-25 00:00:00,14,3,0.2142857142857143,,,
2020-04-24 00:00:00,60,16,0.2666666666666667,1.0,0.0,0
2020-04-23 00:00:00,28,3,0.1071428571428571,,,
2020-04-22 00:00:00,22,0,0,,,
2020-04-21 00:00:00,30,3,0.1,,,
2020-04-20 00:00:00,37,9,0.2432432432432433,1.0,0.0,0
2020-04-19 00:00:00,9,0,0,,,
2020-04-18 00:00:00,19,1,0.0526315789473684,1.0,0.0,0
2020-04-17 00:00:00,31,1,0.032258064516129,,,
2020-04-16 00:00:00,25,3,0.12,,,
2020-04-15 00:00:00,27,0,0,,,
2020-04-14 00:00:00,18,1,0.0555555555555556,,,
2020-04-13 00:00:00,34,6,0.1764705882352941,,,
2020-04-12 00:00:00,15,0,0,,,
2020-04-11 00:00:00,12,0,0,,,
2020-04-10 00:00:00,31,5,0.1612903225806452,,,
2020-04-09 00:00:00,27,7,0.2592592592592593,,,
2020-04-08 00:00:00,27,3,0.1111111111111111,,,
2020-04-07 00:00:00,29,3,0.103448275862069,,,
2020-04-06 00:00:00,31,2,0.0645161290322581,,,
2020-04-05 00:00:00,12,0,0,,,
2020-04-04 00:00:00,10,0,0,,,
2020-04-03 00:00:00,39,3,0.0769230769230769,,,
2020-04-02 00:00:00,38,1,0.0263157894736842,,,
2020-04-01 00:00:00,35,0,0,,,
2020-03-31 00:00:00,39,2,0.0512820512820513,,,
2020-03-30 00:00:00,30,3,0.1,,,
2020-03-29 00:00:00,12,0,0,,,
2020-03-28 00:00:00,10,1,0.1,,,
2020-03-27 00:00:00,40,2,0.05,,,
2020-03-26 00:00:00,34,2,0.0588235294117647,,,
2020-03-25 00:00:00,25,0,0,,,
2020-03-24 00:00:00,43,1,0.0232558139534884,,,
2020-03-23 00:00:00,37,4,0.1081081081081081,,,
2020-03-22 00:00:00,34,0,0,,,
2020-03-21 00:00:00,4,0,0,,,
2020-03-20 00:00:00,9,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,19,0,0,,,
2020-03-17 00:00:00,10,0,0,,,
2020-03-16 00:00:00,22,1,0.0454545454545455,,,
2020-03-15 00:00:00,15,0,0,,,
2020-03-14 00:00:00,8,0,0,,,
2020-03-13 00:00:00,11,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
