date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-14 00:00:00,10,0,0,,,
2021-02-13 00:00:00,324,32,0.0987654320987654,2.0,0.0,0
2021-02-12 00:00:00,1209,122,0.1009098428453267,63.0,29.0,0.4603174603174604
2021-02-11 00:00:00,2584,141,0.0545665634674923,67.0,30.0,0.4477611940298508
2021-02-10 00:00:00,3277,240,0.0732377174244736,64.0,29.0,0.453125
2021-02-09 00:00:00,3112,209,0.067159383033419,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2175,198,0.0910344827586207,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,845,94,0.1112426035502959,8.0,2.0,0.25
2021-02-06 00:00:00,1278,118,0.0923317683881064,16.0,7.0,0.4375
2021-02-05 00:00:00,2522,244,0.0967486122125297,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2299,258,0.1122227055241409,79.0,39.0,0.4936708860759494
2021-02-03 00:00:00,2186,231,0.105672461116194,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2722,324,0.1190301249081558,108.0,36.0,0.3333333333333333
2021-02-01 00:00:00,2865,359,0.1253054101221641,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1098,160,0.1457194899817851,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1544,273,0.1768134715025907,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2900,335,0.1155172413793104,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2787,376,0.1349120918550413,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3118,442,0.1417575368826171,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3070,421,0.1371335504885994,114.0,57.0,0.5
2021-01-25 00:00:00,3839,496,0.1292003125814014,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1441,234,0.1623872310895212,8.0,4.0,0.5
2021-01-23 00:00:00,1760,335,0.1903409090909091,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4150,581,0.14,74.0,28.0,0.3783783783783784
2021-01-21 00:00:00,4410,521,0.118140589569161,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3984,596,0.1495983935742972,76.0,16.0,0.2105263157894737
