date,Arizona_cume,Arizona
2021-02-22 00:00:00,1607388,29011
2021-02-23 00:00:00,1652204,44816
2021-02-24 00:00:00,1709801,57597
2021-02-25 00:00:00,1770906,61105
2021-02-26 00:00:00,1838625,67719
2021-02-27 00:00:00,1890608,51983
2021-02-28 00:00:00,1916634,26026
2021-03-01 00:00:00,1965735,49101
2021-03-02 00:00:00,2017390,51655
2021-03-03 00:00:00,2076810,59420
2021-03-04 00:00:00,2136071,59261
2021-03-05 00:00:00,2196415,60344
2021-03-06 00:00:00,2242403,45988
2021-03-07 00:00:00,2268707,26304
2021-03-08 00:00:00,2320773,52066
2021-03-09 00:00:00,2378533,57760
2021-03-10 00:00:00,2447295,68762
2021-03-11 00:00:00,2519592,72297
2021-03-12 00:00:00,2593964,74372
2021-03-13 00:00:00,2647117,53153
2021-03-14 00:00:00,2676140,29023
2021-03-15 00:00:00,2724990,48850
2021-03-16 00:00:00,2781072,56082
2021-03-17 00:00:00,2845094,64022
2021-03-18 00:00:00,2910482,65388
2021-03-19 00:00:00,2972073,61591
2021-03-20 00:00:00,3019998,47925
2021-03-21 00:00:00,3051937,31939
2021-03-22 00:00:00,3096771,44834
2021-03-23 00:00:00,3146803,50032
2021-03-24 00:00:00,3211594,64791
2021-03-25 00:00:00,3284537,72943
2021-03-26 00:00:00,3356414,71877
2021-03-27 00:00:00,3410509,54095
2021-03-28 00:00:00,3449255,38746
2021-03-29 00:00:00,3511927,62672
2021-03-30 00:00:00,3580526,68599
2021-03-31 00:00:00,3659171,78645
2021-04-01 00:00:00,3737771,78600
2021-04-02 00:00:00,3808001,70230
2021-04-03 00:00:00,3858272,50271
2021-04-04 00:00:00,3879510,21238
2021-04-05 00:00:00,3938912,59402
2021-04-06 00:00:00,4006015,67103
2021-04-07 00:00:00,4082251,76236
2021-04-08 00:00:00,4160005,77754
2021-04-09 00:00:00,4231486,71481
2021-04-10 00:00:00,4281210,49724
2021-04-11 00:00:00,4312440,31230
2021-04-12 00:00:00,4365544,53104
2021-04-13 00:00:00,4416221,50677
2021-04-14 00:00:00,4476785,60564
2021-04-15 00:00:00,4541710,64925
2021-04-16 00:00:00,4605267,63557
2021-04-17 00:00:00,4648436,43169
2021-04-18 00:00:00,4678385,29949
2021-04-19 00:00:00,4731634,53249
2021-04-20 00:00:00,4786874,55240
2021-04-21 00:00:00,4849374,62500
2021-04-22 00:00:00,4912318,62944
2021-04-23 00:00:00,4971140,58822
2021-04-24 00:00:00,5011186,40046
2021-04-25 00:00:00,5037000,25814
2021-04-26 00:00:00,5083988,46988
2021-04-27 00:00:00,5133594,49606
2021-04-28 00:00:00,5183782,50188
2021-04-29 00:00:00,5230043,46261
2021-04-30 00:00:00,5275707,45664
2021-05-01 00:00:00,5302889,27182
2021-05-02 00:00:00,5324051,21162
2021-05-03 00:00:00,5354437,30386
2021-05-04 00:00:00,5393965,39528
2021-05-05 00:00:00,5429523,35558
2021-05-06 00:00:00,5467442,37919
2021-05-07 00:00:00,5506139,38697
2021-05-08 00:00:00,5532847,26708
2021-05-09 00:00:00,5545736,12889
2021-05-10 00:00:00,5571930,26194
2021-05-11 00:00:00,5598329,26399
2021-05-12 00:00:00,5629038,30709
2021-05-13 00:00:00,5668721,39683
2021-05-14 00:00:00,5708519,39798
2021-05-15 00:00:00,5739171,30652
2021-05-16 00:00:00,5756152,16981
2021-05-17 00:00:00,5788639,32487
2021-05-18 00:00:00,5816533,27894
2021-05-19 00:00:00,5852807,36274
2021-05-20 00:00:00,5883616,30809
2021-05-21 00:00:00,5917515,33899
2021-05-22 00:00:00,5943569,26054
2021-05-23 00:00:00,5954429,10860
2021-05-24 00:00:00,5977055,22626
2021-05-25 00:00:00,5998646,21591
2021-05-26 00:00:00,6022043,23397
2021-05-27 00:00:00,6043565,21522
2021-05-28 00:00:00,6067574,24009
2021-05-29 00:00:00,6080796,13222
2021-05-30 00:00:00,6088180,7384
2021-05-31 00:00:00,6092614,4434
2021-06-01 00:00:00,6113318,20704
2021-06-02 00:00:00,6133693,20375
2021-06-03 00:00:00,6157099,23406
2021-06-04 00:00:00,6183340,26241
2021-06-05 00:00:00,6203977,20637
2021-06-06 00:00:00,6213676,9699
2021-06-07 00:00:00,6233630,19954
2021-06-08 00:00:00,6252644,19014
2021-06-09 00:00:00,6273053,20409
2021-06-10 00:00:00,6293621,20568
2021-06-11 00:00:00,6319093,25472
2021-06-12 00:00:00,6335863,16770
2021-06-13 00:00:00,6343874,8011
2021-06-14 00:00:00,6361500,17626
2021-06-15 00:00:00,6377721,16221
2021-06-16 00:00:00,6394281,16560
2021-06-17 00:00:00,6410356,16075
2021-06-18 00:00:00,6429248,18892
2021-06-19 00:00:00,6440363,11115
2021-06-20 00:00:00,6446077,5714
2021-06-21 00:00:00,6457628,11551
2021-06-22 00:00:00,6471559,13931
2021-06-23 00:00:00,6486647,15088
2021-06-24 00:00:00,6500847,14200
2021-06-25 00:00:00,6516941,16094
2021-06-26 00:00:00,6526771,9830
2021-06-27 00:00:00,6532684,5913
2021-06-28 00:00:00,6544498,11814
2021-06-29 00:00:00,6556350,11852
2021-06-30 00:00:00,6569267,12917
2021-07-01 00:00:00,6581693,12426
2021-07-02 00:00:00,6594854,13161
2021-07-03 00:00:00,6602525,7671
2021-07-04 00:00:00,6603841,1316
2021-07-05 00:00:00,6613127,9286
2021-07-06 00:00:00,6624027,10900
2021-07-07 00:00:00,6635125,11098
2021-07-08 00:00:00,6646035,10910
2021-07-09 00:00:00,6660855,14820
2021-07-10 00:00:00,6670674,9819
2021-07-11 00:00:00,6675667,4993
2021-07-12 00:00:00,6686679,11012
2021-07-13 00:00:00,6696612,9933
2021-07-14 00:00:00,6707055,10443
2021-07-15 00:00:00,6717594,10539
2021-07-16 00:00:00,6731164,13570
2021-07-17 00:00:00,6739603,8439
2021-07-18 00:00:00,6744913,5310
2021-07-19 00:00:00,6757192,12279
2021-07-20 00:00:00,6768803,11611
2021-07-21 00:00:00,6781515,12712
2021-07-22 00:00:00,6794396,12881
2021-07-23 00:00:00,6810149,15753
2021-07-24 00:00:00,6820734,10585
2021-07-25 00:00:00,6827381,6647
2021-07-26 00:00:00,6841171,13790
2021-07-27 00:00:00,6855000,13829
2021-07-28 00:00:00,6869507,14507
2021-07-29 00:00:00,6883632,14125
2021-07-30 00:00:00,6902667,19035
2021-07-31 00:00:00,6915747,13080
2021-08-01 00:00:00,6923192,7445
2021-08-02 00:00:00,6937944,14752
2021-08-03 00:00:00,6951520,13576
2021-08-04 00:00:00,6965768,14248
2021-08-05 00:00:00,6979751,13983
2021-08-06 00:00:00,6999195,19444
2021-08-07 00:00:00,7012231,13036
2021-08-08 00:00:00,7019891,7660
2021-08-09 00:00:00,7035093,15202
2021-08-10 00:00:00,7049184,14091
2021-08-11 00:00:00,7063159,13975
2021-08-12 00:00:00,7078098,14939
2021-08-13 00:00:00,7098395,20297
2021-08-14 00:00:00,7112106,13711
2021-08-15 00:00:00,7120286,8180
2021-08-16 00:00:00,7136893,16607
2021-08-17 00:00:00,7152854,15961
2021-08-18 00:00:00,7169315,16461
2021-08-19 00:00:00,7184386,15071
2021-08-20 00:00:00,7203919,19533
2021-08-21 00:00:00,7217552,13633
2021-08-22 00:00:00,7225560,8008
2021-08-23 00:00:00,7241971,16411
2021-08-24 00:00:00,7257661,15690
2021-08-25 00:00:00,7273145,15484
2021-08-26 00:00:00,7288314,15169
2021-08-27 00:00:00,7307945,19631
2021-08-28 00:00:00,7320844,12899
2021-08-29 00:00:00,7328847,8003
2021-08-30 00:00:00,7343626,14779
2021-08-31 00:00:00,7356102,12476
2021-09-01 00:00:00,7369198,13096
2021-09-02 00:00:00,7379678,10480
2021-09-03 00:00:00,7396632,16954
2021-09-04 00:00:00,7401673,5041
