date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-20 00:00:00,10840,1010.0,,,527.0,1.0,303.0,36.0,,,,,216.0,1.0,,,5580.0,960.0,,,,,,,3405.0,3.0,,,,,5.0,2.0
2020-12-21 00:00:00,16294,5454.0,5.0,2.0,528.0,1.0,641.0,338.0,,,20.0,,282.0,66.0,30.0,,8814.0,3234.0,,,37.0,5.0,32.0,26.0,4925.0,1520.0,,,,,180.0,175.0
2020-12-22 00:00:00,23974,7680.0,7.0,2.0,565.0,37.0,1093.0,452.0,,,50.0,30.0,333.0,51.0,70.0,40.0,13028.0,4214.0,54.0,,125.0,88.0,129.0,97.0,6422.0,1497.0,61.0,,373.0,371.0,839.0,659.0
2020-12-23 00:00:00,33566,9592.0,51.0,44.0,895.0,330.0,1540.0,447.0,63.0,,60.0,10.0,390.0,57.0,88.0,18.0,17829.0,4801.0,287.0,233.0,293.0,168.0,361.0,232.0,8258.0,1836.0,81.0,20.0,804.0,431.0,1582.0,743.0
2020-12-24 00:00:00,37341,3775.0,52.0,1.0,1282.0,387.0,1667.0,127.0,,,70.0,10.0,486.0,96.0,,,19381.0,1552.0,443.0,156.0,394.0,101.0,398.0,37.0,9288.0,1030.0,101.0,20.0,815.0,11.0,1820.0,238.0
2020-12-25 00:00:00,37478,137.0,,,1404.0,122.0,1668.0,1.0,,,,,,,,,19382.0,1.0,,,,,,,9289.0,1.0,,,821.0,6.0,,
2020-12-26 00:00:00,43979,6501.0,54.0,2.0,1502.0,98.0,1690.0,22.0,73.0,10.0,,,510.0,24.0,,,24484.0,5102.0,623.0,180.0,,,560.0,162.0,10074.0,785.0,,,826.0,5.0,1924.0,104.0
2020-12-27 00:00:00,46614,2635.0,,,1593.0,91.0,,,,,,,512.0,2.0,,,26791.0,2307.0,684.0,61.0,,,561.0,1.0,10237.0,163.0,,,830.0,4.0,1925.0,1.0
2020-12-28 00:00:00,55742,9128.0,105.0,51.0,1807.0,214.0,1794.0,104.0,83.0,10.0,,,722.0,210.0,,,31952.0,5161.0,1013.0,329.0,751.0,357.0,902.0,341.0,12077.0,1840.0,141.0,40.0,838.0,8.0,2352.0,427.0
2020-12-29 00:00:00,68450,12708.0,162.0,57.0,2157.0,350.0,1871.0,77.0,145.0,62.0,80.0,10.0,878.0,156.0,,,39941.0,7989.0,1431.0,418.0,992.0,241.0,1436.0,534.0,14149.0,2072.0,201.0,60.0,1049.0,211.0,2674.0,322.0
2020-12-30 00:00:00,83193,14743.0,231.0,69.0,2556.0,399.0,2088.0,217.0,186.0,41.0,100.0,20.0,1115.0,237.0,110.0,22.0,48778.0,8837.0,1794.0,363.0,1260.0,268.0,2171.0,735.0,16392.0,2243.0,265.0,64.0,1753.0,704.0,3048.0,374.0
2020-12-31 00:00:00,90938,7745.0,237.0,6.0,2764.0,208.0,2304.0,216.0,198.0,12.0,133.0,33.0,1340.0,225.0,,,52532.0,3754.0,2095.0,301.0,1532.0,272.0,2841.0,670.0,18046.0,1654.0,309.0,44.0,1952.0,199.0,3123.0,75.0
2021-01-01 00:00:00,91451,513.0,,,2862.0,98.0,2305.0,1.0,201.0,3.0,,,1341.0,1.0,,,52706.0,174.0,2125.0,30.0,1535.0,3.0,2861.0,20.0,18173.0,127.0,,,1956.0,4.0,3124.0,1.0
2021-01-02 00:00:00,98975,7524.0,,,2924.0,62.0,2306.0,1.0,,,,,1541.0,200.0,,,58876.0,6170.0,2174.0,49.0,,,3158.0,297.0,18787.0,614.0,,,2078.0,122.0,,
2021-01-03 00:00:00,102152,3177.0,,,2928.0,4.0,2308.0,2.0,,,,,1542.0,1.0,,,61546.0,2670.0,2204.0,30.0,1536.0,1.0,3188.0,30.0,19218.0,431.0,,,,,,
2021-01-04 00:00:00,110678,8526.0,245.0,8.0,3269.0,341.0,2364.0,56.0,283.0,82.0,,,1755.0,213.0,,,66105.0,4559.0,2440.0,236.0,1748.0,212.0,3753.0,565.0,21007.0,1789.0,350.0,41.0,2109.0,31.0,3339.0,215.0
2021-01-05 00:00:00,119428,8750.0,303.0,58.0,3617.0,348.0,2449.0,85.0,340.0,57.0,152.0,19.0,2055.0,300.0,,,70374.0,4269.0,2591.0,151.0,2052.0,304.0,4449.0,696.0,22735.0,1728.0,430.0,80.0,2150.0,41.0,3655.0,316.0
2021-01-06 00:00:00,131215,11787.0,428.0,125.0,4099.0,482.0,2557.0,108.0,412.0,72.0,172.0,20.0,2315.0,260.0,150.0,40.0,75356.0,4982.0,2928.0,337.0,2407.0,355.0,5143.0,694.0,24872.0,2137.0,564.0,134.0,2191.0,41.0,4115.0,460.0
2021-01-07 00:00:00,143651,12436.0,655.0,227.0,4667.0,568.0,2621.0,64.0,507.0,95.0,212.0,40.0,2908.0,593.0,210.0,60.0,80593.0,5237.0,3224.0,296.0,3026.0,619.0,6018.0,875.0,27108.0,2236.0,735.0,171.0,2820.0,629.0,4312.0,197.0
2021-01-08 00:00:00,155455,11804.0,706.0,51.0,5293.0,626.0,2782.0,161.0,698.0,191.0,233.0,21.0,3408.0,500.0,,,85097.0,4504.0,3550.0,326.0,3363.0,337.0,6966.0,948.0,29747.0,2639.0,913.0,178.0,3515.0,695.0,4554.0,242.0
2021-01-09 00:00:00,163348,7893.0,716.0,10.0,5372.0,79.0,3153.0,371.0,,,234.0,1.0,3438.0,30.0,,,89711.0,4614.0,3626.0,76.0,,,7936.0,970.0,31260.0,1513.0,,,3711.0,196.0,4567.0,13.0
2021-01-10 00:00:00,166527,3179.0,,,5376.0,4.0,3155.0,2.0,,,,,,,,,92390.0,2679.0,3676.0,50.0,,,7958.0,22.0,31656.0,396.0,,,3712.0,1.0,4579.0,12.0
2021-01-11 00:00:00,181971,15444.0,804.0,88.0,5696.0,320.0,3517.0,362.0,744.0,46.0,,,3589.0,151.0,211.0,1.0,101266.0,8876.0,3908.0,232.0,3762.0,399.0,8404.0,446.0,34414.0,2758.0,1008.0,95.0,3784.0,72.0,5242.0,663.0
2021-01-12 00:00:00,204965,22994.0,999.0,195.0,6255.0,559.0,3767.0,250.0,819.0,75.0,276.0,42.0,3758.0,169.0,,,111934.0,10668.0,4229.0,321.0,4202.0,440.0,9016.0,612.0,37126.0,2712.0,1162.0,154.0,3975.0,191.0,5884.0,642.0
2021-01-13 00:00:00,229884,24919.0,1154.0,155.0,6734.0,479.0,4187.0,420.0,916.0,97.0,330.0,54.0,3804.0,46.0,397.0,186.0,123393.0,11459.0,4584.0,355.0,4493.0,291.0,9818.0,802.0,39575.0,2449.0,1369.0,207.0,4476.0,501.0,6593.0,709.0
2021-01-14 00:00:00,254327,24443.0,1517.0,363.0,7349.0,615.0,4512.0,325.0,1077.0,161.0,412.0,82.0,4102.0,298.0,398.0,1.0,134734.0,11341.0,5022.0,438.0,4875.0,382.0,10796.0,978.0,41988.0,2413.0,1589.0,220.0,4774.0,298.0,6745.0,152.0
2021-01-15 00:00:00,278904,24577.0,1598.0,81.0,8518.0,1169.0,4978.0,466.0,1353.0,276.0,,,4631.0,529.0,,,144410.0,9676.0,5600.0,578.0,5188.0,313.0,11693.0,897.0,45925.0,3937.0,1790.0,201.0,4857.0,83.0,6898.0,153.0
2021-01-16 00:00:00,294591,15687.0,1619.0,21.0,8620.0,102.0,5376.0,398.0,1407.0,54.0,,,4634.0,3.0,,,150737.0,6327.0,5753.0,153.0,,,12766.0,1073.0,47317.0,1392.0,,,5186.0,329.0,,
2021-01-17 00:00:00,303867,9276.0,,,8621.0,1.0,5391.0,15.0,,,,,,,,,153420.0,2683.0,5793.0,40.0,,,12824.0,58.0,47811.0,494.0,,,5187.0,1.0,6899.0,1.0
2021-01-18 00:00:00,322692,18825.0,1689.0,70.0,8796.0,175.0,5633.0,242.0,1455.0,48.0,443.0,31.0,4687.0,53.0,,,160154.0,6734.0,6166.0,373.0,5373.0,185.0,13427.0,603.0,51745.0,3934.0,,,5475.0,288.0,6934.0,35.0
2021-01-19 00:00:00,349150,26458.0,1786.0,97.0,9198.0,402.0,6068.0,435.0,1490.0,35.0,485.0,42.0,4753.0,66.0,441.0,43.0,172233.0,12079.0,6514.0,348.0,5805.0,432.0,14231.0,804.0,55804.0,4059.0,1907.0,117.0,6350.0,875.0,7318.0,384.0
2021-01-20 00:00:00,380552,31402.0,1999.0,213.0,10702.0,1504.0,6771.0,703.0,1652.0,162.0,518.0,33.0,5174.0,421.0,550.0,109.0,185339.0,13106.0,7157.0,643.0,6297.0,492.0,15521.0,1290.0,60532.0,4728.0,2346.0,439.0,7283.0,933.0,7882.0,564.0
2021-01-21 00:00:00,415306,34754.0,2343.0,344.0,11541.0,839.0,7420.0,649.0,1769.0,117.0,812.0,294.0,5683.0,509.0,,,199656.0,14317.0,7619.0,462.0,6908.0,611.0,16811.0,1290.0,65818.0,5286.0,2764.0,418.0,8760.0,1477.0,9403.0,1521.0
2021-01-22 00:00:00,452842,37536.0,2424.0,81.0,12438.0,897.0,7747.0,327.0,1966.0,197.0,1028.0,216.0,5848.0,165.0,,,216747.0,17091.0,8163.0,544.0,7286.0,378.0,18221.0,1410.0,72313.0,6495.0,3266.0,502.0,10461.0,1701.0,10933.0,1530.0
2021-01-23 00:00:00,481354,28512.0,2454.0,30.0,12834.0,396.0,8312.0,565.0,2181.0,215.0,1453.0,425.0,6002.0,154.0,,,230571.0,13824.0,8966.0,803.0,7413.0,127.0,20175.0,1954.0,74868.0,2555.0,,,11959.0,1498.0,11074.0,141.0
2021-01-24 00:00:00,497504,16150.0,,,12847.0,13.0,8423.0,111.0,,,1464.0,11.0,,,,,237699.0,7128.0,9674.0,708.0,7419.0,6.0,20206.0,31.0,75861.0,993.0,,,13317.0,1358.0,11086.0,12.0
2021-01-25 00:00:00,526319,28815.0,2557.0,103.0,13393.0,546.0,8861.0,438.0,2224.0,43.0,1520.0,56.0,6142.0,140.0,572.0,22.0,248885.0,11186.0,10374.0,700.0,7834.0,415.0,21053.0,847.0,83135.0,7274.0,3380.0,114.0,14238.0,921.0,11510.0,424.0
2021-01-26 00:00:00,562731,36412.0,2699.0,142.0,13891.0,498.0,9339.0,478.0,2324.0,100.0,,,6275.0,133.0,595.0,23.0,265643.0,16758.0,11126.0,752.0,8231.0,397.0,22042.0,989.0,90111.0,6976.0,3789.0,409.0,14862.0,624.0,12298.0,788.0
2021-01-27 00:00:00,601993,39262.0,2932.0,233.0,15184.0,1293.0,10122.0,783.0,2431.0,107.0,1623.0,103.0,6624.0,349.0,1133.0,538.0,281314.0,15671.0,12087.0,961.0,8711.0,480.0,23440.0,1398.0,97634.0,7523.0,3972.0,183.0,16669.0,1807.0,13635.0,1337.0
2021-01-28 00:00:00,641209,39216.0,3370.0,438.0,16383.0,1199.0,11141.0,1019.0,2533.0,102.0,1988.0,365.0,7215.0,591.0,1783.0,650.0,295473.0,14159.0,13117.0,1030.0,9591.0,880.0,25014.0,1574.0,104510.0,6876.0,4486.0,514.0,18829.0,2160.0,15402.0,1767.0
2021-01-29 00:00:00,680677,39468.0,3482.0,112.0,17278.0,895.0,11832.0,691.0,2784.0,251.0,2144.0,156.0,7668.0,453.0,1805.0,22.0,312545.0,17072.0,13815.0,698.0,10102.0,511.0,26622.0,1608.0,111754.0,7244.0,4899.0,413.0,20801.0,1972.0,17444.0,2042.0
2021-01-30 00:00:00,706818,26141.0,3483.0,1.0,17609.0,331.0,11853.0,21.0,,,,,7994.0,326.0,1806.0,1.0,323839.0,11294.0,14492.0,677.0,10244.0,142.0,29138.0,2516.0,115545.0,3791.0,,,21797.0,996.0,18647.0,1203.0
2021-01-31 00:00:00,718350,11532.0,3487.0,4.0,17635.0,26.0,11865.0,12.0,,,,,8005.0,11.0,,,327319.0,3480.0,15047.0,555.0,,,29254.0,116.0,117040.0,1495.0,,,22767.0,970.0,18659.0,12.0
2021-02-01 00:00:00,747599,29249.0,3670.0,183.0,18461.0,826.0,12124.0,259.0,2882.0,98.0,2170.0,26.0,8375.0,370.0,1832.0,26.0,335237.0,7918.0,15699.0,652.0,10779.0,535.0,30701.0,1447.0,122275.0,5235.0,5015.0,116.0,24929.0,2162.0,19485.0,826.0
2021-02-02 00:00:00,785607,38008.0,3846.0,176.0,19288.0,827.0,12342.0,218.0,3009.0,127.0,2248.0,78.0,8957.0,582.0,1866.0,34.0,349296.0,14059.0,16331.0,632.0,11335.0,556.0,32329.0,1628.0,128506.0,6231.0,5585.0,570.0,27186.0,2257.0,20494.0,1009.0
2021-02-03 00:00:00,828874,43267.0,4225.0,379.0,20897.0,1609.0,12894.0,552.0,3173.0,164.0,2282.0,34.0,9566.0,609.0,2565.0,699.0,363290.0,13994.0,17714.0,1383.0,12299.0,964.0,33976.0,1647.0,135424.0,6918.0,5770.0,185.0,29763.0,2577.0,21987.0,1493.0
2021-02-04 00:00:00,874761,45887.0,4701.0,476.0,22886.0,1989.0,13300.0,406.0,3356.0,183.0,2367.0,85.0,10366.0,800.0,2738.0,173.0,379915.0,16625.0,18472.0,758.0,13029.0,730.0,35671.0,1695.0,142625.0,7201.0,6335.0,565.0,31633.0,1870.0,22789.0,802.0
2021-02-05 00:00:00,918214,43453.0,4803.0,102.0,25103.0,2217.0,13776.0,476.0,3659.0,303.0,2561.0,194.0,11202.0,836.0,2791.0,53.0,394687.0,14772.0,19261.0,789.0,13385.0,356.0,37563.0,1892.0,151315.0,8690.0,7016.0,681.0,33612.0,1979.0,23487.0,698.0
2021-02-06 00:00:00,956117,37903.0,4844.0,41.0,26532.0,1429.0,13937.0,161.0,3860.0,201.0,,,11717.0,515.0,2792.0,1.0,408952.0,14265.0,19563.0,302.0,13552.0,167.0,39883.0,2320.0,155641.0,4326.0,7022.0,6.0,34856.0,1244.0,23520.0,33.0
2021-02-07 00:00:00,972334,16217.0,4845.0,1.0,26566.0,34.0,13947.0,10.0,,,,,11728.0,11.0,,,411304.0,2352.0,19710.0,147.0,,,39957.0,74.0,156718.0,1077.0,,,35884.0,1028.0,23541.0,21.0
2021-02-08 00:00:00,1010633,38299.0,5025.0,180.0,27443.0,877.0,14470.0,523.0,3952.0,92.0,2583.0,22.0,12000.0,272.0,2835.0,43.0,422261.0,10957.0,20159.0,449.0,14179.0,627.0,41590.0,1633.0,163505.0,6787.0,7191.0,169.0,37573.0,1689.0,23802.0,261.0
2021-02-09 00:00:00,1054324,43691.0,5265.0,240.0,28350.0,907.0,15297.0,827.0,4094.0,142.0,2637.0,54.0,12540.0,540.0,2872.0,37.0,440014.0,17753.0,20653.0,494.0,14787.0,608.0,43110.0,1520.0,169657.0,6152.0,7753.0,562.0,39285.0,1712.0,24561.0,759.0
2021-02-10 00:00:00,1104336,50012.0,5745.0,480.0,30796.0,2446.0,16667.0,1370.0,4233.0,139.0,2795.0,158.0,12959.0,419.0,3448.0,576.0,456241.0,16227.0,21729.0,1076.0,15263.0,476.0,45597.0,2487.0,177088.0,7431.0,8369.0,616.0,41608.0,2323.0,26900.0,2339.0
2021-02-11 00:00:00,1154833,50497.0,6417.0,672.0,32305.0,1509.0,18619.0,1952.0,4505.0,272.0,3048.0,253.0,13348.0,389.0,3653.0,205.0,473177.0,16936.0,22408.0,679.0,15959.0,696.0,48303.0,2706.0,184689.0,7601.0,8994.0,625.0,43310.0,1702.0,28977.0,2077.0
2021-02-12 00:00:00,1215471,60638.0,6587.0,170.0,35037.0,2732.0,20010.0,1391.0,4847.0,342.0,3399.0,351.0,13472.0,124.0,,,499626.0,26449.0,23531.0,1123.0,16583.0,624.0,51395.0,3092.0,193383.0,8694.0,9621.0,627.0,44817.0,1507.0,30848.0,1871.0
2021-02-13 00:00:00,1260926,45455.0,6654.0,67.0,36536.0,1499.0,20352.0,342.0,5077.0,230.0,,,14548.0,1076.0,,,519199.0,19573.0,24033.0,502.0,16706.0,123.0,54728.0,3333.0,197654.0,4271.0,10087.0,466.0,46112.0,1295.0,31713.0,865.0
2021-02-14 00:00:00,1278158,17232.0,,,36562.0,26.0,20363.0,11.0,,,,,15119.0,571.0,,,522949.0,3750.0,24157.0,124.0,16746.0,40.0,54846.0,118.0,198562.0,908.0,10523.0,436.0,47121.0,1009.0,31714.0,1.0
2021-02-15 00:00:00,1309135,30977.0,6745.0,91.0,37758.0,1196.0,20769.0,406.0,5137.0,60.0,3452.0,53.0,15234.0,115.0,,,531980.0,9031.0,24779.0,622.0,16936.0,190.0,55894.0,1048.0,204588.0,6026.0,10610.0,87.0,48005.0,884.0,31814.0,100.0
2021-02-16 00:00:00,1353210,44075.0,6935.0,190.0,39375.0,1617.0,21455.0,686.0,5238.0,101.0,3558.0,106.0,15632.0,398.0,3654.0,1.0,549880.0,17900.0,25375.0,596.0,17522.0,586.0,57452.0,1558.0,211415.0,6827.0,10696.0,86.0,49709.0,1704.0,32061.0,247.0
2021-02-17 00:00:00,1399602,46392.0,7211.0,276.0,42161.0,2786.0,21973.0,518.0,5391.0,153.0,3730.0,172.0,15952.0,320.0,3747.0,93.0,569089.0,19209.0,25932.0,557.0,18084.0,562.0,59193.0,1741.0,218901.0,7486.0,10697.0,1.0,50606.0,897.0,32373.0,312.0
2021-02-18 00:00:00,1443492,43890.0,7549.0,338.0,43254.0,1093.0,22652.0,679.0,5588.0,197.0,4056.0,326.0,16270.0,318.0,4266.0,519.0,588879.0,19790.0,26330.0,398.0,18459.0,375.0,61024.0,1831.0,226031.0,7130.0,10708.0,11.0,51116.0,510.0,32653.0,280.0
2021-02-19 00:00:00,1485353,41861.0,7616.0,67.0,44590.0,1336.0,23026.0,374.0,5789.0,201.0,,,16609.0,339.0,4267.0,1.0,609830.0,20951.0,26850.0,520.0,18629.0,170.0,62504.0,1480.0,230375.0,4344.0,10753.0,45.0,51628.0,512.0,33197.0,544.0
2021-02-20 00:00:00,1520088,34735.0,7649.0,33.0,45623.0,1033.0,23369.0,343.0,6011.0,222.0,,,16944.0,335.0,,,626289.0,16459.0,27013.0,163.0,18671.0,42.0,64165.0,1661.0,232414.0,2039.0,,,51860.0,232.0,33368.0,171.0
2021-02-21 00:00:00,1534853,14765.0,7657.0,8.0,45631.0,8.0,23483.0,114.0,,,,,,,,,629145.0,2856.0,27067.0,54.0,18689.0,18.0,64216.0,51.0,233036.0,622.0,,,52047.0,187.0,33371.0,3.0
2021-02-22 00:00:00,1562435,27582.0,7837.0,180.0,46008.0,377.0,23749.0,266.0,6096.0,85.0,4127.0,71.0,16999.0,55.0,4300.0,33.0,638202.0,9057.0,27442.0,375.0,18887.0,198.0,65123.0,907.0,236732.0,3696.0,10792.0,39.0,52253.0,206.0,33395.0,24.0
2021-02-23 00:00:00,1606203,43768.0,7996.0,159.0,46527.0,519.0,23982.0,233.0,6243.0,147.0,4478.0,351.0,17296.0,297.0,4323.0,23.0,657339.0,19137.0,27702.0,260.0,19274.0,387.0,66337.0,1214.0,241208.0,4476.0,11420.0,628.0,53776.0,1523.0,34584.0,1189.0
2021-02-24 00:00:00,1662405,56202.0,8159.0,163.0,48477.0,1950.0,24891.0,909.0,6411.0,168.0,4697.0,219.0,17535.0,239.0,4655.0,332.0,678021.0,20682.0,28576.0,874.0,19734.0,460.0,68174.0,1837.0,247557.0,6349.0,12194.0,774.0,56979.0,3203.0,37204.0,2620.0
2021-02-25 00:00:00,1722180,59775.0,8626.0,467.0,50131.0,1654.0,26969.0,2078.0,6570.0,159.0,4882.0,185.0,17965.0,430.0,5307.0,652.0,698125.0,20104.0,29805.0,1229.0,20538.0,804.0,70929.0,2755.0,255659.0,8102.0,12936.0,742.0,59941.0,2962.0,40244.0,3040.0
2021-02-26 00:00:00,1788349,66169.0,8743.0,117.0,51805.0,1674.0,28433.0,1464.0,6837.0,267.0,5076.0,194.0,18377.0,412.0,5329.0,22.0,724640.0,26515.0,30969.0,1164.0,20989.0,451.0,74083.0,3154.0,265428.0,9769.0,13655.0,719.0,63265.0,3324.0,42947.0,2703.0
2021-02-27 00:00:00,1839151,50802.0,8768.0,25.0,53451.0,1646.0,29321.0,888.0,,,,,20177.0,1800.0,,,743470.0,18830.0,31937.0,968.0,21365.0,376.0,77150.0,3067.0,269360.0,3932.0,13667.0,12.0,64410.0,1145.0,43777.0,830.0
2021-02-28 00:00:00,1864584,25433.0,8780.0,12.0,53537.0,86.0,29343.0,22.0,6849.0,12.0,5092.0,16.0,21073.0,896.0,,,747304.0,3834.0,32799.0,862.0,21385.0,20.0,77501.0,351.0,271574.0,2214.0,,,65580.0,1170.0,44108.0,331.0
2021-03-01 00:00:00,1909357,44773.0,9099.0,319.0,55098.0,1561.0,29841.0,498.0,6981.0,132.0,5102.0,10.0,21281.0,208.0,5399.0,70.0,760422.0,13118.0,33751.0,952.0,21781.0,396.0,80056.0,2555.0,278641.0,7067.0,13809.0,142.0,68414.0,2834.0,45921.0,1813.0
2021-03-02 00:00:00,1958359,49002.0,9249.0,150.0,56832.0,1734.0,30346.0,505.0,7173.0,192.0,5280.0,178.0,21618.0,337.0,5473.0,74.0,776666.0,16244.0,34726.0,975.0,22215.0,434.0,82844.0,2788.0,285018.0,6377.0,14571.0,762.0,70725.0,2311.0,46960.0,1039.0
2021-03-03 00:00:00,2016166,57807.0,9740.0,491.0,58543.0,1711.0,31535.0,1189.0,7365.0,192.0,5389.0,109.0,21979.0,361.0,6226.0,753.0,794418.0,17752.0,37248.0,2522.0,22956.0,741.0,86286.0,3442.0,293049.0,8031.0,15282.0,711.0,73438.0,2713.0,48204.0,1244.0
2021-03-04 00:00:00,2073162,56996.0,9987.0,247.0,60677.0,2134.0,33166.0,1631.0,7558.0,193.0,5456.0,67.0,22662.0,683.0,6939.0,713.0,812629.0,18211.0,38795.0,1547.0,23667.0,711.0,89613.0,3327.0,299219.0,6170.0,16066.0,784.0,75139.0,1701.0,50854.0,2650.0
2021-03-05 00:00:00,2130698,57536.0,10069.0,82.0,62422.0,1745.0,34230.0,1064.0,7745.0,187.0,5646.0,190.0,22972.0,310.0,6995.0,56.0,831799.0,19170.0,40329.0,1534.0,23879.0,212.0,92215.0,2602.0,306937.0,7718.0,16808.0,742.0,77134.0,1995.0,54069.0,3215.0
2021-03-06 00:00:00,2174839,44141.0,10080.0,11.0,63120.0,698.0,35246.0,1016.0,7953.0,208.0,,,23496.0,524.0,7017.0,22.0,845988.0,14189.0,41232.0,903.0,23952.0,73.0,95316.0,3101.0,311506.0,4569.0,16826.0,18.0,78725.0,1591.0,54283.0,214.0
2021-03-07 00:00:00,2200493,25654.0,10090.0,10.0,63210.0,90.0,35294.0,48.0,,,,,23520.0,24.0,,,850454.0,4466.0,41714.0,482.0,23982.0,30.0,95630.0,314.0,313693.0,2187.0,,,80265.0,1540.0,54455.0,172.0
2021-03-08 00:00:00,2250236,49743.0,10269.0,179.0,64166.0,956.0,35841.0,547.0,8088.0,135.0,5701.0,55.0,23726.0,206.0,7074.0,57.0,866517.0,16063.0,42556.0,842.0,24292.0,310.0,98006.0,2376.0,321146.0,7453.0,16971.0,145.0,82843.0,2578.0,55461.0,1006.0
2021-03-09 00:00:00,2306106,55870.0,10511.0,242.0,65047.0,881.0,36801.0,960.0,8273.0,185.0,5806.0,105.0,24230.0,504.0,7160.0,86.0,885643.0,19126.0,43531.0,975.0,24653.0,361.0,100386.0,2380.0,328759.0,7613.0,17561.0,590.0,85755.0,2912.0,57613.0,2152.0
2021-03-10 00:00:00,2371766,65660.0,11030.0,519.0,67755.0,2708.0,38387.0,1586.0,8462.0,189.0,5946.0,140.0,24589.0,359.0,7827.0,667.0,907439.0,21796.0,45576.0,2045.0,25389.0,736.0,103167.0,2781.0,338213.0,9454.0,18162.0,601.0,88499.0,2744.0,59537.0,1924.0
2021-03-11 00:00:00,2440537,68771.0,11302.0,272.0,69576.0,1821.0,40445.0,2058.0,8682.0,220.0,6088.0,142.0,25932.0,1343.0,8441.0,614.0,930283.0,22844.0,47145.0,1569.0,26104.0,715.0,107102.0,3935.0,347100.0,8887.0,18792.0,630.0,90518.0,2019.0,62529.0,2992.0
2021-03-12 00:00:00,2511162,70625.0,11437.0,135.0,72134.0,2558.0,41995.0,1550.0,8815.0,133.0,6321.0,233.0,26412.0,480.0,8497.0,56.0,958238.0,27955.0,48749.0,1604.0,26597.0,493.0,110156.0,3054.0,356835.0,9735.0,19443.0,651.0,92331.0,1813.0,65594.0,3065.0
2021-03-13 00:00:00,2561006,49844.0,11497.0,60.0,73267.0,1133.0,42807.0,812.0,9066.0,251.0,,,27775.0,1363.0,8505.0,8.0,974576.0,16338.0,49502.0,753.0,26747.0,150.0,112641.0,2485.0,361477.0,4642.0,19919.0,476.0,94019.0,1688.0,67158.0,1564.0
