date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-26 00:00:00,45,1,0.0222222222222222,,,
2021-03-25 00:00:00,1828,98,0.0536105032822757,202.0,81.0,0.400990099009901
2021-03-24 00:00:00,5397,276,0.0511395219566426,377.0,137.0,0.363395225464191
2021-03-23 00:00:00,6401,295,0.0460865489767224,654.0,245.0,0.3746177370030581
2021-03-22 00:00:00,6951,326,0.0468997266580348,405.0,127.0,0.3135802469135803
2021-03-21 00:00:00,3208,176,0.0548628428927681,173.0,88.0,0.5086705202312138
2021-03-20 00:00:00,3581,215,0.0600390952247975,299.0,139.0,0.4648829431438128
2021-03-19 00:00:00,5578,264,0.0473287916816063,449.0,215.0,0.4788418708240534
2021-03-18 00:00:00,5603,285,0.0508656077101553,543.0,273.0,0.5027624309392266
2021-03-17 00:00:00,5674,295,0.0519915403595347,567.0,274.0,0.4832451499118166
2021-03-16 00:00:00,6228,302,0.0484906872190109,661.0,316.0,0.4780635400907716
2021-03-15 00:00:00,6820,360,0.0527859237536657,453.0,233.0,0.5143487858719646
2021-03-14 00:00:00,3134,194,0.0619017230376516,124.0,61.0,0.4919354838709678
2021-03-13 00:00:00,3659,233,0.0636786007105767,241.0,123.0,0.5103734439834026
2021-03-12 00:00:00,5784,297,0.0513485477178423,556.0,262.0,0.4712230215827338
2021-03-11 00:00:00,6168,282,0.0457198443579767,563.0,292.0,0.5186500888099468
2021-03-10 00:00:00,6823,309,0.0452879964824857,717.0,311.0,0.4337517433751744
2021-03-09 00:00:00,7069,341,0.0482387890790777,581.0,269.0,0.4629948364888124
2021-03-08 00:00:00,7774,417,0.0536403395935169,467.0,215.0,0.4603854389721628
2021-03-07 00:00:00,3574,233,0.0651930609960828,128.0,61.0,0.4765625
2021-03-06 00:00:00,4230,289,0.0683215130023641,312.0,135.0,0.4326923076923077
2021-03-05 00:00:00,7201,409,0.0567976669906957,582.0,283.0,0.486254295532646
2021-03-04 00:00:00,7370,359,0.0487109905020353,661.0,298.0,0.4508320726172466
2021-03-03 00:00:00,8399,429,0.051077509227289,676.0,324.0,0.4792899408284024
2021-03-02 00:00:00,8665,426,0.0491633006347375,682.0,319.0,0.467741935483871
2021-03-01 00:00:00,8541,485,0.0567849197986184,439.0,206.0,0.469248291571754
2021-02-28 00:00:00,3931,272,0.069193589417451,142.0,72.0,0.5070422535211268
2021-02-27 00:00:00,4402,335,0.0761017719218537,273.0,128.0,0.468864468864469
2021-02-26 00:00:00,7253,442,0.0609403005652833,513.0,245.0,0.4775828460038986
2021-02-25 00:00:00,7404,444,0.059967585089141,658.0,297.0,0.4513677811550152
2021-02-24 00:00:00,7576,513,0.067713833157339,748.0,361.0,0.482620320855615
2021-02-23 00:00:00,8095,522,0.0644842495367511,716.0,357.0,0.4986033519553074
2021-02-22 00:00:00,9186,665,0.0723927716089702,625.0,299.0,0.4784
2021-02-21 00:00:00,4420,397,0.0898190045248869,223.0,99.0,0.4439461883408072
2021-02-20 00:00:00,5097,505,0.0990778889542868,296.0,134.0,0.4527027027027028
2021-02-19 00:00:00,7508,639,0.0851092168353756,631.0,278.0,0.4405705229793978
2021-02-18 00:00:00,8824,823,0.0932683590208522,738.0,335.0,0.453929539295393
2021-02-17 00:00:00,9163,834,0.091018225472007,942.0,416.0,0.4416135881104034
2021-02-16 00:00:00,9522,881,0.0925225792900651,753.0,347.0,0.4608233731739708
2021-02-15 00:00:00,8019,861,0.1073699962588852,606.0,267.0,0.4405940594059406
2021-02-14 00:00:00,3426,329,0.0960303561004086,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4658,431,0.0925289823958781,281.0,122.0,0.4341637010676157
2021-02-12 00:00:00,7279,569,0.0781700783074598,733.0,352.0,0.480218281036835
2021-02-11 00:00:00,8566,658,0.0768153163670325,766.0,332.0,0.4334203655352481
2021-02-10 00:00:00,8321,772,0.0927773104194207,697.0,337.0,0.4835007173601148
2021-02-09 00:00:00,8854,797,0.0900158120623447,742.0,307.0,0.4137466307277628
2021-02-08 00:00:00,10932,973,0.0890047566776436,678.0,312.0,0.4601769911504426
2021-02-07 00:00:00,4498,535,0.1189417518897288,129.0,63.0,0.4883720930232558
2021-02-06 00:00:00,6111,766,0.1253477335951563,307.0,118.0,0.3843648208469056
2021-02-05 00:00:00,8794,965,0.1097339094837389,735.0,321.0,0.4367346938775511
2021-02-04 00:00:00,9491,1132,0.1192708882098831,804.0,344.0,0.427860696517413
2021-02-03 00:00:00,10598,1277,0.1204944329118702,890.0,379.0,0.4258426966292135
2021-02-02 00:00:00,10560,1430,0.1354166666666667,846.0,356.0,0.4208037825059102
2021-02-01 00:00:00,11386,1589,0.1395573511329703,740.0,340.0,0.4594594594594596
2021-01-31 00:00:00,5810,935,0.1609294320137694,215.0,72.0,0.3348837209302326
2021-01-30 00:00:00,7505,1337,0.1781479013990673,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10917,1624,0.1487588165246863,804.0,336.0,0.417910447761194
2021-01-28 00:00:00,11852,1758,0.1483293958825515,734.0,261.0,0.3555858310626703
2021-01-27 00:00:00,13037,2015,0.1545600981820971,1014.0,398.0,0.3925049309664695
2021-01-26 00:00:00,13050,2289,0.1754022988505747,884.0,346.0,0.3914027149321267
2021-01-25 00:00:00,12820,2257,0.1760530421216849,747.0,318.0,0.42570281124498
2021-01-24 00:00:00,7390,1557,0.2106901217861976,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,9933,2054,0.2067854625994161,330.0,105.0,0.3181818181818182
2021-01-22 00:00:00,13386,2456,0.1834752726729419,797.0,299.0,0.3751568381430364
2021-01-21 00:00:00,15167,2743,0.1808531680622404,927.0,362.0,0.3905070118662352
2021-01-20 00:00:00,14679,2730,0.1859799713876967,832.0,323.0,0.3882211538461539
2021-01-19 00:00:00,15802,3160,0.1999746867485129,1011.0,382.0,0.3778437190900099
2021-01-18 00:00:00,14180,2890,0.2038081805359662,784.0,290.0,0.3698979591836735
2021-01-17 00:00:00,9199,2001,0.2175236438743342,199.0,66.0,0.3316582914572864
2021-01-16 00:00:00,10817,2100,0.1941388555052233,284.0,111.0,0.3908450704225352
2021-01-15 00:00:00,14332,2974,0.2075076751325705,863.0,291.0,0.3371958285052144
2021-01-14 00:00:00,16713,3270,0.1956560761084186,913.0,323.0,0.3537787513691128
2021-01-13 00:00:00,17326,3305,0.1907537804455731,771.0,262.0,0.3398184176394294
2021-01-12 00:00:00,18215,3641,0.1998902003842987,862.0,283.0,0.3283062645011601
2021-01-11 00:00:00,18667,3849,0.2061927465580972,770.0,312.0,0.4051948051948052
2021-01-10 00:00:00,10632,2348,0.2208427389014296,185.0,53.0,0.2864864864864865
2021-01-09 00:00:00,14210,3181,0.2238564391273751,295.0,81.0,0.2745762711864407
2021-01-08 00:00:00,18192,3826,0.2103122251539138,777.0,261.0,0.3359073359073359
2021-01-07 00:00:00,19720,4219,0.2139452332657201,840.0,285.0,0.3392857142857143
2021-01-06 00:00:00,19767,4667,0.2361005716598371,865.0,268.0,0.3098265895953758
2021-01-05 00:00:00,19875,4820,0.2425157232704403,859.0,299.0,0.3480791618160652
2021-01-04 00:00:00,20229,4837,0.2391121657027041,787.0,240.0,0.3049555273189327
2021-01-03 00:00:00,11586,3030,0.2615225271879855,284.0,51.0,0.1795774647887324
2021-01-02 00:00:00,12033,3132,0.2602842183994017,318.0,61.0,0.1918238993710692
2021-01-01 00:00:00,8875,2170,0.2445070422535212,173.0,41.0,0.2369942196531792
2020-12-31 00:00:00,15995,3739,0.2337605501719288,673.0,164.0,0.2436849925705795
2020-12-30 00:00:00,18068,4202,0.2325658622979854,1016.0,242.0,0.2381889763779528
2020-12-29 00:00:00,18040,4485,0.2486141906873615,1001.0,250.0,0.2497502497502498
2020-12-28 00:00:00,17210,4304,0.2500871586287043,665.0,193.0,0.2902255639097745
2020-12-27 00:00:00,11525,2925,0.2537960954446855,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7474,1990,0.2662563553652663,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1683,542,0.3220439691027927,100.0,23.0,0.23
2020-12-24 00:00:00,11274,2215,0.196469753414937,471.0,85.0,0.1804670912951168
2020-12-23 00:00:00,17516,3328,0.1899977163736013,1071.0,220.0,0.2054154995331466
2020-12-22 00:00:00,17366,3097,0.1783369803063457,1007.0,208.0,0.2065541211519365
2020-12-21 00:00:00,17356,3237,0.186506107398018,754.0,179.0,0.2374005305039788
2020-12-20 00:00:00,9506,1798,0.1891436987166,238.0,44.0,0.184873949579832
2020-12-19 00:00:00,12712,2314,0.1820327249842669,514.0,89.0,0.1731517509727627
2020-12-18 00:00:00,15955,2755,0.172673143215293,893.0,197.0,0.2206047032474804
2020-12-17 00:00:00,17172,2875,0.1674237130211973,896.0,182.0,0.203125
2020-12-16 00:00:00,15446,2710,0.1754499546808235,1052.0,202.0,0.1920152091254753
2020-12-15 00:00:00,15457,2008,0.1299087791938927,811.0,216.0,0.2663378545006166
2020-12-14 00:00:00,16698,2836,0.1698406994849683,713.0,154.0,0.2159887798036466
2020-12-13 00:00:00,8873,1750,0.1972275442353206,182.0,38.0,0.2087912087912088
2020-12-12 00:00:00,9028,2205,0.2442401417811254,385.0,64.0,0.1662337662337662
2020-12-11 00:00:00,12988,2483,0.1911764705882353,807.0,190.0,0.2354399008674102
2020-12-10 00:00:00,14987,2524,0.1684126242743711,938.0,174.0,0.185501066098081
2020-12-09 00:00:00,16689,2828,0.1694529330696866,1032.0,204.0,0.1976744186046512
2020-12-08 00:00:00,17102,2801,0.1637820137995556,989.0,181.0,0.1830131445904955
2020-12-07 00:00:00,14910,2561,0.1717639168343394,694.0,157.0,0.2262247838616715
2020-12-06 00:00:00,4922,1111,0.2257212515237708,246.0,62.0,0.2520325203252033
