date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-26 00:00:00,12,1,0.0833333333333333,,,
2021-03-25 00:00:00,521,46,0.0882917466410749,5.0,0.0,0
2021-03-24 00:00:00,1125,47,0.0417777777777778,18.0,5.0,0.2777777777777778
2021-03-23 00:00:00,1450,51,0.0351724137931035,33.0,11.0,0.3333333333333333
2021-03-22 00:00:00,1440,56,0.0388888888888889,51.0,12.0,0.2352941176470588
2021-03-21 00:00:00,676,33,0.0488165680473373,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,679,32,0.0471281296023564,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1369,41,0.0299488677867056,49.0,17.0,0.3469387755102041
2021-03-18 00:00:00,1431,55,0.0384346610761705,52.0,32.0,0.6153846153846154
2021-03-17 00:00:00,1358,54,0.0397643593519882,41.0,20.0,0.4878048780487806
2021-03-16 00:00:00,1387,50,0.0360490266762797,51.0,25.0,0.4901960784313726
2021-03-15 00:00:00,1552,56,0.0360824742268041,39.0,16.0,0.4102564102564103
2021-03-14 00:00:00,649,24,0.036979969183359,5.0,2.0,0.4
2021-03-13 00:00:00,662,39,0.0589123867069486,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1616,47,0.0290841584158416,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1563,53,0.0339091490722969,43.0,25.0,0.5813953488372094
2021-03-10 00:00:00,1468,60,0.0408719346049046,64.0,23.0,0.359375
2021-03-09 00:00:00,1613,68,0.0421574705517669,40.0,20.0,0.5
2021-03-08 00:00:00,1991,67,0.0336514314414867,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,728,41,0.0563186813186813,2.0,2.0,1
2021-03-06 00:00:00,757,42,0.0554821664464993,8.0,5.0,0.625
2021-03-05 00:00:00,1599,58,0.0362726704190119,62.0,26.0,0.4193548387096775
2021-03-04 00:00:00,1530,70,0.0457516339869281,55.0,25.0,0.4545454545454546
2021-03-03 00:00:00,1660,78,0.0469879518072289,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1773,75,0.0423011844331641,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1769,93,0.0525720746184285,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,589,40,0.067911714770798,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,760,46,0.0605263157894737,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1576,76,0.0482233502538071,55.0,19.0,0.3454545454545455
2021-02-25 00:00:00,1713,90,0.0525394045534151,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1638,78,0.0476190476190476,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1805,88,0.0487534626038781,65.0,26.0,0.4
2021-02-22 00:00:00,1987,104,0.0523402113739306,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,789,58,0.073510773130545,6.0,3.0,0.5
2021-02-20 00:00:00,868,70,0.0806451612903226,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1894,108,0.0570221752903907,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,1999,109,0.0545272636318159,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1773,137,0.0772701635645798,57.0,21.0,0.368421052631579
2021-02-16 00:00:00,1993,125,0.0627195183140994,75.0,32.0,0.4266666666666667
2021-02-15 00:00:00,1806,140,0.0775193798449612,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,773,68,0.0879689521345408,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,1002,102,0.1017964071856287,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,2007,168,0.0837070254110613,101.0,39.0,0.3861386138613862
2021-02-11 00:00:00,2828,149,0.0526874115983027,84.0,35.0,0.4166666666666667
2021-02-10 00:00:00,3423,244,0.0712825007303535,88.0,38.0,0.4318181818181818
2021-02-09 00:00:00,3069,204,0.0664711632453568,100.0,39.0,0.39
2021-02-08 00:00:00,2204,191,0.0866606170598911,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,870,93,0.1068965517241379,9.0,3.0,0.3333333333333333
