date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-22 00:00:00,15,0,0,,,
2021-05-21 00:00:00,1855,102,0.0549865229110512,138.0,73.0,0.5289855072463768
2021-05-20 00:00:00,3630,213,0.0586776859504132,300.0,153.0,0.51
2021-05-19 00:00:00,4156,257,0.0618383060635226,586.0,377.0,0.643344709897611
2021-05-18 00:00:00,4531,247,0.0545133524608254,536.0,312.0,0.582089552238806
2021-05-17 00:00:00,5016,292,0.058213716108453,407.0,227.0,0.5577395577395578
2021-05-16 00:00:00,2512,169,0.0672770700636943,185.0,112.0,0.6054054054054054
2021-05-15 00:00:00,2448,186,0.0759803921568627,266.0,174.0,0.6541353383458648
2021-05-14 00:00:00,4163,245,0.0588517895748259,498.0,279.0,0.5602409638554218
2021-05-13 00:00:00,4596,269,0.0585291557876414,496.0,276.0,0.5564516129032258
2021-05-12 00:00:00,4688,289,0.0616467576791809,490.0,294.0,0.6
2021-05-11 00:00:00,5279,320,0.060617541200985,495.0,284.0,0.5737373737373738
2021-05-10 00:00:00,5680,319,0.0561619718309859,354.0,186.0,0.5254237288135594
2021-05-09 00:00:00,2536,191,0.0753154574132492,106.0,53.0,0.5
2021-05-08 00:00:00,3027,202,0.0667327386851668,273.0,162.0,0.5934065934065934
2021-05-07 00:00:00,4663,302,0.0647651726356423,461.0,261.0,0.5661605206073754
2021-05-06 00:00:00,4797,318,0.0662914321450907,561.0,330.0,0.5882352941176472
2021-05-05 00:00:00,5399,346,0.0640859418410817,515.0,281.0,0.545631067961165
2021-05-04 00:00:00,5556,341,0.0613750899928006,735.0,416.0,0.5659863945578232
2021-05-03 00:00:00,6480,329,0.0507716049382716,426.0,210.0,0.4929577464788732
2021-05-02 00:00:00,2939,224,0.0762164001361007,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3051,216,0.0707964601769912,228.0,140.0,0.6140350877192984
2021-04-30 00:00:00,4974,350,0.0703659026940089,511.0,293.0,0.5733855185909982
2021-04-29 00:00:00,5088,305,0.0599449685534591,601.0,332.0,0.5524126455906822
2021-04-28 00:00:00,5372,365,0.0679448994787789,634.0,345.0,0.5441640378548896
2021-04-27 00:00:00,5964,349,0.0585177733065057,644.0,351.0,0.5450310559006212
2021-04-26 00:00:00,6057,420,0.0693412580485389,423.0,201.0,0.475177304964539
2021-04-25 00:00:00,2722,231,0.0848640705363703,134.0,65.0,0.4850746268656718
