date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-18 00:00:00,31,1,0.032258064516129,,,
2020-09-17 00:00:00,3111,164,0.052716168434587,205,33,0.1609756097560976
2020-09-16 00:00:00,7909,377,0.0476672145656847,731,107,0.146374829001368
2020-09-15 00:00:00,8727,369,0.0422825713303541,1038,106,0.1021194605009634
2020-09-14 00:00:00,8887,372,0.0418588950151907,1116,107,0.0958781362007169
2020-09-13 00:00:00,3039,122,0.0401447844685752,421,30,0.0712589073634204
2020-09-12 00:00:00,4578,266,0.0581039755351682,557,38,0.0682226211849192
2020-09-11 00:00:00,8029,319,0.0397309752148462,1250,122,0.0976
2020-09-10 00:00:00,8148,327,0.0401325478645066,808,99,0.1225247524752475
2020-09-09 00:00:00,9698,390,0.0402144772117962,725,106,0.1462068965517242
2020-09-08 00:00:00,9384,414,0.0441176470588235,1008,142,0.1408730158730159
2020-09-07 00:00:00,2669,92,0.0344698388909704,425,22,0.0517647058823529
2020-09-06 00:00:00,2656,113,0.0425451807228916,478,29,0.0606694560669456
2020-09-05 00:00:00,3265,139,0.042572741194487,510,41,0.0803921568627451
2020-09-04 00:00:00,8263,283,0.0342490620839889,961,131,0.1363163371488034
2020-09-03 00:00:00,8273,357,0.0431524235464765,784,123,0.1568877551020408
2020-09-02 00:00:00,8459,386,0.0456318713795957,838,127,0.1515513126491647
2020-09-01 00:00:00,11281,414,0.036698874213279,1111,159,0.1431143114311431
2020-08-31 00:00:00,12101,512,0.0423105528468722,1235,141,0.11417004048583
2020-08-30 00:00:00,2839,114,0.0401549841493484,379,27,0.0712401055408971
2020-08-29 00:00:00,4019,201,0.0500124409056979,523,49,0.0936902485659656
2020-08-28 00:00:00,8413,396,0.0470700106977297,1307,150,0.1147666411629686
2020-08-27 00:00:00,9118,421,0.0461724062294363,1065,168,0.1577464788732395
2020-08-26 00:00:00,11888,582,0.048956931359354,1019,155,0.1521099116781158
2020-08-25 00:00:00,10436,387,0.0370831736297432,1493,181,0.1212324179504354
2020-08-24 00:00:00,11060,619,0.0559674502712477,1283,168,0.1309431021044427
2020-08-23 00:00:00,4156,184,0.0442733397497594,400,33,0.0825
2020-08-22 00:00:00,5117,256,0.0500293140512019,555,55,0.0990990990990991
2020-08-21 00:00:00,10083,374,0.0370921352771993,1452,229,0.1577134986225896
2020-08-20 00:00:00,9076,339,0.0373512560599383,1319,199,0.1508718726307809
2020-08-19 00:00:00,10072,419,0.0416004765687053,1119,151,0.1349419124218052
2020-08-18 00:00:00,11210,425,0.0379125780553078,1710,219,0.1280701754385965
2020-08-17 00:00:00,11943,488,0.0408607552541238,1565,233,0.1488817891373802
2020-08-16 00:00:00,4893,194,0.0396484774167178,477,46,0.0964360587002097
2020-08-15 00:00:00,6695,369,0.0551157580283794,571,70,0.1225919439579685
2020-08-14 00:00:00,10874,472,0.0434062902335847,1601,228,0.1424109931292942
2020-08-13 00:00:00,8668,488,0.0562990309183203,1457,244,0.1674673987645848
2020-08-12 00:00:00,11127,518,0.0465534285971061,1427,210,0.1471618780658725
2020-08-11 00:00:00,11030,604,0.0547597461468722,1866,296,0.1586280814576635
2020-08-10 00:00:00,10844,649,0.0598487642936186,1526,205,0.1343381389252949
2020-08-09 00:00:00,5313,281,0.0528891398456616,414,35,0.0845410628019324
2020-08-08 00:00:00,6479,413,0.0637444050007717,547,57,0.1042047531992687
2020-08-07 00:00:00,9112,599,0.0657374890254609,1681,234,0.1392028554431886
2020-08-06 00:00:00,9079,668,0.0735763850644344,1440,239,0.1659722222222222
2020-08-05 00:00:00,9273,701,0.0755958158093389,1274,256,0.2009419152276295
2020-08-04 00:00:00,8749,695,0.0794376500171448,1858,242,0.1302475780409042
2020-08-03 00:00:00,9575,878,0.0916971279373368,1897,254,0.1338956246705324
