date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-25 00:00:00,13,1,0.0769230769230769,,,,,,,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24 00:00:00,2847,538,0.1889708465050931,2.0,0.0,0.0,6.0,0.0,0.0,,,,35.0,8.0,0.2285714285714286,1.0,0.0,0.0,73.0,18.0,0.2465753424657534,,,,4.0,1.0,0.25,,,,113.0,21.0,0.1858407079646018,,,,429.0,88.0,0.2051282051282051,,,,20.0,6.0,0.3,,,,50.0,10.0,0.2,,,,1988.0,360.0,0.1810865191146881,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,14.0,3.0,0.2142857142857143,,,,30.0,8.0,0.2666666666666667,,,,5.0,0.0,0.0,,,
2021-01-23 00:00:00,11422,2310,0.2022412887410261,57.0,26.0,0.456140350877193,23.0,6.0,0.2608695652173913,,,,42.0,10.0,0.2380952380952381,1.0,0.0,0.0,178.0,40.0,0.2247191011235955,,,,27.0,11.0,0.4074074074074074,,,,797.0,155.0,0.1944792973651192,3.0,2.0,0.6666666666666666,1025.0,200.0,0.1951219512195122,,,,64.0,13.0,0.203125,,,,251.0,26.0,0.1035856573705179,2.0,2.0,1.0,8328.0,1763.0,0.2116954851104707,50.0,21.0,0.42,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,78.0,13.0,0.1666666666666667,,,,167.0,20.0,0.1197604790419162,,,,167.0,16.0,0.0958083832335329,,,
2021-01-22 00:00:00,20895,3856,0.1845417564010529,884.0,360.0,0.4072398190045249,123.0,20.0,0.1626016260162602,1.0,1.0,1.0,500.0,118.0,0.236,26.0,18.0,0.6923076923076924,409.0,85.0,0.2078239608801956,22.0,9.0,0.4090909090909091,147.0,29.0,0.1972789115646259,2.0,1.0,0.5,1455.0,276.0,0.1896907216494845,52.0,25.0,0.4807692307692308,2881.0,547.0,0.1898646303366887,58.0,22.0,0.3793103448275862,278.0,47.0,0.1690647482014389,9.0,1.0,0.1111111111111111,561.0,106.0,0.1889483065953654,21.0,9.0,0.4285714285714286,13049.0,2413.0,0.1849183845505403,653.0,261.0,0.3996937212863706,9.0,1.0,0.1111111111111111,6.0,3.0,0.5,2.0,0.0,0.0,,,,40.0,14.0,0.35,1.0,1.0,1.0,195.0,28.0,0.1435897435897436,6.0,0.0,0.0,514.0,79.0,0.1536964980544747,11.0,4.0,0.3636363636363637,165.0,31.0,0.1878787878787879,11.0,4.0,0.3636363636363637
2021-01-21 00:00:00,24754,4310,0.1741132746222833,1234.0,467.0,0.3784440842787683,126.0,22.0,0.1746031746031746,2.0,1.0,0.5,523.0,121.0,0.231357552581262,20.0,13.0,0.65,510.0,92.0,0.1803921568627451,36.0,12.0,0.3333333333333333,128.0,28.0,0.21875,10.0,6.0,0.6,1802.0,321.0,0.1781354051054384,62.0,23.0,0.3709677419354839,3410.0,514.0,0.150733137829912,80.0,24.0,0.3,305.0,63.0,0.2065573770491804,9.0,2.0,0.2222222222222222,712.0,129.0,0.1811797752808989,30.0,12.0,0.4,15525.0,2787.0,0.1795169082125604,933.0,359.0,0.384780278670954,26.0,4.0,0.1538461538461539,3.0,0.0,0.0,2.0,0.0,0.0,,,,60.0,8.0,0.1333333333333333,2.0,2.0,1.0,153.0,22.0,0.1437908496732026,6.0,3.0,0.5,527.0,70.0,0.1328273244781784,20.0,5.0,0.25,285.0,50.0,0.1754385964912281,11.0,3.0,0.2727272727272727
2021-01-20 00:00:00,26238,4581,0.1745941001600732,1061.0,393.0,0.3704052780395853,126.0,11.0,0.0873015873015873,3.0,1.0,0.3333333333333333,518.0,113.0,0.2181467181467182,23.0,11.0,0.4782608695652174,626.0,112.0,0.1789137380191693,25.0,12.0,0.48,143.0,33.0,0.2307692307692308,1.0,0.0,0.0,2628.0,509.0,0.1936834094368341,60.0,20.0,0.3333333333333333,3980.0,607.0,0.1525125628140704,76.0,16.0,0.2105263157894737,299.0,45.0,0.1505016722408027,12.0,9.0,0.75,738.0,130.0,0.1761517615176152,23.0,11.0,0.4782608695652174,15285.0,2765.0,0.1808963035655872,789.0,294.0,0.3726235741444867,42.0,6.0,0.1428571428571429,5.0,2.0,0.4,3.0,1.0,0.3333333333333333,,,,39.0,20.0,0.5128205128205128,1.0,1.0,1.0,108.0,28.0,0.2592592592592593,5.0,2.0,0.4,615.0,87.0,0.1414634146341463,5.0,3.0,0.6,330.0,37.0,0.1121212121212121,15.0,5.0,0.3333333333333333
2021-01-19 00:00:00,27379,5264,0.1922641440520107,1354.0,515.0,0.3803545051698671,182.0,21.0,0.1153846153846154,2.0,1.0,0.5,893.0,234.0,0.2620380739081747,25.0,16.0,0.64,560.0,89.0,0.1589285714285714,34.0,10.0,0.2941176470588236,165.0,30.0,0.1818181818181818,2.0,1.0,0.5,1956.0,395.0,0.2019427402862986,89.0,40.0,0.449438202247191,4037.0,686.0,0.1699281644785732,92.0,28.0,0.3043478260869566,344.0,76.0,0.2209302325581396,8.0,7.0,0.875,694.0,157.0,0.2262247838616715,26.0,7.0,0.2692307692307692,16503.0,3277.0,0.1985699569775193,1033.0,388.0,0.3756050338818974,52.0,13.0,0.25,,,,8.0,1.0,0.125,1.0,0.0,0.0,72.0,19.0,0.2638888888888889,2.0,1.0,0.5,134.0,25.0,0.1865671641791045,4.0,3.0,0.75,617.0,88.0,0.1426256077795786,18.0,5.0,0.2777777777777778,333.0,47.0,0.1411411411411412,10.0,3.0,0.3
2021-01-18 00:00:00,23153,4450,0.1921997149397486,1065.0,384.0,0.3605633802816902,105.0,23.0,0.2190476190476191,3.0,0.0,0.0,423.0,104.0,0.2458628841607565,17.0,9.0,0.5294117647058824,529.0,98.0,0.1852551984877127,33.0,12.0,0.3636363636363637,41.0,15.0,0.3658536585365854,1.0,1.0,1.0,1480.0,320.0,0.2162162162162162,49.0,14.0,0.2857142857142857,2682.0,466.0,0.1737509321401939,71.0,28.0,0.3943661971830986,266.0,45.0,0.1691729323308271,8.0,3.0,0.375,765.0,173.0,0.2261437908496732,27.0,9.0,0.3333333333333333,14728.0,2949.0,0.2002308527973927,800.0,292.0,0.365,7.0,1.0,0.1428571428571429,1.0,1.0,1.0,4.0,0.0,0.0,,,,107.0,16.0,0.1495327102803738,3.0,0.0,0.0,123.0,21.0,0.1707317073170732,8.0,4.0,0.5,549.0,97.0,0.1766848816029144,24.0,3.0,0.125,679.0,47.0,0.069219440353461,13.0,6.0,0.4615384615384616
2021-01-17 00:00:00,14153,2992,0.2114039426270049,281.0,87.0,0.3096085409252669,58.0,10.0,0.1724137931034483,2.0,0.0,0.0,160.0,40.0,0.25,3.0,1.0,0.3333333333333333,258.0,67.0,0.2596899224806202,24.0,6.0,0.25,42.0,13.0,0.3095238095238096,,,,878.0,170.0,0.193621867881549,17.0,3.0,0.1764705882352941,1912.0,378.0,0.1976987447698745,22.0,7.0,0.3181818181818182,88.0,21.0,0.2386363636363637,,,,405.0,112.0,0.2765432098765432,3.0,0.0,0.0,9670.0,2047.0,0.2116856256463289,205.0,68.0,0.3317073170731708,8.0,2.0,0.25,,,,,,,,,,4.0,3.0,0.75,,,,36.0,8.0,0.2222222222222222,2.0,0.0,0.0,90.0,21.0,0.2333333333333334,1.0,1.0,1.0,189.0,30.0,0.1587301587301587,1.0,1.0,1.0
2021-01-16 00:00:00,17136,3386,0.1975957049486461,376.0,143.0,0.3803191489361702,56.0,17.0,0.3035714285714286,2.0,1.0,0.5,183.0,45.0,0.2459016393442623,20.0,5.0,0.25,273.0,62.0,0.2271062271062271,17.0,5.0,0.2941176470588236,37.0,10.0,0.2702702702702703,,,,1082.0,251.0,0.2319778188539741,15.0,5.0,0.3333333333333333,2497.0,530.0,0.2122547056467761,7.0,3.0,0.4285714285714286,106.0,19.0,0.1792452830188679,,,,457.0,101.0,0.2210065645514223,3.0,2.0,0.6666666666666666,11287.0,2149.0,0.1903960308319306,299.0,117.0,0.391304347826087,12.0,5.0,0.4166666666666667,1.0,0.0,0.0,,,,1.0,0.0,0.0,10.0,3.0,0.3,1.0,1.0,1.0,209.0,37.0,0.1770334928229665,1.0,0.0,0.0,306.0,51.0,0.1666666666666667,,,,264.0,38.0,0.143939393939394,5.0,4.0,0.8
