date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-09 00:00:00,16,0,0,,,
2021-03-08 00:00:00,2561,164,0.0640374853572823,54.0,26.0,0.4814814814814816
2021-03-07 00:00:00,3194,218,0.0682529743268629,65.0,27.0,0.4153846153846154
2021-03-06 00:00:00,4123,286,0.0693669658016008,126.0,57.0,0.4523809523809524
2021-03-05 00:00:00,7224,418,0.0578626799557032,525.0,251.0,0.4780952380952382
2021-03-04 00:00:00,7431,368,0.0495222715650653,635.0,286.0,0.4503937007874016
2021-03-03 00:00:00,8601,439,0.0510405766771306,672.0,321.0,0.4776785714285716
2021-03-02 00:00:00,8928,441,0.0493951612903226,673.0,312.0,0.4635958395245172
2021-03-01 00:00:00,8689,495,0.0569685809644378,432.0,203.0,0.4699074074074074
2021-02-28 00:00:00,4011,278,0.0693093991523311,143.0,73.0,0.5104895104895106
2021-02-27 00:00:00,4445,342,0.0769403824521935,274.0,129.0,0.4708029197080292
2021-02-26 00:00:00,7358,446,0.060614297363414,514.0,245.0,0.4766536964980546
2021-02-25 00:00:00,7518,452,0.060122372971535,657.0,295.0,0.4490106544901065
2021-02-24 00:00:00,7733,521,0.0673735936893832,752.0,363.0,0.4827127659574468
2021-02-23 00:00:00,8265,525,0.0635208711433757,724.0,357.0,0.4930939226519338
2021-02-22 00:00:00,9365,671,0.0716497597437266,627.0,297.0,0.4736842105263158
2021-02-21 00:00:00,4495,402,0.089432703003337,223.0,99.0,0.4439461883408072
2021-02-20 00:00:00,5143,507,0.0985805949834727,297.0,135.0,0.4545454545454546
2021-02-19 00:00:00,7585,642,0.0846407382992749,632.0,277.0,0.4382911392405064
2021-02-18 00:00:00,8837,834,0.0943759194296707,737.0,333.0,0.451831750339213
2021-02-17 00:00:00,9272,843,0.0909188955996549,943.0,415.0,0.440084835630965
2021-02-16 00:00:00,9642,883,0.091578510682431,755.0,346.0,0.4582781456953642
2021-02-15 00:00:00,8137,861,0.1058129531768465,609.0,265.0,0.4351395730706076
2021-02-14 00:00:00,3477,331,0.095197008915732,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4700,431,0.0917021276595745,287.0,124.0,0.4320557491289199
2021-02-12 00:00:00,7360,575,0.078125,739.0,351.0,0.4749661705006766
2021-02-11 00:00:00,8700,664,0.0763218390804598,767.0,330.0,0.4302477183833116
2021-02-10 00:00:00,8448,773,0.091500946969697,699.0,334.0,0.4778254649499284
2021-02-09 00:00:00,8993,808,0.0898476592905593,746.0,307.0,0.4115281501340483
2021-02-08 00:00:00,11139,977,0.0877098482808152,678.0,311.0,0.4587020648967552
2021-02-07 00:00:00,4664,536,0.1149228130360206,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6327,771,0.1218587008060692,311.0,122.0,0.392282958199357
2021-02-05 00:00:00,9158,967,0.105590740336318,738.0,323.0,0.437669376693767
2021-02-04 00:00:00,9519,1140,0.1197604790419162,804.0,339.0,0.4216417910447761
2021-02-03 00:00:00,10815,1283,0.1186315302820157,891.0,377.0,0.4231200897867565
2021-02-02 00:00:00,10801,1437,0.1330432367373392,849.0,355.0,0.4181389870435807
2021-02-01 00:00:00,11373,1581,0.1390134529147982,736.0,337.0,0.4578804347826088
2021-01-31 00:00:00,5850,924,0.157948717948718,216.0,73.0,0.337962962962963
2021-01-30 00:00:00,7529,1332,0.1769159250896534,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10822,1613,0.1490482350766956,801.0,331.0,0.4132334581772784
2021-01-28 00:00:00,11872,1757,0.1479952830188679,737.0,262.0,0.3554952510176391
2021-01-27 00:00:00,12694,2004,0.1578698597762723,1010.0,390.0,0.3861386138613862
2021-01-26 00:00:00,13073,2279,0.174328769219001,899.0,349.0,0.3882091212458287
