date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-09 00:00:00,26,0,0,,,
2021-03-08 00:00:00,4627,258,0.0557596714934083,70.0,31.0,0.4428571428571429
2021-03-07 00:00:00,4907,322,0.065620542082739,73.0,31.0,0.4246575342465753
2021-03-06 00:00:00,6203,423,0.0681928099306787,144.0,62.0,0.4305555555555556
2021-03-05 00:00:00,11684,595,0.0509243409791167,718.0,333.0,0.4637883008356546
2021-03-04 00:00:00,11897,578,0.0485836765571152,825.0,370.0,0.4484848484848485
2021-03-03 00:00:00,13467,677,0.0502710328952254,876.0,403.0,0.4600456621004566
2021-03-02 00:00:00,13789,701,0.0508376241931975,881.0,405.0,0.4597048808172532
2021-03-01 00:00:00,14069,766,0.054445944985429,657.0,300.0,0.45662100456621
2021-02-28 00:00:00,5995,439,0.0732276897414512,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6808,506,0.0743243243243243,333.0,156.0,0.4684684684684686
2021-02-26 00:00:00,12058,683,0.0566428926853541,733.0,344.0,0.4693042291950888
2021-02-25 00:00:00,12497,725,0.058013923341602,950.0,441.0,0.4642105263157896
2021-02-24 00:00:00,12550,796,0.0634262948207171,985.0,462.0,0.4690355329949238
2021-02-23 00:00:00,14259,825,0.0578581948243215,983.0,481.0,0.4893184130213632
2021-02-22 00:00:00,15241,1086,0.0712551669837937,934.0,425.0,0.455032119914347
2021-02-21 00:00:00,6708,595,0.0887000596302922,283.0,128.0,0.452296819787986
2021-02-20 00:00:00,7611,734,0.0964393640783077,371.0,168.0,0.4528301886792454
2021-02-19 00:00:00,13101,1015,0.0774750019082513,912.0,375.0,0.4111842105263158
2021-02-18 00:00:00,14152,1218,0.0860655737704918,969.0,428.0,0.4416924664602684
2021-02-17 00:00:00,14921,1299,0.0870585081428859,1213.0,526.0,0.4336356141797197
2021-02-16 00:00:00,15733,1341,0.0852348566706922,1034.0,463.0,0.4477756286266925
2021-02-15 00:00:00,12928,1276,0.098700495049505,840.0,359.0,0.4273809523809524
2021-02-14 00:00:00,5450,521,0.0955963302752294,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7342,673,0.0916643966221738,340.0,144.0,0.4235294117647059
