date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-09 00:00:00,26,0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,,,,,,,,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08 00:00:00,4627,258,0.0557596714934083,70.0,31.0,0.4428571428571429,9.0,0.0,0.0,,,,104.0,1.0,0.0096153846153846,1.0,1.0,1.0,157.0,10.0,0.0636942675159236,,,,12.0,1.0,0.0833333333333333,,,,229.0,15.0,0.0655021834061135,4.0,2.0,0.5,920.0,35.0,0.0380434782608696,2.0,0.0,0.0,50.0,1.0,0.02,,,,123.0,5.0,0.040650406504065,3.0,1.0,0.3333333333333333,2561.0,164.0,0.0640374853572823,54.0,26.0,0.4814814814814816,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,27.0,0.0,0.0,1.0,0.0,0.0,74.0,6.0,0.0810810810810811,,,,43.0,4.0,0.0930232558139535,,,
2021-03-07 00:00:00,4907,322,0.065620542082739,73.0,31.0,0.4246575342465753,9.0,1.0,0.1111111111111111,,,,41.0,3.0,0.0731707317073171,,,,121.0,6.0,0.0495867768595041,1.0,0.0,0.0,11.0,3.0,0.2727272727272727,,,,320.0,22.0,0.06875,5.0,2.0,0.4,624.0,36.0,0.0576923076923077,1.0,1.0,1.0,47.0,0.0,0.0,,,,144.0,14.0,0.0972222222222222,,,,3194.0,218.0,0.0682529743268629,65.0,27.0,0.4153846153846154,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,12.0,1.0,0.0833333333333333,,,,58.0,0.0,0.0,,,,44.0,1.0,0.0227272727272727,,,
2021-03-06 00:00:00,6203,423,0.0681928099306787,144.0,62.0,0.4305555555555556,7.0,0.0,0.0,,,,61.0,3.0,0.0491803278688525,1.0,0.0,0.0,109.0,7.0,0.0642201834862385,,,,10.0,0.0,0.0,1.0,0.0,0.0,395.0,33.0,0.0835443037974684,7.0,2.0,0.2857142857142857,734.0,42.0,0.0572207084468665,6.0,3.0,0.5,40.0,2.0,0.05,,,,164.0,17.0,0.1036585365853659,2.0,0.0,0.0,4123.0,286.0,0.0693669658016008,126.0,57.0,0.4523809523809524,2.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,80.0,5.0,0.0625,,,,76.0,6.0,0.0789473684210526,1.0,0.0,0.0
2021-03-05 00:00:00,11684,595,0.0509243409791167,718.0,333.0,0.4637883008356546,33.0,1.0,0.0303030303030303,2.0,1.0,0.5,182.0,9.0,0.0494505494505495,12.0,5.0,0.4166666666666667,228.0,13.0,0.0570175438596491,16.0,7.0,0.4375,50.0,2.0,0.04,2.0,0.0,0.0,658.0,26.0,0.0395136778115502,41.0,15.0,0.3658536585365854,1468.0,57.0,0.0388283378746594,54.0,23.0,0.425925925925926,161.0,6.0,0.0372670807453416,9.0,3.0,0.3333333333333333,341.0,18.0,0.0527859237536657,20.0,9.0,0.45,7224.0,418.0,0.0578626799557032,525.0,251.0,0.4780952380952382,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,15.0,0.0,0.0,2.0,1.0,0.5,42.0,0.0,0.0,6.0,1.0,0.1666666666666667,204.0,11.0,0.053921568627451,16.0,10.0,0.625,121.0,9.0,0.0743801652892562,3.0,1.0,0.3333333333333333
2021-03-04 00:00:00,11897,578,0.0485836765571152,825.0,370.0,0.4484848484848485,56.0,1.0,0.0178571428571429,14.0,12.0,0.8571428571428572,168.0,9.0,0.0535714285714286,8.0,5.0,0.625,280.0,10.0,0.0357142857142857,13.0,6.0,0.4615384615384616,47.0,1.0,0.0212765957446809,,,,682.0,49.0,0.0718475073313783,33.0,15.0,0.4545454545454546,1465.0,72.0,0.0491467576791809,55.0,24.0,0.4363636363636364,160.0,7.0,0.04375,3.0,3.0,1.0,389.0,18.0,0.0462724935732648,19.0,4.0,0.2105263157894737,7431.0,368.0,0.0495222715650653,635.0,286.0,0.4503937007874016,12.0,0.0,0.0,7.0,3.0,0.4285714285714286,2.0,0.0,0.0,,,,15.0,0.0,0.0,,,,50.0,0.0,0.0,2.0,1.0,0.5,251.0,9.0,0.0358565737051793,20.0,7.0,0.35,132.0,7.0,0.053030303030303,9.0,3.0,0.3333333333333333
2021-03-03 00:00:00,13467,677,0.0502710328952254,876.0,403.0,0.4600456621004566,48.0,5.0,0.1041666666666667,1.0,0.0,0.0,206.0,15.0,0.0728155339805825,11.0,5.0,0.4545454545454546,249.0,8.0,0.0321285140562249,20.0,6.0,0.3,71.0,3.0,0.0422535211267606,1.0,0.0,0.0,710.0,38.0,0.0535211267605634,46.0,25.0,0.5434782608695652,1620.0,84.0,0.0518518518518519,51.0,19.0,0.3725490196078432,136.0,9.0,0.0661764705882353,8.0,5.0,0.625,456.0,22.0,0.0482456140350877,37.0,11.0,0.2972972972972973,8601.0,439.0,0.0510405766771306,672.0,321.0,0.4776785714285716,16.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,,,,44.0,1.0,0.0227272727272727,1.0,0.0,0.0,316.0,24.0,0.0759493670886076,10.0,5.0,0.5,143.0,6.0,0.041958041958042,10.0,1.0,0.1
2021-03-02 00:00:00,13789,701,0.0508376241931975,881.0,405.0,0.4597048808172532,43.0,1.0,0.0232558139534884,,,,211.0,12.0,0.0568720379146919,7.0,2.0,0.2857142857142857,321.0,6.0,0.0186915887850467,20.0,10.0,0.5,53.0,5.0,0.0943396226415094,,,,811.0,48.0,0.0591861898890259,36.0,13.0,0.3611111111111111,1605.0,73.0,0.0454828660436137,60.0,28.0,0.4666666666666668,137.0,6.0,0.0437956204379562,4.0,4.0,1.0,265.0,30.0,0.1132075471698113,25.0,11.0,0.44,8928.0,441.0,0.0493951612903226,673.0,312.0,0.4635958395245172,16.0,0.0,0.0,13.0,5.0,0.3846153846153847,4.0,0.0,0.0,,,,30.0,2.0,0.0666666666666667,1.0,1.0,1.0,44.0,5.0,0.1136363636363636,7.0,3.0,0.4285714285714286,262.0,16.0,0.0610687022900763,18.0,10.0,0.5555555555555556,125.0,8.0,0.064,7.0,3.0,0.4285714285714286
2021-03-01 00:00:00,14069,766,0.054445944985429,657.0,300.0,0.45662100456621,62.0,0.0,0.0,1.0,0.0,0.0,321.0,15.0,0.0467289719626168,9.0,5.0,0.5555555555555556,325.0,7.0,0.0215384615384615,26.0,15.0,0.576923076923077,46.0,1.0,0.0217391304347826,1.0,1.0,1.0,821.0,48.0,0.0584652862362972,60.0,21.0,0.35,1803.0,96.0,0.0532445923460899,52.0,20.0,0.3846153846153847,137.0,12.0,0.0875912408759124,1.0,0.0,0.0,327.0,19.0,0.0581039755351682,40.0,17.0,0.425,8689.0,495.0,0.0569685809644378,432.0,203.0,0.4699074074074074,9.0,1.0,0.1111111111111111,,,,2.0,0.0,0.0,,,,31.0,6.0,0.1935483870967742,,,,45.0,1.0,0.0222222222222222,4.0,3.0,0.75,358.0,27.0,0.0754189944134078,4.0,4.0,1.0,147.0,4.0,0.0272108843537415,10.0,3.0,0.3
2021-02-28 00:00:00,5995,439,0.0732276897414512,157.0,77.0,0.4904458598726116,19.0,1.0,0.0526315789473684,,,,84.0,9.0,0.1071428571428571,1.0,0.0,0.0,105.0,6.0,0.0571428571428571,1.0,0.0,0.0,9.0,0.0,0.0,,,,469.0,57.0,0.1215351812366738,8.0,2.0,0.25,599.0,42.0,0.0701168614357262,3.0,1.0,0.3333333333333333,49.0,1.0,0.0204081632653061,,,,134.0,11.0,0.082089552238806,,,,4011.0,278.0,0.0693093991523311,143.0,73.0,0.5104895104895106,8.0,1.0,0.125,,,,,,,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,52.0,2.0,0.0384615384615385,,,,59.0,6.0,0.1016949152542373,,,
