date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-06 00:00:00,8,1,0.125,1.0,0.0,0
2021-01-05 00:00:00,1277,277,0.2169146436961629,45.0,30.0,0.6666666666666666
2021-01-04 00:00:00,19493,5152,0.2643000051300467,763.0,261.0,0.3420707732634338
2021-01-03 00:00:00,14816,3965,0.267616090712743,335.0,62.0,0.1850746268656717
2021-01-02 00:00:00,18875,4926,0.2609801324503312,353.0,80.0,0.226628895184136
2021-01-01 00:00:00,12693,3186,0.2510044906641456,213.0,49.0,0.2300469483568075
2020-12-31 00:00:00,25643,6031,0.2351908903014468,859.0,217.0,0.2526193247962748
2020-12-30 00:00:00,29554,6942,0.234892061988225,1341.0,325.0,0.2423564504101417
2020-12-29 00:00:00,29648,7340,0.2475715056664868,1309.0,354.0,0.2704354469060352
2020-12-28 00:00:00,30435,7545,0.247905372104485,879.0,255.0,0.2901023890784983
2020-12-27 00:00:00,17977,4555,0.2533793180174668,242.0,54.0,0.2231404958677686
2020-12-26 00:00:00,12301,3329,0.2706284041947809,309.0,64.0,0.2071197411003236
2020-12-25 00:00:00,2838,864,0.3044397463002114,117.0,27.0,0.2307692307692308
2020-12-24 00:00:00,17389,3519,0.2023693139340963,578.0,114.0,0.1972318339100346
2020-12-23 00:00:00,28591,5393,0.188625791332937,1248.0,289.0,0.2315705128205129
2020-12-22 00:00:00,30059,5463,0.1817425729398849,1310.0,294.0,0.2244274809160306
2020-12-21 00:00:00,32078,5952,0.1855477274144273,1052.0,258.0,0.2452471482889734
2020-12-20 00:00:00,15255,2868,0.1880039331366765,342.0,63.0,0.1842105263157895
2020-12-19 00:00:00,21328,3973,0.1862809452363091,611.0,107.0,0.1751227495908347
2020-12-18 00:00:00,29275,5145,0.1757472245943638,1180.0,262.0,0.2220338983050848
2020-12-17 00:00:00,30246,5375,0.1777094491833631,1326.0,268.0,0.2021116138763198
2020-12-16 00:00:00,28385,5090,0.1793200634137749,1268.0,263.0,0.2074132492113565
2020-12-15 00:00:00,26975,3834,0.1421316033364226,1018.0,277.0,0.2721021611001965
2020-12-14 00:00:00,31298,5331,0.1703303725477666,876.0,214.0,0.2442922374429224
2020-12-13 00:00:00,14013,2738,0.1953899950046386,244.0,54.0,0.2213114754098361
2020-12-12 00:00:00,14495,3418,0.235805450155226,638.0,94.0,0.1473354231974922
2020-12-11 00:00:00,24350,4638,0.1904722792607803,1103.0,256.0,0.2320942883046238
2020-12-10 00:00:00,27574,4678,0.1696525712627838,1296.0,242.0,0.1867283950617284
2020-12-09 00:00:00,29772,5088,0.1708988311164853,1359.0,276.0,0.2030905077262693
2020-12-08 00:00:00,30052,4876,0.1622520963662984,1287.0,239.0,0.1857031857031857
2020-12-07 00:00:00,28592,4812,0.1682988248461108,1081.0,211.0,0.1951896392229417
2020-12-06 00:00:00,8996,1987,0.2208759448643842,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,14063,2875,0.204437175567091,583.0,76.0,0.130360205831904
2020-12-04 00:00:00,23591,3853,0.1633249968208215,1028.0,186.0,0.1809338521400778
2020-12-03 00:00:00,28524,4761,0.1669120740429112,1355.0,250.0,0.1845018450184502
2020-12-02 00:00:00,26628,4605,0.1729382604776927,1553.0,241.0,0.1551835157759176
2020-12-01 00:00:00,25883,4504,0.174013831472395,1745.0,260.0,0.1489971346704871
2020-11-30 00:00:00,25892,4645,0.1793990421751893,1469.0,219.0,0.1490810074880872
2020-11-29 00:00:00,12065,2379,0.1971819312059677,509.0,51.0,0.100196463654224
2020-11-28 00:00:00,12800,2382,0.18609375,876.0,77.0,0.0878995433789954
2020-11-27 00:00:00,13914,2465,0.1771596952709501,853.0,97.0,0.1137162954279015
2020-11-26 00:00:00,5643,1002,0.177565124933546,197.0,28.0,0.1421319796954315
2020-11-25 00:00:00,23826,3243,0.1361118106270461,1515.0,180.0,0.1188118811881188
2020-11-24 00:00:00,24976,3534,0.1414958360025625,1428.0,200.0,0.1400560224089636
2020-11-23 00:00:00,27482,3648,0.1327414307546758,1263.0,196.0,0.1551860649247823
2020-11-22 00:00:00,12948,1691,0.1305993203583565,443.0,62.0,0.1399548532731377
2020-11-21 00:00:00,17322,2124,0.1226186352615172,914.0,91.0,0.099562363238512
2020-11-20 00:00:00,23849,2882,0.1208436412428194,1543.0,190.0,0.1231367465975373
2020-11-19 00:00:00,24874,2996,0.1204470531478653,1073.0,177.0,0.1649580615097857
2020-11-18 00:00:00,25012,3022,0.1208220054373901,1648.0,215.0,0.1304611650485437
2020-11-17 00:00:00,23940,2922,0.1220551378446115,1811.0,206.0,0.1137493097736058
2020-11-16 00:00:00,21020,2820,0.1341579448144624,1372.0,188.0,0.1370262390670554
2020-11-15 00:00:00,9526,1279,0.1342641192525719,732.0,65.0,0.0887978142076503
2020-11-14 00:00:00,13214,1659,0.1255486605115786,910.0,96.0,0.1054945054945055
2020-11-13 00:00:00,18087,2086,0.1153314535301598,1447.0,127.0,0.087767795438839
2020-11-12 00:00:00,18690,2138,0.1143927233814874,1169.0,126.0,0.1077844311377246
2020-11-11 00:00:00,13571,1667,0.1228354579618304,1166.0,135.0,0.1157804459691252
2020-11-10 00:00:00,18435,2035,0.1103878491998915,1494.0,160.0,0.107095046854083
2020-11-09 00:00:00,17500,1911,0.1092,1330.0,138.0,0.1037593984962406
2020-11-08 00:00:00,8450,1022,0.1209467455621302,624.0,59.0,0.0945512820512821
2020-11-07 00:00:00,11356,1315,0.115797816132441,1020.0,75.0,0.0735294117647059
2020-11-06 00:00:00,17086,1590,0.0930586445042725,1340.0,132.0,0.0985074626865672
2020-11-05 00:00:00,16788,1691,0.1007267095544437,1104.0,121.0,0.1096014492753623
2020-11-04 00:00:00,17115,1697,0.099152789950336,1143.0,113.0,0.0988626421697288
2020-11-03 00:00:00,16839,1444,0.0857533107666726,1325.0,131.0,0.0988679245283019
2020-11-02 00:00:00,15795,1501,0.0950300728078506,1195.0,121.0,0.101255230125523
2020-11-01 00:00:00,6790,728,0.1072164948453608,523.0,40.0,0.0764818355640535
2020-10-31 00:00:00,7859,783,0.0996309963099631,752.0,55.0,0.0731382978723404
2020-10-30 00:00:00,13092,961,0.0734036052551176,1392.0,130.0,0.0933908045977012
2020-10-29 00:00:00,14080,1078,0.0765625,1396.0,115.0,0.082378223495702
2020-10-28 00:00:00,13242,1027,0.0775562603836279,1365.0,131.0,0.095970695970696
2020-10-27 00:00:00,13125,893,0.0680380952380953,1692.0,134.0,0.0791962174940898
2020-10-26 00:00:00,13667,1036,0.0758030291944099,1387.0,136.0,0.0980533525594809
2020-10-25 00:00:00,5050,442,0.0875247524752475,506.0,35.0,0.0691699604743083
2020-10-24 00:00:00,7965,710,0.0891399874450722,774.0,65.0,0.0839793281653747
2020-10-23 00:00:00,11911,787,0.0660733775501637,1515.0,121.0,0.0798679867986799
2020-10-22 00:00:00,12605,882,0.0699722332407775,1218.0,136.0,0.1116584564860427
2020-10-21 00:00:00,13104,859,0.0655525030525031,887.0,76.0,0.0856820744081173
2020-10-20 00:00:00,13228,793,0.0599485938917448,1330.0,125.0,0.093984962406015
2020-10-19 00:00:00,12793,856,0.0669115922770265,1272.0,126.0,0.0990566037735849
2020-10-18 00:00:00,5426,425,0.0783265757464062,541.0,46.0,0.0850277264325323
2020-10-17 00:00:00,6898,453,0.0656712090461003,871.0,58.0,0.0665901262916188
2020-10-16 00:00:00,10807,657,0.0607939298602758,1251.0,110.0,0.08792965627498
2020-10-15 00:00:00,10412,569,0.054648482520169,1202.0,106.0,0.0881863560732113
2020-10-14 00:00:00,11319,609,0.0538033395176252,1115.0,116.0,0.1040358744394619
2020-10-13 00:00:00,10890,618,0.0567493112947658,1364.0,151.0,0.1107038123167155
2020-10-12 00:00:00,10867,594,0.0546608999723935,1305.0,118.0,0.0904214559386973
2020-10-11 00:00:00,4886,320,0.0654932460090053,614.0,38.0,0.0618892508143323
2020-10-10 00:00:00,5980,349,0.0583612040133779,757.0,58.0,0.0766182298546896
