date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-05 00:00:00,115,11,0.0956521739130435,,,
2021-01-04 00:00:00,1152,363,0.3151041666666667,31.0,11.0,0.3548387096774194
2021-01-03 00:00:00,805,242,0.3006211180124224,23.0,7.0,0.3043478260869566
2021-01-02 00:00:00,1293,346,0.2675947409126063,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1121,279,0.2488849241748439,10.0,1.0,0.1
2020-12-31 00:00:00,1530,387,0.2529411764705882,41.0,12.0,0.2926829268292683
2020-12-30 00:00:00,1762,435,0.2468785471055619,62.0,10.0,0.1612903225806452
2020-12-29 00:00:00,1850,506,0.2735135135135135,102.0,25.0,0.2450980392156863
2020-12-28 00:00:00,1701,473,0.278071722516167,70.0,19.0,0.2714285714285714
2020-12-27 00:00:00,1022,272,0.2661448140900196,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,837,216,0.2580645161290323,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,220,61,0.2772727272727273,5.0,1.0,0.2
2020-12-24 00:00:00,908,170,0.1872246696035243,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1528,317,0.2074607329842932,51.0,11.0,0.2156862745098039
2020-12-22 00:00:00,1584,359,0.2266414141414142,77.0,13.0,0.1688311688311688
2020-12-21 00:00:00,1647,353,0.2143290831815422,63.0,20.0,0.3174603174603175
2020-12-20 00:00:00,897,172,0.1917502787068005,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1304,265,0.2032208588957055,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1819,372,0.2045079714128642,48.0,14.0,0.2916666666666667
2020-12-17 00:00:00,1921,377,0.196251952108277,68.0,20.0,0.2941176470588236
2020-12-16 00:00:00,2015,313,0.1553349875930521,100.0,17.0,0.17
2020-12-15 00:00:00,1530,209,0.1366013071895425,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1553,296,0.1905988409529942,62.0,9.0,0.1451612903225807
2020-12-13 00:00:00,818,184,0.2249388753056235,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,706,170,0.2407932011331445,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1449,265,0.1828847481021394,39.0,10.0,0.2564102564102564
2020-12-10 00:00:00,1281,269,0.209992193598751,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1595,348,0.2181818181818182,44.0,10.0,0.2272727272727273
2020-12-08 00:00:00,1680,327,0.1946428571428572,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1473,288,0.1955193482688391,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,450,105,0.2333333333333334,25.0,3.0,0.12
2020-12-05 00:00:00,958,164,0.1711899791231733,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1444,244,0.1689750692520776,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1742,325,0.1865671641791045,77.0,18.0,0.2337662337662338
2020-12-02 00:00:00,1591,280,0.1759899434318039,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1874,331,0.1766275346851654,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1436,244,0.16991643454039,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,775,151,0.1948387096774194,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,845,150,0.1775147928994083,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,855,130,0.152046783625731,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,369,64,0.1734417344173442,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1286,204,0.1586314152410575,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1493,194,0.129939718687207,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1496,233,0.1557486631016043,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,732,107,0.1461748633879782,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,980,117,0.1193877551020408,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1334,164,0.1229385307346327,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1438,192,0.133518776077886,51.0,9.0,0.1764705882352941
2020-11-18 00:00:00,1301,185,0.1421983089930823,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1388,197,0.1419308357348703,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1196,158,0.1321070234113712,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,553,73,0.1320072332730561,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,775,109,0.1406451612903226,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,992,135,0.1360887096774194,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,952,128,0.134453781512605,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,767,105,0.136897001303781,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1069,111,0.1038353601496726,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1107,100,0.0903342366757001,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,649,72,0.110939907550077,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,687,83,0.1208151382823872,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1078,95,0.088126159554731,100.0,12.0,0.12
2020-11-05 00:00:00,916,66,0.0720524017467249,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1070,112,0.1046728971962617,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1123,100,0.0890471950133571,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1067,103,0.0965323336457357,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,490,58,0.1183673469387755,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,534,67,0.1254681647940075,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,762,73,0.0958005249343832,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,783,66,0.0842911877394636,64.0,2.0,0.03125
2020-10-28 00:00:00,717,63,0.0878661087866109,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,762,60,0.078740157480315,107.0,11.0,0.102803738317757
