date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-05 00:00:00,206,10,0.0485436893203884,1.0,0.0,0
2021-01-04 00:00:00,2294,471,0.2053182214472537,70.0,18.0,0.2571428571428571
2021-01-03 00:00:00,1954,513,0.2625383828045036,3.0,0.0,0
2021-01-02 00:00:00,2559,687,0.2684642438452521,7.0,1.0,0.1428571428571429
2021-01-01 00:00:00,818,233,0.2848410757946211,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3491,880,0.252076768834145,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,3935,931,0.2365946632782719,71.0,26.0,0.3661971830985916
2020-12-29 00:00:00,3641,888,0.2438890414721231,55.0,16.0,0.2909090909090909
2020-12-28 00:00:00,4697,1052,0.2239727485629125,62.0,17.0,0.2741935483870968
2020-12-27 00:00:00,2364,581,0.2457698815566836,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2131,597,0.2801501642421399,5.0,2.0,0.4
2020-12-25 00:00:00,429,115,0.2680652680652681,3.0,0.0,0
2020-12-24 00:00:00,1889,403,0.2133403917416623,28.0,7.0,0.25
2020-12-23 00:00:00,3744,667,0.1781517094017094,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4614,895,0.193974859124404,61.0,15.0,0.2459016393442623
2020-12-21 00:00:00,5648,1011,0.1790014164305949,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2034,390,0.1917404129793511,6.0,0.0,0
2020-12-19 00:00:00,3442,802,0.2330040674026729,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5118,906,0.1770222743259086,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4569,909,0.1989494418910046,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4522,861,0.1904024767801858,64.0,16.0,0.25
2020-12-15 00:00:00,3922,738,0.1881693013768485,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6113,978,0.1599869131359398,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,1975,414,0.209620253164557,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2030,493,0.2428571428571429,8.0,2.0,0.25
2020-12-11 00:00:00,4654,794,0.1706059303824667,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5105,893,0.1749265426052889,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4620,831,0.1798701298701299,64.0,16.0,0.25
