date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-14 00:00:00,10,1,0.1,,,
2021-01-13 00:00:00,585,97,0.1658119658119658,6.0,1.0,0.1666666666666667
2021-01-12 00:00:00,2190,312,0.1424657534246575,63.0,17.0,0.2698412698412699
2021-01-11 00:00:00,3414,572,0.1675454012888108,93.0,35.0,0.3763440860215054
2021-01-10 00:00:00,2188,461,0.2106946983546618,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2716,581,0.2139175257731959,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4520,799,0.1767699115044248,101.0,31.0,0.306930693069307
2021-01-07 00:00:00,4224,891,0.2109375,100.0,31.0,0.31
2021-01-06 00:00:00,4595,979,0.2130576713819369,80.0,18.0,0.225
2021-01-05 00:00:00,4687,1129,0.2408790270962236,75.0,14.0,0.1866666666666667
2021-01-04 00:00:00,5142,1170,0.2275379229871645,92.0,20.0,0.2173913043478261
2021-01-03 00:00:00,2213,577,0.2607320379575237,3.0,0.0,0
2021-01-02 00:00:00,2563,682,0.2660944206008584,8.0,1.0,0.125
2021-01-01 00:00:00,841,231,0.2746730083234245,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3472,866,0.2494239631336406,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,3890,936,0.2406169665809769,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3592,874,0.2433184855233853,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4589,1018,0.2218348224013946,70.0,24.0,0.3428571428571429
2020-12-27 00:00:00,2311,568,0.2457810471657292,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2082,583,0.2800192122958694,5.0,2.0,0.4
2020-12-25 00:00:00,421,113,0.2684085510688836,3.0,0.0,0
2020-12-24 00:00:00,1905,392,0.2057742782152231,27.0,7.0,0.2592592592592593
2020-12-23 00:00:00,3684,653,0.1772529858849077,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4576,884,0.1931818181818182,100.0,15.0,0.15
2020-12-21 00:00:00,5572,992,0.1780330222541278,145.0,19.0,0.1310344827586207
2020-12-20 00:00:00,1994,384,0.1925777331995988,6.0,0.0,0
2020-12-19 00:00:00,3385,787,0.2324963072378139,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5042,900,0.1785005950019834,105.0,13.0,0.1238095238095238
2020-12-17 00:00:00,4541,904,0.1990750935917199,110.0,13.0,0.1181818181818182
2020-12-16 00:00:00,4443,854,0.1922124690524421,104.0,16.0,0.1538461538461539
2020-12-15 00:00:00,3890,728,0.187146529562982,110.0,16.0,0.1454545454545455
2020-12-14 00:00:00,6050,970,0.1603305785123967,120.0,17.0,0.1416666666666667
2020-12-13 00:00:00,1926,409,0.2123572170301142,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2007,486,0.242152466367713,8.0,2.0,0.25
2020-12-11 00:00:00,4589,800,0.1743299193724123,165.0,22.0,0.1333333333333333
2020-12-10 00:00:00,5056,886,0.1752373417721519,107.0,12.0,0.1121495327102804
2020-12-09 00:00:00,4581,830,0.1811831477843266,114.0,19.0,0.1666666666666667
2020-12-08 00:00:00,4680,782,0.1670940170940171,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5196,827,0.1591608929946113,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1721,395,0.2295177222545032,5.0,1.0,0.2
2020-12-05 00:00:00,2168,502,0.231549815498155,10.0,3.0,0.3
2020-12-04 00:00:00,4336,741,0.1708948339483395,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,4001,703,0.1757060734816296,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3713,660,0.177753837866954,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3555,636,0.1789029535864979,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,4000,697,0.17425,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1675,320,0.191044776119403,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1857,331,0.1782444803446419,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1948,366,0.1878850102669405,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,538,102,0.1895910780669145,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3663,453,0.1236691236691237,146.0,15.0,0.1027397260273973
2020-11-24 00:00:00,3631,447,0.1231065822087579,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4632,594,0.1282383419689119,123.0,18.0,0.1463414634146342
2020-11-22 00:00:00,1603,198,0.1235184029943855,20.0,2.0,0.1
2020-11-21 00:00:00,1897,243,0.1280969952556669,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3604,393,0.1090455049944506,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3662,437,0.1193336974330967,123.0,11.0,0.0894308943089431
2020-11-18 00:00:00,3412,400,0.1172332942555686,101.0,10.0,0.099009900990099
2020-11-17 00:00:00,3342,355,0.1062238180730102,150.0,15.0,0.1
2020-11-16 00:00:00,3061,400,0.1306762495916367,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1783,196,0.1099270891755468,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1996,241,0.1207414829659319,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2990,225,0.0752508361204013,178.0,5.0,0.0280898876404494
2020-11-12 00:00:00,2818,265,0.0940383250532293,157.0,13.0,0.0828025477707006
2020-11-11 00:00:00,1714,176,0.102683780630105,50.0,7.0,0.14
2020-11-10 00:00:00,2538,239,0.0941686367218282,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2700,230,0.0851851851851852,117.0,6.0,0.0512820512820513
2020-11-08 00:00:00,1294,120,0.0927357032457496,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1453,172,0.1183757742601514,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2726,210,0.0770359501100514,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2547,247,0.0969768354927366,110.0,7.0,0.0636363636363636
2020-11-04 00:00:00,2484,235,0.0946054750402577,67.0,12.0,0.1791044776119403
2020-11-03 00:00:00,2320,170,0.0732758620689655,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2321,203,0.0874623007324429,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,986,75,0.0760649087221095,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1112,84,0.0755395683453237,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2259,178,0.0787959274015051,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2151,133,0.0618317061831706,79.0,7.0,0.0886075949367089
2020-10-28 00:00:00,1900,143,0.0752631578947368,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,1996,136,0.0681362725450902,100.0,7.0,0.07
2020-10-26 00:00:00,1859,103,0.0554061323292093,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,719,45,0.062586926286509,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,875,75,0.0857142857142857,65.0,5.0,0.0769230769230769
2020-10-23 00:00:00,1927,104,0.0539699014011417,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2022,141,0.06973293768546,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1773,109,0.0614777213761985,44.0,5.0,0.1136363636363636
2020-10-20 00:00:00,1822,91,0.0499451152579583,144.0,7.0,0.0486111111111111
2020-10-19 00:00:00,1691,86,0.0508574807806032,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,771,46,0.059662775616083,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,807,45,0.0557620817843866,69.0,2.0,0.0289855072463768
2020-10-16 00:00:00,1422,49,0.0344585091420534,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1528,50,0.0327225130890052,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1648,63,0.0382281553398058,105.0,10.0,0.0952380952380952
2020-10-13 00:00:00,1446,45,0.0311203319502075,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2049,63,0.0307467057101025,147.0,12.0,0.0816326530612245
2020-10-11 00:00:00,825,50,0.0606060606060606,50.0,4.0,0.08
