date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-19 00:00:00,74,3,0.0405405405405405,,,
2021-05-18 00:00:00,4140,178,0.0429951690821256,212.0,109.0,0.5141509433962266
2021-05-17 00:00:00,7969,424,0.0532061739239553,429.0,235.0,0.5477855477855478
2021-05-16 00:00:00,4190,272,0.0649164677804296,219.0,128.0,0.5844748858447488
2021-05-15 00:00:00,3886,267,0.0687081832218219,346.0,226.0,0.653179190751445
2021-05-14 00:00:00,7097,368,0.0518528955896858,613.0,334.0,0.5448613376835236
2021-05-13 00:00:00,7733,413,0.053407474460106,666.0,362.0,0.5435435435435436
2021-05-12 00:00:00,7934,423,0.0533148474918074,740.0,453.0,0.6121621621621622
2021-05-11 00:00:00,9304,437,0.0469690455717971,724.0,413.0,0.5704419889502762
2021-05-10 00:00:00,10074,492,0.0488385944014294,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4033,279,0.0691792710141334,118.0,58.0,0.4915254237288136
2021-05-08 00:00:00,4683,303,0.0647021140294683,323.0,193.0,0.5975232198142416
2021-05-07 00:00:00,8074,446,0.055239038890265,611.0,344.0,0.563011456628478
2021-05-06 00:00:00,8239,484,0.0587449933244326,770.0,448.0,0.5818181818181818
2021-05-05 00:00:00,8873,496,0.0558999211089823,806.0,443.0,0.5496277915632756
2021-05-04 00:00:00,9264,533,0.0575345423143351,904.0,494.0,0.5464601769911506
2021-05-03 00:00:00,10577,503,0.0475560177744162,632.0,305.0,0.4825949367088608
2021-05-02 00:00:00,4495,319,0.0709677419354839,234.0,139.0,0.594017094017094
2021-05-01 00:00:00,4852,335,0.0690436933223413,316.0,198.0,0.6265822784810128
2021-04-30 00:00:00,8225,506,0.0615197568389058,681.0,381.0,0.5594713656387666
2021-04-29 00:00:00,8547,452,0.0528840528840529,869.0,477.0,0.5489067894131186
2021-04-28 00:00:00,8996,536,0.0595820364606492,875.0,487.0,0.5565714285714286
2021-04-27 00:00:00,9771,530,0.0542421451233241,817.0,443.0,0.5422276621787026
2021-04-26 00:00:00,10451,612,0.0585589895703761,620.0,313.0,0.5048387096774194
2021-04-25 00:00:00,4321,319,0.0738255033557047,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4664,332,0.0711835334476844,347.0,216.0,0.622478386167147
2021-04-23 00:00:00,8403,480,0.0571224562656194,632.0,358.0,0.5664556962025318
2021-04-22 00:00:00,8490,535,0.0630153121319199,825.0,486.0,0.5890909090909092
2021-04-21 00:00:00,9111,509,0.0558665349577434,858.0,421.0,0.4906759906759908
2021-04-20 00:00:00,10260,551,0.0537037037037037,755.0,435.0,0.576158940397351
2021-04-19 00:00:00,11098,584,0.0526220940710038,570.0,266.0,0.4666666666666668
2021-04-18 00:00:00,4733,304,0.064229875343334,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4881,345,0.0706822372464659,328.0,202.0,0.6158536585365854
2021-04-16 00:00:00,8566,483,0.0563857109502685,595.0,312.0,0.5243697478991598
2021-04-15 00:00:00,9031,523,0.0579116376923929,754.0,405.0,0.537135278514589
2021-04-14 00:00:00,9471,538,0.0568049836342519,939.0,498.0,0.5303514376996806
2021-04-13 00:00:00,10099,511,0.0505990692147737,868.0,517.0,0.5956221198156682
2021-04-12 00:00:00,11007,566,0.0514218224766058,612.0,291.0,0.4754901960784314
2021-04-11 00:00:00,4162,312,0.074963959634791,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5059,333,0.065823285234236,319.0,198.0,0.6206896551724138
2021-04-09 00:00:00,8760,451,0.0514840182648402,581.0,296.0,0.5094664371772806
2021-04-08 00:00:00,8680,479,0.055184331797235,863.0,440.0,0.5098493626882966
2021-04-07 00:00:00,9038,439,0.0485726930736889,846.0,416.0,0.491725768321513
2021-04-06 00:00:00,9923,496,0.0499848836037489,825.0,398.0,0.4824242424242424
2021-04-05 00:00:00,10517,569,0.054102881049729,657.0,317.0,0.482496194824962
2021-04-04 00:00:00,3122,173,0.0554131966688021,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5461,327,0.0598791430141,395.0,173.0,0.4379746835443038
2021-04-02 00:00:00,8797,410,0.0466067977719677,665.0,297.0,0.4466165413533835
2021-04-01 00:00:00,9234,448,0.0485163526099199,902.0,464.0,0.5144124168514412
2021-03-31 00:00:00,9971,520,0.0521512385919166,1023.0,507.0,0.495601173020528
2021-03-30 00:00:00,11187,532,0.0475551979976759,828.0,423.0,0.5108695652173914
2021-03-29 00:00:00,11396,532,0.0466830466830467,775.0,416.0,0.5367741935483872
