date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-19 00:00:00,74,3,0.0405405405405405,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,32.0,1.0,0.03125,,,,,,,,,,1.0,0.0,0.0,,,,30.0,2.0,0.0666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,
2021-05-18 00:00:00,4140,178,0.0429951690821256,212.0,109.0,0.5141509433962266,3.0,0.0,0.0,,,,81.0,2.0,0.0246913580246914,1.0,1.0,1.0,164.0,7.0,0.0426829268292683,3.0,2.0,0.6666666666666666,32.0,0.0,0.0,,,,214.0,11.0,0.0514018691588785,9.0,4.0,0.4444444444444444,797.0,17.0,0.0213299874529486,15.0,6.0,0.4,48.0,4.0,0.0833333333333333,,,,96.0,1.0,0.0104166666666667,4.0,3.0,0.75,2339.0,122.0,0.0521590423257802,154.0,82.0,0.5324675324675324,7.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,0.0,0.0,,,,19.0,1.0,0.0526315789473684,22.0,10.0,0.4545454545454546,67.0,1.0,0.0149253731343284,,,,33.0,1.0,0.0303030303030303,,,
2021-05-17 00:00:00,7969,424,0.0532061739239553,429.0,235.0,0.5477855477855478,16.0,0.0,0.0,1.0,0.0,0.0,182.0,2.0,0.010989010989011,2.0,2.0,1.0,256.0,18.0,0.0703125,9.0,4.0,0.4444444444444444,24.0,3.0,0.125,,,,563.0,51.0,0.0905861456483126,37.0,21.0,0.5675675675675677,1214.0,34.0,0.028006589785832,22.0,14.0,0.6363636363636364,120.0,8.0,0.0666666666666667,,,,154.0,12.0,0.0779220779220779,6.0,2.0,0.3333333333333333,4711.0,269.0,0.0571004033113989,319.0,169.0,0.529780564263323,11.0,1.0,0.0909090909090909,,,,2.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,0.2,1.0,1.0,1.0,53.0,4.0,0.0754716981132076,19.0,15.0,0.7894736842105264,92.0,1.0,0.0108695652173913,3.0,1.0,0.3333333333333333,49.0,0.0,0.0,5.0,4.0,0.8
2021-05-16 00:00:00,4190,272,0.0649164677804296,219.0,128.0,0.5844748858447488,11.0,1.0,0.0909090909090909,,,,34.0,1.0,0.0294117647058824,2.0,2.0,1.0,105.0,10.0,0.0952380952380952,9.0,7.0,0.7777777777777778,5.0,0.0,0.0,,,,367.0,48.0,0.1307901907356948,8.0,2.0,0.25,663.0,31.0,0.0467571644042232,5.0,0.0,0.0,35.0,2.0,0.0571428571428571,,,,62.0,1.0,0.0161290322580645,11.0,9.0,0.8181818181818182,2505.0,171.0,0.0682634730538922,173.0,103.0,0.5953757225433526,3.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,1.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,4.0,3.0,0.75
2021-05-15 00:00:00,3886,267,0.0687081832218219,346.0,226.0,0.653179190751445,2.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,133.0,7.0,0.0526315789473684,15.0,13.0,0.8666666666666668,9.0,0.0,0.0,,,,215.0,23.0,0.1069767441860465,30.0,18.0,0.6,613.0,24.0,0.0391517128874388,14.0,6.0,0.4285714285714286,33.0,1.0,0.0303030303030303,1.0,1.0,1.0,56.0,7.0,0.125,,,,2449.0,189.0,0.0771743568803593,265.0,173.0,0.6528301886792452,5.0,0.0,0.0,,,,,,,,,,2.0,1.0,0.5,,,,6.0,1.0,0.1666666666666667,,,,52.0,2.0,0.0384615384615385,16.0,13.0,0.8125,21.0,3.0,0.1428571428571429,2.0,2.0,1.0
2021-05-14 00:00:00,7097,368,0.0518528955896858,613.0,334.0,0.5448613376835236,15.0,0.0,0.0,2.0,0.0,0.0,133.0,1.0,0.0075187969924812,8.0,6.0,0.75,237.0,22.0,0.0928270042194093,13.0,5.0,0.3846153846153847,21.0,0.0,0.0,,,,370.0,17.0,0.045945945945946,32.0,14.0,0.4375,1046.0,42.0,0.0401529636711281,29.0,11.0,0.3793103448275862,63.0,11.0,0.1746031746031746,1.0,1.0,1.0,149.0,6.0,0.0402684563758389,9.0,6.0,0.6666666666666666,4166.0,248.0,0.0595295247239558,488.0,274.0,0.5614754098360656,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,20.0,1.0,0.05,2.0,2.0,1.0,104.0,4.0,0.0384615384615385,20.0,14.0,0.7,47.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7733,413,0.053407474460106,666.0,362.0,0.5435435435435436,20.0,1.0,0.05,1.0,0.0,0.0,139.0,4.0,0.0287769784172662,10.0,4.0,0.4,220.0,16.0,0.0727272727272727,24.0,14.0,0.5833333333333334,38.0,3.0,0.0789473684210526,,,,504.0,33.0,0.0654761904761905,38.0,20.0,0.5263157894736842,1243.0,58.0,0.0466613032984714,48.0,21.0,0.4375,91.0,2.0,0.021978021978022,6.0,6.0,1.0,142.0,6.0,0.0422535211267606,11.0,4.0,0.3636363636363637,4613.0,271.0,0.0587470192933015,497.0,276.0,0.5553319919517102,17.0,0.0,0.0,,,,2.0,0.0,0.0,,,,18.0,0.0,0.0,,,,23.0,0.0,0.0,8.0,5.0,0.625,98.0,4.0,0.0408163265306122,10.0,6.0,0.6,80.0,1.0,0.0125,8.0,3.0,0.375
2021-05-12 00:00:00,7934,423,0.0533148474918074,740.0,453.0,0.6121621621621622,27.0,2.0,0.0740740740740741,1.0,1.0,1.0,148.0,4.0,0.027027027027027,21.0,17.0,0.8095238095238096,228.0,20.0,0.087719298245614,46.0,28.0,0.6086956521739132,28.0,0.0,0.0,,,,429.0,18.0,0.041958041958042,53.0,28.0,0.5283018867924528,1251.0,43.0,0.0343725019984013,33.0,14.0,0.4242424242424243,98.0,6.0,0.0612244897959184,5.0,5.0,1.0,181.0,5.0,0.0276243093922652,6.0,3.0,0.5,4705.0,293.0,0.0622741764080765,490.0,294.0,0.6,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,15.0,0.0,0.0,,,,22.0,1.0,0.0454545454545455,63.0,48.0,0.761904761904762,106.0,3.0,0.0283018867924528,16.0,13.0,0.8125,62.0,1.0,0.0161290322580645,2.0,1.0,0.5
2021-05-11 00:00:00,9304,437,0.0469690455717971,724.0,413.0,0.5704419889502762,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,165.0,4.0,0.0242424242424242,1.0,0.0,0.0,240.0,9.0,0.0375,43.0,19.0,0.4418604651162791,25.0,0.0,0.0,1.0,1.0,1.0,631.0,30.0,0.0475435816164818,52.0,28.0,0.5384615384615384,1297.0,36.0,0.0277563608326908,38.0,17.0,0.4473684210526316,146.0,3.0,0.0205479452054795,2.0,2.0,1.0,430.0,4.0,0.0093023255813953,7.0,4.0,0.5714285714285714,5299.0,319.0,0.0602000377429704,495.0,284.0,0.5737373737373738,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,55.0,44.0,0.8,113.0,5.0,0.0442477876106195,14.0,8.0,0.5714285714285714,87.0,2.0,0.0229885057471264,8.0,2.0,0.25
2021-05-10 00:00:00,10074,492,0.0488385944014294,511.0,275.0,0.538160469667319,52.0,2.0,0.0384615384615385,1.0,0.0,0.0,166.0,5.0,0.0301204819277108,5.0,3.0,0.6,278.0,15.0,0.0539568345323741,34.0,21.0,0.6176470588235294,36.0,6.0,0.1666666666666667,,,,848.0,44.0,0.0518867924528302,31.0,16.0,0.5161290322580646,1421.0,61.0,0.0429275158339198,26.0,11.0,0.4230769230769231,118.0,7.0,0.0593220338983051,4.0,4.0,1.0,182.0,9.0,0.0494505494505495,15.0,7.0,0.4666666666666668,5689.0,320.0,0.0562489013886448,354.0,186.0,0.5254237288135594,12.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,98.0,3.0,0.0306122448979592,18.0,14.0,0.7777777777777778,96.0,3.0,0.03125,4.0,2.0,0.5
