date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-03 00:00:00,63,0,0,,,
2021-03-02 00:00:00,4106,192,0.0467608377983439,109.0,51.0,0.4678899082568808
2021-03-01 00:00:00,11721,665,0.0567357733981742,506.0,236.0,0.466403162055336
2021-02-28 00:00:00,5913,437,0.073904955183494,150.0,74.0,0.4933333333333334
2021-02-27 00:00:00,6705,501,0.0747203579418345,320.0,152.0,0.475
2021-02-26 00:00:00,12090,694,0.0574028122415219,715.0,338.0,0.4727272727272728
2021-02-25 00:00:00,12608,727,0.0576618020304569,939.0,437.0,0.4653887113951012
2021-02-24 00:00:00,12652,812,0.064179576351565,947.0,454.0,0.4794086589229146
2021-02-23 00:00:00,14383,825,0.0573593826044636,950.0,474.0,0.4989473684210526
2021-02-22 00:00:00,15281,1093,0.0715267325436817,885.0,423.0,0.4779661016949154
2021-02-21 00:00:00,6727,597,0.0887468410881522,280.0,128.0,0.4571428571428572
2021-02-20 00:00:00,7614,744,0.0977147360126084,363.0,167.0,0.4600550964187328
2021-02-19 00:00:00,13149,1027,0.0781047988440186,886.0,374.0,0.4221218961625282
2021-02-18 00:00:00,14240,1235,0.0867275280898876,947.0,427.0,0.4508975712777192
2021-02-17 00:00:00,15042,1296,0.086158755484643,1186.0,525.0,0.442664418212479
2021-02-16 00:00:00,15812,1343,0.0849354920313686,989.0,456.0,0.461071789686552
2021-02-15 00:00:00,12974,1283,0.0988900878680438,768.0,336.0,0.4375
2021-02-14 00:00:00,5464,523,0.0957174231332357,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7342,677,0.0922092073004631,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12604,1022,0.0810853697238972,968.0,472.0,0.487603305785124
2021-02-11 00:00:00,15052,1110,0.0737443529099123,1105.0,468.0,0.4235294117647059
2021-02-10 00:00:00,16353,1340,0.0819421512872256,923.0,461.0,0.4994582881906826
2021-02-09 00:00:00,16450,1346,0.0818237082066869,957.0,393.0,0.4106583072100314
2021-02-08 00:00:00,17745,1586,0.0893772893772894,915.0,433.0,0.473224043715847
2021-02-07 00:00:00,7053,801,0.1135686941726925,162.0,77.0,0.4753086419753086
2021-02-06 00:00:00,9634,1124,0.116670126634835,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15382,1535,0.0997919646339878,996.0,427.0,0.428714859437751
2021-02-04 00:00:00,16327,1795,0.1099405892080603,1101.0,470.0,0.4268846503178928
2021-02-03 00:00:00,18641,2024,0.1085778659943136,1278.0,523.0,0.4092331768388107
2021-02-02 00:00:00,18532,2291,0.1236240017267429,1177.0,474.0,0.4027187765505523
2021-02-01 00:00:00,18786,2576,0.1371233897583307,1089.0,464.0,0.426078971533517
2021-01-31 00:00:00,8585,1353,0.1576004659289458,237.0,85.0,0.3586497890295359
2021-01-30 00:00:00,11484,1955,0.170236851271334,428.0,153.0,0.3574766355140187
2021-01-29 00:00:00,17458,2507,0.143601787146294,1076.0,457.0,0.4247211895910781
2021-01-28 00:00:00,19951,3013,0.151019998997544,1028.0,389.0,0.3784046692607004
2021-01-27 00:00:00,21823,3401,0.1558447509508317,1321.0,519.0,0.392884178652536
2021-01-26 00:00:00,20457,3300,0.1613139756562546,1167.0,493.0,0.4224507283633248
2021-01-25 00:00:00,20997,3474,0.1654522074582083,991.0,409.0,0.4127144298688194
2021-01-24 00:00:00,10710,2140,0.1998132586367881,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14436,2873,0.1990163480188418,461.0,140.0,0.3036876355748373
2021-01-22 00:00:00,22568,3926,0.173963133640553,1089.0,418.0,0.3838383838383838
2021-01-21 00:00:00,25286,4235,0.1674839832318279,1266.0,480.0,0.3791469194312796
2021-01-20 00:00:00,25313,4467,0.1764705882352941,1124.0,435.0,0.3870106761565837
2021-01-19 00:00:00,26248,5058,0.1927003962206644,1352.0,515.0,0.3809171597633136
2021-01-18 00:00:00,22431,4288,0.1911640140876466,1060.0,381.0,0.3594339622641509
2021-01-17 00:00:00,13564,2880,0.2123267472721911,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16447,3260,0.1982124399586551,371.0,140.0,0.3773584905660378
2021-01-15 00:00:00,24417,4847,0.1985092353688004,1231.0,413.0,0.3354995938261576
2021-01-14 00:00:00,26974,5065,0.187773411433232,1285.0,438.0,0.3408560311284047
2021-01-13 00:00:00,28074,5308,0.1890717389755646,1133.0,381.0,0.3362753751103266
2021-01-12 00:00:00,29607,5821,0.1966089100550546,1324.0,411.0,0.3104229607250756
2021-01-11 00:00:00,31445,6327,0.2012084592145015,1132.0,428.0,0.3780918727915195
2021-01-10 00:00:00,16297,3538,0.2170951708903479,256.0,79.0,0.30859375
2021-01-09 00:00:00,21217,4641,0.2187396898713296,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30572,6102,0.199594400104671,1235.0,360.0,0.291497975708502
2021-01-07 00:00:00,32355,6843,0.2114974501622624,1354.0,409.0,0.3020679468242245
2021-01-06 00:00:00,32250,7327,0.2271937984496124,1407.0,399.0,0.2835820895522388
2021-01-05 00:00:00,33370,7856,0.2354210368594546,1302.0,418.0,0.3210445468509985
2021-01-04 00:00:00,34948,8300,0.2374957079088932,1193.0,332.0,0.2782900251466891
2021-01-03 00:00:00,17036,4467,0.2622094388354074,344.0,65.0,0.188953488372093
2021-01-02 00:00:00,18897,4962,0.2625813621209716,385.0,83.0,0.2155844155844156
2021-01-01 00:00:00,12655,3148,0.248755432635322,205.0,48.0,0.2341463414634147
2020-12-31 00:00:00,24978,5830,0.2334053967491393,854.0,215.0,0.2517564402810305
2020-12-30 00:00:00,28020,6589,0.2351534618129907,1345.0,321.0,0.2386617100371748
2020-12-29 00:00:00,28023,6954,0.2481533026442565,1315.0,350.0,0.2661596958174905
2020-12-28 00:00:00,28925,7157,0.2474330164217805,896.0,260.0,0.2901785714285715
2020-12-27 00:00:00,16944,4299,0.2537181303116147,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11911,3223,0.2705902107295777,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2767,843,0.3046620889049512,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16938,3408,0.2012043924902586,570.0,114.0,0.2
2020-12-23 00:00:00,27553,5284,0.1917758501796538,1342.0,297.0,0.2213114754098361
2020-12-22 00:00:00,28654,5298,0.1848956515669715,1406.0,292.0,0.2076813655761024
2020-12-21 00:00:00,30285,5799,0.1914809311540367,1203.0,269.0,0.2236076475477972
2020-12-20 00:00:00,14218,2771,0.1948937965958644,340.0,62.0,0.1823529411764706
2020-12-19 00:00:00,19863,3844,0.1935256507073453,605.0,103.0,0.1702479338842975
2020-12-18 00:00:00,27528,5025,0.1825414123801221,1241.0,264.0,0.2127316680096696
2020-12-17 00:00:00,28627,5261,0.1837775526600762,1398.0,268.0,0.1917024320457797
2020-12-16 00:00:00,26373,4959,0.188033215788875,1429.0,266.0,0.1861441567529741
2020-12-15 00:00:00,25141,3766,0.1497951553239728,1178.0,276.0,0.234295415959253
2020-12-14 00:00:00,29397,5210,0.1772289689424091,1082.0,214.0,0.1977818853974122
2020-12-13 00:00:00,13142,2685,0.204306802617562,240.0,52.0,0.2166666666666667
2020-12-12 00:00:00,13696,3326,0.2428446261682243,635.0,93.0,0.1464566929133859
2020-12-11 00:00:00,22988,4549,0.1978858534887768,1221.0,255.0,0.2088452088452089
