date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-03 00:00:00,46,0,0,,,
2021-03-02 00:00:00,2590,124,0.0478764478764479,100.0,48.0,0.48
2021-03-01 00:00:00,7428,457,0.0615239633817986,360.0,170.0,0.4722222222222222
2021-02-28 00:00:00,4009,279,0.0695934148166625,137.0,70.0,0.5109489051094892
2021-02-27 00:00:00,4389,336,0.076555023923445,262.0,125.0,0.4770992366412214
2021-02-26 00:00:00,7384,453,0.0613488624052004,500.0,240.0,0.48
2021-02-25 00:00:00,7612,455,0.0597740409879138,646.0,291.0,0.4504643962848298
2021-02-24 00:00:00,7773,533,0.0685706934259617,734.0,357.0,0.4863760217983652
2021-02-23 00:00:00,8354,523,0.0626047402441944,710.0,352.0,0.495774647887324
2021-02-22 00:00:00,9387,676,0.0720144881218707,604.0,295.0,0.4884105960264902
2021-02-21 00:00:00,4500,403,0.0895555555555556,221.0,99.0,0.4479638009049774
2021-02-20 00:00:00,5138,513,0.0998442973919813,289.0,134.0,0.4636678200692042
2021-02-19 00:00:00,7614,652,0.0856317310218019,623.0,276.0,0.4430176565008026
2021-02-18 00:00:00,8905,847,0.095115103874228,732.0,332.0,0.453551912568306
2021-02-17 00:00:00,9352,839,0.0897134302822926,932.0,413.0,0.4431330472103005
2021-02-16 00:00:00,9696,883,0.0910684818481848,734.0,341.0,0.4645776566757494
2021-02-15 00:00:00,8166,864,0.1058045554739162,574.0,254.0,0.4425087108013937
2021-02-14 00:00:00,3483,332,0.0953201263278783,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4695,433,0.0922257720979766,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7396,580,0.0784207679826934,722.0,346.0,0.479224376731302
2021-02-11 00:00:00,8755,668,0.0762992575671045,757.0,325.0,0.429326287978864
2021-02-10 00:00:00,8522,777,0.0911757803332551,674.0,326.0,0.483679525222552
2021-02-09 00:00:00,9066,811,0.0894551069931613,729.0,301.0,0.4128943758573389
2021-02-08 00:00:00,11197,981,0.0876127534160936,656.0,308.0,0.4695121951219512
2021-02-07 00:00:00,4663,534,0.1145185502895132,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6345,768,0.1210401891252955,308.0,121.0,0.3928571428571429
2021-02-05 00:00:00,9205,971,0.1054861488321564,730.0,322.0,0.4410958904109589
2021-02-04 00:00:00,9838,1143,0.1161821508436674,802.0,338.0,0.4214463840399003
