date,Pima_cume,Pima
2021-03-31 00:00:00,494187,9598
2021-04-01 00:00:00,501601,7414
2021-04-02 00:00:00,510270,8669
2021-04-03 00:00:00,515294,5024
2021-04-04 00:00:00,517086,1792
2021-04-05 00:00:00,525007,7921
2021-04-06 00:00:00,533747,8740
2021-04-07 00:00:00,544669,10922
2021-04-08 00:00:00,555194,10525
2021-04-09 00:00:00,566355,11161
2021-04-10 00:00:00,571933,5578
2021-04-11 00:00:00,573867,1934
2021-04-12 00:00:00,582262,8395
2021-04-13 00:00:00,589478,7216
2021-04-14 00:00:00,597737,8259
2021-04-15 00:00:00,606336,8599
2021-04-16 00:00:00,615364,9028
2021-04-17 00:00:00,618919,3555
2021-04-18 00:00:00,621526,2607
2021-04-19 00:00:00,627902,6376
2021-04-20 00:00:00,634807,6905
2021-04-21 00:00:00,642766,7959
2021-04-22 00:00:00,650483,7717
2021-04-23 00:00:00,658935,8452
2021-04-24 00:00:00,663740,4805
2021-04-25 00:00:00,665288,1548
2021-04-26 00:00:00,672810,7522
2021-04-27 00:00:00,680123,7313
2021-04-28 00:00:00,687384,7261
2021-04-29 00:00:00,694354,6970
2021-04-30 00:00:00,700629,6275
2021-05-01 00:00:00,702651,2022
2021-05-02 00:00:00,703845,1194
2021-05-03 00:00:00,709471,5626
2021-05-04 00:00:00,714959,5488
2021-05-05 00:00:00,721153,6194
2021-05-06 00:00:00,726299,5146
2021-05-07 00:00:00,731664,5365
2021-05-08 00:00:00,734140,2476
2021-05-09 00:00:00,735122,982
2021-05-10 00:00:00,739010,3888
2021-05-11 00:00:00,742297,3287
2021-05-12 00:00:00,745962,3665
2021-05-13 00:00:00,750580,4618
2021-05-14 00:00:00,755934,5354
2021-05-15 00:00:00,759264,3330
2021-05-16 00:00:00,761180,1916
2021-05-17 00:00:00,765502,4322
2021-05-18 00:00:00,768795,3293
2021-05-19 00:00:00,772040,3245
2021-05-20 00:00:00,775134,3094
2021-05-21 00:00:00,779627,4493
2021-05-22 00:00:00,782361,2734
2021-05-23 00:00:00,784020,1659
2021-05-24 00:00:00,787022,3002
2021-05-25 00:00:00,790006,2984
2021-05-26 00:00:00,792823,2817
2021-05-27 00:00:00,795344,2521
2021-05-28 00:00:00,798676,3332
2021-05-29 00:00:00,800477,1801
2021-05-30 00:00:00,801390,913
2021-05-31 00:00:00,802068,678
2021-06-01 00:00:00,804814,2746
2021-06-02 00:00:00,807224,2410
2021-06-03 00:00:00,809816,2592
2021-06-04 00:00:00,813179,3363
2021-06-05 00:00:00,815836,2657
2021-06-06 00:00:00,817477,1641
2021-06-07 00:00:00,820197,2720
2021-06-08 00:00:00,822581,2384
2021-06-09 00:00:00,824925,2344
2021-06-10 00:00:00,827286,2361
2021-06-11 00:00:00,830168,2882
2021-06-12 00:00:00,832434,2266
2021-06-13 00:00:00,833587,1153
2021-06-14 00:00:00,836281,2694
2021-06-15 00:00:00,838158,1877
2021-06-16 00:00:00,840211,2053
2021-06-17 00:00:00,842149,1938
2021-06-18 00:00:00,844712,2563
2021-06-19 00:00:00,846341,1629
2021-06-20 00:00:00,847093,752
2021-06-21 00:00:00,848875,1782
2021-06-22 00:00:00,850863,1988
2021-06-23 00:00:00,852802,1939
2021-06-24 00:00:00,854585,1783
2021-06-25 00:00:00,856934,2349
2021-06-26 00:00:00,858344,1410
2021-06-27 00:00:00,858946,602
2021-06-28 00:00:00,860425,1479
2021-06-29 00:00:00,862012,1587
2021-06-30 00:00:00,863646,1634
2021-07-01 00:00:00,864920,1274
2021-07-02 00:00:00,866549,1629
2021-07-03 00:00:00,867388,839
2021-07-04 00:00:00,867602,214
2021-07-05 00:00:00,868557,955
2021-07-06 00:00:00,870044,1487
2021-07-07 00:00:00,871723,1679
2021-07-08 00:00:00,873516,1793
2021-07-09 00:00:00,875280,1764
2021-07-10 00:00:00,876246,966
2021-07-11 00:00:00,876634,388
2021-07-12 00:00:00,877761,1127
2021-07-13 00:00:00,878235,474
