date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-29 00:00:00,20,1,0.05,,,
2021-01-28 00:00:00,4727,734,0.1552781891262957,108.0,50.0,0.462962962962963
2021-01-27 00:00:00,16031,2683,0.1673632337346391,804.0,339.0,0.4216417910447761
2021-01-26 00:00:00,19728,3283,0.1664132197891322,850.0,367.0,0.431764705882353
2021-01-25 00:00:00,20849,3550,0.1702719554894719,979.0,408.0,0.4167517875383044
2021-01-24 00:00:00,11271,2219,0.1968769408215775,320.0,108.0,0.3375
2021-01-23 00:00:00,14963,3005,0.2008287108200227,466.0,141.0,0.3025751072961374
2021-01-22 00:00:00,23308,4081,0.1750900978204908,1097.0,423.0,0.3855970829535096
2021-01-21 00:00:00,26195,4373,0.1669402557740027,1268.0,482.0,0.3801261829652997
2021-01-20 00:00:00,26240,4580,0.1745426829268293,1081.0,400.0,0.3700277520814061
2021-01-19 00:00:00,27281,5229,0.1916718595359408,1359.0,517.0,0.3804267844002943
2021-01-18 00:00:00,23005,4404,0.1914366442077809,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13956,2952,0.2115219260533104,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,17011,3348,0.1968138263476574,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24973,4945,0.1980138549633604,1241.0,418.0,0.3368251410153103
2021-01-14 00:00:00,27752,5118,0.1844191409628135,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28794,5429,0.1885462249079669,1138.0,384.0,0.3374340949033392
2021-01-12 00:00:00,30319,5846,0.192816385764702,1330.0,413.0,0.3105263157894737
2021-01-11 00:00:00,32103,6401,0.1993894651590194,1137.0,431.0,0.3790677220756377
2021-01-10 00:00:00,16752,3593,0.214481852913085,256.0,79.0,0.30859375
2021-01-09 00:00:00,21760,4701,0.2160386029411765,354.0,104.0,0.2937853107344633
2021-01-08 00:00:00,31178,6178,0.1981525434601322,1242.0,364.0,0.2930756843800323
2021-01-07 00:00:00,32837,6877,0.2094283887078601,1362.0,413.0,0.3032305433186491
2021-01-06 00:00:00,32747,7374,0.2251809326045134,1415.0,402.0,0.2840989399293286
2021-01-05 00:00:00,33880,7926,0.2339433293978749,1313.0,426.0,0.3244478293983245
2021-01-04 00:00:00,35344,8333,0.2357684472612042,1199.0,335.0,0.2793994995829858
2021-01-03 00:00:00,17256,4471,0.2590982846546129,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,19090,4974,0.2605552645364065,395.0,88.0,0.2227848101265823
2021-01-01 00:00:00,12745,3147,0.2469203609258533,209.0,49.0,0.2344497607655503
2020-12-31 00:00:00,25425,5888,0.2315830875122911,863.0,218.0,0.2526071842410197
2020-12-30 00:00:00,28520,6631,0.2325035063113605,1348.0,323.0,0.2396142433234422
2020-12-29 00:00:00,28575,6996,0.2448293963254594,1318.0,354.0,0.2685887708649469
2020-12-28 00:00:00,29525,7212,0.2442675698560542,899.0,263.0,0.2925472747497219
2020-12-27 00:00:00,17211,4313,0.2505955493579688,242.0,54.0,0.2231404958677686
2020-12-26 00:00:00,11940,3205,0.2684254606365159,311.0,64.0,0.2057877813504823
2020-12-25 00:00:00,2836,858,0.3025387870239774,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,17080,3420,0.2002341920374707,573.0,114.0,0.1989528795811518
2020-12-23 00:00:00,28020,5284,0.1885795860099929,1342.0,299.0,0.2228017883755589
2020-12-22 00:00:00,29236,5334,0.182446299083322,1412.0,295.0,0.2089235127478754
2020-12-21 00:00:00,30962,5839,0.1885860086557716,1205.0,271.0,0.224896265560166
2020-12-20 00:00:00,14472,2778,0.1919568822553897,341.0,63.0,0.1847507331378299
2020-12-19 00:00:00,20400,3859,0.1891666666666667,608.0,104.0,0.1710526315789474
2020-12-18 00:00:00,28255,5060,0.1790833480799859,1247.0,265.0,0.2125100240577386
2020-12-17 00:00:00,29325,5285,0.1802216538789429,1403.0,269.0,0.1917320028510335
2020-12-16 00:00:00,27116,4994,0.1841717067414073,1434.0,268.0,0.1868898186889819
2020-12-15 00:00:00,25774,3772,0.146349033910142,1189.0,283.0,0.2380151387720774
2020-12-14 00:00:00,30076,5252,0.1746242851443011,1091.0,218.0,0.1998166819431714
2020-12-13 00:00:00,13439,2684,0.1997172408661359,243.0,54.0,0.2222222222222222
2020-12-12 00:00:00,13998,3343,0.2388198314044864,636.0,94.0,0.1477987421383648
2020-12-11 00:00:00,23462,4569,0.194740431335777,1221.0,255.0,0.2088452088452089
2020-12-10 00:00:00,26648,4616,0.1732212548784149,1363.0,241.0,0.1768158473954512
2020-12-09 00:00:00,28471,5030,0.1766709985599382,1520.0,291.0,0.1914473684210527
2020-12-08 00:00:00,28829,4816,0.1670540081168268,1448.0,253.0,0.1747237569060774
2020-12-07 00:00:00,27344,4777,0.1747001170275015,1108.0,217.0,0.1958483754512636
2020-12-06 00:00:00,8581,1957,0.2280619974361963,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,13579,2842,0.2092937624272774,578.0,75.0,0.129757785467128
2020-12-04 00:00:00,22826,3840,0.1682292123017612,1149.0,192.0,0.1671018276762402
2020-12-03 00:00:00,27506,4747,0.1725805278848252,1424.0,250.0,0.175561797752809
2020-12-02 00:00:00,25582,4567,0.1785239621608944,1570.0,239.0,0.1522292993630573
2020-12-01 00:00:00,24780,4473,0.1805084745762712,1747.0,261.0,0.1493989696622782
2020-11-30 00:00:00,24923,4605,0.184769088793484,1461.0,217.0,0.1485284052019165
2020-11-29 00:00:00,11644,2351,0.2019065613191343,506.0,51.0,0.1007905138339921
2020-11-28 00:00:00,12280,2347,0.1911237785016287,875.0,77.0,0.088
2020-11-27 00:00:00,13472,2445,0.1814875296912114,850.0,97.0,0.1141176470588235
2020-11-26 00:00:00,5443,994,0.1826198787433401,196.0,28.0,0.1428571428571429
2020-11-25 00:00:00,22793,3241,0.1421927784846225,1511.0,180.0,0.1191264063534083
2020-11-24 00:00:00,23973,3489,0.1455387310724565,1416.0,197.0,0.1391242937853108
2020-11-23 00:00:00,26292,3613,0.1374182260763731,1251.0,192.0,0.1534772182254197
2020-11-22 00:00:00,12459,1675,0.1344409663696926,442.0,61.0,0.1380090497737557
2020-11-21 00:00:00,16533,2107,0.1274420855259179,913.0,90.0,0.0985761226725082
2020-11-20 00:00:00,22953,2862,0.1246895830610378,1534.0,189.0,0.1232073011734029
2020-11-19 00:00:00,23630,2970,0.1256876851460009,1067.0,175.0,0.1640112464854733
2020-11-18 00:00:00,23734,2973,0.1252633352995702,1640.0,212.0,0.1292682926829268
2020-11-17 00:00:00,22850,2884,0.1262144420131291,1808.0,205.0,0.1133849557522124
2020-11-16 00:00:00,20073,2790,0.1389926767299357,1367.0,186.0,0.1360643745427944
2020-11-15 00:00:00,9134,1268,0.1388219837968032,729.0,64.0,0.0877914951989026
2020-11-14 00:00:00,12672,1642,0.1295770202020202,906.0,96.0,0.1059602649006623
2020-11-13 00:00:00,17329,2067,0.1192798199549888,1443.0,127.0,0.088011088011088
2020-11-12 00:00:00,17804,2107,0.1183441923163334,1163.0,125.0,0.1074806534823732
2020-11-11 00:00:00,12950,1648,0.1272586872586873,1163.0,133.0,0.1143594153052451
2020-11-10 00:00:00,17549,2016,0.1148783406461907,1491.0,159.0,0.1066398390342052
2020-11-09 00:00:00,16779,1899,0.1131771857679242,1324.0,137.0,0.1034743202416918
2020-11-08 00:00:00,8170,1010,0.1236230110159119,620.0,58.0,0.0935483870967742
2020-11-07 00:00:00,10844,1298,0.1196975285872372,1020.0,75.0,0.0735294117647059
2020-11-06 00:00:00,16359,1571,0.0960327648389266,1331.0,127.0,0.0954169797145004
2020-11-05 00:00:00,15947,1664,0.1043456449488932,1101.0,121.0,0.1099000908265213
2020-11-04 00:00:00,16308,1676,0.1027716458180034,1140.0,113.0,0.0991228070175439
2020-11-03 00:00:00,16054,1422,0.0885760558116357,1320.0,129.0,0.0977272727272727
