date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-10-27 00:00:00,720,58,0.0805555555555556,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,823,67,0.0814094775212637,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,341,32,0.093841642228739,50.0,1.0,0.02
2020-10-24 00:00:00,420,38,0.0904761904761905,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,727,44,0.0605226960110041,161.0,11.0,0.0683229813664596
2020-10-22 00:00:00,705,65,0.0921985815602837,82.0,4.0,0.0487804878048781
2020-10-21 00:00:00,565,38,0.0672566371681416,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,715,58,0.0811188811188811,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,757,35,0.0462351387054161,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,313,20,0.0638977635782748,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,401,19,0.0473815461346633,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,772,46,0.0595854922279793,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,714,46,0.0644257703081232,55.0,10.0,0.1818181818181818
2020-10-14 00:00:00,597,41,0.068676716917923,50.0,2.0,0.04
2020-10-13 00:00:00,582,35,0.0601374570446735,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,615,31,0.0504065040650407,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,376,30,0.0797872340425532,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,342,17,0.0497076023391813,61.0,5.0,0.0819672131147541
2020-10-09 00:00:00,517,42,0.0812379110251451,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,666,48,0.0720720720720721,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,608,30,0.0493421052631579,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,599,41,0.0684474123539232,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,564,25,0.0443262411347518,100.0,4.0,0.04
2020-10-04 00:00:00,275,14,0.0509090909090909,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,400,20,0.05,75.0,6.0,0.08
2020-10-02 00:00:00,457,30,0.0656455142231947,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,406,24,0.0591133004926108,64.0,11.0,0.171875
2020-09-30 00:00:00,382,20,0.0523560209424084,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,380,19,0.05,88.0,12.0,0.1363636363636364
2020-09-28 00:00:00,502,28,0.0557768924302789,129.0,11.0,0.0852713178294574
2020-09-27 00:00:00,233,15,0.0643776824034335,48.0,3.0,0.0625
2020-09-26 00:00:00,305,13,0.0426229508196721,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,418,30,0.0717703349282297,99.0,7.0,0.0707070707070707
2020-09-24 00:00:00,464,19,0.040948275862069,56.0,4.0,0.0714285714285714
2020-09-23 00:00:00,491,29,0.0590631364562118,64.0,3.0,0.046875
2020-09-22 00:00:00,515,30,0.058252427184466,112.0,7.0,0.0625
2020-09-21 00:00:00,433,21,0.0484988452655889,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,322,16,0.0496894409937888,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,355,16,0.0450704225352113,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,419,11,0.0262529832935561,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,394,18,0.0456852791878173,40.0,6.0,0.15
2020-09-16 00:00:00,342,15,0.043859649122807,48.0,3.0,0.0625
2020-09-15 00:00:00,371,23,0.0619946091644205,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,355,16,0.0450704225352113,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,150,8,0.0533333333333333,44.0,0.0,0
2020-09-12 00:00:00,183,6,0.0327868852459016,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,319,10,0.0313479623824451,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,280,12,0.0428571428571429,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,281,14,0.0498220640569395,40.0,6.0,0.15
2020-09-08 00:00:00,310,9,0.0290322580645161,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,205,5,0.024390243902439,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,157,6,0.0382165605095541,72.0,1.0,0.0138888888888889
2020-09-05 00:00:00,161,4,0.0248447204968944,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,286,8,0.027972027972028,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,312,11,0.0352564102564103,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,324,6,0.0185185185185185,60.0,10.0,0.1666666666666667
2020-09-01 00:00:00,350,10,0.0285714285714286,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,302,9,0.0298013245033113,157.0,11.0,0.0700636942675159
2020-08-30 00:00:00,175,9,0.0514285714285714,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,161,6,0.0372670807453416,74.0,8.0,0.1081081081081081
2020-08-28 00:00:00,335,11,0.0328358208955224,93.0,15.0,0.1612903225806452
2020-08-27 00:00:00,1640,78,0.0475609756097561,56.0,13.0,0.2321428571428572
2020-08-26 00:00:00,1525,11,0.0072131147540984,70.0,4.0,0.0571428571428571
2020-08-25 00:00:00,1881,21,0.0111642743221691,103.0,10.0,0.0970873786407767
2020-08-24 00:00:00,1929,182,0.0943494038361846,94.0,8.0,0.0851063829787234
2020-08-23 00:00:00,280,10,0.0357142857142857,50.0,3.0,0.06
2020-08-22 00:00:00,231,8,0.0346320346320346,81.0,7.0,0.0864197530864198
2020-08-21 00:00:00,1080,21,0.0194444444444444,115.0,10.0,0.0869565217391304
2020-08-20 00:00:00,543,17,0.0313075506445672,62.0,7.0,0.1129032258064516
2020-08-19 00:00:00,791,34,0.0429835651074589,54.0,7.0,0.1296296296296296
2020-08-18 00:00:00,364,23,0.0631868131868132,89.0,7.0,0.0786516853932584
2020-08-17 00:00:00,475,33,0.0694736842105263,97.0,13.0,0.134020618556701
2020-08-16 00:00:00,334,14,0.0419161676646707,44.0,5.0,0.1136363636363636
2020-08-15 00:00:00,314,21,0.0668789808917198,64.0,7.0,0.109375
2020-08-14 00:00:00,439,20,0.0455580865603645,112.0,13.0,0.1160714285714286
2020-08-13 00:00:00,294,31,0.1054421768707483,74.0,12.0,0.1621621621621622
2020-08-12 00:00:00,359,25,0.0696378830083566,71.0,11.0,0.1549295774647887
2020-08-11 00:00:00,364,18,0.0494505494505495,105.0,18.0,0.1714285714285714
2020-08-10 00:00:00,382,30,0.0785340314136126,120.0,14.0,0.1166666666666667
2020-08-09 00:00:00,272,14,0.0514705882352941,49.0,1.0,0.0204081632653061
2020-08-08 00:00:00,270,23,0.0851851851851852,44.0,4.0,0.0909090909090909
2020-08-07 00:00:00,360,36,0.1,113.0,15.0,0.1327433628318584
2020-08-06 00:00:00,329,26,0.0790273556231003,94.0,17.0,0.1808510638297873
2020-08-05 00:00:00,340,33,0.0970588235294118,69.0,10.0,0.1449275362318841
2020-08-04 00:00:00,405,36,0.0888888888888889,131.0,8.0,0.0610687022900763
2020-08-03 00:00:00,381,45,0.1181102362204725,120.0,7.0,0.0583333333333333
2020-08-02 00:00:00,250,22,0.088,51.0,2.0,0.0392156862745098
2020-08-01 00:00:00,244,25,0.1024590163934426,53.0,4.0,0.0754716981132076
2020-07-31 00:00:00,397,33,0.0831234256926952,158.0,21.0,0.1329113924050633
2020-07-30 00:00:00,310,47,0.1516129032258065,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,349,32,0.0916905444126075,119.0,14.0,0.1176470588235294
2020-07-28 00:00:00,428,53,0.1238317757009346,116.0,14.0,0.1206896551724138
2020-07-27 00:00:00,481,63,0.130977130977131,148.0,15.0,0.1013513513513514
2020-07-26 00:00:00,253,28,0.1106719367588933,42.0,4.0,0.0952380952380952
2020-07-25 00:00:00,429,42,0.0979020979020979,51.0,4.0,0.0784313725490196
2020-07-24 00:00:00,499,51,0.1022044088176353,148.0,15.0,0.1013513513513514
2020-07-23 00:00:00,387,47,0.1214470284237726,131.0,5.0,0.0381679389312977
2020-07-22 00:00:00,501,50,0.0998003992015968,85.0,6.0,0.0705882352941177
2020-07-21 00:00:00,493,57,0.1156186612576065,154.0,19.0,0.1233766233766234
2020-07-20 00:00:00,510,58,0.1137254901960784,151.0,20.0,0.1324503311258278
2020-07-19 00:00:00,227,25,0.1101321585903084,50.0,1.0,0.02
2020-07-18 00:00:00,534,65,0.1217228464419476,80.0,4.0,0.05
2020-07-17 00:00:00,721,102,0.1414701803051318,148.0,14.0,0.0945945945945946
2020-07-16 00:00:00,770,77,0.1,118.0,12.0,0.1016949152542373
2020-07-15 00:00:00,803,99,0.1232876712328767,94.0,12.0,0.1276595744680851
2020-07-14 00:00:00,921,131,0.1422366992399566,164.0,15.0,0.0914634146341463
2020-07-13 00:00:00,685,125,0.1824817518248175,150.0,6.0,0.04
2020-07-12 00:00:00,345,64,0.1855072463768116,50.0,3.0,0.06
2020-07-11 00:00:00,583,92,0.1578044596912522,104.0,7.0,0.0673076923076923
2020-07-10 00:00:00,835,123,0.1473053892215569,147.0,9.0,0.0612244897959184
2020-07-09 00:00:00,888,162,0.1824324324324324,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,913,184,0.2015334063526835,129.0,7.0,0.0542635658914729
2020-07-07 00:00:00,1180,164,0.1389830508474576,172.0,12.0,0.0697674418604651
2020-07-06 00:00:00,796,172,0.2160804020100503,154.0,5.0,0.0324675324675325
2020-07-05 00:00:00,298,70,0.2348993288590604,28.0,0.0,0
2020-07-04 00:00:00,321,83,0.2585669781931464,43.0,1.0,0.0232558139534884
2020-07-03 00:00:00,755,150,0.1986754966887417,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1346,220,0.1634472511144131,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1012,179,0.1768774703557312,158.0,4.0,0.0253164556962025
2020-06-30 00:00:00,1097,202,0.1841385597082954,151.0,5.0,0.033112582781457
2020-06-29 00:00:00,843,195,0.2313167259786477,218.0,11.0,0.0504587155963303
2020-06-28 00:00:00,339,72,0.2123893805309735,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,502,105,0.2091633466135458,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,755,112,0.1483443708609272,226.0,7.0,0.0309734513274336
2020-06-25 00:00:00,723,140,0.1936376210235132,167.0,6.0,0.0359281437125749
2020-06-24 00:00:00,908,152,0.1674008810572687,174.0,6.0,0.0344827586206897
2020-06-23 00:00:00,1054,149,0.1413662239089184,219.0,13.0,0.0593607305936073
2020-06-22 00:00:00,810,151,0.1864197530864198,197.0,3.0,0.0152284263959391
2020-06-21 00:00:00,334,66,0.1976047904191617,76.0,0.0,0
2020-06-20 00:00:00,464,75,0.1616379310344828,78.0,4.0,0.0512820512820513
2020-06-19 00:00:00,928,139,0.1497844827586207,207.0,10.0,0.0483091787439614
2020-06-18 00:00:00,690,123,0.1782608695652174,140.0,5.0,0.0357142857142857
2020-06-17 00:00:00,654,130,0.1987767584097859,137.0,4.0,0.0291970802919708
2020-06-16 00:00:00,864,134,0.1550925925925926,278.0,5.0,0.0179856115107914
2020-06-15 00:00:00,512,109,0.212890625,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,271,50,0.1845018450184502,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,277,46,0.1660649819494585,86.0,1.0,0.0116279069767442
2020-06-12 00:00:00,607,112,0.1845140032948929,198.0,6.0,0.0303030303030303
2020-06-11 00:00:00,467,70,0.1498929336188437,190.0,7.0,0.0368421052631579
2020-06-10 00:00:00,903,67,0.0741971207087486,388.0,11.0,0.0283505154639175
2020-06-09 00:00:00,1504,157,0.1043882978723404,162.0,4.0,0.0246913580246914
2020-06-08 00:00:00,562,74,0.1316725978647687,178.0,8.0,0.0449438202247191
2020-06-07 00:00:00,154,13,0.0844155844155844,59.0,1.0,0.0169491525423729
2020-06-06 00:00:00,212,19,0.089622641509434,85.0,3.0,0.0352941176470588
2020-06-05 00:00:00,510,53,0.103921568627451,181.0,14.0,0.0773480662983425
2020-06-04 00:00:00,410,35,0.0853658536585366,136.0,4.0,0.0294117647058824
2020-06-03 00:00:00,337,36,0.1068249258160237,146.0,5.0,0.0342465753424658
2020-06-02 00:00:00,353,54,0.1529745042492918,199.0,4.0,0.0201005025125628
2020-06-01 00:00:00,390,30,0.0769230769230769,200.0,4.0,0.02
2020-05-31 00:00:00,158,16,0.1012658227848101,69.0,2.0,0.0289855072463768
2020-05-30 00:00:00,269,14,0.0520446096654275,143.0,0.0,0
2020-05-29 00:00:00,388,28,0.0721649484536082,302.0,29.0,0.0960264900662252
2020-05-28 00:00:00,316,19,0.060126582278481,155.0,6.0,0.0387096774193548
2020-05-27 00:00:00,310,10,0.032258064516129,162.0,3.0,0.0185185185185185
2020-05-26 00:00:00,271,29,0.1070110701107011,188.0,2.0,0.0106382978723404
2020-05-25 00:00:00,112,6,0.0535714285714286,57.0,0.0,0
2020-05-24 00:00:00,139,9,0.0647482014388489,60.0,1.0,0.0166666666666667
2020-05-23 00:00:00,207,10,0.0483091787439614,164.0,2.0,0.0121951219512195
2020-05-22 00:00:00,215,7,0.0325581395348837,183.0,3.0,0.0163934426229508
2020-05-21 00:00:00,211,12,0.0568720379146919,180.0,5.0,0.0277777777777778
2020-05-20 00:00:00,157,10,0.0636942675159236,172.0,5.0,0.0290697674418605
2020-05-19 00:00:00,240,18,0.075,225.0,3.0,0.0133333333333333
2020-05-18 00:00:00,289,13,0.0449826989619377,250.0,5.0,0.02
2020-05-17 00:00:00,155,1,0.0064516129032258,114.0,2.0,0.0175438596491228
2020-05-16 00:00:00,275,6,0.0218181818181818,122.0,2.0,0.0163934426229508
2020-05-15 00:00:00,270,13,0.0481481481481482,240.0,11.0,0.0458333333333333
2020-05-14 00:00:00,199,19,0.0954773869346734,181.0,5.0,0.0276243093922652
2020-05-13 00:00:00,201,11,0.054726368159204,324.0,13.0,0.0401234567901235
2020-05-12 00:00:00,250,7,0.028,245.0,2.0,0.0081632653061225
2020-05-11 00:00:00,337,20,0.0593471810089021,334.0,5.0,0.0149700598802395
2020-05-10 00:00:00,85,1,0.0117647058823529,42.0,1.0,0.0238095238095238
2020-05-09 00:00:00,171,7,0.0409356725146199,60.0,1.0,0.0166666666666667
2020-05-08 00:00:00,251,18,0.0717131474103586,335.0,9.0,0.026865671641791
2020-05-07 00:00:00,200,11,0.055,258.0,5.0,0.0193798449612403
2020-05-06 00:00:00,171,12,0.0701754385964912,214.0,6.0,0.0280373831775701
2020-05-05 00:00:00,226,15,0.0663716814159292,269.0,14.0,0.0520446096654275
2020-05-04 00:00:00,222,26,0.1171171171171171,244.0,5.0,0.0204918032786885
2020-05-03 00:00:00,61,1,0.0163934426229508,24.0,2.0,0.0833333333333333
2020-05-02 00:00:00,153,8,0.0522875816993464,31.0,1.0,0.032258064516129
2020-05-01 00:00:00,197,12,0.0609137055837564,236.0,4.0,0.0169491525423729
2020-04-30 00:00:00,171,17,0.0994152046783626,152.0,4.0,0.0263157894736842
2020-04-29 00:00:00,137,6,0.0437956204379562,100.0,3.0,0.03
2020-04-28 00:00:00,160,10,0.0625,84.0,3.0,0.0357142857142857
2020-04-27 00:00:00,153,27,0.1764705882352941,71.0,3.0,0.0422535211267606
2020-04-26 00:00:00,25,3,0.12,1.0,0.0,0
2020-04-25 00:00:00,49,7,0.1428571428571429,,,
2020-04-24 00:00:00,122,11,0.0901639344262295,11.0,0.0,0
2020-04-23 00:00:00,99,6,0.0606060606060606,5.0,1.0,0.2
2020-04-22 00:00:00,73,8,0.1095890410958904,,,
2020-04-21 00:00:00,98,8,0.0816326530612245,,,
2020-04-20 00:00:00,107,13,0.1214953271028038,,,
2020-04-19 00:00:00,43,5,0.1162790697674419,,,
2020-04-18 00:00:00,48,5,0.1041666666666667,,,
2020-04-17 00:00:00,95,12,0.1263157894736842,,,
2020-04-16 00:00:00,103,14,0.1359223300970874,1.0,0.0,0
2020-04-15 00:00:00,106,13,0.1226415094339623,,,
2020-04-14 00:00:00,93,13,0.1397849462365591,,,
2020-04-13 00:00:00,98,7,0.0714285714285714,,,
2020-04-12 00:00:00,40,5,0.125,,,
2020-04-11 00:00:00,30,5,0.1666666666666667,,,
2020-04-10 00:00:00,71,8,0.1126760563380282,,,
2020-04-09 00:00:00,103,14,0.1359223300970874,,,
2020-04-08 00:00:00,75,5,0.0666666666666667,,,
2020-04-07 00:00:00,92,3,0.0326086956521739,,,
2020-04-06 00:00:00,104,5,0.0480769230769231,,,
2020-04-05 00:00:00,27,5,0.1851851851851852,,,
2020-04-04 00:00:00,42,6,0.1428571428571429,,,
2020-04-03 00:00:00,91,8,0.0879120879120879,,,
2020-04-02 00:00:00,103,7,0.0679611650485437,,,
2020-04-01 00:00:00,113,5,0.0442477876106195,,,
2020-03-31 00:00:00,125,12,0.096,,,
2020-03-30 00:00:00,107,10,0.0934579439252336,,,
2020-03-29 00:00:00,33,1,0.0303030303030303,,,
2020-03-28 00:00:00,57,2,0.0350877192982456,,,
2020-03-27 00:00:00,122,2,0.0163934426229508,,,
2020-03-26 00:00:00,115,7,0.0608695652173913,,,
2020-03-25 00:00:00,109,7,0.0642201834862385,,,
2020-03-24 00:00:00,86,7,0.0813953488372093,,,
2020-03-23 00:00:00,71,3,0.0422535211267606,,,
2020-03-22 00:00:00,29,2,0.0689655172413793,,,
2020-03-21 00:00:00,23,1,0.0434782608695652,,,
2020-03-20 00:00:00,66,2,0.0303030303030303,,,
2020-03-19 00:00:00,70,1,0.0142857142857143,,,
2020-03-18 00:00:00,69,4,0.0579710144927536,,,
2020-03-17 00:00:00,68,5,0.0735294117647059,,,
2020-03-16 00:00:00,35,2,0.0571428571428571,,,
2020-03-15 00:00:00,13,1,0.0769230769230769,,,
2020-03-14 00:00:00,14,0,0,,,
2020-03-13 00:00:00,26,2,0.0769230769230769,,,
2020-03-12 00:00:00,30,1,0.0333333333333333,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,1,0,0,,,
2020-03-09 00:00:00,5,1,0.2,,,
2020-03-06 00:00:00,1,1,1,,,
2020-03-05 00:00:00,1,0,0,,,
2020-03-01 00:00:00,1,0,0,,,
