date,Maricopa_cume,Maricopa
2021-02-08 00:00:00,426772,11191
2021-02-09 00:00:00,444719,17947
2021-02-10 00:00:00,461169,16450
2021-02-11 00:00:00,478296,17127
2021-02-12 00:00:00,505005,26709
2021-02-13 00:00:00,524690,19685
2021-02-14 00:00:00,528537,3847
2021-02-15 00:00:00,537805,9268
2021-02-16 00:00:00,555896,18091
2021-02-17 00:00:00,575351,19455
2021-02-18 00:00:00,595461,20110
2021-02-19 00:00:00,616165,20704
2021-02-20 00:00:00,632252,16087
2021-02-21 00:00:00,635213,2961
2021-02-22 00:00:00,644557,9344
2021-02-23 00:00:00,663947,19390
2021-02-24 00:00:00,685332,21385
2021-02-25 00:00:00,705121,19789
2021-02-26 00:00:00,731790,26669
2021-02-27 00:00:00,750984,19194
2021-02-28 00:00:00,755008,4024
2021-03-01 00:00:00,769047,14039
2021-03-02 00:00:00,786292,17245
2021-03-03 00:00:00,804580,18288
2021-03-04 00:00:00,823585,19005
2021-03-05 00:00:00,843598,20013
2021-03-06 00:00:00,858306,14708
2021-03-07 00:00:00,863059,4753
2021-03-08 00:00:00,880006,16947
2021-03-09 00:00:00,899605,19599
2021-03-10 00:00:00,922344,22739
2021-03-11 00:00:00,945966,23622
2021-03-12 00:00:00,975509,29543
2021-03-13 00:00:00,993020,17511
2021-03-14 00:00:00,1000209,7189
2021-03-15 00:00:00,1017808,17599
2021-03-16 00:00:00,1038175,20367
2021-03-17 00:00:00,1061802,23627
2021-03-18 00:00:00,1085467,23665
2021-03-19 00:00:00,1106929,21462
2021-03-20 00:00:00,1125179,18250
2021-03-21 00:00:00,1134066,8887
2021-03-22 00:00:00,1151011,16945
2021-03-23 00:00:00,1169377,18366
2021-03-24 00:00:00,1191592,22215
2021-03-25 00:00:00,1215554,23962
2021-03-26 00:00:00,1237647,22093
2021-03-27 00:00:00,1254175,16528
2021-03-28 00:00:00,1262323,8148
2021-03-29 00:00:00,1281999,19676
2021-03-30 00:00:00,1303177,21178
2021-03-31 00:00:00,1329480,26303
2021-04-01 00:00:00,1356925,27445
2021-04-02 00:00:00,1380246,23321
2021-04-03 00:00:00,1393723,13477
2021-04-04 00:00:00,1400304,6581
2021-04-05 00:00:00,1424086,23782
2021-04-06 00:00:00,1451498,27412
2021-04-07 00:00:00,1483065,31567
2021-04-08 00:00:00,1516129,33064
2021-04-09 00:00:00,1544869,28740
2021-04-10 00:00:00,1563457,18588
2021-04-11 00:00:00,1573499,10042
2021-04-12 00:00:00,1594759,21260
2021-04-13 00:00:00,1614562,19803
2021-04-14 00:00:00,1636425,21863
2021-04-15 00:00:00,1659884,23459
2021-04-16 00:00:00,1682384,22500
2021-04-17 00:00:00,1698013,15629
2021-04-18 00:00:00,1705918,7905
2021-04-19 00:00:00,1725609,19691
2021-04-20 00:00:00,1745207,19598
2021-04-21 00:00:00,1768237,23030
2021-04-22 00:00:00,1791760,23523
2021-04-23 00:00:00,1812640,20880
2021-04-24 00:00:00,1826376,13736
2021-04-25 00:00:00,1834068,7692
2021-04-26 00:00:00,1849970,15902
2021-04-27 00:00:00,1867420,17450
2021-04-28 00:00:00,1887748,20328
2021-04-29 00:00:00,1906314,18566
2021-04-30 00:00:00,1926900,20586
2021-05-01 00:00:00,1939471,12571
2021-05-02 00:00:00,1947250,7779
2021-05-03 00:00:00,1961590,14340
2021-05-04 00:00:00,1978738,17148
2021-05-05 00:00:00,1994691,15953
2021-05-06 00:00:00,2011474,16783
2021-05-07 00:00:00,2028665,17191
2021-05-08 00:00:00,2039279,10614
2021-05-09 00:00:00,2044045,4766
2021-05-10 00:00:00,2055857,11812
2021-05-11 00:00:00,2068059,12202
2021-05-12 00:00:00,2082349,14290
2021-05-13 00:00:00,2099659,17310
2021-05-14 00:00:00,2117554,17895
2021-05-15 00:00:00,2130045,12491
2021-05-16 00:00:00,2137857,7812
2021-05-17 00:00:00,2154600,16743
2021-05-18 00:00:00,2170613,16013
2021-05-19 00:00:00,2191981,21368
2021-05-20 00:00:00,2205116,13135
2021-05-21 00:00:00,2219149,14033
2021-05-22 00:00:00,2228798,9649
2021-05-23 00:00:00,2232082,3284
2021-05-24 00:00:00,2244214,12132
2021-05-25 00:00:00,2255650,11436
2021-05-26 00:00:00,2266715,11065
2021-05-27 00:00:00,2277853,11138
2021-05-28 00:00:00,2281665,3812
