date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-22 00:00:00,68,0,0,1.0,0.0,0
2021-02-21 00:00:00,1398,122,0.0872675250357654,12.0,4.0,0.3333333333333333
2021-02-20 00:00:00,4455,451,0.1012345679012346,60.0,23.0,0.3833333333333334
2021-02-19 00:00:00,6942,640,0.0921924517430135,523.0,228.0,0.4359464627151052
2021-02-18 00:00:00,8411,844,0.1003447865889906,702.0,315.0,0.4487179487179488
2021-02-17 00:00:00,8879,833,0.0938168712692871,914.0,403.0,0.4409190371991248
2021-02-16 00:00:00,9661,884,0.0915019149156402,721.0,336.0,0.4660194174757282
2021-02-15 00:00:00,8110,868,0.1070283600493218,570.0,253.0,0.443859649122807
2021-02-14 00:00:00,3532,340,0.0962627406568516,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4696,452,0.096252129471891,273.0,123.0,0.4505494505494506
2021-02-12 00:00:00,7509,596,0.0793714209615129,722.0,347.0,0.4806094182825486
2021-02-11 00:00:00,8682,688,0.0792444137295554,757.0,325.0,0.429326287978864
2021-02-10 00:00:00,8291,780,0.0940779158123266,640.0,307.0,0.4796875
2021-02-09 00:00:00,8953,817,0.0912543281581593,720.0,297.0,0.4125
2021-02-08 00:00:00,11135,990,0.0889088459811406,648.0,304.0,0.4691358024691358
2021-02-07 00:00:00,4649,528,0.1135728113572811,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6377,739,0.1158852124823585,310.0,122.0,0.3935483870967742
2021-02-05 00:00:00,9314,988,0.1060768735237277,726.0,320.0,0.440771349862259
2021-02-04 00:00:00,10021,1157,0.1154575391677477,802.0,339.0,0.4226932668329177
2021-02-03 00:00:00,11270,1310,0.1162377994676131,874.0,369.0,0.4221967963386728
2021-02-02 00:00:00,11015,1457,0.1322741715842034,846.0,349.0,0.4125295508274232
2021-02-01 00:00:00,11532,1597,0.1384842178286507,726.0,331.0,0.4559228650137742
2021-01-31 00:00:00,5889,922,0.1565630837154016,215.0,74.0,0.344186046511628
2021-01-30 00:00:00,7577,1336,0.1763230830143857,303.0,110.0,0.3630363036303631
2021-01-29 00:00:00,10942,1625,0.1485103271796747,806.0,332.0,0.4119106699751861
2021-01-28 00:00:00,11979,1770,0.1477585775106436,741.0,265.0,0.3576248313090418
2021-01-27 00:00:00,12818,2012,0.1569667654860353,1011.0,389.0,0.3847675568743818
2021-01-26 00:00:00,13173,2280,0.1730813026645411,904.0,350.0,0.3871681415929204
2021-01-25 00:00:00,12836,2248,0.175132440012465,756.0,318.0,0.4206349206349207
2021-01-24 00:00:00,7520,1575,0.2094414893617021,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,10091,2057,0.2038450104053117,339.0,106.0,0.312684365781711
2021-01-22 00:00:00,13524,2449,0.1810854776693286,796.0,300.0,0.3768844221105528
2021-01-21 00:00:00,15258,2728,0.1787914536636519,949.0,365.0,0.3846153846153847
2021-01-20 00:00:00,14825,2718,0.1833389544688027,843.0,327.0,0.3879003558718861
2021-01-19 00:00:00,15868,3133,0.1974413914797076,1034.0,388.0,0.3752417794970987
2021-01-18 00:00:00,14252,2845,0.1996211058097109,797.0,290.0,0.3638644918444166
2021-01-17 00:00:00,9273,1983,0.2138466515690715,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10909,2070,0.1897515812631772,296.0,115.0,0.3885135135135135
2021-01-15 00:00:00,14429,2958,0.2050038117679673,874.0,290.0,0.3318077803203661
2021-01-14 00:00:00,16829,3237,0.1923465446550597,938.0,330.0,0.3518123667377399
2021-01-13 00:00:00,17437,3273,0.1877043069335322,788.0,269.0,0.3413705583756345
