date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-22 00:00:00,27,1,0.037037037037037,,,
2021-02-21 00:00:00,335,21,0.0626865671641791,2.0,0.0,0
2021-02-20 00:00:00,611,51,0.0834697217675941,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1782,94,0.0527497194163861,60.0,19.0,0.3166666666666667
2021-02-18 00:00:00,1979,118,0.0596260737746337,54.0,30.0,0.5555555555555556
2021-02-17 00:00:00,1769,140,0.0791407574901074,48.0,21.0,0.4375
2021-02-16 00:00:00,1930,126,0.0652849740932643,64.0,31.0,0.484375
2021-02-15 00:00:00,1719,137,0.0796974985456661,60.0,23.0,0.3833333333333334
2021-02-14 00:00:00,790,69,0.0873417721518987,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,974,103,0.1057494866529774,10.0,4.0,0.4
2021-02-12 00:00:00,1998,171,0.0855855855855856,74.0,32.0,0.4324324324324325
2021-02-11 00:00:00,2863,152,0.053091163115613,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3379,245,0.0725066587747855,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3097,206,0.0665159832095576,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2173,196,0.0901978831109066,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,837,93,0.1111111111111111,8.0,2.0,0.25
2021-02-06 00:00:00,1263,115,0.0910530482977039,16.0,7.0,0.4375
2021-02-05 00:00:00,2520,241,0.0956349206349206,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2292,259,0.1130017452006981,78.0,38.0,0.4871794871794872
2021-02-03 00:00:00,2180,230,0.1055045871559633,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2699,320,0.1185624305298259,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2839,352,0.1239873194786897,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1088,159,0.146139705882353,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1532,270,0.1762402088772846,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2883,333,0.1155046826222685,91.0,47.0,0.5164835164835166
