date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-03 00:00:00,91,7,0.0769230769230769,5.0,0.0,0
2021-08-02 00:00:00,4245,592,0.1394581861012957,326.0,162.0,0.4969325153374234
2021-08-01 00:00:00,5599,889,0.158778353277371,166.0,68.0,0.4096385542168675
2021-07-31 00:00:00,6477,951,0.1468272348309403,233.0,127.0,0.5450643776824036
2021-07-30 00:00:00,9587,1382,0.1441535412537812,643.0,287.0,0.4463452566096423
2021-07-29 00:00:00,10009,1409,0.1407733040263763,637.0,296.0,0.4646781789638932
2021-07-28 00:00:00,9574,1418,0.1481094631293085,571.0,267.0,0.467600700525394
2021-07-27 00:00:00,8985,1287,0.1432387312186978,547.0,253.0,0.4625228519195612
2021-07-26 00:00:00,8702,1182,0.1358308434842565,568.0,257.0,0.4524647887323944
2021-07-25 00:00:00,4393,725,0.1650352834054177,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4977,751,0.1508941129194294,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7456,969,0.1299624463519313,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7637,996,0.1304177032866309,563.0,286.0,0.5079928952042628
2021-07-21 00:00:00,7817,973,0.1244723039529231,518.0,247.0,0.4768339768339768
2021-07-20 00:00:00,7587,941,0.1240279425332806,479.0,213.0,0.4446764091858038
2021-07-19 00:00:00,7987,967,0.1210717415800676,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4139,609,0.1471369896110172,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4421,571,0.1291562994797557,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6448,749,0.1161600496277916,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6481,712,0.1098595895695109,457.0,228.0,0.4989059080962802
2021-07-14 00:00:00,6379,706,0.1106756544912996,439.0,194.0,0.4419134396355353
2021-07-13 00:00:00,6754,731,0.1082321587207581,526.0,231.0,0.4391634980988593
2021-07-12 00:00:00,6940,731,0.1053314121037464,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3403,438,0.1287099617984132,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3889,405,0.1041398817176652,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5980,507,0.0847826086956522,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5958,525,0.0881168177240685,444.0,202.0,0.454954954954955
2021-07-07 00:00:00,6443,569,0.0883128977184541,402.0,220.0,0.5472636815920398
2021-07-06 00:00:00,6721,567,0.0843624460645737,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4978,409,0.0821615106468461,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1577,119,0.0754597336715282,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3807,204,0.053585500394011,389.0,312.0,0.802056555269923
2021-07-02 00:00:00,5932,380,0.0640593391773432,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5407,395,0.0730534492324764,704.0,420.0,0.5965909090909092
2021-06-30 00:00:00,5790,399,0.0689119170984456,801.0,525.0,0.655430711610487
2021-06-29 00:00:00,6213,377,0.0606792209882505,759.0,468.0,0.616600790513834
2021-06-28 00:00:00,6806,413,0.0606817513958272,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3525,224,0.0635460992907802,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3729,263,0.0705282917672298,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5765,327,0.0567215958369471,619.0,356.0,0.5751211631663974
2021-06-24 00:00:00,5532,337,0.0609182935647144,798.0,479.0,0.600250626566416
2021-06-23 00:00:00,5926,316,0.0533243334458319,798.0,467.0,0.5852130325814536
2021-06-22 00:00:00,6034,345,0.0571760026516407,749.0,462.0,0.616822429906542
2021-06-21 00:00:00,6489,360,0.0554785020804438,536.0,286.0,0.5335820895522388
2021-06-20 00:00:00,3234,172,0.0531849103277675,141.0,92.0,0.6524822695035462
2021-06-19 00:00:00,3635,199,0.0547455295735901,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5459,281,0.0514746290529401,487.0,266.0,0.5462012320328542
2021-06-17 00:00:00,5829,307,0.0526676960027449,597.0,272.0,0.4556113902847572
2021-06-16 00:00:00,6103,312,0.0511223988202523,638.0,274.0,0.4294670846394985
2021-06-15 00:00:00,6103,290,0.0475176142880551,694.0,293.0,0.4221902017291067
2021-06-14 00:00:00,6622,318,0.0480217456961643,413.0,202.0,0.4891041162227604
2021-06-13 00:00:00,3467,165,0.0475915777329103,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3586,167,0.0465699944227552,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,6024,282,0.0468127490039841,527.0,278.0,0.5275142314990512
2021-06-10 00:00:00,5933,263,0.0443283330524187,737.0,450.0,0.610583446404342
2021-06-09 00:00:00,6122,335,0.0547206795164979,753.0,464.0,0.6162018592297478
2021-06-08 00:00:00,6449,302,0.0468289657311211,850.0,476.0,0.5600000000000002
2021-06-07 00:00:00,7019,320,0.0455905399629577,452.0,229.0,0.506637168141593
2021-06-06 00:00:00,4002,195,0.0487256371814093,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4385,192,0.0437856328392246,300.0,202.0,0.6733333333333334
2021-06-04 00:00:00,6424,274,0.0426525529265255,524.0,303.0,0.5782442748091604
2021-06-03 00:00:00,6489,283,0.0436122669132378,702.0,414.0,0.5897435897435898
2021-06-02 00:00:00,7310,354,0.0484268125854993,686.0,387.0,0.5641399416909622
2021-06-01 00:00:00,8259,328,0.0397142511199903,621.0,343.0,0.5523349436392916
2021-05-31 00:00:00,2765,147,0.0531645569620253,134.0,78.0,0.582089552238806
2021-05-30 00:00:00,4135,195,0.0471584038694075,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4372,202,0.0462031107044831,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6727,301,0.0447450572320499,575.0,312.0,0.542608695652174
2021-05-27 00:00:00,7389,330,0.0446609825416159,743.0,318.0,0.4279946164199193
2021-05-26 00:00:00,7476,323,0.0432049224184056,756.0,437.0,0.578042328042328
2021-05-25 00:00:00,8048,399,0.0495775347912525,852.0,485.0,0.5692488262910798
2021-05-24 00:00:00,8032,389,0.0484312749003984,532.0,282.0,0.5300751879699248
2021-05-23 00:00:00,4148,241,0.0581002892960463,194.0,122.0,0.6288659793814434
2021-05-22 00:00:00,4412,220,0.0498640072529465,331.0,216.0,0.6525679758308158
2021-05-21 00:00:00,7375,345,0.0467796610169492,608.0,345.0,0.5674342105263158
2021-05-20 00:00:00,7456,362,0.0485515021459228,864.0,504.0,0.5833333333333334
2021-05-19 00:00:00,7527,387,0.0514149063371861,867.0,542.0,0.6251441753171858
2021-05-18 00:00:00,8358,385,0.0460636515912898,860.0,470.0,0.5465116279069768
2021-05-17 00:00:00,9035,462,0.0511344770337576,594.0,330.0,0.5555555555555556
2021-05-16 00:00:00,4312,266,0.0616883116883117,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,3999,263,0.0657664416104026,344.0,223.0,0.6482558139534884
