date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-03 00:00:00,91.0,7.0,0.0769230769230769,5.0,0.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,29.0,2.0,0.0689655172413793,,,,,,,,,,4.0,1.0,0.25,5.0,0.0,0.0,50.0,4.0,0.08,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,
2021-08-02 00:00:00,4245.0,592.0,0.1394581861012957,326.0,162.0,0.4969325153374234,43.0,0.0,0.0,,,,47.0,4.0,0.0851063829787234,,,,147.0,20.0,0.1360544217687075,3.0,2.0,0.6666666666666666,28.0,3.0,0.1071428571428571,,,,280.0,44.0,0.1571428571428572,28.0,17.0,0.6071428571428572,800.0,81.0,0.10125,13.0,5.0,0.3846153846153847,97.0,14.0,0.1443298969072165,1.0,1.0,1.0,125.0,16.0,0.128,19.0,4.0,0.2105263157894737,2342.0,370.0,0.1579846285226302,251.0,127.0,0.50597609561753,6.0,0.0,0.0,,,,,,,,,,18.0,2.0,0.1111111111111111,1.0,0.0,0.0,45.0,5.0,0.1111111111111111,6.0,4.0,0.6666666666666666,72.0,11.0,0.1527777777777778,,,,32.0,3.0,0.09375,1.0,1.0,1.0
2021-08-01 00:00:00,5599.0,889.0,0.158778353277371,166.0,68.0,0.4096385542168675,15.0,2.0,0.1333333333333333,1.0,1.0,1.0,30.0,4.0,0.1333333333333333,,,,136.0,21.0,0.1544117647058824,,,,17.0,1.0,0.0588235294117647,,,,462.0,95.0,0.2056277056277056,15.0,5.0,0.3333333333333333,789.0,82.0,0.1039290240811153,8.0,3.0,0.375,56.0,12.0,0.2142857142857143,,,,109.0,32.0,0.2935779816513762,14.0,1.0,0.0714285714285714,3625.0,593.0,0.1635862068965517,119.0,51.0,0.4285714285714286,8.0,2.0,0.25,,,,2.0,2.0,1.0,,,,11.0,2.0,0.1818181818181818,,,,15.0,1.0,0.0666666666666667,,,,64.0,9.0,0.140625,1.0,0.0,0.0,38.0,4.0,0.1052631578947368,8.0,7.0,0.875
2021-07-31 00:00:00,6477.0,951.0,0.1468272348309403,233.0,127.0,0.5450643776824036,15.0,1.0,0.0666666666666667,2.0,2.0,1.0,51.0,11.0,0.2156862745098039,,,,188.0,28.0,0.148936170212766,1.0,0.0,0.0,31.0,3.0,0.0967741935483871,,,,468.0,68.0,0.1452991452991453,15.0,5.0,0.3333333333333333,949.0,109.0,0.1148577449947313,6.0,2.0,0.3333333333333333,42.0,5.0,0.1190476190476191,,,,135.0,23.0,0.1703703703703704,17.0,8.0,0.4705882352941176,4138.0,661.0,0.1597390043499275,183.0,108.0,0.5901639344262296,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,11.0,0.0,0.0,,,,15.0,2.0,0.1333333333333333,,,,108.0,9.0,0.0833333333333333,1.0,0.0,0.0,57.0,4.0,0.0701754385964912,,,
2021-07-30 00:00:00,9587.0,1382.0,0.1441535412537812,643.0,287.0,0.4463452566096423,60.0,6.0,0.1,1.0,1.0,1.0,94.0,18.0,0.1914893617021277,5.0,1.0,0.2,296.0,56.0,0.1891891891891892,21.0,4.0,0.1904761904761905,39.0,2.0,0.0512820512820513,1.0,0.0,0.0,709.0,89.0,0.1255289139633286,50.0,28.0,0.5600000000000002,1487.0,132.0,0.0887693342299933,51.0,23.0,0.4509803921568628,109.0,21.0,0.1926605504587156,6.0,2.0,0.3333333333333333,296.0,52.0,0.1756756756756757,26.0,5.0,0.1923076923076923,5597.0,923.0,0.1649097730927283,436.0,200.0,0.4587155963302754,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,2.0,0.0833333333333333,1.0,0.0,0.0,56.0,4.0,0.0714285714285714,16.0,7.0,0.4375,176.0,25.0,0.1420454545454546,7.0,2.0,0.2857142857142857,93.0,6.0,0.0645161290322581,12.0,8.0,0.6666666666666666
2021-07-29 00:00:00,10009.0,1409.0,0.1407733040263763,637.0,296.0,0.4646781789638932,26.0,8.0,0.3076923076923077,3.0,0.0,0.0,123.0,11.0,0.0894308943089431,2.0,2.0,1.0,238.0,31.0,0.1302521008403362,19.0,5.0,0.2631578947368421,44.0,7.0,0.1590909090909091,1.0,1.0,1.0,771.0,92.0,0.119325551232166,55.0,31.0,0.5636363636363636,1468.0,122.0,0.0831062670299728,43.0,14.0,0.3255813953488373,101.0,21.0,0.2079207920792079,6.0,2.0,0.3333333333333333,225.0,36.0,0.16,26.0,8.0,0.3076923076923077,6151.0,974.0,0.1583482360591774,455.0,214.0,0.4703296703296704,7.0,0.0,0.0,,,,4.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,47.0,2.0,0.0425531914893617,3.0,3.0,1.0,151.0,23.0,0.152317880794702,5.0,2.0,0.4,104.0,6.0,0.0576923076923077,16.0,11.0,0.6875
2021-07-28 00:00:00,9574.0,1418.0,0.1481094631293085,571.0,267.0,0.467600700525394,53.0,11.0,0.2075471698113208,,,,124.0,13.0,0.1048387096774194,2.0,1.0,0.5,269.0,53.0,0.1970260223048327,13.0,8.0,0.6153846153846154,45.0,8.0,0.1777777777777778,8.0,3.0,0.375,664.0,112.0,0.1686746987951807,42.0,18.0,0.4285714285714286,1286.0,111.0,0.0863141524105754,56.0,28.0,0.5,129.0,16.0,0.124031007751938,9.0,7.0,0.7777777777777778,238.0,48.0,0.2016806722689076,21.0,11.0,0.5238095238095238,5865.0,937.0,0.1597612958226769,384.0,171.0,0.4453125,16.0,1.0,0.0625,2.0,1.0,0.5,4.0,2.0,0.5,,,,21.0,0.0,0.0,,,,47.0,7.0,0.148936170212766,15.0,8.0,0.5333333333333334,242.0,37.0,0.1528925619834711,3.0,2.0,0.6666666666666666,68.0,6.0,0.0882352941176471,8.0,4.0,0.5
2021-07-27 00:00:00,8985.0,1287.0,0.1432387312186978,547.0,253.0,0.4625228519195612,60.0,15.0,0.25,2.0,1.0,0.5,114.0,19.0,0.1666666666666667,5.0,2.0,0.4,294.0,51.0,0.1734693877551021,20.0,3.0,0.15,48.0,4.0,0.0833333333333333,5.0,4.0,0.8,682.0,98.0,0.1436950146627566,30.0,15.0,0.5,1169.0,109.0,0.0932420872540633,51.0,25.0,0.4901960784313726,117.0,12.0,0.1025641025641026,6.0,3.0,0.5,216.0,32.0,0.1481481481481482,29.0,6.0,0.2068965517241379,5453.0,828.0,0.1518430221896204,372.0,181.0,0.4865591397849462,13.0,5.0,0.3846153846153847,,,,2.0,0.0,0.0,,,,32.0,3.0,0.09375,,,,80.0,7.0,0.0875,2.0,2.0,1.0,174.0,26.0,0.1494252873563219,5.0,1.0,0.2,75.0,9.0,0.12,12.0,8.0,0.6666666666666666
2021-07-26 00:00:00,8702.0,1182.0,0.1358308434842565,568.0,257.0,0.4524647887323944,34.0,8.0,0.2352941176470588,,,,150.0,23.0,0.1533333333333333,7.0,3.0,0.4285714285714286,272.0,34.0,0.125,11.0,4.0,0.3636363636363637,46.0,2.0,0.0434782608695652,4.0,3.0,0.75,706.0,102.0,0.1444759206798867,40.0,15.0,0.375,1168.0,93.0,0.0796232876712329,29.0,8.0,0.2758620689655173,113.0,12.0,0.1061946902654867,5.0,1.0,0.2,238.0,40.0,0.1680672268907563,30.0,12.0,0.4,5150.0,780.0,0.1514563106796117,410.0,190.0,0.4634146341463416,19.0,3.0,0.1578947368421053,,,,2.0,0.0,0.0,,,,10.0,1.0,0.1,1.0,0.0,0.0,57.0,8.0,0.1403508771929825,8.0,6.0,0.75,183.0,23.0,0.1256830601092896,3.0,2.0,0.6666666666666666,78.0,5.0,0.0641025641025641,14.0,10.0,0.7142857142857144
2021-07-25 00:00:00,4393.0,725.0,0.1650352834054177,120.0,58.0,0.4833333333333334,9.0,2.0,0.2222222222222222,,,,61.0,3.0,0.0491803278688525,,,,169.0,38.0,0.2248520710059172,2.0,0.0,0.0,8.0,2.0,0.25,,,,282.0,45.0,0.1595744680851064,2.0,1.0,0.5,534.0,66.0,0.1235955056179775,2.0,2.0,1.0,46.0,5.0,0.108695652173913,,,,116.0,29.0,0.25,2.0,1.0,0.5,2803.0,490.0,0.1748127006778452,111.0,54.0,0.4864864864864866,4.0,1.0,0.25,,,,,,,,,,6.0,0.0,0.0,,,,32.0,3.0,0.09375,,,,51.0,2.0,0.0392156862745098,,,,37.0,3.0,0.0810810810810811,,,
