date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-09-16 00:00:00,3,0,0,,,
2020-09-15 00:00:00,518,33,0.0637065637065637,16.0,2.0,0.125
2020-09-14 00:00:00,1233,56,0.0454176804541768,99.0,2.0,0.0202020202020202
2020-09-13 00:00:00,443,24,0.054176072234763,43.0,1.0,0.0232558139534884
2020-09-12 00:00:00,742,76,0.1024258760107817,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1116,60,0.0537634408602151,139.0,6.0,0.0431654676258993
2020-09-10 00:00:00,1463,80,0.0546821599453178,115.0,11.0,0.0956521739130435
2020-09-09 00:00:00,1434,98,0.0683403068340307,94.0,13.0,0.1382978723404255
2020-09-08 00:00:00,1717,148,0.0861968549796156,110.0,11.0,0.1
2020-09-07 00:00:00,311,13,0.0418006430868167,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,414,19,0.0458937198067633,51.0,5.0,0.0980392156862745
2020-09-05 00:00:00,332,23,0.0692771084337349,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1447,66,0.0456116102280581,117.0,9.0,0.0769230769230769
2020-09-03 00:00:00,1505,101,0.067109634551495,68.0,9.0,0.1323529411764706
2020-09-02 00:00:00,1514,113,0.0746367239101717,64.0,6.0,0.09375
2020-09-01 00:00:00,1444,83,0.0574792243767313,115.0,11.0,0.0956521739130435
2020-08-31 00:00:00,1451,78,0.0537560303239145,145.0,13.0,0.0896551724137931
2020-08-30 00:00:00,427,16,0.0374707259953162,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,529,32,0.0604914933837429,69.0,3.0,0.0434782608695652
2020-08-28 00:00:00,1430,66,0.0461538461538462,132.0,9.0,0.0681818181818182
2020-08-27 00:00:00,1271,50,0.03933910306845,84.0,13.0,0.1547619047619048
2020-08-26 00:00:00,1719,66,0.0383944153577661,77.0,9.0,0.1168831168831169
2020-08-25 00:00:00,1432,61,0.0425977653631285,118.0,9.0,0.076271186440678
2020-08-24 00:00:00,1693,65,0.0383933845245127,124.0,14.0,0.1129032258064516
2020-08-23 00:00:00,474,31,0.0654008438818566,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1002,29,0.0289421157684631,68.0,8.0,0.1176470588235294
2020-08-21 00:00:00,2350,54,0.0229787234042553,145.0,8.0,0.0551724137931035
2020-08-20 00:00:00,2488,44,0.0176848874598071,144.0,17.0,0.1180555555555556
2020-08-19 00:00:00,2191,86,0.0392514833409402,86.0,8.0,0.0930232558139535
2020-08-18 00:00:00,1795,79,0.0440111420612813,148.0,18.0,0.1216216216216216
2020-08-17 00:00:00,2007,72,0.0358744394618834,166.0,26.0,0.1566265060240964
2020-08-16 00:00:00,1169,20,0.0171086398631309,67.0,1.0,0.0149253731343284
2020-08-15 00:00:00,1199,49,0.0408673894912427,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2316,67,0.0289291882556131,181.0,17.0,0.0939226519337017
2020-08-13 00:00:00,1620,90,0.0555555555555556,136.0,18.0,0.1323529411764706
2020-08-12 00:00:00,1404,87,0.061965811965812,89.0,7.0,0.0786516853932584
2020-08-11 00:00:00,1849,102,0.055164954029205,157.0,17.0,0.1082802547770701
2020-08-10 00:00:00,1992,125,0.0627510040160643,175.0,16.0,0.0914285714285714
2020-08-09 00:00:00,800,43,0.05375,64.0,8.0,0.125
2020-08-08 00:00:00,864,65,0.0752314814814815,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1407,59,0.0419331911869225,200.0,19.0,0.095
2020-08-06 00:00:00,1436,102,0.0710306406685237,195.0,21.0,0.1076923076923077
2020-08-05 00:00:00,1396,99,0.0709169054441261,125.0,17.0,0.136
2020-08-04 00:00:00,1444,90,0.0623268698060942,331.0,13.0,0.0392749244712991
2020-08-03 00:00:00,1574,134,0.085133418043202,296.0,14.0,0.0472972972972973
2020-08-02 00:00:00,479,33,0.0688935281837161,50.0,3.0,0.06
2020-08-01 00:00:00,1020,88,0.0862745098039216,88.0,2.0,0.0227272727272727
2020-07-31 00:00:00,1493,102,0.0683188211654387,419.0,33.0,0.0787589498806683
2020-07-30 00:00:00,1390,157,0.1129496402877698,378.0,17.0,0.044973544973545
2020-07-29 00:00:00,1402,117,0.0834522111269615,366.0,19.0,0.0519125683060109
2020-07-28 00:00:00,1409,131,0.0929737402413059,484.0,33.0,0.0681818181818182
2020-07-27 00:00:00,1491,149,0.0999329309188464,525.0,22.0,0.0419047619047619
2020-07-26 00:00:00,517,45,0.0870406189555126,44.0,1.0,0.0227272727272727
2020-07-25 00:00:00,1060,117,0.110377358490566,78.0,2.0,0.0256410256410256
2020-07-24 00:00:00,1558,135,0.0866495507060334,530.0,22.0,0.0415094339622642
2020-07-23 00:00:00,1443,151,0.1046431046431046,428.0,25.0,0.058411214953271
2020-07-22 00:00:00,1840,149,0.0809782608695652,444.0,29.0,0.0653153153153153
2020-07-21 00:00:00,1822,193,0.1059275521405049,545.0,22.0,0.0403669724770642
2020-07-20 00:00:00,1716,168,0.0979020979020979,525.0,31.0,0.0590476190476191
2020-07-19 00:00:00,625,66,0.1056,48.0,4.0,0.0833333333333333
2020-07-18 00:00:00,1224,120,0.0980392156862745,65.0,3.0,0.0461538461538462
2020-07-17 00:00:00,1895,172,0.0907651715039578,255.0,19.0,0.0745098039215686
2020-07-16 00:00:00,2041,202,0.0989710926016659,186.0,23.0,0.1236559139784946
2020-07-15 00:00:00,2044,215,0.1051859099804305,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2281,306,0.1341516878562034,221.0,24.0,0.1085972850678733
2020-07-13 00:00:00,2021,237,0.1172686788718456,239.0,15.0,0.0627615062761506
2020-07-12 00:00:00,721,88,0.1220527045769764,79.0,6.0,0.0759493670886076
2020-07-11 00:00:00,1229,167,0.1358828315703824,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2267,275,0.1213056903396559,268.0,21.0,0.0783582089552239
2020-07-09 00:00:00,2280,266,0.1166666666666667,180.0,16.0,0.0888888888888889
2020-07-08 00:00:00,2623,303,0.1155165840640488,180.0,15.0,0.0833333333333333
2020-07-07 00:00:00,2676,354,0.1322869955156951,242.0,12.0,0.0495867768595041
2020-07-06 00:00:00,2565,358,0.1395711500974659,223.0,11.0,0.0493273542600897
2020-07-05 00:00:00,947,168,0.17740232312566,70.0,3.0,0.0428571428571429
2020-07-04 00:00:00,612,120,0.196078431372549,66.0,4.0,0.0606060606060606
2020-07-03 00:00:00,1510,204,0.1350993377483444,80.0,2.0,0.025
2020-07-02 00:00:00,2775,377,0.1358558558558559,253.0,18.0,0.0711462450592885
2020-07-01 00:00:00,2810,385,0.1370106761565836,234.0,14.0,0.0598290598290598
2020-06-30 00:00:00,2355,363,0.154140127388535,290.0,16.0,0.0551724137931035
2020-06-29 00:00:00,2390,342,0.1430962343096234,321.0,12.0,0.0373831775700935
2020-06-28 00:00:00,894,134,0.1498881431767338,68.0,5.0,0.0735294117647059
2020-06-27 00:00:00,1374,231,0.1681222707423581,109.0,4.0,0.036697247706422
2020-06-26 00:00:00,1880,253,0.1345744680851064,337.0,11.0,0.0326409495548961
2020-06-25 00:00:00,2513,312,0.1241543971348985,249.0,12.0,0.0481927710843374
2020-06-24 00:00:00,2135,248,0.1161592505854801,248.0,10.0,0.0403225806451613
2020-06-23 00:00:00,2375,326,0.1372631578947368,415.0,64.0,0.1542168674698795
2020-06-22 00:00:00,2116,272,0.1285444234404537,289.0,8.0,0.027681660899654
2020-06-21 00:00:00,1087,166,0.1527138914443422,78.0,0.0,0
2020-06-20 00:00:00,1425,238,0.1670175438596491,84.0,4.0,0.0476190476190476
2020-06-19 00:00:00,2175,293,0.1347126436781609,359.0,15.0,0.0417827298050139
2020-06-18 00:00:00,1966,267,0.1358087487283825,253.0,11.0,0.0434782608695652
2020-06-17 00:00:00,1835,242,0.1318801089918256,225.0,10.0,0.0444444444444444
2020-06-16 00:00:00,1935,215,0.1111111111111111,306.0,5.0,0.0163398692810458
2020-06-15 00:00:00,2010,231,0.1149253731343284,432.0,12.0,0.0277777777777778
2020-06-14 00:00:00,798,97,0.1215538847117795,96.0,1.0,0.0104166666666667
2020-06-13 00:00:00,915,158,0.1726775956284153,123.0,3.0,0.024390243902439
2020-06-12 00:00:00,1371,158,0.1152443471918308,333.0,8.0,0.024024024024024
2020-06-11 00:00:00,1323,132,0.0997732426303855,267.0,6.0,0.0224719101123596
2020-06-10 00:00:00,1365,165,0.1208791208791209,462.0,21.0,0.0454545454545455
2020-06-09 00:00:00,1347,157,0.1165553080920564,358.0,12.0,0.0335195530726257
2020-06-08 00:00:00,1316,120,0.0911854103343465,479.0,36.0,0.0751565762004175
2020-06-07 00:00:00,509,66,0.1296660117878193,79.0,1.0,0.0126582278481013
2020-06-06 00:00:00,648,81,0.125,267.0,7.0,0.0262172284644195
2020-06-05 00:00:00,1503,109,0.072521623419827,312.0,5.0,0.016025641025641
2020-06-04 00:00:00,1343,114,0.0848845867460908,421.0,42.0,0.0997624703087886
2020-06-03 00:00:00,1167,102,0.0874035989717224,454.0,13.0,0.0286343612334802
2020-06-02 00:00:00,1051,87,0.0827783063748811,330.0,6.0,0.0181818181818182
2020-06-01 00:00:00,1284,79,0.0615264797507788,463.0,9.0,0.019438444924406
2020-05-31 00:00:00,417,35,0.0839328537170264,80.0,1.0,0.0125
2020-05-30 00:00:00,1526,122,0.0799475753604194,118.0,2.0,0.0169491525423729
2020-05-29 00:00:00,1112,65,0.0584532374100719,433.0,18.0,0.0415704387990762
2020-05-28 00:00:00,1047,55,0.052531041069723,355.0,15.0,0.0422535211267606
2020-05-27 00:00:00,889,66,0.0742407199100112,500.0,29.0,0.058
2020-05-26 00:00:00,934,54,0.0578158458244111,411.0,13.0,0.0316301703163017
2020-05-25 00:00:00,370,36,0.0972972972972973,70.0,1.0,0.0142857142857143
2020-05-24 00:00:00,450,29,0.0644444444444444,76.0,1.0,0.0131578947368421
2020-05-23 00:00:00,539,35,0.0649350649350649,111.0,1.0,0.009009009009009
2020-05-22 00:00:00,840,37,0.0440476190476191,350.0,7.0,0.02
2020-05-21 00:00:00,699,23,0.0329041487839771,340.0,4.0,0.0117647058823529
2020-05-20 00:00:00,696,36,0.0517241379310345,374.0,9.0,0.0240641711229947
2020-05-19 00:00:00,805,34,0.0422360248447205,412.0,13.0,0.0315533980582524
2020-05-18 00:00:00,872,38,0.0435779816513762,455.0,9.0,0.0197802197802198
2020-05-17 00:00:00,322,14,0.0434782608695652,70.0,0.0,0
2020-05-16 00:00:00,1291,35,0.0271107668474051,96.0,3.0,0.03125
2020-05-15 00:00:00,839,36,0.0429082240762813,421.0,16.0,0.0380047505938242
2020-05-14 00:00:00,838,42,0.0501193317422434,355.0,17.0,0.047887323943662
2020-05-13 00:00:00,638,20,0.0313479623824451,387.0,14.0,0.0361757105943152
2020-05-12 00:00:00,762,30,0.0393700787401575,438.0,18.0,0.0410958904109589
2020-05-11 00:00:00,961,31,0.032258064516129,516.0,15.0,0.0290697674418605
2020-05-10 00:00:00,212,14,0.0660377358490566,59.0,1.0,0.0169491525423729
2020-05-09 00:00:00,780,33,0.0423076923076923,87.0,1.0,0.0114942528735632
2020-05-08 00:00:00,693,24,0.0346320346320346,577.0,19.0,0.0329289428076257
2020-05-07 00:00:00,1017,26,0.0255653883972468,481.0,17.0,0.0353430353430353
2020-05-06 00:00:00,645,27,0.0418604651162791,356.0,14.0,0.0393258426966292
2020-05-05 00:00:00,794,36,0.0453400503778338,422.0,17.0,0.0402843601895735
2020-05-04 00:00:00,758,36,0.0474934036939314,419.0,7.0,0.0167064439140811
2020-05-03 00:00:00,194,11,0.0567010309278351,35.0,0.0,0
2020-05-02 00:00:00,668,26,0.0389221556886228,54.0,0.0,0
2020-05-01 00:00:00,513,17,0.0331384015594542,484.0,28.0,0.0578512396694215
2020-04-30 00:00:00,473,20,0.0422832980972516,480.0,17.0,0.0354166666666667
2020-04-29 00:00:00,363,16,0.0440771349862259,477.0,25.0,0.0524109014675052
2020-04-28 00:00:00,347,15,0.0432276657060519,293.0,17.0,0.0580204778156997
2020-04-27 00:00:00,302,15,0.0496688741721854,122.0,1.0,0.0081967213114754
2020-04-26 00:00:00,86,8,0.0930232558139535,2.0,0.0,0
2020-04-25 00:00:00,108,7,0.0648148148148148,4.0,0.0,0
2020-04-24 00:00:00,322,24,0.0745341614906832,18.0,1.0,0.0555555555555556
2020-04-23 00:00:00,286,23,0.0804195804195804,2.0,0.0,0
2020-04-22 00:00:00,251,19,0.0756972111553785,1.0,0.0,0
2020-04-21 00:00:00,209,15,0.0717703349282297,,,
2020-04-20 00:00:00,251,39,0.1553784860557769,,,
2020-04-19 00:00:00,57,12,0.2105263157894737,,,
2020-04-18 00:00:00,62,10,0.1612903225806452,,,
2020-04-17 00:00:00,226,27,0.1194690265486726,1.0,0.0,0
2020-04-16 00:00:00,273,54,0.1978021978021978,,,
2020-04-15 00:00:00,208,25,0.1201923076923077,,,
2020-04-14 00:00:00,183,30,0.1639344262295082,,,
2020-04-13 00:00:00,232,40,0.1724137931034483,,,
2020-04-12 00:00:00,65,16,0.2461538461538462,,,
2020-04-11 00:00:00,68,10,0.1470588235294118,,,
2020-04-10 00:00:00,205,44,0.2146341463414634,,,
2020-04-09 00:00:00,162,33,0.2037037037037037,,,
2020-04-08 00:00:00,204,28,0.1372549019607843,,,
2020-04-07 00:00:00,212,28,0.1320754716981132,,,
2020-04-06 00:00:00,238,33,0.138655462184874,,,
2020-04-05 00:00:00,67,14,0.208955223880597,,,
2020-04-04 00:00:00,98,16,0.163265306122449,,,
2020-04-03 00:00:00,251,30,0.1195219123505976,,,
2020-04-02 00:00:00,223,27,0.1210762331838565,,,
2020-04-01 00:00:00,211,22,0.1042654028436019,,,
2020-03-31 00:00:00,197,27,0.1370558375634518,,,
2020-03-30 00:00:00,238,18,0.0756302521008403,,,
2020-03-29 00:00:00,61,9,0.1475409836065574,,,
2020-03-28 00:00:00,132,19,0.143939393939394,,,
2020-03-27 00:00:00,282,17,0.0602836879432624,,,
2020-03-26 00:00:00,286,19,0.0664335664335664,,,
2020-03-25 00:00:00,347,18,0.0518731988472623,,,
2020-03-24 00:00:00,313,24,0.0766773162939297,,,
2020-03-23 00:00:00,353,25,0.0708215297450425,,,
2020-03-22 00:00:00,103,10,0.0970873786407767,,,
