date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-09-16 00:00:00,9,0,0,2.0,1.0,0.5
2020-09-15 00:00:00,2393,110,0.0459674049310489,224.0,19.0,0.0848214285714286
2020-09-14 00:00:00,4542,207,0.0455746367239102,711.0,76.0,0.1068917018284107
2020-09-13 00:00:00,1668,57,0.0341726618705036,308.0,26.0,0.0844155844155844
2020-09-12 00:00:00,2812,152,0.0540540540540541,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4685,183,0.0390608324439701,881.0,97.0,0.1101021566401816
2020-09-10 00:00:00,4246,181,0.0426283560998587,544.0,67.0,0.1231617647058824
2020-09-09 00:00:00,5932,214,0.0360755225893459,497.0,73.0,0.1468812877263582
2020-09-08 00:00:00,5138,189,0.0367847411444142,716.0,106.0,0.1480446927374302
2020-09-07 00:00:00,1625,46,0.0283076923076923,275.0,16.0,0.0581818181818182
2020-09-06 00:00:00,1602,64,0.0399500624219725,326.0,19.0,0.0582822085889571
2020-09-05 00:00:00,2235,90,0.0402684563758389,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4840,165,0.0340909090909091,656.0,93.0,0.1417682926829268
2020-09-03 00:00:00,4364,173,0.0396425297891842,589.0,99.0,0.168081494057725
2020-09-02 00:00:00,4623,200,0.0432619511139952,600.0,100.0,0.1666666666666667
2020-09-01 00:00:00,6076,225,0.0370309414088216,787.0,111.0,0.1410419313850064
2020-08-31 00:00:00,7062,325,0.0460209572359105,802.0,104.0,0.1296758104738155
2020-08-30 00:00:00,1577,62,0.0393151553582752,238.0,21.0,0.0882352941176471
2020-08-29 00:00:00,2507,127,0.0506581571599521,342.0,33.0,0.0964912280701754
2020-08-28 00:00:00,4634,214,0.046180405697022,939.0,114.0,0.1214057507987221
2020-08-27 00:00:00,3829,218,0.0569339253068686,700.0,110.0,0.1571428571428572
2020-08-26 00:00:00,5182,289,0.0557699729834041,738.0,118.0,0.1598915989159892
2020-08-25 00:00:00,4299,205,0.0476855082577344,856.0,125.0,0.1460280373831776
2020-08-24 00:00:00,4640,254,0.0547413793103448,907.0,129.0,0.1422271223814774
2020-08-23 00:00:00,2669,106,0.0397152491569876,272.0,23.0,0.0845588235294118
2020-08-22 00:00:00,2982,184,0.0617035546613011,370.0,37.0,0.1
2020-08-21 00:00:00,4511,197,0.0436710263799601,976.0,164.0,0.1680327868852459
2020-08-20 00:00:00,4025,201,0.0499378881987578,862.0,133.0,0.154292343387471
2020-08-19 00:00:00,5050,211,0.0417821782178218,776.0,118.0,0.1520618556701031
2020-08-18 00:00:00,5576,224,0.0401721664275466,1011.0,135.0,0.1335311572700297
2020-08-17 00:00:00,5001,257,0.0513897220555889,1076.0,165.0,0.1533457249070632
2020-08-16 00:00:00,2604,132,0.0506912442396313,341.0,37.0,0.1085043988269795
2020-08-15 00:00:00,3954,270,0.0682852807283763,386.0,52.0,0.1347150259067358
2020-08-14 00:00:00,5697,287,0.0503773916096191,1056.0,154.0,0.1458333333333334
2020-08-13 00:00:00,4533,277,0.0611074343701743,1044.0,181.0,0.1733716475095785
2020-08-12 00:00:00,7039,310,0.0440403466401478,1043.0,151.0,0.1447746883988495
2020-08-11 00:00:00,6450,354,0.0548837209302326,1190.0,185.0,0.1554621848739496
2020-08-10 00:00:00,5981,348,0.0581842501253971,1086.0,145.0,0.1335174953959484
2020-08-09 00:00:00,3703,199,0.0537402106400216,269.0,20.0,0.0743494423791822
2020-08-08 00:00:00,4460,278,0.0623318385650224,382.0,46.0,0.1204188481675393
2020-08-07 00:00:00,5533,335,0.0605458160130128,1211.0,165.0,0.1362510322047894
2020-08-06 00:00:00,5338,418,0.0783064818284002,985.0,173.0,0.1756345177664975
2020-08-05 00:00:00,5404,445,0.0823464100666173,957.0,205.0,0.2142110762800418
2020-08-04 00:00:00,5025,426,0.0847761194029851,1205.0,194.0,0.1609958506224067
2020-08-03 00:00:00,5423,505,0.0931218882537341,1258.0,203.0,0.1613672496025437
