date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-10-11 00:00:00,68,2,0.0294117647058824,,,
2021-10-10 00:00:00,1983,265,0.1336359051941503,64,34,0.53125
2021-10-09 00:00:00,4256,592,0.1390977443609023,115,52,0.4521739130434784
2021-10-08 00:00:00,5997,713,0.1188927797231949,371,213,0.574123989218329
2021-10-07 00:00:00,7419,737,0.0993395336298693,496,275,0.5544354838709677
2021-10-06 00:00:00,6938,827,0.1191986163159412,495,271,0.5474747474747474
2021-10-05 00:00:00,7806,895,0.114655393287215,582,331,0.5687285223367698
2021-10-04 00:00:00,8226,976,0.1186481886700705,488,285,0.584016393442623
2021-10-03 00:00:00,4247,599,0.1410407346362138,92,53,0.5760869565217392
2021-10-02 00:00:00,5327,653,0.1225830673925286,176,103,0.5852272727272728
2021-10-01 00:00:00,8300,917,0.1104819277108434,498,294,0.5903614457831327
2021-09-30 00:00:00,8885,831,0.0935284186831739,524,293,0.5591603053435116
2021-09-29 00:00:00,9035,1006,0.1113447703375761,578,315,0.5449826989619379
2021-09-28 00:00:00,8562,1008,0.117729502452698,613,345,0.5628058727569332
2021-09-27 00:00:00,8495,1108,0.1304296645085344,531,316,0.5951035781544256
2021-09-26 00:00:00,4497,641,0.1425394707582833,73,38,0.5205479452054794
2021-09-25 00:00:00,5383,719,0.1335686420211778,166,83,0.5
2021-09-24 00:00:00,8173,915,0.1119539948611281,502,294,0.5856573705179284
2021-09-23 00:00:00,8416,1006,0.1195342205323194,636,374,0.5880503144654088
2021-09-22 00:00:00,8772,1011,0.1152530779753762,607,325,0.5354200988467874
2021-09-21 00:00:00,8892,1070,0.1203328834907782,654,362,0.5535168195718656
2021-09-20 00:00:00,8799,1072,0.1218320263666326,512,292,0.5703125
2021-09-19 00:00:00,4659,609,0.1307147456535737,105,59,0.561904761904762
2021-09-18 00:00:00,5447,680,0.1248393611162108,192,93,0.484375
2021-09-17 00:00:00,8264,864,0.1045498547918684,587,336,0.5724020442930154
2021-09-16 00:00:00,8965,881,0.098271054099275,645,349,0.5410852713178296
2021-09-15 00:00:00,8863,917,0.1034638384294257,651,319,0.490015360983103
2021-09-14 00:00:00,8927,958,0.107314887420186,781,410,0.5249679897567222
2021-09-13 00:00:00,9114,1114,0.1222295369760808,635,333,0.5244094488188976
2021-09-12 00:00:00,4682,600,0.1281503630926954,112,46,0.4107142857142857
2021-09-11 00:00:00,6026,748,0.124128775307003,219,110,0.502283105022831
2021-09-10 00:00:00,8516,978,0.1148426491310475,596,339,0.568791946308725
2021-09-09 00:00:00,9215,1024,0.1111231687466088,678,347,0.5117994100294986
2021-09-08 00:00:00,10181,1180,0.1159021707101464,609,330,0.541871921182266
2021-09-07 00:00:00,10288,1294,0.1257776049766719,656,360,0.5487804878048782
2021-09-06 00:00:00,4566,650,0.1423565484012265,209,104,0.4976076555023924
2021-09-05 00:00:00,5173,692,0.1337715058959985,125,69,0.552
2021-09-04 00:00:00,5716,736,0.1287613715885235,172,91,0.5290697674418606
2021-09-03 00:00:00,8231,997,0.1211274450249059,547,294,0.5374771480804388
2021-09-02 00:00:00,9352,1006,0.1075705731394354,671,366,0.5454545454545454
2021-09-01 00:00:00,9667,1132,0.1170994103651598,690,373,0.5405797101449276
2021-08-31 00:00:00,10985,1143,0.1040509786071916,741,372,0.5020242914979758
2021-08-30 00:00:00,10843,1253,0.1155584247901872,674,372,0.5519287833827894
2021-08-29 00:00:00,5765,730,0.1266261925411969,155,78,0.503225806451613
2021-08-28 00:00:00,7234,880,0.1216477743986729,260,138,0.5307692307692308
2021-08-27 00:00:00,10453,1021,0.0976753085238687,624,332,0.532051282051282
