date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2021-09-02 00:00:00,305,35,0.1147540983606558,32,18,0.5625
2021-09-01 00:00:00,355,49,0.1380281690140845,32,20,0.625
2021-08-31 00:00:00,418,51,0.1220095693779904,26,13,0.5
2021-08-30 00:00:00,427,76,0.1779859484777518,31,15,0.4838709677419356
2021-08-29 00:00:00,253,37,0.1462450592885376,7,2,0.2857142857142857
2021-08-28 00:00:00,198,43,0.2171717171717172,,,
2021-08-27 00:00:00,344,58,0.1686046511627907,36,19,0.5277777777777778
2021-08-26 00:00:00,419,58,0.1384248210023866,32,16,0.5
2021-08-25 00:00:00,385,71,0.1844155844155844,26,13,0.5
2021-08-24 00:00:00,436,56,0.1284403669724771,24,16,0.6666666666666666
2021-08-23 00:00:00,480,72,0.15,18,11,0.6111111111111112
2021-08-22 00:00:00,218,41,0.1880733944954129,1,1,1
2021-08-21 00:00:00,271,45,0.1660516605166052,2,0,0
2021-08-20 00:00:00,394,56,0.1421319796954315,27,13,0.4814814814814816
2021-08-19 00:00:00,469,63,0.1343283582089552,31,16,0.5161290322580646
2021-08-18 00:00:00,406,65,0.1600985221674877,25,10,0.4
2021-08-17 00:00:00,554,69,0.1245487364620939,40,27,0.675
2021-08-16 00:00:00,456,73,0.1600877192982456,23,11,0.4782608695652174
2021-08-15 00:00:00,225,50,0.2222222222222222,3,1,0.3333333333333333
2021-08-14 00:00:00,212,35,0.1650943396226415,4,2,0.5
2021-08-13 00:00:00,310,48,0.1548387096774194,29,12,0.4137931034482759
2021-08-12 00:00:00,334,47,0.1407185628742515,27,11,0.4074074074074074
2021-08-11 00:00:00,386,66,0.1709844559585492,26,13,0.5
2021-08-10 00:00:00,382,76,0.1989528795811518,26,14,0.5384615384615384
2021-08-09 00:00:00,418,70,0.1674641148325359,22,10,0.4545454545454546
2021-08-08 00:00:00,207,45,0.2173913043478261,,,
2021-08-07 00:00:00,178,33,0.1853932584269663,1,0,0
2021-08-06 00:00:00,290,53,0.1827586206896552,18,9,0.5
2021-08-05 00:00:00,291,52,0.1786941580756014,27,3,0.1111111111111111
2021-08-04 00:00:00,289,44,0.1522491349480969,26,8,0.3076923076923077
2021-08-03 00:00:00,285,53,0.1859649122807018,18,6,0.3333333333333333
2021-08-02 00:00:00,327,49,0.1498470948012233,22,11,0.5
2021-08-01 00:00:00,151,23,0.152317880794702,1,0,0
2021-07-31 00:00:00,178,27,0.151685393258427,1,0,0
2021-07-30 00:00:00,282,53,0.1879432624113475,21,4,0.1904761904761905
2021-07-29 00:00:00,229,29,0.1266375545851528,19,5,0.2631578947368421
2021-07-28 00:00:00,256,50,0.1953125,13,8,0.6153846153846154
2021-07-27 00:00:00,296,46,0.1554054054054054,20,3,0.15
2021-07-26 00:00:00,262,31,0.1183206106870229,11,4,0.3636363636363637
2021-07-25 00:00:00,163,37,0.2269938650306749,2,0,0
2021-07-24 00:00:00,134,33,0.2462686567164179,5,2,0.4
2021-07-23 00:00:00,215,35,0.1627906976744186,17,11,0.6470588235294118
2021-07-22 00:00:00,249,28,0.1124497991967872,13,5,0.3846153846153847
2021-07-21 00:00:00,207,32,0.1545893719806763,19,6,0.3157894736842105
2021-07-20 00:00:00,219,37,0.1689497716894977,11,6,0.5454545454545454
2021-07-19 00:00:00,268,37,0.1380597014925373,9,5,0.5555555555555556
2021-07-18 00:00:00,101,19,0.1881188118811881,2,1,0.5
2021-07-17 00:00:00,129,23,0.1782945736434109,1,1,1
2021-07-16 00:00:00,214,45,0.2102803738317757,7,2,0.2857142857142857
2021-07-15 00:00:00,194,47,0.2422680412371134,13,3,0.2307692307692308
2021-07-14 00:00:00,216,38,0.1759259259259259,11,6,0.5454545454545454
2021-07-13 00:00:00,192,31,0.1614583333333334,14,7,0.5
2021-07-12 00:00:00,179,24,0.1340782122905028,14,3,0.2142857142857143
2021-07-11 00:00:00,91,19,0.2087912087912088,,,
2021-07-10 00:00:00,109,21,0.1926605504587156,,,
2021-07-09 00:00:00,171,20,0.1169590643274854,12,5,0.4166666666666667
2021-07-08 00:00:00,194,15,0.077319587628866,13,4,0.3076923076923077
2021-07-07 00:00:00,195,20,0.1025641025641026,17,6,0.3529411764705883
2021-07-06 00:00:00,219,21,0.0958904109589041,16,9,0.5625
2021-07-05 00:00:00,158,16,0.1012658227848101,,,
2021-07-04 00:00:00,47,6,0.1276595744680851,,,
2021-07-03 00:00:00,108,7,0.0648148148148148,23,18,0.782608695652174
2021-07-02 00:00:00,171,13,0.0760233918128655,37,19,0.5135135135135136
2021-07-01 00:00:00,135,13,0.0962962962962963,15,4,0.2666666666666667
2021-06-30 00:00:00,153,10,0.065359477124183,8,5,0.625
2021-06-29 00:00:00,152,8,0.0526315789473684,19,11,0.5789473684210528
2021-06-28 00:00:00,207,4,0.0193236714975845,27,18,0.6666666666666666
2021-06-27 00:00:00,86,5,0.0581395348837209,23,16,0.6956521739130436
2021-06-26 00:00:00,82,13,0.1585365853658537,,,
2021-06-25 00:00:00,162,5,0.0308641975308642,14,6,0.4285714285714286
2021-06-24 00:00:00,145,5,0.0344827586206897,57,40,0.7017543859649122
2021-06-23 00:00:00,165,1,0.0060606060606061,19,9,0.4736842105263158
2021-06-22 00:00:00,136,3,0.0220588235294118,9,3,0.3333333333333333
2021-06-21 00:00:00,180,13,0.0722222222222222,8,5,0.625
2021-06-20 00:00:00,82,3,0.0365853658536585,20,15,0.75
2021-06-19 00:00:00,92,3,0.0326086956521739,15,9,0.6
2021-06-18 00:00:00,134,7,0.0522388059701493,28,18,0.642857142857143
2021-06-17 00:00:00,155,5,0.032258064516129,14,6,0.4285714285714286
2021-06-16 00:00:00,149,6,0.0402684563758389,9,3,0.3333333333333333
2021-06-15 00:00:00,196,9,0.0459183673469388,18,9,0.5
2021-06-14 00:00:00,189,13,0.0687830687830688,10,4,0.4
2021-06-13 00:00:00,98,7,0.0714285714285714,4,3,0.75
2021-06-12 00:00:00,95,5,0.0526315789473684,,,
2021-06-11 00:00:00,153,4,0.0261437908496732,14,8,0.5714285714285714
2021-06-10 00:00:00,175,3,0.0171428571428571,27,16,0.5925925925925926
2021-06-09 00:00:00,178,14,0.0786516853932584,20,4,0.2
2021-06-08 00:00:00,188,7,0.0372340425531915,20,7,0.35
2021-06-07 00:00:00,227,10,0.0440528634361234,8,2,0.25
2021-06-06 00:00:00,87,6,0.0689655172413793,7,3,0.4285714285714286
2021-06-05 00:00:00,108,4,0.037037037037037,,,
2021-06-04 00:00:00,193,3,0.0155440414507772,14,4,0.2857142857142857
2021-06-03 00:00:00,216,5,0.0231481481481481,33,17,0.5151515151515152
2021-06-02 00:00:00,267,4,0.0149812734082397,10,1,0.1
2021-06-01 00:00:00,239,12,0.0502092050209205,11,7,0.6363636363636364
2021-05-31 00:00:00,73,2,0.0273972602739726,,,
2021-05-30 00:00:00,114,4,0.0350877192982456,1,1,1
2021-05-29 00:00:00,94,5,0.0531914893617021,20,17,0.85
2021-05-28 00:00:00,219,6,0.0273972602739726,13,6,0.4615384615384616
2021-05-27 00:00:00,185,8,0.0432432432432432,32,12,0.375
2021-05-26 00:00:00,184,8,0.0434782608695652,13,6,0.4615384615384616
2021-05-25 00:00:00,208,4,0.0192307692307692,23,11,0.4782608695652174
2021-05-24 00:00:00,183,13,0.0710382513661202,20,6,0.3
2021-05-23 00:00:00,92,6,0.0652173913043478,1,1,1
2021-05-22 00:00:00,103,4,0.0388349514563107,2,2,1
2021-05-21 00:00:00,182,7,0.0384615384615385,31,18,0.5806451612903226
2021-05-20 00:00:00,231,20,0.0865800865800866,29,19,0.6551724137931034
2021-05-19 00:00:00,207,8,0.0386473429951691,21,9,0.4285714285714286
2021-05-18 00:00:00,223,13,0.0582959641255605,43,31,0.7209302325581396
2021-05-17 00:00:00,253,16,0.0632411067193676,17,10,0.5882352941176472
2021-05-16 00:00:00,98,9,0.0918367346938776,10,8,0.8
2021-05-15 00:00:00,122,7,0.0573770491803279,17,14,0.8235294117647058
2021-05-14 00:00:00,227,22,0.0969162995594714,13,5,0.3846153846153847
2021-05-13 00:00:00,202,15,0.0742574257425743,24,14,0.5833333333333334
2021-05-12 00:00:00,216,19,0.087962962962963,46,28,0.6086956521739132
2021-05-11 00:00:00,222,8,0.036036036036036,42,18,0.4285714285714286
2021-05-10 00:00:00,256,15,0.05859375,34,21,0.6176470588235294
2021-05-09 00:00:00,106,15,0.1415094339622642,1,0,0
2021-05-08 00:00:00,104,10,0.0961538461538462,20,13,0.65
2021-05-07 00:00:00,194,9,0.0463917525773196,10,7,0.7
2021-05-06 00:00:00,219,19,0.0867579908675799,12,7,0.5833333333333334
2021-05-05 00:00:00,222,7,0.0315315315315315,24,13,0.5416666666666666
2021-05-04 00:00:00,236,11,0.0466101694915254,22,9,0.4090909090909091
2021-05-03 00:00:00,290,25,0.0862068965517241,46,19,0.4130434782608696
2021-05-02 00:00:00,113,13,0.1150442477876106,1,0,0
2021-05-01 00:00:00,118,12,0.1016949152542373,16,14,0.875
2021-04-30 00:00:00,201,11,0.054726368159204,28,11,0.3928571428571429
2021-04-29 00:00:00,214,14,0.0654205607476636,42,27,0.642857142857143
2021-04-28 00:00:00,253,19,0.075098814229249,16,3,0.1875
2021-04-27 00:00:00,232,10,0.0431034482758621,21,12,0.5714285714285714
2021-04-26 00:00:00,229,15,0.0655021834061135,9,4,0.4444444444444444
2021-04-25 00:00:00,88,3,0.0340909090909091,1,1,1
2021-04-24 00:00:00,113,3,0.0265486725663717,,,
2021-04-23 00:00:00,177,10,0.0564971751412429,10,6,0.6
2021-04-22 00:00:00,266,10,0.037593984962406,21,10,0.4761904761904762
2021-04-21 00:00:00,226,6,0.0265486725663717,13,3,0.2307692307692308
2021-04-20 00:00:00,354,9,0.0254237288135593,10,5,0.5
2021-04-19 00:00:00,338,15,0.0443786982248521,10,7,0.7
2021-04-18 00:00:00,106,6,0.0566037735849057,,,
2021-04-17 00:00:00,81,6,0.0740740740740741,11,6,0.5454545454545454
2021-04-16 00:00:00,191,8,0.0418848167539267,19,8,0.4210526315789474
2021-04-15 00:00:00,193,9,0.0466321243523316,41,20,0.4878048780487806
2021-04-14 00:00:00,230,12,0.0521739130434783,22,12,0.5454545454545454
2021-04-13 00:00:00,223,7,0.031390134529148,11,5,0.4545454545454546
2021-04-12 00:00:00,235,9,0.0382978723404255,8,5,0.625
2021-04-11 00:00:00,87,3,0.0344827586206897,,,
2021-04-10 00:00:00,78,7,0.0897435897435898,43,27,0.6279069767441862
2021-04-09 00:00:00,166,7,0.0421686746987952,50,24,0.48
2021-04-08 00:00:00,193,3,0.0155440414507772,27,14,0.5185185185185186
2021-04-07 00:00:00,212,8,0.0377358490566038,25,9,0.36
2021-04-06 00:00:00,225,8,0.0355555555555556,14,3,0.2142857142857143
2021-04-05 00:00:00,258,12,0.0465116279069767,6,2,0.3333333333333333
2021-04-04 00:00:00,56,3,0.0535714285714286,1,0,0
2021-04-03 00:00:00,89,9,0.101123595505618,1,0,0
2021-04-02 00:00:00,169,6,0.0355029585798817,21,10,0.4761904761904762
2021-04-01 00:00:00,181,11,0.0607734806629834,11,6,0.5454545454545454
2021-03-31 00:00:00,197,5,0.0253807106598985,54,34,0.6296296296296298
2021-03-30 00:00:00,202,8,0.0396039603960396,21,15,0.7142857142857144
2021-03-29 00:00:00,241,10,0.04149377593361,44,33,0.75
2021-03-28 00:00:00,94,4,0.0425531914893617,5,3,0.6
2021-03-27 00:00:00,79,5,0.0632911392405063,14,9,0.642857142857143
2021-03-26 00:00:00,170,11,0.0647058823529412,22,13,0.590909090909091
2021-03-25 00:00:00,210,8,0.0380952380952381,57,33,0.5789473684210528
2021-03-24 00:00:00,204,11,0.053921568627451,36,22,0.6111111111111112
2021-03-23 00:00:00,234,11,0.047008547008547,22,5,0.2272727272727273
2021-03-22 00:00:00,216,11,0.0509259259259259,18,8,0.4444444444444444
2021-03-21 00:00:00,107,3,0.0280373831775701,,,
2021-03-20 00:00:00,87,1,0.0114942528735632,24,10,0.4166666666666667
2021-03-19 00:00:00,158,5,0.0316455696202532,24,6,0.25
2021-03-18 00:00:00,208,14,0.0673076923076923,15,8,0.5333333333333334
2021-03-17 00:00:00,210,8,0.0380952380952381,18,8,0.4444444444444444
2021-03-16 00:00:00,241,5,0.020746887966805,10,3,0.3
2021-03-15 00:00:00,236,12,0.0508474576271187,18,10,0.5555555555555556
2021-03-14 00:00:00,92,7,0.0760869565217391,,,
2021-03-13 00:00:00,87,2,0.0229885057471264,1,0,0
2021-03-12 00:00:00,163,4,0.0245398773006135,15,5,0.3333333333333333
2021-03-11 00:00:00,170,3,0.0176470588235294,11,1,0.0909090909090909
2021-03-10 00:00:00,210,4,0.0190476190476191,26,15,0.576923076923077
2021-03-09 00:00:00,258,11,0.0426356589147287,30,15,0.5
2021-03-08 00:00:00,263,10,0.0380228136882129,16,10,0.625
2021-03-07 00:00:00,138,9,0.0652173913043478,5,1,0.2
2021-03-06 00:00:00,101,7,0.0693069306930693,,,
2021-03-05 00:00:00,215,12,0.0558139534883721,17,7,0.4117647058823529
2021-03-04 00:00:00,241,7,0.029045643153527,15,6,0.4
2021-03-03 00:00:00,222,8,0.036036036036036,21,6,0.2857142857142857
2021-03-02 00:00:00,287,6,0.0209059233449477,18,9,0.5
2021-03-01 00:00:00,284,7,0.0246478873239437,22,13,0.590909090909091
2021-02-28 00:00:00,98,6,0.0612244897959184,1,0,0
2021-02-27 00:00:00,102,8,0.0784313725490196,4,3,0.75
2021-02-26 00:00:00,251,14,0.0557768924302789,19,11,0.5789473684210528
2021-02-25 00:00:00,223,9,0.0403587443946188,45,23,0.5111111111111112
2021-02-24 00:00:00,229,12,0.0524017467248908,16,7,0.4375
2021-02-23 00:00:00,297,12,0.0404040404040404,20,6,0.3
2021-02-22 00:00:00,267,14,0.052434456928839,39,17,0.4358974358974359
2021-02-21 00:00:00,111,10,0.0900900900900901,,,
2021-02-20 00:00:00,113,12,0.1061946902654867,12,5,0.4166666666666667
2021-02-19 00:00:00,244,19,0.0778688524590164,40,11,0.275
2021-02-18 00:00:00,302,18,0.0596026490066225,25,9,0.36
2021-02-17 00:00:00,291,18,0.0618556701030928,25,11,0.44
2021-02-16 00:00:00,245,16,0.0653061224489796,22,10,0.4545454545454546
2021-02-15 00:00:00,261,22,0.0842911877394636,28,13,0.4642857142857144
2021-02-14 00:00:00,110,12,0.1090909090909091,1,1,1
2021-02-13 00:00:00,142,10,0.0704225352112676,14,3,0.2142857142857143
2021-02-12 00:00:00,251,23,0.0916334661354582,32,14,0.4375
2021-02-11 00:00:00,259,35,0.1351351351351352,58,24,0.4137931034482759
2021-02-10 00:00:00,285,24,0.0842105263157895,22,12,0.5454545454545454
2021-02-09 00:00:00,253,17,0.0671936758893281,21,11,0.5238095238095238
2021-02-08 00:00:00,327,29,0.0886850152905199,19,8,0.4210526315789474
2021-02-07 00:00:00,115,13,0.1130434782608696,8,5,0.625
2021-02-06 00:00:00,146,32,0.2191780821917808,1,0,0
2021-02-05 00:00:00,228,18,0.0789473684210526,28,12,0.4285714285714286
2021-02-04 00:00:00,274,30,0.1094890510948905,18,3,0.1666666666666667
2021-02-03 00:00:00,336,32,0.0952380952380952,45,19,0.4222222222222222
2021-02-02 00:00:00,347,41,0.1181556195965418,29,6,0.2068965517241379
2021-02-01 00:00:00,355,42,0.1183098591549296,31,13,0.4193548387096775
2021-01-31 00:00:00,145,27,0.1862068965517242,,,
2021-01-30 00:00:00,192,35,0.1822916666666667,,,
2021-01-29 00:00:00,343,59,0.1720116618075802,27,10,0.3703703703703704
2021-01-28 00:00:00,440,58,0.1318181818181818,25,8,0.32
2021-01-27 00:00:00,414,57,0.1376811594202899,39,9,0.2307692307692308
2021-01-26 00:00:00,174,38,0.2183908045977012,4,2,0.5
2021-01-25 00:00:00,267,47,0.1760299625468165,11,2,0.1818181818181818
2021-01-24 00:00:00,150,43,0.2866666666666667,1,0,0
2021-01-23 00:00:00,223,54,0.242152466367713,14,6,0.4285714285714286
2021-01-22 00:00:00,401,86,0.2144638403990025,25,9,0.36
2021-01-21 00:00:00,470,88,0.1872340425531915,35,14,0.4
2021-01-20 00:00:00,597,101,0.169179229480737,23,12,0.5217391304347826
2021-01-19 00:00:00,511,82,0.1604696673189824,30,9,0.3
2021-01-18 00:00:00,476,84,0.1764705882352941,32,11,0.34375
2021-01-17 00:00:00,249,63,0.2530120481927711,10,2,0.2
2021-01-16 00:00:00,247,58,0.2348178137651822,10,2,0.2
2021-01-15 00:00:00,595,127,0.2134453781512605,50,13,0.26
2021-01-14 00:00:00,600,129,0.215,30,12,0.4
2021-01-13 00:00:00,643,116,0.1804043545878694,28,6,0.2142857142857143
2021-01-12 00:00:00,754,147,0.1949602122015915,32,11,0.34375
2021-01-11 00:00:00,864,176,0.2037037037037037,19,10,0.5263157894736842
2021-01-10 00:00:00,233,69,0.296137339055794,1,1,1
2021-01-09 00:00:00,257,75,0.2918287937743191,1,1,1
2021-01-08 00:00:00,749,158,0.2109479305740988,70,19,0.2714285714285714
2021-01-07 00:00:00,707,179,0.2531824611032532,32,15,0.46875
2021-01-06 00:00:00,669,140,0.2092675635276532,29,10,0.3448275862068966
2021-01-05 00:00:00,1033,256,0.2478218780251694,25,12,0.48
2021-01-04 00:00:00,983,262,0.266531027466938,28,10,0.3571428571428572
2021-01-03 00:00:00,317,94,0.2965299684542587,4,1,0.25
2021-01-02 00:00:00,340,110,0.3235294117647059,3,2,0.6666666666666666
2021-01-01 00:00:00,74,22,0.2972972972972973,,,
2020-12-31 00:00:00,432,132,0.3055555555555556,17,1,0.0588235294117647
2020-12-30 00:00:00,441,109,0.2471655328798186,95,15,0.1578947368421053
2020-12-29 00:00:00,543,151,0.278084714548803,66,19,0.2878787878787879
2020-12-28 00:00:00,532,195,0.3665413533834587,23,3,0.1304347826086957
2020-12-27 00:00:00,263,85,0.3231939163498099,36,3,0.0833333333333333
2020-12-26 00:00:00,271,83,0.3062730627306273,3,2,0.6666666666666666
2020-12-25 00:00:00,65,21,0.3230769230769231,2,0,0
2020-12-24 00:00:00,347,98,0.2824207492795389,10,2,0.2
2020-12-23 00:00:00,464,143,0.3081896551724138,25,5,0.2
2020-12-22 00:00:00,572,130,0.2272727272727273,44,12,0.2727272727272727
2020-12-21 00:00:00,745,191,0.2563758389261745,30,8,0.2666666666666667
2020-12-20 00:00:00,269,77,0.2862453531598513,50,11,0.22
2020-12-19 00:00:00,315,89,0.2825396825396826,48,4,0.0833333333333333
2020-12-18 00:00:00,649,157,0.2419106317411402,54,5,0.0925925925925926
2020-12-17 00:00:00,692,161,0.2326589595375723,159,20,0.1257861635220126
2020-12-16 00:00:00,589,128,0.2173174872665535,24,5,0.2083333333333334
2020-12-15 00:00:00,700,142,0.2028571428571429,19,2,0.1052631578947368
2020-12-14 00:00:00,717,173,0.2412831241283124,22,7,0.3181818181818182
2020-12-13 00:00:00,240,68,0.2833333333333334,29,4,0.1379310344827586
2020-12-12 00:00:00,215,68,0.3162790697674419,5,0,0
2020-12-11 00:00:00,561,150,0.2673796791443851,30,5,0.1666666666666667
2020-12-10 00:00:00,660,107,0.1621212121212121,48,10,0.2083333333333334
2020-12-09 00:00:00,587,143,0.2436115843270869,14,2,0.1428571428571429
2020-12-08 00:00:00,590,141,0.2389830508474577,58,10,0.1724137931034483
2020-12-07 00:00:00,846,174,0.2056737588652482,23,2,0.0869565217391304
2020-12-06 00:00:00,244,68,0.2786885245901639,2,2,1
2020-12-05 00:00:00,217,66,0.3041474654377881,50,0,0
2020-12-04 00:00:00,658,117,0.1778115501519757,102,5,0.0490196078431373
2020-12-03 00:00:00,639,133,0.2081377151799687,31,4,0.1290322580645161
2020-12-02 00:00:00,646,143,0.2213622291021672,17,0,0
2020-12-01 00:00:00,636,149,0.2342767295597485,22,1,0.0454545454545455
2020-11-30 00:00:00,790,209,0.2645569620253165,60,3,0.05
2020-11-29 00:00:00,257,70,0.2723735408560311,3,0,0
2020-11-28 00:00:00,319,91,0.2852664576802508,2,0,0
2020-11-27 00:00:00,365,111,0.3041095890410959,7,1,0.1428571428571429
2020-11-26 00:00:00,69,18,0.2608695652173913,1,1,1
2020-11-25 00:00:00,647,144,0.2225656877897991,26,6,0.2307692307692308
2020-11-24 00:00:00,691,140,0.2026049204052098,58,3,0.0517241379310345
2020-11-23 00:00:00,748,145,0.1938502673796792,18,2,0.1111111111111111
2020-11-22 00:00:00,231,44,0.1904761904761905,1,0,0
2020-11-21 00:00:00,323,62,0.1919504643962848,37,2,0.0540540540540541
2020-11-20 00:00:00,672,120,0.1785714285714286,61,4,0.0655737704918033
2020-11-19 00:00:00,608,107,0.1759868421052632,24,4,0.1666666666666667
2020-11-18 00:00:00,532,81,0.1522556390977444,6,1,0.1666666666666667
2020-11-17 00:00:00,608,100,0.1644736842105263,30,2,0.0666666666666667
2020-11-16 00:00:00,531,104,0.1958568738229755,20,0,0
2020-11-15 00:00:00,208,47,0.2259615384615385,,,
2020-11-14 00:00:00,203,36,0.1773399014778325,4,0,0
2020-11-13 00:00:00,483,73,0.1511387163561077,33,4,0.1212121212121212
2020-11-12 00:00:00,457,60,0.1312910284463895,14,3,0.2142857142857143
2020-11-11 00:00:00,246,46,0.1869918699186992,14,2,0.1428571428571429
2020-11-10 00:00:00,405,61,0.1506172839506173,60,3,0.05
2020-11-09 00:00:00,352,49,0.1392045454545455,20,1,0.05
2020-11-08 00:00:00,139,16,0.1151079136690648,3,0,0
2020-11-07 00:00:00,188,13,0.0691489361702128,67,1,0.0149253731343284
2020-11-06 00:00:00,420,33,0.0785714285714286,30,1,0.0333333333333333
2020-11-05 00:00:00,410,38,0.0926829268292683,18,2,0.1111111111111111
2020-11-04 00:00:00,320,41,0.128125,23,0,0
2020-11-03 00:00:00,335,32,0.0955223880597015,15,1,0.0666666666666667
2020-11-02 00:00:00,394,22,0.0558375634517767,22,3,0.1363636363636364
2020-11-01 00:00:00,109,7,0.0642201834862385,,,
2020-10-31 00:00:00,101,10,0.099009900990099,35,0,0
2020-10-30 00:00:00,264,12,0.0454545454545455,63,1,0.0158730158730159
2020-10-29 00:00:00,306,12,0.0392156862745098,20,4,0.2
2020-10-28 00:00:00,233,14,0.0600858369098713,68,5,0.0735294117647059
2020-10-27 00:00:00,280,16,0.0571428571428571,17,2,0.1176470588235294
2020-10-26 00:00:00,275,15,0.0545454545454545,21,0,0
2020-10-25 00:00:00,67,9,0.1343283582089552,,,
2020-10-24 00:00:00,93,8,0.0860215053763441,44,0,0
2020-10-23 00:00:00,246,16,0.0650406504065041,125,2,0.016
2020-10-22 00:00:00,232,11,0.0474137931034483,20,1,0.05
2020-10-21 00:00:00,219,19,0.0867579908675799,62,4,0.0645161290322581
2020-10-20 00:00:00,236,6,0.0254237288135593,16,1,0.0625
2020-10-19 00:00:00,180,16,0.0888888888888889,17,1,0.0588235294117647
2020-10-18 00:00:00,74,4,0.0540540540540541,3,0,0
2020-10-17 00:00:00,90,8,0.0888888888888889,55,1,0.0181818181818182
2020-10-16 00:00:00,209,16,0.076555023923445,19,2,0.1052631578947368
2020-10-15 00:00:00,188,4,0.0212765957446809,38,0,0
2020-10-14 00:00:00,203,4,0.0197044334975369,80,2,0.025
2020-10-13 00:00:00,166,7,0.0421686746987952,19,1,0.0526315789473684
2020-10-12 00:00:00,203,8,0.0394088669950739,23,5,0.2173913043478261
2020-10-11 00:00:00,77,3,0.038961038961039,1,0,0
2020-10-10 00:00:00,83,2,0.0240963855421687,1,0,0
2020-10-09 00:00:00,202,12,0.0594059405940594,49,1,0.0204081632653061
2020-10-08 00:00:00,201,6,0.0298507462686567,25,5,0.2
2020-10-07 00:00:00,229,11,0.0480349344978166,11,0,0
2020-10-06 00:00:00,258,8,0.0310077519379845,18,0,0
2020-10-05 00:00:00,288,7,0.0243055555555556,23,1,0.0434782608695652
2020-10-04 00:00:00,84,6,0.0714285714285714,3,0,0
2020-10-03 00:00:00,84,3,0.0357142857142857,49,0,0
2020-10-02 00:00:00,267,7,0.0262172284644195,36,1,0.0277777777777778
2020-10-01 00:00:00,260,7,0.0269230769230769,27,1,0.037037037037037
2020-09-30 00:00:00,203,13,0.0640394088669951,54,2,0.037037037037037
2020-09-29 00:00:00,187,13,0.0695187165775401,45,1,0.0222222222222222
2020-09-28 00:00:00,164,9,0.0548780487804878,51,2,0.0392156862745098
2020-09-27 00:00:00,96,2,0.0208333333333333,3,1,0.3333333333333333
2020-09-26 00:00:00,86,6,0.0697674418604651,22,0,0
2020-09-25 00:00:00,215,2,0.0093023255813953,47,7,0.148936170212766
2020-09-24 00:00:00,228,2,0.0087719298245614,74,1,0.0135135135135135
2020-09-23 00:00:00,155,7,0.0451612903225806,40,1,0.025
