date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-05 00:00:00,1,0,0,,,
2021-03-04 00:00:00,2403,127,0.0528506034124012,141.0,58.0,0.4113475177304965
2021-03-03 00:00:00,7525,408,0.05421926910299,449.0,220.0,0.489977728285078
2021-03-02 00:00:00,8813,441,0.0500397140587768,647.0,295.0,0.455950540958269
2021-03-01 00:00:00,8643,497,0.0575031817655907,424.0,197.0,0.464622641509434
2021-02-28 00:00:00,4037,279,0.0691107257864751,141.0,72.0,0.5106382978723404
2021-02-27 00:00:00,4469,346,0.0774222421123294,273.0,128.0,0.468864468864469
2021-02-26 00:00:00,7393,450,0.0608683890166374,514.0,246.0,0.4785992217898834
2021-02-25 00:00:00,7596,451,0.0593733543970511,652.0,294.0,0.450920245398773
2021-02-24 00:00:00,7774,527,0.0677900694623103,751.0,362.0,0.4820239680426098
2021-02-23 00:00:00,8271,524,0.0633538870753234,722.0,357.0,0.4944598337950138
2021-02-22 00:00:00,9359,674,0.0720162410513944,623.0,297.0,0.476725521669342
2021-02-21 00:00:00,4474,402,0.0898524810013411,221.0,99.0,0.4479638009049774
2021-02-20 00:00:00,5129,508,0.0990446480795477,290.0,134.0,0.4620689655172414
2021-02-19 00:00:00,7577,643,0.0848620826184506,629.0,277.0,0.4403815580286169
2021-02-18 00:00:00,8862,838,0.0945610471676822,736.0,334.0,0.453804347826087
2021-02-17 00:00:00,9298,834,0.0896967089696709,943.0,415.0,0.440084835630965
2021-02-16 00:00:00,9628,880,0.0914000830909846,754.0,347.0,0.460212201591512
2021-02-15 00:00:00,8132,863,0.1061239547466798,607.0,265.0,0.4365733113673806
2021-02-14 00:00:00,3465,330,0.0952380952380952,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4689,432,0.0921305182341651,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7360,578,0.0785326086956522,736.0,350.0,0.4755434782608696
2021-02-11 00:00:00,8704,669,0.0768612132352941,768.0,333.0,0.43359375
2021-02-10 00:00:00,8449,773,0.09149011717363,693.0,332.0,0.4790764790764792
2021-02-09 00:00:00,9009,808,0.0896880896880897,745.0,307.0,0.4120805369127517
2021-02-08 00:00:00,11140,980,0.0879712746858169,672.0,311.0,0.4627976190476192
2021-02-07 00:00:00,4641,533,0.1148459383753501,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6328,767,0.1212073324905183,308.0,121.0,0.3928571428571429
2021-02-05 00:00:00,9177,969,0.1055900621118013,737.0,324.0,0.4396200814111262
2021-02-04 00:00:00,9622,1141,0.1185824152982748,804.0,339.0,0.4216417910447761
2021-02-03 00:00:00,10859,1290,0.1187954691960586,891.0,377.0,0.4231200897867565
2021-02-02 00:00:00,10839,1442,0.1330381031460467,850.0,355.0,0.4176470588235295
2021-02-01 00:00:00,11371,1579,0.1388620174127166,733.0,337.0,0.4597544338335608
2021-01-31 00:00:00,5821,914,0.1570176945542003,215.0,74.0,0.344186046511628
2021-01-30 00:00:00,7488,1329,0.1774839743589744,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10793,1614,0.1495413694060966,803.0,331.0,0.4122042341220423
2021-01-28 00:00:00,11836,1754,0.1481919567421426,738.0,262.0,0.3550135501355014
2021-01-27 00:00:00,12660,1994,0.1575039494470774,1010.0,390.0,0.3861386138613862
2021-01-26 00:00:00,13024,2263,0.1737561425061425,899.0,349.0,0.3882091212458287
2021-01-25 00:00:00,12748,2233,0.1751647317226232,753.0,316.0,0.4196547144754316
2021-01-24 00:00:00,7421,1560,0.210214256838701,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,9986,2045,0.2047867013819347,338.0,106.0,0.3136094674556213
2021-01-22 00:00:00,13354,2438,0.1825670211172683,795.0,299.0,0.3761006289308177
2021-01-21 00:00:00,15117,2717,0.1797314281934246,946.0,364.0,0.3847780126849895
2021-01-20 00:00:00,14632,2700,0.1845270639693822,841.0,325.0,0.3864447086801427
2021-01-19 00:00:00,15686,3123,0.1990947341578478,1028.0,387.0,0.3764591439688716
2021-01-18 00:00:00,14108,2829,0.2005245250921463,795.0,289.0,0.3635220125786164
2021-01-17 00:00:00,9173,1967,0.214433664013954,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10781,2063,0.1913551618588257,294.0,114.0,0.3877551020408163
2021-01-15 00:00:00,14273,2944,0.2062635745813774,873.0,290.0,0.3321878579610538
2021-01-14 00:00:00,16658,3217,0.1931204226197623,939.0,330.0,0.3514376996805112
2021-01-13 00:00:00,17277,3261,0.1887480465358569,788.0,269.0,0.3413705583756345
2021-01-12 00:00:00,18119,3594,0.1983553176223854,884.0,290.0,0.328054298642534
2021-01-11 00:00:00,18564,3785,0.2038892480068951,772.0,312.0,0.4041450777202073
2021-01-10 00:00:00,10636,2323,0.2184091763820985,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14258,3158,0.2214896899985973,307.0,81.0,0.2638436482084691
2021-01-08 00:00:00,18061,3758,0.2080726427108134,784.0,261.0,0.3329081632653062
2021-01-07 00:00:00,19768,4209,0.2129198704977742,864.0,292.0,0.337962962962963
2021-01-06 00:00:00,19819,4627,0.2334628386901458,879.0,271.0,0.3083048919226394
2021-01-05 00:00:00,19881,4768,0.2398269704743222,873.0,302.0,0.3459335624284078
2021-01-04 00:00:00,20141,4785,0.2375750955761879,804.0,246.0,0.3059701492537314
2021-01-03 00:00:00,11651,3024,0.2595485366062999,296.0,54.0,0.1824324324324324
2021-01-02 00:00:00,12061,3134,0.2598457839316806,342.0,65.0,0.1900584795321637
2021-01-01 00:00:00,8928,2171,0.2431675627240143,180.0,43.0,0.2388888888888889
2020-12-31 00:00:00,16085,3703,0.2302144855455394,677.0,167.0,0.2466765140324963
2020-12-30 00:00:00,18103,4210,0.2325581395348837,1014.0,242.0,0.2386587771203156
2020-12-29 00:00:00,18088,4451,0.2460747456877488,997.0,250.0,0.250752256770311
2020-12-28 00:00:00,17309,4266,0.2464613784736264,664.0,193.0,0.2906626506024097
2020-12-27 00:00:00,11626,2935,0.252451402029933,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7481,1976,0.2641358107204919,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1627,519,0.3189920098340504,100.0,23.0,0.23
2020-12-24 00:00:00,11295,2197,0.1945108455068614,470.0,85.0,0.1808510638297873
2020-12-23 00:00:00,17581,3293,0.1873044764234116,1071.0,222.0,0.2072829131652661
2020-12-22 00:00:00,17405,3050,0.1752370008618213,1005.0,208.0,0.2069651741293532
2020-12-21 00:00:00,17429,3194,0.1832577887428998,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,9631,1797,0.186584985982764,238.0,44.0,0.184873949579832
2020-12-19 00:00:00,12875,2306,0.1791067961165049,514.0,89.0,0.1731517509727627
2020-12-18 00:00:00,16013,2730,0.1704864797352151,890.0,197.0,0.2213483146067416
2020-12-17 00:00:00,17243,2857,0.1656904251000406,895.0,182.0,0.2033519553072626
2020-12-16 00:00:00,15531,2706,0.174232180799691,1055.0,202.0,0.1914691943127962
2020-12-15 00:00:00,15341,1980,0.1290659018316928,812.0,218.0,0.2684729064039409
2020-12-14 00:00:00,16684,2809,0.1683649005034764,718.0,154.0,0.2144846796657382
2020-12-13 00:00:00,8999,1742,0.1935770641182354,182.0,38.0,0.2087912087912088
2020-12-12 00:00:00,9129,2213,0.242414284149414,385.0,64.0,0.1662337662337662
2020-12-11 00:00:00,12935,2465,0.1905682257441052,812.0,191.0,0.2352216748768473
2020-12-10 00:00:00,14965,2496,0.1667891747410625,942.0,175.0,0.1857749469214437
2020-12-09 00:00:00,16699,2808,0.1681537816635727,1034.0,205.0,0.1982591876208898
2020-12-08 00:00:00,17093,2769,0.1619961387702569,990.0,181.0,0.1828282828282829
2020-12-07 00:00:00,14784,2542,0.1719426406926407,695.0,158.0,0.2273381294964029
2020-12-06 00:00:00,4928,1096,0.2224025974025974,248.0,62.0,0.25
2020-12-05 00:00:00,8019,1676,0.2090036164110238,489.0,66.0,0.1349693251533742
2020-12-04 00:00:00,12492,2016,0.1613832853025937,686.0,130.0,0.1895043731778426
2020-12-03 00:00:00,17055,2796,0.1639401934916447,1034.0,189.0,0.1827852998065764
2020-12-02 00:00:00,15162,2627,0.1732621026249835,1135.0,167.0,0.147136563876652
2020-12-01 00:00:00,14289,2450,0.1714605640702638,1252.0,196.0,0.1565495207667732
2020-11-30 00:00:00,14178,2496,0.1760473973762167,915.0,156.0,0.1704918032786885
2020-11-29 00:00:00,7507,1509,0.2010123884374584,388.0,39.0,0.1005154639175258
2020-11-28 00:00:00,7586,1473,0.1941734774584761,669.0,62.0,0.0926756352765321
2020-11-27 00:00:00,8003,1408,0.1759340247407222,656.0,76.0,0.1158536585365854
2020-11-26 00:00:00,3841,706,0.1838063004425931,164.0,22.0,0.1341463414634147
2020-11-25 00:00:00,13097,1819,0.1388867679621287,1075.0,137.0,0.1274418604651163
2020-11-24 00:00:00,13923,1993,0.1431444372620843,927.0,148.0,0.1596548004314995
2020-11-23 00:00:00,14685,1951,0.1328566564521621,774.0,141.0,0.1821705426356589
2020-11-22 00:00:00,8298,1103,0.1329235960472403,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,10866,1379,0.1269096263574453,731.0,71.0,0.0971272229822161
2020-11-20 00:00:00,12890,1642,0.1273855702094647,982.0,121.0,0.1232179226069247
2020-11-19 00:00:00,13814,1700,0.1230635587085565,680.0,124.0,0.1823529411764706
2020-11-18 00:00:00,13869,1775,0.1279832720455693,1102.0,157.0,0.1424682395644283
