date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-05 00:00:00,2,0,0,,,
2021-03-04 00:00:00,560,29,0.0517857142857143,3.0,1.0,0.3333333333333333
2021-03-03 00:00:00,1186,59,0.0497470489038786,42.0,18.0,0.4285714285714286
2021-03-02 00:00:00,1483,68,0.0458530006743088,59.0,28.0,0.4745762711864408
2021-03-01 00:00:00,1764,96,0.054421768707483,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,600,42,0.07,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,725,47,0.0648275862068966,6.0,3.0,0.5
2021-02-26 00:00:00,1598,80,0.0500625782227785,54.0,19.0,0.3518518518518519
2021-02-25 00:00:00,1751,91,0.0519703026841805,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1682,81,0.0481569560047562,66.0,22.0,0.3333333333333333
2021-02-23 00:00:00,1822,88,0.0482985729967069,65.0,26.0,0.4
2021-02-22 00:00:00,2029,104,0.051256776737309,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,806,58,0.0719602977667494,6.0,3.0,0.5
2021-02-20 00:00:00,871,71,0.0815154994259472,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1940,109,0.0561855670103093,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,2014,116,0.05759682224429,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1801,142,0.0788450860632982,58.0,21.0,0.3620689655172414
2021-02-16 00:00:00,1933,126,0.0651836523538541,75.0,31.0,0.4133333333333334
2021-02-15 00:00:00,1823,142,0.0778935820076797,81.0,31.0,0.3827160493827161
2021-02-14 00:00:00,778,68,0.0874035989717224,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,1008,105,0.1041666666666667,10.0,4.0,0.4
2021-02-12 00:00:00,2035,171,0.084029484029484,101.0,38.0,0.3762376237623763
2021-02-11 00:00:00,2854,149,0.0522074281709881,85.0,35.0,0.4117647058823529
2021-02-10 00:00:00,3440,241,0.0700581395348837,88.0,37.0,0.4204545454545455
2021-02-09 00:00:00,3073,205,0.0667100553205337,99.0,39.0,0.3939393939393939
2021-02-08 00:00:00,2228,194,0.0870736086175943,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,877,94,0.1071835803876853,8.0,2.0,0.25
2021-02-06 00:00:00,1257,120,0.0954653937947494,16.0,7.0,0.4375
2021-02-05 00:00:00,2480,240,0.0967741935483871,115.0,41.0,0.3565217391304348
2021-02-04 00:00:00,2271,258,0.1136063408190225,96.0,43.0,0.4479166666666667
2021-02-03 00:00:00,2154,228,0.105849582172702,118.0,56.0,0.4745762711864408
2021-02-02 00:00:00,2668,320,0.1199400299850075,123.0,50.0,0.4065040650406504
2021-02-01 00:00:00,2807,347,0.1236195226220164,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1070,159,0.1485981308411215,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1514,267,0.1763540290620872,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2862,331,0.1156533892382949,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2760,375,0.1358695652173913,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3077,438,0.1423464413389666,84.0,35.0,0.4166666666666667
2021-01-26 00:00:00,3025,417,0.1378512396694215,114.0,57.0,0.5
2021-01-25 00:00:00,3799,490,0.1289813108712819,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1425,232,0.1628070175438597,8.0,4.0,0.5
2021-01-23 00:00:00,1735,332,0.1913544668587896,12.0,5.0,0.4166666666666667
