date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-19 00:00:00,55,0,0,,,
2021-06-18 00:00:00,2835,148,0.0522045855379189,117.0,49.0,0.4188034188034188
2021-06-17 00:00:00,5060,279,0.0551383399209486,319.0,148.0,0.4639498432601882
2021-06-16 00:00:00,5720,317,0.0554195804195804,325.0,154.0,0.473846153846154
2021-06-15 00:00:00,6003,299,0.0498084291187739,368.0,180.0,0.4891304347826088
2021-06-14 00:00:00,6610,325,0.0491679273827534,399.0,198.0,0.4962406015037594
2021-06-13 00:00:00,3478,169,0.0485911443358252,140.0,94.0,0.6714285714285714
2021-06-12 00:00:00,3647,173,0.0474362489717576,143.0,84.0,0.5874125874125874
2021-06-11 00:00:00,6023,269,0.0446621285073883,524.0,283.0,0.5400763358778626
2021-06-10 00:00:00,5965,263,0.0440905280804694,686.0,429.0,0.6253644314868806
2021-06-09 00:00:00,6152,339,0.0551040312093628,716.0,451.0,0.6298882681564246
2021-06-08 00:00:00,6488,301,0.0463933415536375,688.0,411.0,0.5973837209302326
2021-06-07 00:00:00,7059,324,0.0458988525286868,429.0,217.0,0.5058275058275058
2021-06-06 00:00:00,4032,196,0.0486111111111111,228.0,152.0,0.6666666666666666
2021-06-05 00:00:00,4420,193,0.0436651583710407,304.0,206.0,0.6776315789473686
2021-06-04 00:00:00,6500,273,0.042,530.0,310.0,0.5849056603773586
2021-06-03 00:00:00,6550,278,0.0424427480916031,659.0,395.0,0.599393019726859
2021-06-02 00:00:00,7370,351,0.0476255088195387,642.0,373.0,0.5809968847352026
2021-06-01 00:00:00,8183,323,0.039472076255652,567.0,318.0,0.5608465608465608
2021-05-31 00:00:00,2807,148,0.0527253295333096,136.0,79.0,0.5808823529411766
2021-05-30 00:00:00,4180,198,0.0473684210526316,141.0,83.0,0.5886524822695036
2021-05-29 00:00:00,4433,205,0.046244078502143,257.0,184.0,0.7159533073929962
2021-05-28 00:00:00,6758,302,0.0446877774489494,577.0,316.0,0.5476603119584056
2021-05-27 00:00:00,7301,314,0.0430078071497055,684.0,296.0,0.4327485380116959
2021-05-26 00:00:00,7425,303,0.0408080808080808,712.0,424.0,0.5955056179775282
2021-05-25 00:00:00,7972,392,0.0491721023582539,752.0,444.0,0.5904255319148938
2021-05-24 00:00:00,8042,387,0.048122357622482,506.0,271.0,0.5355731225296444
2021-05-23 00:00:00,4195,246,0.0586412395709178,200.0,127.0,0.635
2021-05-22 00:00:00,4471,221,0.0494296577946768,338.0,221.0,0.653846153846154
2021-05-21 00:00:00,7429,344,0.0463050208641809,613.0,346.0,0.564437194127243
2021-05-20 00:00:00,7429,355,0.0477857046708844,766.0,456.0,0.5953002610966058
2021-05-19 00:00:00,7546,387,0.0512854492446329,866.0,544.0,0.628175519630485
2021-05-18 00:00:00,8308,387,0.0465816080885893,757.0,431.0,0.5693527080581242
2021-05-17 00:00:00,9002,457,0.050766496334148,571.0,320.0,0.5604203152364274
2021-05-16 00:00:00,4351,267,0.0613652034015169,229.0,134.0,0.5851528384279476
2021-05-15 00:00:00,4030,265,0.06575682382134,347.0,226.0,0.6512968299711816
2021-05-14 00:00:00,7336,356,0.0485278080697928,624.0,340.0,0.5448717948717948
2021-05-13 00:00:00,7944,404,0.0508559919436052,662.0,359.0,0.542296072507553
2021-05-12 00:00:00,8126,417,0.051316761014029,735.0,448.0,0.6095238095238096
2021-05-11 00:00:00,9460,439,0.0464059196617336,715.0,406.0,0.5678321678321678
2021-05-10 00:00:00,10124,488,0.048202291584354,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4157,284,0.0683184989174886,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4767,303,0.0635619886721208,320.0,192.0,0.6
2021-05-07 00:00:00,8068,436,0.0540406544372831,607.0,343.0,0.5650741350906096
2021-05-06 00:00:00,8196,478,0.0583211322596389,762.0,442.0,0.5800524934383202
2021-05-05 00:00:00,8778,491,0.055935292777398,801.0,438.0,0.5468164794007492
2021-05-04 00:00:00,9190,526,0.0572361262241567,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10503,499,0.0475102351709036,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4469,319,0.0713806220631014,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4896,337,0.0688316993464052,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8166,497,0.0608621111927504,676.0,376.0,0.5562130177514792
2021-04-29 00:00:00,8492,446,0.0525200188412624,865.0,475.0,0.5491329479768786
2021-04-28 00:00:00,8909,540,0.0606128633965653,866.0,486.0,0.5612009237875288
2021-04-27 00:00:00,9676,528,0.0545680033071517,809.0,437.0,0.5401730531520396
2021-04-26 00:00:00,10359,611,0.0589825272709721,617.0,311.0,0.5040518638573744
2021-04-25 00:00:00,4299,318,0.0739706908583392,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4658,330,0.0708458565908115,344.0,214.0,0.622093023255814
2021-04-23 00:00:00,8362,479,0.0572829466634776,627.0,355.0,0.5661881977671452
2021-04-22 00:00:00,8461,536,0.063349485876374,818.0,483.0,0.5904645476772616
2021-04-21 00:00:00,9042,508,0.0561822605618226,853.0,417.0,0.488862837045721
2021-04-20 00:00:00,10137,551,0.0543553319522541,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11072,581,0.052474710982659,565.0,263.0,0.4654867256637168
2021-04-18 00:00:00,4729,304,0.0642842038485938,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4860,343,0.0705761316872428,326.0,200.0,0.6134969325153374
2021-04-16 00:00:00,8519,478,0.0561098720507102,587.0,307.0,0.5229982964224872
2021-04-15 00:00:00,8998,524,0.0582351633696377,732.0,390.0,0.5327868852459018
2021-04-14 00:00:00,9416,538,0.0571367884451997,922.0,488.0,0.5292841648590022
2021-04-13 00:00:00,10052,508,0.0505372065260645,857.0,508.0,0.5927654609101518
2021-04-12 00:00:00,10965,559,0.0509803921568627,609.0,290.0,0.4761904761904762
2021-04-11 00:00:00,4198,310,0.0738446879466413,189.0,111.0,0.5873015873015874
2021-04-10 00:00:00,5052,332,0.0657165479018211,308.0,188.0,0.6103896103896104
2021-04-09 00:00:00,8719,450,0.0516114233283634,565.0,285.0,0.504424778761062
2021-04-08 00:00:00,8687,476,0.0547945205479452,831.0,427.0,0.5138387484957884
2021-04-07 00:00:00,9030,437,0.0483942414174972,819.0,400.0,0.4884004884004884
2021-04-06 00:00:00,9909,494,0.0498536683822787,791.0,372.0,0.470290771175727
2021-04-05 00:00:00,10495,570,0.0543115769414007,651.0,313.0,0.4807987711213518
2021-04-04 00:00:00,3133,171,0.0545802744972869,102.0,38.0,0.3725490196078432
2021-04-03 00:00:00,5452,326,0.0597945707997065,373.0,159.0,0.4262734584450402
2021-04-02 00:00:00,8765,409,0.0466628636622932,643.0,282.0,0.4385692068429238
2021-04-01 00:00:00,9219,450,0.0488122356003905,880.0,456.0,0.5181818181818182
2021-03-31 00:00:00,9924,520,0.0523982265215639,986.0,485.0,0.4918864097363084
2021-03-30 00:00:00,11183,529,0.0473039434856479,784.0,386.0,0.4923469387755102
2021-03-29 00:00:00,11346,532,0.0468887713731712,767.0,411.0,0.5358539765319428
2021-03-28 00:00:00,4927,281,0.0570326770854475,216.0,111.0,0.5138888888888888
2021-03-27 00:00:00,5166,330,0.0638792102206736,387.0,221.0,0.571059431524548
2021-03-26 00:00:00,9438,478,0.0506463233735961,790.0,387.0,0.489873417721519
2021-03-25 00:00:00,9521,482,0.0506249343556349,913.0,456.0,0.4994523548740416
2021-03-24 00:00:00,9828,490,0.0498575498575499,916.0,450.0,0.4912663755458516
2021-03-23 00:00:00,10698,474,0.0443073471676949,932.0,430.0,0.46137339055794
2021-03-22 00:00:00,11710,536,0.0457728437233134,652.0,268.0,0.4110429447852761
2021-03-21 00:00:00,5016,280,0.0558213716108453,221.0,103.0,0.4660633484162896
2021-03-20 00:00:00,5495,326,0.059326660600546,364.0,159.0,0.4368131868131868
2021-03-19 00:00:00,9291,392,0.0421913679905285,730.0,316.0,0.4328767123287671
2021-03-18 00:00:00,9229,441,0.0477841586304042,751.0,372.0,0.4953395472703064
2021-03-17 00:00:00,9496,429,0.0451769165964617,820.0,416.0,0.5073170731707318
2021-03-16 00:00:00,10502,483,0.0459912397638545,887.0,430.0,0.4847801578354002
2021-03-15 00:00:00,11296,548,0.0485127478753541,646.0,326.0,0.5046439628482974
2021-03-14 00:00:00,5004,267,0.0533573141486811,141.0,60.0,0.425531914893617
2021-03-13 00:00:00,5413,325,0.0600406428967301,272.0,128.0,0.4705882352941176
2021-03-12 00:00:00,9972,454,0.0455274769354192,762.0,347.0,0.4553805774278216
2021-03-11 00:00:00,10906,476,0.0436456996148909,759.0,371.0,0.4888010540184454
2021-03-10 00:00:00,11439,504,0.044059795436664,949.0,409.0,0.4309799789251844
2021-03-09 00:00:00,12015,544,0.0452767374115689,784.0,362.0,0.461734693877551
2021-03-08 00:00:00,12872,640,0.0497203231821007,656.0,292.0,0.4451219512195122
2021-03-07 00:00:00,5601,367,0.0655240135690055,152.0,69.0,0.4539473684210528
2021-03-06 00:00:00,6437,434,0.067422712443685,331.0,131.0,0.3957703927492447
2021-03-05 00:00:00,11725,581,0.0495522388059702,808.0,374.0,0.462871287128713
2021-03-04 00:00:00,11602,559,0.0481813480434408,870.0,373.0,0.4287356321839081
2021-03-03 00:00:00,13066,655,0.0501301086790142,855.0,398.0,0.4654970760233918
2021-03-02 00:00:00,13320,676,0.0507507507507508,847.0,398.0,0.4698937426210154
2021-03-01 00:00:00,13513,749,0.0554281062680382,710.0,325.0,0.4577464788732394
2021-02-28 00:00:00,5824,423,0.0726304945054945,188.0,81.0,0.4308510638297872
2021-02-27 00:00:00,6611,498,0.0753289971260021,325.0,148.0,0.4553846153846154
2021-02-26 00:00:00,11647,673,0.0577831201167683,743.0,356.0,0.4791386271870794
2021-02-25 00:00:00,12013,714,0.0594356114209606,943.0,432.0,0.4581124072110286
2021-02-24 00:00:00,11993,793,0.0661219044442592,963.0,428.0,0.4444444444444444
2021-02-23 00:00:00,13865,825,0.0595023440317346,965.0,455.0,0.4715025906735752
2021-02-22 00:00:00,14553,1070,0.073524359238645,928.0,407.0,0.4385775862068966
2021-02-21 00:00:00,6515,596,0.0914811972371451,278.0,121.0,0.4352517985611511
2021-02-20 00:00:00,7427,720,0.0969435842197388,361.0,154.0,0.4265927977839335
2021-02-19 00:00:00,12658,1011,0.079870437667878,896.0,363.0,0.4051339285714286
2021-02-18 00:00:00,13721,1201,0.0875300634064573,964.0,419.0,0.4346473029045644
2021-02-17 00:00:00,14473,1283,0.0886478269881849,1179.0,506.0,0.4291772688719254
2021-02-16 00:00:00,15326,1334,0.087041628604985,1011.0,445.0,0.4401582591493571
2021-02-15 00:00:00,12504,1264,0.1010876519513756,841.0,363.0,0.4316290130796671
2021-02-14 00:00:00,5278,515,0.0975748389541493,251.0,83.0,0.3306772908366534
2021-02-13 00:00:00,7121,665,0.0933857604269063,330.0,132.0,0.4
2021-02-12 00:00:00,12128,999,0.0823713720316623,1021.0,483.0,0.4730656219392752
2021-02-11 00:00:00,14485,1098,0.0758025543665861,1108.0,463.0,0.4178700361010831
2021-02-10 00:00:00,15882,1359,0.0855685681904042,989.0,480.0,0.4853387259858444
2021-02-09 00:00:00,15836,1324,0.0836069714574387,982.0,406.0,0.4134419551934827
2021-02-08 00:00:00,16740,1560,0.0931899641577061,1033.0,460.0,0.4453049370764763
2021-02-07 00:00:00,6765,812,0.120029563932003,201.0,77.0,0.3830845771144279
2021-02-06 00:00:00,9181,1122,0.1222089097048252,378.0,143.0,0.3783068783068783
2021-02-05 00:00:00,14576,1526,0.1046926454445664,1035.0,435.0,0.4202898550724638
2021-02-04 00:00:00,15526,1772,0.1141311348705398,1079.0,461.0,0.4272474513438369
2021-02-03 00:00:00,17934,1991,0.1110181777629084,1238.0,538.0,0.4345718901453958
2021-02-02 00:00:00,17636,2247,0.1274098435019279,1135.0,492.0,0.4334801762114538
2021-02-01 00:00:00,18328,2553,0.1392950676560454,1104.0,492.0,0.4456521739130435
2021-01-31 00:00:00,8455,1370,0.1620342992312241,212.0,73.0,0.3443396226415094
2021-01-30 00:00:00,11358,1955,0.1721253741855961,361.0,131.0,0.3628808864265928
2021-01-29 00:00:00,17458,2488,0.1425134608775347,1010.0,444.0,0.4396039603960396
2021-01-28 00:00:00,19752,2998,0.1517820980153909,925.0,357.0,0.385945945945946
2021-01-27 00:00:00,21932,3412,0.1555717672806858,1222.0,496.0,0.4058919803600655
2021-01-26 00:00:00,20397,3303,0.1619355787615826,1074.0,463.0,0.431098696461825
2021-01-25 00:00:00,20962,3502,0.1670642114302071,972.0,407.0,0.418724279835391
2021-01-24 00:00:00,10583,2115,0.1998488141358783,282.0,92.0,0.3262411347517731
2021-01-23 00:00:00,14548,2887,0.1984465218586747,370.0,123.0,0.3324324324324324
2021-01-22 00:00:00,22416,3905,0.1742059243397573,1024.0,406.0,0.396484375
2021-01-21 00:00:00,25084,4255,0.1696300430553341,1142.0,448.0,0.3922942206654992
2021-01-20 00:00:00,25079,4496,0.1792734957534192,1058.0,413.0,0.390359168241966
2021-01-19 00:00:00,26128,5071,0.194082976117575,1220.0,479.0,0.3926229508196722
2021-01-18 00:00:00,22350,4346,0.1944519015659956,993.0,368.0,0.3705941591137966
2021-01-17 00:00:00,13394,2899,0.2164401971031805,224.0,72.0,0.3214285714285715
2021-01-16 00:00:00,16293,3294,0.2021727122076966,291.0,112.0,0.3848797250859107
2021-01-15 00:00:00,24242,4833,0.1993647388829305,1168.0,403.0,0.3450342465753425
2021-01-14 00:00:00,26716,5093,0.1906348255726905,1145.0,406.0,0.354585152838428
2021-01-13 00:00:00,27894,5336,0.1912956191295619,1054.0,363.0,0.3444022770398482
2021-01-12 00:00:00,29346,5817,0.198221222653854,1215.0,390.0,0.3209876543209877
2021-01-11 00:00:00,31358,6382,0.2035206326934116,1113.0,420.0,0.3773584905660378
2021-01-10 00:00:00,16030,3555,0.2217716781035558,214.0,70.0,0.3271028037383178
2021-01-09 00:00:00,20773,4639,0.2233187310451066,291.0,98.0,0.3367697594501719
2021-01-08 00:00:00,30297,6109,0.2016371257880318,1169.0,346.0,0.2959794696321643
2021-01-07 00:00:00,31769,6802,0.2141080927948629,1192.0,372.0,0.3120805369127517
2021-01-06 00:00:00,31895,7302,0.2289387051261953,1298.0,378.0,0.2912172573189523
2021-01-05 00:00:00,33118,7865,0.2374841475934537,1219.0,397.0,0.3256767842493848
2021-01-04 00:00:00,34743,8269,0.2380047779408802,1126.0,311.0,0.2761989342806394
2021-01-03 00:00:00,16664,4424,0.2654824771963515,284.0,55.0,0.1936619718309859
2021-01-02 00:00:00,18564,4939,0.2660525748761043,287.0,73.0,0.2543554006968642
