date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-09-28 00:00:00,7,0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 00:00:00,604,33,0.05463576158940401,46.0,7.0,0.1521739130434783,1.0,0.0,0.0,,,,16.0,2.0,0.125,,,,21.0,3.0,0.1428571428571429,,,,6.0,3.0,0.5,,,,22.0,0.0,0.0,1.0,0.0,0.0,107.0,3.0,0.0280373831775701,,,,7.0,0.0,0.0,,,,2.0,0.0,0.0,,,,374.0,19.0,0.0508021390374332,42.0,7.0,0.1666666666666667,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,,,2.0,0.0,0.0,,,
2020-09-26 00:00:00,4768,218,0.0457214765100671,447.0,29.0,0.0648769574944072,10.0,0.0,0.0,,,,35.0,2.0,0.0571428571428571,1.0,0.0,0.0,63.0,3.0,0.0476190476190476,1.0,0.0,0.0,20.0,2.0,0.1,1.0,0.0,0.0,281.0,10.0,0.0355871886120997,71.0,4.0,0.0563380281690141,313.0,9.0,0.0287539936102236,34.0,0.0,0.0,32.0,1.0,0.03125,1.0,0.0,0.0,25.0,3.0,0.12,1.0,0.0,0.0,3267.0,143.0,0.0437710437710438,323.0,25.0,0.0773993808049536,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,141.0,5.0,0.0354609929078014,,,,33.0,12.0,0.3636363636363637,2.0,0.0,0.0,243.0,15.0,0.0617283950617284,1.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0
2020-09-25 00:00:00,8586,347,0.0404146284649429,1089.0,112.0,0.1028466483011938,86.0,5.0,0.0581395348837209,3.0,0.0,0.0,213.0,14.0,0.0657276995305164,48.0,8.0,0.1666666666666667,185.0,3.0,0.0162162162162162,42.0,5.0,0.1190476190476191,139.0,5.0,0.0359712230215827,1.0,0.0,0.0,441.0,34.0,0.0770975056689342,86.0,8.0,0.0930232558139535,1573.0,37.0,0.0235219326128417,115.0,5.0,0.0434782608695652,120.0,4.0,0.0333333333333333,6.0,1.0,0.1666666666666667,78.0,4.0,0.0512820512820513,10.0,1.0,0.1,4758.0,189.0,0.0397225725094578,734.0,81.0,0.1103542234332425,9.0,0.0,0.0,,,,6.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,66.0,8.0,0.1212121212121212,12.0,0.0,0.0,335.0,29.0,0.0865671641791045,6.0,1.0,0.1666666666666667,90.0,0.0,0.0,14.0,2.0,0.1428571428571429
2020-09-24 00:00:00,9927,362,0.036466203283973,794.0,83.0,0.1045340050377834,83.0,1.0,0.0120481927710843,4.0,1.0,0.25,293.0,12.0,0.0409556313993174,16.0,6.0,0.375,262.0,2.0,0.0076335877862595,22.0,1.0,0.0454545454545455,66.0,4.0,0.0606060606060606,4.0,1.0,0.25,475.0,23.0,0.048421052631579004,49.0,3.0,0.0612244897959184,1653.0,48.0,0.029038112522686003,75.0,6.0,0.08,179.0,2.0,0.0111731843575419,17.0,0.0,0.0,158.0,4.0,0.0253164556962025,18.0,0.0,0.0,5406.0,200.0,0.0369959304476508,545.0,61.0,0.1119266055045872,21.0,0.0,0.0,,,,7.0,0.0,0.0,1.0,0.0,0.0,42.0,1.0,0.0238095238095238,1.0,0.0,0.0,83.0,2.0,0.0240963855421687,13.0,1.0,0.0769230769230769,446.0,40.0,0.0896860986547085,4.0,1.0,0.25,95.0,1.0,0.0105263157894737,6.0,0.0,0.0
2020-09-23 00:00:00,11315,421,0.0372072470172338,656.0,90.0,0.1371951219512195,87.0,3.0,0.0344827586206897,6.0,1.0,0.1666666666666667,203.0,12.0,0.0591133004926108,7.0,2.0,0.2857142857142857,196.0,7.0,0.0357142857142857,14.0,1.0,0.0714285714285714,87.0,4.0,0.0459770114942529,5.0,2.0,0.4,558.0,30.0,0.0537634408602151,40.0,3.0,0.075,1777.0,57.0,0.032076533483399,71.0,9.0,0.1267605633802817,239.0,2.0,0.0083682008368201,5.0,2.0,0.4,147.0,5.0,0.0340136054421769,9.0,2.0,0.2222222222222222,6578.0,238.0,0.0361812100942536,470.0,67.0,0.1425531914893617,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,25.0,3.0,0.12,1.0,0.0,0.0,63.0,1.0,0.0158730158730159,3.0,0.0,0.0,496.0,32.0,0.0645161290322581,7.0,0.0,0.0,98.0,3.0,0.0306122448979592,8.0,1.0,0.125
2020-09-22 00:00:00,11887,457,0.0384453604778329,1032.0,111.0,0.1075581395348837,56.0,2.0,0.0357142857142857,1.0,0.0,0.0,283.0,17.0,0.0600706713780919,22.0,5.0,0.2272727272727273,312.0,6.0,0.0192307692307692,16.0,1.0,0.0625,38.0,1.0,0.0263157894736842,4.0,0.0,0.0,582.0,33.0,0.0567010309278351,95.0,7.0,0.0736842105263158,2124.0,75.0,0.0353107344632768,99.0,8.0,0.0808080808080808,107.0,4.0,0.0373831775700935,3.0,1.0,0.3333333333333333,142.0,2.0,0.0140845070422535,8.0,0.0,0.0,6665.0,246.0,0.0369092273068267,738.0,83.0,0.1124661246612466,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,2.0,0.0,0.0,188.0,8.0,0.0425531914893617,11.0,1.0,0.0909090909090909,420.0,30.0,0.0714285714285714,8.0,3.0,0.375,88.0,2.0,0.0227272727272727,20.0,2.0,0.1
2020-09-21 00:00:00,11267,481,0.0426910446436496,1138.0,131.0,0.1151142355008787,77.0,11.0,0.1428571428571429,1.0,0.0,0.0,331.0,17.0,0.0513595166163142,10.0,1.0,0.1,253.0,5.0,0.0197628458498024,28.0,4.0,0.1428571428571429,46.0,2.0,0.0434782608695652,2.0,0.0,0.0,515.0,24.0,0.0466019417475728,101.0,9.0,0.0891089108910891,2167.0,126.0,0.0581449007844947,118.0,10.0,0.0847457627118644,139.0,2.0,0.0143884892086331,5.0,2.0,0.4,159.0,4.0,0.0251572327044025,9.0,2.0,0.2222222222222222,6004.0,222.0,0.0369753497668221,825.0,99.0,0.12,7.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.125,1.0,0.0,0.0,35.0,4.0,0.1142857142857143,2.0,0.0,0.0,104.0,5.0,0.0480769230769231,15.0,3.0,0.2,467.0,22.0,0.0471092077087794,6.0,1.0,0.1666666666666667,103.0,5.0,0.0485436893203884,5.0,0.0,0.0
2020-09-20 00:00:00,4295,210,0.0488940628637951,404.0,28.0,0.0693069306930693,6.0,2.0,0.3333333333333333,,,,60.0,6.0,0.1,1.0,0.0,0.0,75.0,3.0,0.04,,,,7.0,0.0,0.0,1.0,0.0,0.0,375.0,16.0,0.0426666666666667,48.0,4.0,0.0833333333333333,586.0,31.0,0.05290102389078501,52.0,5.0,0.0961538461538462,35.0,1.0,0.0285714285714286,,,,54.0,3.0,0.0555555555555556,1.0,0.0,0.0,2731.0,126.0,0.0461369461735628,288.0,19.0,0.0659722222222222,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,1.0,0.25,,,,41.0,5.0,0.1219512195121951,3.0,0.0,0.0,37.0,4.0,0.1081081081081081,1.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0
2020-09-19 00:00:00,5787,246,0.0425090720580612,525.0,44.0,0.0838095238095238,8.0,0.0,0.0,,,,28.0,2.0,0.0714285714285714,1.0,0.0,0.0,100.0,4.0,0.04,2.0,0.0,0.0,8.0,1.0,0.125,2.0,0.0,0.0,420.0,16.0,0.0380952380952381,70.0,6.0,0.0857142857142857,507.0,13.0,0.0256410256410256,47.0,5.0,0.1063829787234043,50.0,4.0,0.08,1.0,0.0,0.0,108.0,5.0,0.0462962962962963,3.0,0.0,0.0,3824.0,153.0,0.040010460251045994,383.0,33.0,0.0861618798955614,1.0,0.0,0.0,,,,8.0,0.0,0.0,,,,153.0,6.0,0.0392156862745098,1.0,0.0,0.0,36.0,9.0,0.25,3.0,0.0,0.0,277.0,15.0,0.0541516245487365,,,,38.0,2.0,0.0526315789473684,7.0,0.0,0.0
