date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-07-31 00:00:00,42,3,0.0714285714285714,,,
2021-07-30 00:00:00,747,64,0.0856760374832664,17,10,0.5882352941176472
2021-07-29 00:00:00,1232,104,0.0844155844155844,37,12,0.3243243243243244
2021-07-28 00:00:00,1252,110,0.0878594249201278,56,28,0.5
2021-07-27 00:00:00,1118,109,0.0974955277280859,51,25,0.4901960784313726
2021-07-26 00:00:00,1144,94,0.0821678321678322,29,8,0.2758620689655173
2021-07-25 00:00:00,534,66,0.1235955056179775,2,2,1
2021-07-24 00:00:00,466,43,0.092274678111588,10,2,0.2
2021-07-23 00:00:00,934,83,0.0888650963597431,31,11,0.3548387096774194
2021-07-22 00:00:00,952,70,0.0735294117647059,30,12,0.4
2021-07-21 00:00:00,967,76,0.078593588417787,31,17,0.5483870967741936
2021-07-20 00:00:00,975,77,0.078974358974359,26,8,0.3076923076923077
2021-07-19 00:00:00,1049,90,0.0857959961868446,32,13,0.40625
2021-07-18 00:00:00,494,48,0.097165991902834,4,1,0.25
2021-07-17 00:00:00,503,44,0.0874751491053678,9,3,0.3333333333333333
2021-07-16 00:00:00,925,58,0.0627027027027027,40,10,0.25
2021-07-15 00:00:00,871,46,0.052812858783008,27,14,0.5185185185185186
2021-07-14 00:00:00,840,60,0.0714285714285714,30,9,0.3
2021-07-13 00:00:00,883,68,0.0770101925254813,44,15,0.3409090909090909
2021-07-12 00:00:00,797,52,0.0652446675031368,39,18,0.4615384615384616
2021-07-11 00:00:00,471,37,0.0785562632696391,4,2,0.5
2021-07-10 00:00:00,479,23,0.0480167014613779,5,3,0.6
2021-07-09 00:00:00,837,47,0.0561529271206691,35,12,0.3428571428571429
2021-07-08 00:00:00,821,52,0.0633373934226553,42,16,0.380952380952381
2021-07-07 00:00:00,769,40,0.0520156046814044,36,16,0.4444444444444444
2021-07-06 00:00:00,891,57,0.063973063973064,29,19,0.6551724137931034
2021-07-05 00:00:00,623,28,0.0449438202247191,5,2,0.4
2021-07-04 00:00:00,228,12,0.0526315789473684,2,2,1
2021-07-03 00:00:00,507,30,0.0591715976331361,11,3,0.2727272727272727
2021-07-02 00:00:00,786,35,0.044529262086514,27,9,0.3333333333333333
2021-07-01 00:00:00,685,27,0.0394160583941606,34,15,0.4411764705882353
2021-06-30 00:00:00,766,39,0.0509138381201044,40,16,0.4
2021-06-29 00:00:00,787,29,0.036848792884371,44,21,0.4772727272727274
2021-06-28 00:00:00,915,43,0.0469945355191257,43,18,0.4186046511627907
2021-06-27 00:00:00,440,24,0.0545454545454545,8,0,0
2021-06-26 00:00:00,486,29,0.0596707818930041,6,3,0.5
2021-06-25 00:00:00,771,37,0.0479896238651103,27,9,0.3333333333333333
2021-06-24 00:00:00,774,38,0.0490956072351421,28,8,0.2857142857142857
2021-06-23 00:00:00,809,38,0.0469715698393078,45,21,0.4666666666666668
2021-06-22 00:00:00,807,44,0.0545229244114003,37,18,0.4864864864864866
2021-06-21 00:00:00,839,35,0.0417163289630513,39,14,0.358974358974359
