date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-31 00:00:00,111,7,0.0630630630630631,1.0,1.0,1
2021-07-30 00:00:00,3993,598,0.1497620836463812,326.0,154.0,0.4723926380368098
2021-07-29 00:00:00,8731,1270,0.1454587103424579,619.0,286.0,0.4620355411954766
2021-07-28 00:00:00,9206,1413,0.1534868563980013,564.0,264.0,0.4680851063829788
2021-07-27 00:00:00,8788,1291,0.1469048702776514,547.0,252.0,0.4606946983546618
2021-07-26 00:00:00,8601,1187,0.1380072084641321,565.0,257.0,0.4548672566371682
2021-07-25 00:00:00,4330,730,0.1685912240184758,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4927,752,0.1526283742642582,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7477,978,0.130801123445232,435.0,202.0,0.464367816091954
2021-07-22 00:00:00,7655,999,0.1305029392553887,563.0,286.0,0.5079928952042628
2021-07-21 00:00:00,7823,979,0.1251438067237633,518.0,247.0,0.4768339768339768
2021-07-20 00:00:00,7606,944,0.1241125427294242,479.0,213.0,0.4446764091858038
2021-07-19 00:00:00,7998,969,0.1211552888222056,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4145,608,0.1466827503015682,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4429,573,0.1293745766538722,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6467,751,0.1161280346373898,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6488,713,0.1098951911220715,457.0,228.0,0.4989059080962802
2021-07-14 00:00:00,6393,708,0.1107461285781323,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6766,732,0.1081879988176175,526.0,231.0,0.4391634980988593
2021-07-12 00:00:00,6948,730,0.1050662061024755,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3405,438,0.1286343612334802,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3898,405,0.1038994356080041,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5985,507,0.0847117794486216,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5966,526,0.0881662755615153,444.0,202.0,0.454954954954955
2021-07-07 00:00:00,6452,569,0.088189708617483,401.0,219.0,0.5461346633416458
2021-07-06 00:00:00,6725,567,0.0843122676579926,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4984,410,0.0822632423756019,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1578,119,0.0754119138149556,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3809,204,0.0535573641375689,390.0,313.0,0.8025641025641026
2021-07-02 00:00:00,5941,380,0.0639622959097795,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5414,395,0.0729589951976358,704.0,420.0,0.5965909090909092
2021-06-30 00:00:00,5794,399,0.0688643424231964,801.0,525.0,0.655430711610487
2021-06-29 00:00:00,6219,377,0.0606206785656858,759.0,468.0,0.616600790513834
2021-06-28 00:00:00,6812,413,0.0606283029947152,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3531,225,0.0637213254035684,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3735,263,0.0704149933065596,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5773,327,0.0566429932444137,620.0,356.0,0.5741935483870968
