date,Arizona_cume,Arizona
2021-02-10 00:00:00,1137725,51549
2021-02-11 00:00:00,1190050,52325
2021-02-12 00:00:00,1252525,62475
2021-02-13 00:00:00,1299025,46500
2021-02-14 00:00:00,1316544,17519
2021-02-15 00:00:00,1348512,31968
2021-02-16 00:00:00,1393733,45221
2021-02-17 00:00:00,1441567,47834
2021-02-18 00:00:00,1487397,45830
2021-02-19 00:00:00,1531046,43649
2021-02-20 00:00:00,1566769,35723
2021-02-21 00:00:00,1582020,15251
2021-02-22 00:00:00,1611133,29113
2021-02-23 00:00:00,1656030,44897
2021-02-24 00:00:00,1713723,57693
2021-02-25 00:00:00,1774901,61178
2021-02-26 00:00:00,1842698,67797
2021-02-27 00:00:00,1894741,52043
2021-02-28 00:00:00,1920879,26138
2021-03-01 00:00:00,1970741,49862
2021-03-02 00:00:00,2022506,51765
2021-03-03 00:00:00,2082022,59516
2021-03-04 00:00:00,2141371,59349
2021-03-05 00:00:00,2201811,60440
2021-03-06 00:00:00,2247875,46064
2021-03-07 00:00:00,2274217,26342
2021-03-08 00:00:00,2326377,52160
2021-03-09 00:00:00,2384240,57863
2021-03-10 00:00:00,2453124,68884
2021-03-11 00:00:00,2525527,72403
2021-03-12 00:00:00,2600020,74493
2021-03-13 00:00:00,2653223,53203
2021-03-14 00:00:00,2682280,29057
2021-03-15 00:00:00,2731310,49030
2021-03-16 00:00:00,2787471,56161
2021-03-17 00:00:00,2851644,64173
2021-03-18 00:00:00,2917122,65478
2021-03-19 00:00:00,2978806,61684
2021-03-20 00:00:00,3026845,48039
2021-03-21 00:00:00,3058866,32021
2021-03-22 00:00:00,3103821,44955
2021-03-23 00:00:00,3153947,50126
2021-03-24 00:00:00,3218831,64884
2021-03-25 00:00:00,3291868,73037
2021-03-26 00:00:00,3363839,71971
2021-03-27 00:00:00,3418006,54167
2021-03-28 00:00:00,3456828,38822
2021-03-29 00:00:00,3519587,62759
2021-03-30 00:00:00,3588285,68698
2021-03-31 00:00:00,3667067,78782
2021-04-01 00:00:00,3746470,79403
2021-04-02 00:00:00,3816833,70363
2021-04-03 00:00:00,3867138,50305
2021-04-04 00:00:00,3888417,21279
2021-04-05 00:00:00,3947922,59505
2021-04-06 00:00:00,4015123,67201
2021-04-07 00:00:00,4091471,76348
2021-04-08 00:00:00,4169325,77854
2021-04-09 00:00:00,4240898,71573
2021-04-10 00:00:00,4290679,49781
2021-04-11 00:00:00,4321938,31259
2021-04-12 00:00:00,4375142,53204
2021-04-13 00:00:00,4425883,50741
2021-04-14 00:00:00,4486533,60650
2021-04-15 00:00:00,4551561,65028
2021-04-16 00:00:00,4615185,63624
2021-04-17 00:00:00,4658379,43194
2021-04-18 00:00:00,4688446,30067
2021-04-19 00:00:00,4741755,53309
2021-04-20 00:00:00,4797090,55335
2021-04-21 00:00:00,4859681,62591
2021-04-22 00:00:00,4922717,63036
2021-04-23 00:00:00,4981625,58908
2021-04-24 00:00:00,5021709,40084
2021-04-25 00:00:00,5047547,25838
2021-04-26 00:00:00,5094613,47066
2021-04-27 00:00:00,5144274,49661
2021-04-28 00:00:00,5194529,50255
2021-04-29 00:00:00,5240886,46357
2021-04-30 00:00:00,5286663,45777
2021-05-01 00:00:00,5314335,27672
2021-05-02 00:00:00,5335511,21176
2021-05-03 00:00:00,5365943,30432
2021-05-04 00:00:00,5405502,39559
2021-05-05 00:00:00,5441114,35612
2021-05-06 00:00:00,5479071,37957
2021-05-07 00:00:00,5517817,38746
2021-05-08 00:00:00,5544652,26835
2021-05-09 00:00:00,5557552,12900
2021-05-10 00:00:00,5583788,26236
2021-05-11 00:00:00,5610244,26456
2021-05-12 00:00:00,5641012,30768
2021-05-13 00:00:00,5680732,39720
2021-05-14 00:00:00,5720834,40102
2021-05-15 00:00:00,5751798,30964
2021-05-16 00:00:00,5769001,17203
2021-05-17 00:00:00,5801518,32517
2021-05-18 00:00:00,5829443,27925
2021-05-19 00:00:00,5865775,36332
2021-05-20 00:00:00,5896666,30891
2021-05-21 00:00:00,5930652,33986
2021-05-22 00:00:00,5956730,26078
2021-05-23 00:00:00,5967597,10867
2021-05-24 00:00:00,5990259,22662
2021-05-25 00:00:00,6011882,21623
2021-05-26 00:00:00,6035333,23451
2021-05-27 00:00:00,6056886,21553
2021-05-28 00:00:00,6080940,24054
2021-05-29 00:00:00,6094181,13241
2021-05-30 00:00:00,6101587,7406
2021-05-31 00:00:00,6106048,4461
2021-06-01 00:00:00,6126909,20861
2021-06-02 00:00:00,6147307,20398
2021-06-03 00:00:00,6170732,23425
2021-06-04 00:00:00,6197009,26277
2021-06-05 00:00:00,6217663,20654
2021-06-06 00:00:00,6227370,9707
2021-06-07 00:00:00,6247379,20009
2021-06-08 00:00:00,6266416,19037
2021-06-09 00:00:00,6286864,20448
2021-06-10 00:00:00,6307466,20602
2021-06-11 00:00:00,6332955,25489
2021-06-12 00:00:00,6349810,16855
2021-06-13 00:00:00,6357825,8015
2021-06-14 00:00:00,6375479,17654
2021-06-15 00:00:00,6391732,16253
2021-06-16 00:00:00,6408318,16586
2021-06-17 00:00:00,6424426,16108
2021-06-18 00:00:00,6443376,18950
2021-06-19 00:00:00,6454504,11128
2021-06-20 00:00:00,6460229,5725
2021-06-21 00:00:00,6471804,11575
2021-06-22 00:00:00,6485758,13954
2021-06-23 00:00:00,6500906,15148
2021-06-24 00:00:00,6515125,14219
2021-06-25 00:00:00,6531363,16238
2021-06-26 00:00:00,6541292,9929
2021-06-27 00:00:00,6547209,5917
2021-06-28 00:00:00,6559047,11838
2021-06-29 00:00:00,6570952,11905
2021-06-30 00:00:00,6583955,13003
2021-07-01 00:00:00,6596507,12552
2021-07-02 00:00:00,6609820,13313
2021-07-03 00:00:00,6617502,7682
2021-07-04 00:00:00,6618824,1322
2021-07-05 00:00:00,6628126,9302
2021-07-06 00:00:00,6639055,10929
2021-07-07 00:00:00,6650243,11188
2021-07-08 00:00:00,6661282,11039
2021-07-09 00:00:00,6676391,15109
2021-07-10 00:00:00,6686244,9853
2021-07-11 00:00:00,6691244,5000
2021-07-12 00:00:00,6702301,11057
2021-07-13 00:00:00,6712325,10024
2021-07-14 00:00:00,6722877,10552
2021-07-15 00:00:00,6733526,10649
2021-07-16 00:00:00,6747153,13627
2021-07-17 00:00:00,6755609,8456
2021-07-18 00:00:00,6760924,5315
2021-07-19 00:00:00,6773328,12404
2021-07-20 00:00:00,6785051,11723
2021-07-21 00:00:00,6797886,12835
2021-07-22 00:00:00,6810884,12998
2021-07-23 00:00:00,6826782,15898
2021-07-24 00:00:00,6837380,10598
2021-07-25 00:00:00,6844033,6653
2021-07-26 00:00:00,6857963,13930
2021-07-27 00:00:00,6871880,13917
2021-07-28 00:00:00,6886458,14578
2021-07-29 00:00:00,6900654,14196
2021-07-30 00:00:00,6919867,19213
2021-07-31 00:00:00,6932968,13101
2021-08-01 00:00:00,6940471,7503
2021-08-02 00:00:00,6955346,14875
2021-08-03 00:00:00,6969018,13672
2021-08-04 00:00:00,6983380,14362
2021-08-05 00:00:00,6997454,14074
2021-08-06 00:00:00,7017074,19620
2021-08-07 00:00:00,7030157,13083
2021-08-08 00:00:00,7037837,7680
2021-08-09 00:00:00,7053174,15337
2021-08-10 00:00:00,7067420,14246
2021-08-11 00:00:00,7081612,14192
2021-08-12 00:00:00,7096750,15138
2021-08-13 00:00:00,7117267,20517
2021-08-14 00:00:00,7131123,13856
2021-08-15 00:00:00,7139643,8520
2021-08-16 00:00:00,7156649,17006
2021-08-17 00:00:00,7172801,16152
2021-08-18 00:00:00,7189498,16697
2021-08-19 00:00:00,7204896,15398
2021-08-20 00:00:00,7224764,19868
2021-08-21 00:00:00,7238520,13756
2021-08-22 00:00:00,7246556,8036
2021-08-23 00:00:00,7263263,16707
2021-08-24 00:00:00,7279281,16018
2021-08-25 00:00:00,7295355,16074
2021-08-26 00:00:00,7310914,15559
2021-08-27 00:00:00,7331293,20379
2021-08-28 00:00:00,7344567,13274
2021-08-29 00:00:00,7352620,8053
2021-08-30 00:00:00,7367945,15325
2021-08-31 00:00:00,7381033,13088
2021-09-01 00:00:00,7394935,13902
2021-09-02 00:00:00,7406125,11190
2021-09-03 00:00:00,7424198,18073
2021-09-04 00:00:00,7434720,10522
2021-09-05 00:00:00,7441230,6510
2021-09-06 00:00:00,7443551,2321
2021-09-07 00:00:00,7457062,13511
2021-09-08 00:00:00,7469926,12864
2021-09-09 00:00:00,7480600,10674
2021-09-10 00:00:00,7497183,16583
2021-09-11 00:00:00,7507966,10783
2021-09-12 00:00:00,7514488,6522
2021-09-13 00:00:00,7527764,13276
2021-09-14 00:00:00,7539772,12008
2021-09-15 00:00:00,7546984,7212
2021-09-16 00:00:00,7556658,9674
2021-09-17 00:00:00,7571856,15198
2021-09-18 00:00:00,7581578,9722
2021-09-19 00:00:00,7586949,5371
2021-09-20 00:00:00,7593844,6895
2021-09-21 00:00:00,7604199,10355
2021-09-22 00:00:00,7614672,10473
2021-09-23 00:00:00,7624237,9565
2021-09-24 00:00:00,7630653,6416
