date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-26 00:00:00,9885,591,0.0597875569044006,608.0,307.0,0.5049342105263158,25.0,1.0,0.04,5.0,3.0,0.6,156.0,4.0,0.0256410256410256,7.0,0.0,0.0,232.0,15.0,0.0646551724137931,9.0,4.0,0.4444444444444444,48.0,0.0,0.0,1.0,0.0,0.0,755.0,46.0,0.0609271523178808,34.0,15.0,0.4411764705882353,1484.0,42.0,0.0283018867924528,34.0,17.0,0.5,117.0,12.0,0.1025641025641026,27.0,18.0,0.6666666666666666,228.0,16.0,0.0701754385964912,9.0,6.0,0.6666666666666666,5669.0,405.0,0.0714411712824131,413.0,196.0,0.4745762711864408,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,140.0,9.0,0.0642857142857143,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4044,301,0.074431256181998,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,271.0,20.0,0.0738007380073801,8.0,4.0,0.5,589.0,32.0,0.0543293718166384,1.0,1.0,1.0,35.0,0.0,0.0,,,,76.0,5.0,0.0657894736842105,1.0,0.0,0.0,2517.0,217.0,0.0862137465236393,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,45.0,3.0,0.0666666666666667,,,,30.0,2.0,0.0666666666666667,4.0,2.0,0.5
2021-04-24 00:00:00,4423,318,0.0718969025548271,315.0,198.0,0.6285714285714286,19.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,113.0,3.0,0.0265486725663717,,,,12.0,1.0,0.0833333333333333,,,,316.0,23.0,0.0727848101265823,33.0,20.0,0.6060606060606062,582.0,24.0,0.0412371134020619,6.0,2.0,0.3333333333333333,54.0,2.0,0.037037037037037,3.0,3.0,1.0,87.0,7.0,0.0804597701149425,1.0,1.0,1.0,2801.0,230.0,0.0821135308818279,255.0,156.0,0.611764705882353,3.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,10.0,0.0,0.0,,,,59.0,5.0,0.0847457627118644,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,7987,462,0.0578439964943033,600.0,333.0,0.555,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,158.0,8.0,0.0506329113924051,7.0,4.0,0.5714285714285714,178.0,10.0,0.0561797752808989,10.0,6.0,0.6,39.0,2.0,0.0512820512820513,2.0,1.0,0.5,517.0,32.0,0.0618955512572534,25.0,15.0,0.6,1112.0,33.0,0.0296762589928058,36.0,21.0,0.5833333333333334,98.0,4.0,0.0408163265306122,14.0,7.0,0.5,200.0,13.0,0.065,10.0,7.0,0.7,4500.0,312.0,0.0693333333333333,470.0,259.0,0.551063829787234,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,161.0,11.0,0.0683229813664596,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,8047,515,0.063999005840686,772.0,447.0,0.5790155440414508,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,137.0,3.0,0.0218978102189781,8.0,5.0,0.625,267.0,10.0,0.0374531835205993,21.0,10.0,0.4761904761904762,32.0,0.0,0.0,,,,497.0,39.0,0.0784708249496982,43.0,25.0,0.5813953488372094,1173.0,59.0,0.0502983802216539,33.0,20.0,0.6060606060606062,143.0,7.0,0.048951048951049,13.0,9.0,0.6923076923076924,183.0,17.0,0.092896174863388,10.0,8.0,0.8,4659.0,344.0,0.0738355870358446,625.0,360.0,0.576,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,170.0,9.0,0.0529411764705882,4.0,3.0,0.75,94.0,3.0,0.0319148936170213,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8684,495,0.0570013818516813,784.0,377.0,0.4808673469387756,22.0,0.0,0.0,20.0,8.0,0.4,149.0,2.0,0.0134228187919463,10.0,5.0,0.5,228.0,7.0,0.0307017543859649,13.0,3.0,0.2307692307692308,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,498.0,33.0,0.0662650602409639,40.0,19.0,0.475,1311.0,44.0,0.0335621662852784,33.0,17.0,0.5151515151515152,144.0,16.0,0.1111111111111111,3.0,1.0,0.3333333333333333,201.0,15.0,0.0746268656716418,42.0,17.0,0.4047619047619048,5138.0,330.0,0.0642273258077073,586.0,285.0,0.4863481228668942,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,165.0,15.0,0.0909090909090909,5.0,1.0,0.2,100.0,8.0,0.08,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9691,523,0.0539675988030131,694.0,387.0,0.5576368876080692,27.0,0.0,0.0,4.0,1.0,0.25,213.0,3.0,0.0140845070422535,8.0,4.0,0.5,356.0,9.0,0.0252808988764045,10.0,5.0,0.5,41.0,3.0,0.0731707317073171,,,,680.0,40.0,0.0588235294117647,21.0,11.0,0.5238095238095238,1476.0,51.0,0.0345528455284553,34.0,11.0,0.3235294117647059,122.0,7.0,0.0573770491803279,4.0,3.0,0.75,182.0,17.0,0.0934065934065934,28.0,21.0,0.75,5435.0,343.0,0.0631094756209752,544.0,307.0,0.5643382352941176,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,76.0,1.0,0.0131578947368421,2.0,0.0,0.0,191.0,8.0,0.0418848167539267,23.0,15.0,0.6521739130434784,111.0,9.0,0.0810810810810811,5.0,4.0,0.8
2021-04-19 00:00:00,10613,560,0.0527654763026477,549.0,252.0,0.459016393442623,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,237.0,5.0,0.0210970464135021,5.0,4.0,0.8,339.0,15.0,0.0442477876106195,10.0,7.0,0.7,49.0,2.0,0.0408163265306122,,,,633.0,44.0,0.0695102685624013,28.0,15.0,0.5357142857142858,1427.0,45.0,0.0315346881569727,33.0,12.0,0.3636363636363637,196.0,8.0,0.0408163265306122,3.0,1.0,0.3333333333333333,235.0,16.0,0.0680851063829787,12.0,6.0,0.5,6153.0,382.0,0.0620835364862669,429.0,199.0,0.463869463869464,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0476190476190476,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,227.0,12.0,0.052863436123348,4.0,2.0,0.5,114.0,10.0,0.087719298245614,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4495,294,0.0654060066740823,181.0,104.0,0.574585635359116,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,106.0,6.0,0.0566037735849057,,,,10.0,0.0,0.0,,,,421.0,24.0,0.0570071258907364,5.0,3.0,0.6,654.0,28.0,0.0428134556574924,2.0,0.0,0.0,49.0,4.0,0.0816326530612245,,,,98.0,15.0,0.1530612244897959,2.0,0.0,0.0,2744.0,193.0,0.07033527696793,169.0,100.0,0.591715976331361,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,44.0,5.0,0.1136363636363636,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4602,328,0.0712733594089526,298.0,177.0,0.5939597315436242,13.0,0.0,0.0,2.0,2.0,1.0,46.0,7.0,0.1521739130434783,32.0,28.0,0.875,81.0,6.0,0.0740740740740741,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,305.0,17.0,0.0557377049180328,6.0,5.0,0.8333333333333334,679.0,40.0,0.0589101620029455,7.0,4.0,0.5714285714285714,52.0,2.0,0.0384615384615385,,,,90.0,10.0,0.1111111111111111,13.0,9.0,0.6923076923076924,2921.0,222.0,0.0760013693940431,216.0,114.0,0.5277777777777778,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,71.0,7.0,0.0985915492957746,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8144,466,0.0572200392927309,574.0,296.0,0.5156794425087108,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,170.0,5.0,0.0294117647058824,8.0,5.0,0.625,195.0,8.0,0.041025641025641,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,508.0,31.0,0.0610236220472441,26.0,15.0,0.576923076923077,1146.0,47.0,0.0410122164048866,46.0,19.0,0.4130434782608696,103.0,2.0,0.0194174757281553,8.0,3.0,0.375,178.0,13.0,0.0730337078651685,9.0,4.0,0.4444444444444444,4727.0,312.0,0.0660038079119949,420.0,220.0,0.5238095238095238,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,24.0,0.0,0.0,5.0,2.0,0.4,192.0,14.0,0.0729166666666667,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,5.0,1.0,0.2
2021-04-15 00:00:00,8570,505,0.058926487747958,713.0,377.0,0.5287517531556802,31.0,2.0,0.0645161290322581,3.0,0.0,0.0,149.0,10.0,0.0671140939597316,19.0,13.0,0.6842105263157896,193.0,9.0,0.0466321243523316,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,549.0,30.0,0.0546448087431694,30.0,14.0,0.4666666666666668,1230.0,52.0,0.0422764227642276,36.0,18.0,0.5,147.0,8.0,0.054421768707483,9.0,6.0,0.6666666666666666,164.0,8.0,0.0487804878048781,61.0,30.0,0.4918032786885246,4855.0,335.0,0.0690010298661174,485.0,259.0,0.534020618556701,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,189.0,3.0,0.0158730158730159,,,,27.0,1.0,0.037037037037037,2.0,2.0,1.0,202.0,13.0,0.0643564356435644,4.0,1.0,0.25,120.0,4.0,0.0333333333333333,5.0,2.0,0.4
2021-04-14 00:00:00,9008,523,0.0580595026642984,893.0,465.0,0.5207166853303472,23.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,231.0,12.0,0.051948051948052,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,682.0,48.0,0.0703812316715543,62.0,37.0,0.5967741935483872,1212.0,60.0,0.0495049504950495,40.0,21.0,0.525,177.0,8.0,0.0451977401129944,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,5001.0,324.0,0.0647870425914817,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,232.0,6.0,0.0258620689655172,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,238.0,18.0,0.0756302521008403,1.0,0.0,0.0,153.0,8.0,0.0522875816993464,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9686,493,0.0508982035928144,814.0,472.0,0.57985257985258,25.0,2.0,0.08,1.0,0.0,0.0,273.0,2.0,0.0073260073260073,6.0,2.0,0.3333333333333333,226.0,7.0,0.0309734513274336,11.0,5.0,0.4545454545454546,54.0,0.0,0.0,21.0,14.0,0.6666666666666666,627.0,32.0,0.05103668261563,65.0,31.0,0.476923076923077,1607.0,62.0,0.0385812072184194,42.0,20.0,0.4761904761904762,180.0,10.0,0.0555555555555556,7.0,4.0,0.5714285714285714,203.0,8.0,0.0394088669950739,68.0,50.0,0.735294117647059,5278.0,316.0,0.0598711633194392,554.0,321.0,0.5794223826714802,8.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,1.0,1.0,1.0,44.0,1.0,0.0227272727272727,6.0,4.0,0.6666666666666666,256.0,10.0,0.0390625,6.0,4.0,0.6666666666666666,127.0,8.0,0.062992125984252,5.0,3.0,0.6
2021-04-12 00:00:00,10493,534,0.0508910702373011,597.0,283.0,0.474036850921273,24.0,1.0,0.0416666666666667,3.0,2.0,0.6666666666666666,215.0,5.0,0.0232558139534884,4.0,3.0,0.75,236.0,10.0,0.0423728813559322,8.0,5.0,0.625,35.0,2.0,0.0571428571428571,16.0,9.0,0.5625,670.0,23.0,0.0343283582089552,41.0,24.0,0.5853658536585366,1576.0,85.0,0.0539340101522843,41.0,14.0,0.3414634146341464,151.0,5.0,0.033112582781457,6.0,1.0,0.1666666666666667,299.0,17.0,0.0568561872909699,11.0,4.0,0.3636363636363637,5884.0,341.0,0.0579537729435758,441.0,213.0,0.4829931972789116,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,31.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,3.0,1.0,0.3333333333333333,246.0,17.0,0.0691056910569106,3.0,1.0,0.3333333333333333,121.0,7.0,0.0578512396694215,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,3992,296,0.0741482965931864,185.0,108.0,0.5837837837837838,19.0,0.0,0.0,1.0,1.0,1.0,26.0,1.0,0.0384615384615385,2.0,0.0,0.0,87.0,3.0,0.0344827586206897,,,,15.0,2.0,0.1333333333333333,,,,321.0,23.0,0.0716510903426791,6.0,4.0,0.6666666666666666,627.0,32.0,0.05103668261563,8.0,4.0,0.5,34.0,1.0,0.0294117647058824,1.0,0.0,0.0,71.0,3.0,0.0422535211267606,1.0,1.0,1.0,2406.0,209.0,0.0868661679135495,162.0,96.0,0.5925925925925926,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,12.0,0.0,0.0,,,,58.0,4.0,0.0689655172413793,,,,30.0,1.0,0.0333333333333333,1.0,0.0,0.0
2021-04-10 00:00:00,4833,325,0.0672460169666874,295.0,177.0,0.6,21.0,0.0,0.0,3.0,2.0,0.6666666666666666,50.0,1.0,0.02,1.0,1.0,1.0,79.0,7.0,0.0886075949367089,43.0,27.0,0.6279069767441862,24.0,3.0,0.125,,,,335.0,29.0,0.0865671641791045,4.0,1.0,0.25,722.0,57.0,0.0789473684210526,4.0,0.0,0.0,34.0,1.0,0.0294117647058824,,,,97.0,6.0,0.0618556701030928,2.0,1.0,0.5,3034.0,203.0,0.0669083717864206,231.0,141.0,0.6103896103896104,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,8.0,0.0,0.0,,,,80.0,3.0,0.0375,,,,56.0,3.0,0.0535714285714286,3.0,3.0,1.0
2021-04-09 00:00:00,8384,427,0.0509303435114504,550.0,271.0,0.4927272727272728,36.0,0.0,0.0,,,,321.0,2.0,0.0062305295950156,8.0,4.0,0.5,170.0,7.0,0.0411764705882353,50.0,24.0,0.48,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,466.0,27.0,0.0579399141630901,22.0,12.0,0.5454545454545454,1245.0,57.0,0.0457831325301205,28.0,15.0,0.5357142857142858,102.0,3.0,0.0294117647058824,4.0,4.0,1.0,187.0,11.0,0.0588235294117647,16.0,6.0,0.375,4684.0,265.0,0.0565755764304014,397.0,193.0,0.4861460957178842,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,25.0,1.0,0.04,4.0,3.0,0.75,181.0,6.0,0.0331491712707182,6.0,2.0,0.3333333333333333,91.0,7.0,0.0769230769230769,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8343,458,0.0548963202684886,807.0,408.0,0.5055762081784386,35.0,1.0,0.0285714285714286,1.0,0.0,0.0,192.0,4.0,0.0208333333333333,6.0,5.0,0.8333333333333334,193.0,3.0,0.0155440414507772,27.0,14.0,0.5185185185185186,45.0,2.0,0.0444444444444444,48.0,27.0,0.5625,581.0,32.0,0.0550774526678141,52.0,30.0,0.576923076923077,1299.0,77.0,0.0592763664357198,42.0,19.0,0.4523809523809524,118.0,6.0,0.0508474576271187,5.0,2.0,0.4,155.0,7.0,0.0451612903225806,8.0,5.0,0.625,4802.0,281.0,0.0585172844648063,575.0,281.0,0.488695652173913,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,34.0,0.0,0.0,2.0,0.0,0.0,168.0,9.0,0.0535714285714286,21.0,16.0,0.761904761904762,84.0,4.0,0.0476190476190476,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,8624,422,0.0489332096474954,791.0,381.0,0.481668773704172,35.0,2.0,0.0571428571428571,3.0,0.0,0.0,157.0,5.0,0.0318471337579618,9.0,5.0,0.5555555555555556,213.0,8.0,0.0375586854460094,25.0,9.0,0.36,73.0,5.0,0.0684931506849315,31.0,15.0,0.4838709677419356,546.0,34.0,0.0622710622710623,38.0,21.0,0.5526315789473686,1239.0,71.0,0.0573042776432607,41.0,16.0,0.3902439024390244,154.0,2.0,0.012987012987013,5.0,1.0,0.2,175.0,5.0,0.0285714285714286,24.0,13.0,0.5416666666666666,4890.0,246.0,0.0503067484662577,547.0,265.0,0.4844606946983548,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,9.0,4.0,0.4444444444444444,276.0,11.0,0.0398550724637681,33.0,16.0,0.484848484848485,106.0,6.0,0.0566037735849057,16.0,11.0,0.6875
2021-04-06 00:00:00,9531,483,0.0506767390620082,766.0,356.0,0.4647519582245432,29.0,0.0,0.0,4.0,4.0,1.0,211.0,12.0,0.0568720379146919,8.0,5.0,0.625,226.0,8.0,0.0353982300884956,14.0,3.0,0.2142857142857143,37.0,4.0,0.1081081081081081,2.0,0.0,0.0,664.0,30.0,0.0451807228915663,24.0,10.0,0.4166666666666667,1400.0,67.0,0.0478571428571429,32.0,6.0,0.1875,150.0,4.0,0.0266666666666667,25.0,13.0,0.52,167.0,7.0,0.0419161676646707,23.0,14.0,0.6086956521739132,5327.0,287.0,0.0538764783180026,597.0,279.0,0.4673366834170856,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,2.0,1.0,122.0,1.0,0.0081967213114754,1.0,1.0,1.0,253.0,18.0,0.0711462450592885,8.0,5.0,0.625,116.0,10.0,0.0862068965517241,13.0,9.0,0.6923076923076924
2021-04-05 00:00:00,10081,551,0.0546572760638826,641.0,306.0,0.4773790951638066,35.0,1.0,0.0285714285714286,7.0,4.0,0.5714285714285714,257.0,8.0,0.0311284046692607,5.0,1.0,0.2,260.0,12.0,0.0461538461538462,6.0,2.0,0.3333333333333333,44.0,2.0,0.0454545454545455,1.0,1.0,1.0,745.0,35.0,0.0469798657718121,37.0,15.0,0.4054054054054055,1402.0,71.0,0.050641940085592,47.0,17.0,0.3617021276595745,174.0,4.0,0.0229885057471264,3.0,2.0,0.6666666666666666,179.0,12.0,0.0670391061452514,20.0,13.0,0.65,5506.0,327.0,0.0593897566291319,492.0,235.0,0.4776422764227642,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,1.0,0.0,0.0,52.0,0.0,0.0,5.0,2.0,0.4,297.0,21.0,0.0707070707070707,3.0,2.0,0.6666666666666666,114.0,13.0,0.1140350877192983,6.0,5.0,0.8333333333333334
2021-04-04 00:00:00,2987,164,0.0549045865416806,99.0,37.0,0.3737373737373738,5.0,0.0,0.0,,,,38.0,2.0,0.0526315789473684,,,,58.0,3.0,0.0517241379310345,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,266.0,11.0,0.0413533834586466,7.0,4.0,0.5714285714285714,418.0,13.0,0.0311004784688995,,,,25.0,3.0,0.12,3.0,0.0,0.0,72.0,7.0,0.0972222222222222,1.0,1.0,1.0,1734.0,102.0,0.0588235294117647,79.0,29.0,0.3670886075949367,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,29.0,0.0,0.0,,,,35.0,4.0,0.1142857142857143,,,
2021-04-03 00:00:00,5276,319,0.0604624715693707,366.0,153.0,0.4180327868852459,13.0,1.0,0.0769230769230769,,,,54.0,6.0,0.1111111111111111,,,,90.0,9.0,0.1,1.0,0.0,0.0,14.0,2.0,0.1428571428571429,,,,377.0,23.0,0.0610079575596817,10.0,2.0,0.2,638.0,33.0,0.0517241379310345,11.0,4.0,0.3636363636363637,27.0,1.0,0.037037037037037,,,,107.0,5.0,0.0467289719626168,,,,3421.0,213.0,0.0622624963460976,327.0,135.0,0.4128440366972478,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,16.0,2.0,0.125,1.0,1.0,1.0,118.0,5.0,0.0423728813559322,10.0,7.0,0.7,40.0,5.0,0.125,1.0,0.0,0.0
2021-04-02 00:00:00,8492,399,0.0469853980216675,621.0,268.0,0.4315619967793881,25.0,1.0,0.04,,,,213.0,8.0,0.0375586854460094,7.0,4.0,0.5714285714285714,170.0,6.0,0.0352941176470588,21.0,10.0,0.4761904761904762,34.0,1.0,0.0294117647058824,,,,505.0,33.0,0.0653465346534654,32.0,20.0,0.625,1338.0,61.0,0.0455904334828102,68.0,28.0,0.4117647058823529,72.0,0.0,0.0,5.0,1.0,0.2,209.0,7.0,0.0334928229665072,8.0,2.0,0.25,4823.0,238.0,0.0493468795355588,436.0,184.0,0.4220183486238533,5.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,34.0,1.0,0.0294117647058824,4.0,2.0,0.5,186.0,11.0,0.0591397849462366,19.0,9.0,0.4736842105263158,117.0,6.0,0.0512820512820513,12.0,4.0,0.3333333333333333
2021-04-01 00:00:00,8913,446,0.0500392684842365,862.0,445.0,0.5162412993039444,33.0,2.0,0.0606060606060606,,,,201.0,11.0,0.054726368159204,11.0,7.0,0.6363636363636364,182.0,11.0,0.0604395604395604,11.0,6.0,0.5454545454545454,46.0,5.0,0.108695652173913,2.0,2.0,1.0,531.0,20.0,0.0376647834274953,72.0,36.0,0.5,1247.0,50.0,0.0400962309542903,49.0,30.0,0.6122448979591838,167.0,4.0,0.0239520958083832,3.0,0.0,0.0,205.0,13.0,0.0634146341463415,11.0,5.0,0.4545454545454546,5315.0,289.0,0.0543744120413923,659.0,339.0,0.5144157814871018,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,2.0,0.0,0.0,35.0,1.0,0.0285714285714286,1.0,1.0,1.0,176.0,8.0,0.0454545454545455,12.0,5.0,0.4166666666666667,102.0,1.0,0.0098039215686275,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,9606,514,0.05350822402665,958.0,468.0,0.488517745302714,38.0,1.0,0.0263157894736842,,,,207.0,7.0,0.0338164251207729,10.0,4.0,0.4,198.0,5.0,0.0252525252525253,54.0,34.0,0.6296296296296298,61.0,6.0,0.0983606557377049,1.0,0.0,0.0,634.0,33.0,0.0520504731861199,34.0,8.0,0.2352941176470588,1342.0,63.0,0.0469448584202683,57.0,29.0,0.5087719298245614,158.0,8.0,0.0506329113924051,21.0,14.0,0.6666666666666666,207.0,12.0,0.0579710144927536,14.0,7.0,0.5,5598.0,326.0,0.0582350839585566,726.0,353.0,0.4862258953168044,36.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,44.0,2.0,0.0454545454545455,,,,221.0,5.0,0.0226244343891403,4.0,3.0,0.75,107.0,7.0,0.0654205607476636,11.0,6.0,0.5454545454545454
2021-03-30 00:00:00,10842,522,0.0481460985058107,760.0,370.0,0.486842105263158,42.0,1.0,0.0238095238095238,,,,256.0,9.0,0.03515625,12.0,5.0,0.4166666666666667,203.0,8.0,0.0394088669950739,21.0,15.0,0.7142857142857144,50.0,1.0,0.02,3.0,1.0,0.3333333333333333,713.0,33.0,0.0462833099579243,47.0,24.0,0.5106382978723404,1482.0,73.0,0.0492577597840756,56.0,25.0,0.4464285714285715,260.0,10.0,0.0384615384615385,8.0,4.0,0.5,194.0,21.0,0.1082474226804124,18.0,5.0,0.2777777777777778,6429.0,319.0,0.0496189142946026,574.0,283.0,0.4930313588850174,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,15.0,2.0,0.1333333333333333,,,,29.0,2.0,0.0689655172413793,,,,221.0,9.0,0.0407239819004525,3.0,1.0,0.3333333333333333,99.0,3.0,0.0303030303030303,10.0,5.0,0.5
