date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-24 00:00:00,20,0,0,,,
2021-09-23 00:00:00,1288,104,0.0807453416149068,5,2,0.4
2021-09-22 00:00:00,1885,167,0.0885941644562334,62,32,0.5161290322580646
2021-09-21 00:00:00,2042,166,0.0812928501469148,61,32,0.5245901639344264
2021-09-20 00:00:00,2544,238,0.0935534591194969,62,35,0.5645161290322582
2021-09-19 00:00:00,1121,127,0.1132917038358608,7,2,0.2857142857142857
2021-09-18 00:00:00,1173,106,0.0903665814151748,14,6,0.4285714285714286
2021-09-17 00:00:00,2370,156,0.0658227848101266,60,22,0.3666666666666667
2021-09-16 00:00:00,2618,204,0.0779220779220779,54,28,0.5185185185185186
2021-09-15 00:00:00,2766,233,0.084237165582068,73,37,0.5068493150684932
2021-09-14 00:00:00,2760,181,0.0655797101449275,90,47,0.5222222222222224
2021-09-13 00:00:00,2555,185,0.0724070450097847,74,41,0.5540540540540542
2021-09-12 00:00:00,1172,118,0.1006825938566553,7,3,0.4285714285714286
2021-09-11 00:00:00,1345,136,0.1011152416356877,9,3,0.3333333333333333
2021-09-10 00:00:00,2862,204,0.0712788259958071,68,36,0.5294117647058824
2021-09-09 00:00:00,2803,208,0.0742062076346771,53,22,0.4150943396226416
2021-09-08 00:00:00,2912,229,0.0786401098901099,51,28,0.5490196078431374
2021-09-07 00:00:00,2898,225,0.077639751552795,51,25,0.4901960784313726
2021-09-06 00:00:00,1118,100,0.0894454382826476,4,3,0.75
2021-09-05 00:00:00,1372,106,0.0772594752186589,9,4,0.4444444444444444
2021-09-04 00:00:00,1352,148,0.1094674556213018,13,7,0.5384615384615384
2021-09-03 00:00:00,2131,176,0.0825903331769123,91,34,0.3736263736263737
2021-09-02 00:00:00,2427,205,0.084466419447878,59,35,0.5932203389830508
2021-09-01 00:00:00,2385,193,0.0809224318658281,69,34,0.4927536231884058
2021-08-31 00:00:00,2639,206,0.0780598711633195,66,36,0.5454545454545454
2021-08-30 00:00:00,2647,205,0.0774461654703438,54,24,0.4444444444444444
2021-08-29 00:00:00,1187,117,0.0985678180286437,11,3,0.2727272727272727
2021-08-28 00:00:00,1412,117,0.0828611898016997,13,6,0.4615384615384616
2021-08-27 00:00:00,3040,203,0.0667763157894737,92,47,0.5108695652173914
2021-08-26 00:00:00,2471,196,0.0793201133144476,69,36,0.5217391304347826
2021-08-25 00:00:00,2930,222,0.0757679180887372,74,35,0.472972972972973
2021-08-24 00:00:00,3236,207,0.0639678615574784,70,39,0.5571428571428572
2021-08-23 00:00:00,2995,227,0.0757929883138564,81,37,0.4567901234567902
2021-08-22 00:00:00,1251,105,0.0839328537170264,10,5,0.5
2021-08-21 00:00:00,1336,117,0.0875748502994012,13,8,0.6153846153846154
2021-08-20 00:00:00,2762,217,0.0785662563359884,76,47,0.618421052631579
2021-08-19 00:00:00,3055,203,0.0664484451718494,52,34,0.653846153846154
2021-08-18 00:00:00,3043,185,0.0607952678278015,74,39,0.527027027027027
2021-08-17 00:00:00,3233,211,0.0652644602536344,89,56,0.6292134831460674
2021-08-16 00:00:00,3126,191,0.0611004478566859,77,39,0.5064935064935064
2021-08-15 00:00:00,1325,137,0.1033962264150943,8,4,0.5
2021-08-14 00:00:00,1329,139,0.1045899172310008,3,2,0.6666666666666666
2021-08-13 00:00:00,2380,191,0.0802521008403361,53,28,0.5283018867924528
2021-08-12 00:00:00,2162,181,0.0837187789084181,48,28,0.5833333333333334
2021-08-11 00:00:00,2165,183,0.084526558891455,47,23,0.4893617021276596
2021-08-10 00:00:00,2127,196,0.0921485660554772,58,33,0.5689655172413794
2021-08-09 00:00:00,2219,216,0.0973411446597566,47,23,0.4893617021276596
2021-08-08 00:00:00,964,99,0.1026970954356846,9,5,0.5555555555555556
2021-08-07 00:00:00,1005,125,0.1243781094527363,12,5,0.4166666666666667
2021-08-06 00:00:00,1539,168,0.1091617933723197,54,16,0.2962962962962963
2021-08-05 00:00:00,1682,174,0.103448275862069,51,20,0.3921568627450981
2021-08-04 00:00:00,1635,168,0.1027522935779817,43,10,0.2325581395348837
2021-08-03 00:00:00,1706,187,0.1096131301289566,41,11,0.2682926829268293
