date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-06-30 00:00:00,92,2,0.0217391304347826,13,11,0.8461538461538461
2021-06-29 00:00:00,88,3,0.0340909090909091,20,16,0.8
2021-06-28 00:00:00,85,2,0.0235294117647059,5,3,0.6
2021-06-27 00:00:00,42,0,0,1,1,1
2021-06-26 00:00:00,37,1,0.027027027027027,1,1,1
2021-06-25 00:00:00,67,3,0.0447761194029851,9,6,0.6666666666666666
2021-06-24 00:00:00,72,1,0.0138888888888889,45,40,0.8888888888888888
2021-06-23 00:00:00,97,1,0.0103092783505155,23,21,0.9130434782608696
2021-06-22 00:00:00,90,2,0.0222222222222222,16,14,0.875
2021-06-21 00:00:00,94,4,0.0425531914893617,2,0,0
2021-06-20 00:00:00,43,2,0.0465116279069767,,,
2021-06-19 00:00:00,38,3,0.0789473684210526,5,3,0.6
2021-06-18 00:00:00,59,1,0.0169491525423729,6,1,0.1666666666666667
2021-06-17 00:00:00,78,2,0.0256410256410256,10,1,0.1
2021-06-16 00:00:00,90,2,0.0222222222222222,10,3,0.3
2021-06-15 00:00:00,79,2,0.0253164556962025,14,7,0.5
2021-06-14 00:00:00,100,5,0.05,2,1,0.5
2021-06-13 00:00:00,42,0,0,5,5,1
2021-06-12 00:00:00,46,0,0,11,3,0.2727272727272727
2021-06-11 00:00:00,120,2,0.0166666666666667,2,1,0.5
2021-06-10 00:00:00,76,1,0.0131578947368421,5,3,0.6
2021-06-09 00:00:00,99,2,0.0202020202020202,18,16,0.8888888888888888
2021-06-08 00:00:00,72,0,0,29,25,0.8620689655172414
2021-06-07 00:00:00,87,1,0.0114942528735632,8,2,0.25
2021-06-06 00:00:00,47,0,0,,,
2021-06-05 00:00:00,77,0,0,6,4,0.6666666666666666
2021-06-04 00:00:00,120,2,0.0166666666666667,15,10,0.6666666666666666
2021-06-03 00:00:00,82,4,0.0487804878048781,18,14,0.7777777777777778
2021-06-02 00:00:00,117,3,0.0256410256410256,4,3,0.75
2021-06-01 00:00:00,110,4,0.0363636363636364,7,5,0.7142857142857144
2021-05-31 00:00:00,33,2,0.0606060606060606,,,
2021-05-30 00:00:00,35,0,0,1,1,1
2021-05-29 00:00:00,46,3,0.0652173913043478,6,5,0.8333333333333334
2021-05-28 00:00:00,104,2,0.0192307692307692,12,3,0.25
2021-05-27 00:00:00,88,3,0.0340909090909091,14,2,0.1428571428571429
2021-05-26 00:00:00,100,3,0.03,11,10,0.909090909090909
2021-05-25 00:00:00,103,6,0.058252427184466,18,13,0.7222222222222222
2021-05-24 00:00:00,86,4,0.0465116279069767,6,3,0.5
2021-05-23 00:00:00,28,0,0,,,
2021-05-22 00:00:00,48,4,0.0833333333333333,9,9,1
2021-05-21 00:00:00,103,1,0.0097087378640777,8,4,0.5
2021-05-20 00:00:00,112,1,0.0089285714285714,29,29,1
2021-05-19 00:00:00,103,2,0.0194174757281553,3,2,0.6666666666666666
2021-05-18 00:00:00,112,6,0.0535714285714286,6,2,0.3333333333333333
2021-05-17 00:00:00,106,4,0.0377358490566038,7,1,0.1428571428571429
2021-05-16 00:00:00,50,0,0,1,0,0
2021-05-15 00:00:00,53,2,0.0377358490566038,15,12,0.8
2021-05-14 00:00:00,104,4,0.0384615384615385,20,14,0.7
2021-05-13 00:00:00,106,3,0.0283018867924528,10,6,0.6
2021-05-12 00:00:00,109,4,0.036697247706422,16,13,0.8125
2021-05-11 00:00:00,116,5,0.0431034482758621,14,8,0.5714285714285714
2021-05-10 00:00:00,105,3,0.0285714285714286,17,13,0.7647058823529412
2021-05-09 00:00:00,63,3,0.0476190476190476,,,
2021-05-08 00:00:00,80,4,0.05,,,
2021-05-07 00:00:00,129,7,0.0542635658914729,10,6,0.6
2021-05-06 00:00:00,153,6,0.0392156862745098,13,12,0.9230769230769232
2021-05-05 00:00:00,160,9,0.05625,8,2,0.25
2021-05-04 00:00:00,153,13,0.0849673202614379,4,1,0.25
2021-05-03 00:00:00,199,7,0.0351758793969849,10,8,0.8
2021-05-02 00:00:00,55,6,0.1090909090909091,8,5,0.625
2021-05-01 00:00:00,67,5,0.0746268656716418,1,0,0
2021-04-30 00:00:00,139,9,0.0647482014388489,5,2,0.4
2021-04-29 00:00:00,145,11,0.0758620689655172,,,
2021-04-28 00:00:00,180,4,0.0222222222222222,1,1,1
2021-04-27 00:00:00,163,7,0.0429447852760736,1,1,1
2021-04-26 00:00:00,140,9,0.0642857142857143,2,0,0
2021-04-25 00:00:00,45,3,0.0666666666666667,,,
2021-04-24 00:00:00,59,5,0.0847457627118644,10,10,1
2021-04-23 00:00:00,161,11,0.0683229813664596,6,3,0.5
2021-04-22 00:00:00,170,9,0.0529411764705882,4,3,0.75
2021-04-21 00:00:00,165,15,0.0909090909090909,5,1,0.2
2021-04-20 00:00:00,191,8,0.0418848167539267,23,15,0.6521739130434784
2021-04-19 00:00:00,227,12,0.052863436123348,4,2,0.5
2021-04-18 00:00:00,44,5,0.1136363636363636,,,
2021-04-17 00:00:00,71,7,0.0985915492957746,6,5,0.8333333333333334
2021-04-16 00:00:00,192,14,0.0729166666666667,9,8,0.8888888888888888
2021-04-15 00:00:00,202,13,0.0643564356435644,4,1,0.25
2021-04-14 00:00:00,238,18,0.0756302521008403,1,0,0
2021-04-13 00:00:00,256,10,0.0390625,6,4,0.6666666666666666
2021-04-12 00:00:00,246,17,0.0691056910569106,3,1,0.3333333333333333
2021-04-11 00:00:00,58,4,0.0689655172413793,,,
2021-04-10 00:00:00,80,3,0.0375,,,
2021-04-09 00:00:00,181,6,0.0331491712707182,6,2,0.3333333333333333
2021-04-08 00:00:00,168,9,0.0535714285714286,21,16,0.761904761904762
2021-04-07 00:00:00,276,11,0.0398550724637681,33,16,0.484848484848485
2021-04-06 00:00:00,253,18,0.0711462450592885,8,5,0.625
2021-04-05 00:00:00,297,21,0.0707070707070707,3,2,0.6666666666666666
2021-04-04 00:00:00,29,0,0,,,
2021-04-03 00:00:00,118,5,0.0423728813559322,10,7,0.7
2021-04-02 00:00:00,186,11,0.0591397849462366,19,9,0.4736842105263158
2021-04-01 00:00:00,176,8,0.0454545454545455,12,5,0.4166666666666667
2021-03-31 00:00:00,221,5,0.0226244343891403,4,3,0.75
2021-03-30 00:00:00,221,9,0.0407239819004525,3,1,0.3333333333333333
2021-03-29 00:00:00,181,4,0.0220994475138122,5,3,0.6
2021-03-28 00:00:00,62,3,0.0483870967741936,,,
2021-03-27 00:00:00,80,8,0.1,1,1,1
2021-03-26 00:00:00,212,17,0.080188679245283,26,17,0.653846153846154
2021-03-25 00:00:00,176,11,0.0625,5,3,0.6
2021-03-24 00:00:00,172,9,0.0523255813953488,8,3,0.375
2021-03-23 00:00:00,182,1,0.0054945054945055,35,29,0.8285714285714286
2021-03-22 00:00:00,238,6,0.0252100840336134,3,2,0.6666666666666666
2021-03-21 00:00:00,62,2,0.032258064516129,,,
2021-03-20 00:00:00,80,6,0.075,,,
2021-03-19 00:00:00,156,0,0,13,10,0.7692307692307694
2021-03-18 00:00:00,187,4,0.0213903743315508,3,2,0.6666666666666666
2021-03-17 00:00:00,188,2,0.0106382978723404,7,5,0.7142857142857144
2021-03-16 00:00:00,218,11,0.0504587155963303,19,11,0.5789473684210528
2021-03-15 00:00:00,170,8,0.0470588235294118,5,2,0.4
2021-03-14 00:00:00,56,3,0.0535714285714286,,,
2021-03-13 00:00:00,87,5,0.0574712643678161,15,9,0.6
2021-03-12 00:00:00,177,10,0.0564971751412429,2,2,1
2021-03-11 00:00:00,174,13,0.0747126436781609,21,11,0.5238095238095238
2021-03-10 00:00:00,232,10,0.0431034482758621,30,16,0.5333333333333334
2021-03-09 00:00:00,189,10,0.0529100529100529,5,3,0.6
2021-03-08 00:00:00,218,12,0.055045871559633,8,4,0.5
2021-03-07 00:00:00,59,0,0,,,
2021-03-06 00:00:00,69,4,0.0579710144927536,,,
2021-03-05 00:00:00,196,11,0.0561224489795918,8,6,0.75
2021-03-04 00:00:00,214,7,0.0327102803738318,20,8,0.4
2021-03-03 00:00:00,266,21,0.0789473684210526,10,5,0.5
2021-03-02 00:00:00,225,17,0.0755555555555556,12,6,0.5
2021-03-01 00:00:00,311,25,0.0803858520900322,6,6,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,92,9,0.0978260869565217,7,4,0.5714285714285714
2021-02-26 00:00:00,228,13,0.0570175438596491,13,5,0.3846153846153847
2021-02-25 00:00:00,285,25,0.087719298245614,6,3,0.5
2021-02-24 00:00:00,230,24,0.1043478260869565,4,1,0.25
2021-02-23 00:00:00,238,21,0.0882352941176471,8,3,0.375
2021-02-22 00:00:00,314,34,0.1082802547770701,5,1,0.2
2021-02-21 00:00:00,35,5,0.1428571428571429,,,
2021-02-20 00:00:00,130,14,0.1076923076923077,1,1,1
2021-02-19 00:00:00,293,28,0.0955631399317406,4,3,0.75
2021-02-18 00:00:00,290,29,0.1,8,3,0.375
2021-02-17 00:00:00,324,29,0.0895061728395062,45,13,0.2888888888888889
2021-02-16 00:00:00,287,27,0.0940766550522648,14,6,0.4285714285714286
2021-02-15 00:00:00,362,29,0.0801104972375691,8,6,0.75
2021-02-14 00:00:00,66,7,0.1060606060606061,,,
2021-02-13 00:00:00,160,9,0.05625,,,
2021-02-12 00:00:00,252,31,0.123015873015873,9,3,0.3333333333333333
2021-02-11 00:00:00,221,24,0.1085972850678733,26,7,0.2692307692307692
2021-02-10 00:00:00,301,28,0.0930232558139535,10,6,0.6
2021-02-09 00:00:00,270,30,0.1111111111111111,14,2,0.1428571428571429
2021-02-08 00:00:00,396,39,0.0984848484848485,4,2,0.5
2021-02-07 00:00:00,68,8,0.1176470588235294,1,1,1
2021-02-06 00:00:00,143,10,0.0699300699300699,,,
2021-02-05 00:00:00,263,32,0.1216730038022814,6,1,0.1666666666666667
2021-02-04 00:00:00,317,34,0.1072555205047319,14,5,0.3571428571428572
2021-02-03 00:00:00,412,46,0.1116504854368932,6,3,0.5
2021-02-02 00:00:00,357,55,0.15406162464986,7,4,0.5714285714285714
2021-02-01 00:00:00,482,55,0.1141078838174274,26,7,0.2692307692307692
2021-01-31 00:00:00,77,16,0.2077922077922078,1,0,0
2021-01-30 00:00:00,199,17,0.085427135678392,5,1,0.2
2021-01-29 00:00:00,323,42,0.130030959752322,8,3,0.375
2021-01-28 00:00:00,319,41,0.1285266457680251,5,1,0.2
2021-01-27 00:00:00,382,52,0.1361256544502618,10,0,0
2021-01-26 00:00:00,236,30,0.1271186440677966,,,
2021-01-25 00:00:00,242,31,0.128099173553719,6,1,0.1666666666666667
2021-01-24 00:00:00,71,15,0.2112676056338028,,,
2021-01-23 00:00:00,156,21,0.1346153846153846,,,
2021-01-22 00:00:00,442,78,0.1764705882352941,11,4,0.3636363636363637
2021-01-21 00:00:00,443,56,0.126410835214447,14,4,0.2857142857142857
2021-01-20 00:00:00,518,79,0.1525096525096525,5,3,0.6
2021-01-19 00:00:00,508,81,0.1594488188976378,13,3,0.2307692307692308
2021-01-18 00:00:00,462,88,0.1904761904761905,12,2,0.1666666666666667
2021-01-17 00:00:00,77,21,0.2727272727272727,1,1,1
2021-01-16 00:00:00,240,43,0.1791666666666667,,,
2021-01-15 00:00:00,472,87,0.1843220338983051,9,2,0.2222222222222222
2021-01-14 00:00:00,490,96,0.1959183673469388,7,4,0.5714285714285714
2021-01-13 00:00:00,549,118,0.214936247723133,9,7,0.7777777777777778
2021-01-12 00:00:00,557,115,0.2064631956912029,24,5,0.2083333333333334
2021-01-11 00:00:00,796,147,0.1846733668341709,2,0,0
2021-01-10 00:00:00,118,27,0.2288135593220339,13,3,0.2307692307692308
2021-01-09 00:00:00,364,63,0.1730769230769231,1,1,1
2021-01-08 00:00:00,477,100,0.209643605870021,7,1,0.1428571428571429
2021-01-07 00:00:00,598,149,0.2491638795986622,10,0,0
2021-01-06 00:00:00,586,119,0.2030716723549488,21,6,0.2857142857142857
2021-01-05 00:00:00,572,141,0.2465034965034965,13,0,0
2021-01-04 00:00:00,727,146,0.2008253094910592,18,4,0.2222222222222222
2021-01-03 00:00:00,101,29,0.2871287128712871,3,0,0
2021-01-02 00:00:00,303,77,0.2541254125412542,2,1,0.5
2021-01-01 00:00:00,70,27,0.3857142857142858,2,0,0
2020-12-31 00:00:00,245,52,0.2122448979591837,7,3,0.4285714285714286
2020-12-30 00:00:00,494,117,0.2368421052631579,40,3,0.075
2020-12-29 00:00:00,502,89,0.1772908366533865,7,0,0
2020-12-28 00:00:00,586,115,0.1962457337883959,6,1,0.1666666666666667
2020-12-27 00:00:00,101,27,0.2673267326732674,1,0,0
2020-12-26 00:00:00,97,23,0.2371134020618557,1,1,1
2020-12-25 00:00:00,52,16,0.3076923076923077,,,
2020-12-24 00:00:00,326,58,0.1779141104294479,2,1,0.5
2020-12-23 00:00:00,616,104,0.1688311688311688,11,1,0.0909090909090909
2020-12-22 00:00:00,726,99,0.1363636363636364,72,9,0.125
2020-12-21 00:00:00,650,90,0.1384615384615385,47,2,0.0425531914893617
2020-12-20 00:00:00,81,16,0.1975308641975309,26,2,0.0769230769230769
2020-12-19 00:00:00,336,30,0.0892857142857143,,,
2020-12-18 00:00:00,708,88,0.1242937853107345,39,9,0.2307692307692308
2020-12-17 00:00:00,636,100,0.1572327044025157,39,1,0.0256410256410256
2020-12-16 00:00:00,584,106,0.1815068493150685,7,2,0.2857142857142857
2020-12-15 00:00:00,483,79,0.1635610766045549,56,7,0.125
2020-12-14 00:00:00,690,127,0.1840579710144928,12,1,0.0833333333333333
2020-12-13 00:00:00,71,14,0.1971830985915493,,,
2020-12-12 00:00:00,349,57,0.163323782234957,28,1,0.0357142857142857
2020-12-11 00:00:00,533,97,0.1819887429643527,24,1,0.0416666666666667
2020-12-10 00:00:00,636,107,0.1682389937106918,10,3,0.3
2020-12-09 00:00:00,527,98,0.1859582542694497,56,1,0.0178571428571429
2020-12-08 00:00:00,503,72,0.1431411530815109,15,4,0.2666666666666667
2020-12-07 00:00:00,602,95,0.1578073089700997,10,2,0.2
2020-12-06 00:00:00,72,13,0.1805555555555556,,,
2020-12-05 00:00:00,198,33,0.1666666666666667,2,0,0
2020-12-04 00:00:00,451,68,0.1507760532150776,16,0,0
2020-12-03 00:00:00,525,94,0.1790476190476191,10,0,0
2020-12-02 00:00:00,585,102,0.1743589743589744,67,8,0.1194029850746269
2020-12-01 00:00:00,448,84,0.1875,58,4,0.0689655172413793
2020-11-30 00:00:00,507,109,0.2149901380670611,38,1,0.0263157894736842
2020-11-29 00:00:00,82,15,0.1829268292682927,3,1,0.3333333333333333
2020-11-28 00:00:00,75,9,0.12,25,2,0.08
2020-11-27 00:00:00,216,43,0.1990740740740741,33,1,0.0303030303030303
2020-11-26 00:00:00,42,9,0.2142857142857143,,,
2020-11-25 00:00:00,416,42,0.1009615384615385,41,4,0.0975609756097561
2020-11-24 00:00:00,619,56,0.0904684975767367,59,4,0.0677966101694915
2020-11-23 00:00:00,678,84,0.1238938053097345,53,4,0.0754716981132076
2020-11-22 00:00:00,72,6,0.0833333333333333,,,
2020-11-21 00:00:00,330,28,0.0848484848484849,1,0,0
2020-11-20 00:00:00,443,50,0.1128668171557562,45,3,0.0666666666666667
2020-11-19 00:00:00,523,61,0.1166347992351817,7,2,0.2857142857142857
2020-11-18 00:00:00,555,53,0.0954954954954955,20,3,0.15
2020-11-17 00:00:00,506,45,0.0889328063241107,8,0,0
2020-11-16 00:00:00,590,74,0.1254237288135593,15,5,0.3333333333333333
2020-11-15 00:00:00,79,13,0.1645569620253165,30,3,0.1
2020-11-14 00:00:00,258,22,0.0852713178294574,1,0,0
2020-11-13 00:00:00,458,53,0.1157205240174673,10,1,0.1
2020-11-12 00:00:00,638,73,0.1144200626959248,30,0,0
2020-11-11 00:00:00,133,17,0.1278195488721805,40,4,0.1
2020-11-10 00:00:00,350,47,0.1342857142857143,10,3,0.3
2020-11-09 00:00:00,542,97,0.1789667896678967,6,1,0.1666666666666667
2020-11-08 00:00:00,51,8,0.1568627450980392,,,
2020-11-07 00:00:00,276,41,0.1485507246376812,1,0,0
2020-11-06 00:00:00,463,60,0.1295896328293737,10,0,0
2020-11-05 00:00:00,433,63,0.1454965357967668,50,3,0.06
2020-11-04 00:00:00,471,72,0.1528662420382166,11,0,0
2020-11-03 00:00:00,362,39,0.1077348066298343,56,9,0.1607142857142857
2020-11-02 00:00:00,437,73,0.1670480549199085,20,6,0.3
2020-11-01 00:00:00,62,13,0.2096774193548387,,,
2020-10-31 00:00:00,140,10,0.0714285714285714,,,
2020-10-30 00:00:00,287,17,0.0592334494773519,6,2,0.3333333333333333
2020-10-29 00:00:00,325,25,0.0769230769230769,63,6,0.0952380952380952
2020-10-28 00:00:00,350,42,0.12,7,0,0
2020-10-27 00:00:00,329,20,0.060790273556231,41,2,0.0487804878048781
2020-10-26 00:00:00,378,47,0.1243386243386243,12,0,0
2020-10-25 00:00:00,58,4,0.0689655172413793,4,0,0
2020-10-24 00:00:00,179,16,0.0893854748603352,2,1,0.5
2020-10-23 00:00:00,270,29,0.1074074074074074,7,1,0.1428571428571429
2020-10-22 00:00:00,397,45,0.1133501259445844,60,3,0.05
2020-10-21 00:00:00,366,38,0.1038251366120219,6,0,0
2020-10-20 00:00:00,288,36,0.125,23,2,0.0869565217391304
2020-10-19 00:00:00,329,42,0.1276595744680851,11,0,0
2020-10-18 00:00:00,29,4,0.1379310344827586,1,0,0
2020-10-17 00:00:00,121,20,0.1652892561983471,,,
2020-10-16 00:00:00,233,14,0.0600858369098713,14,2,0.1428571428571429
2020-10-15 00:00:00,237,21,0.0886075949367089,4,0,0
2020-10-14 00:00:00,302,23,0.076158940397351,6,1,0.1666666666666667
2020-10-13 00:00:00,245,20,0.0816326530612245,10,0,0
2020-10-12 00:00:00,329,28,0.0851063829787234,10,1,0.1
2020-10-11 00:00:00,55,7,0.1272727272727273,,,
2020-10-10 00:00:00,170,17,0.1,1,0,0
2020-10-09 00:00:00,478,26,0.0543933054393306,33,1,0.0303030303030303
2020-10-08 00:00:00,272,29,0.1066176470588235,10,1,0.1
2020-10-07 00:00:00,290,13,0.0448275862068966,8,1,0.125
2020-10-06 00:00:00,367,16,0.0435967302452316,10,2,0.2
2020-10-05 00:00:00,418,20,0.0478468899521531,14,2,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1,0,0
2020-10-03 00:00:00,166,10,0.0602409638554217,1,0,0
2020-10-02 00:00:00,272,10,0.0367647058823529,5,0,0
2020-10-01 00:00:00,247,15,0.0607287449392713,5,0,0
2020-09-30 00:00:00,295,28,0.0949152542372881,6,0,0
2020-09-29 00:00:00,331,16,0.0483383685800604,28,4,0.1428571428571429
2020-09-28 00:00:00,437,22,0.0503432494279176,10,1,0.1
2020-09-27 00:00:00,54,1,0.0185185185185185,2,0,0
2020-09-26 00:00:00,183,18,0.0983606557377049,9,1,0.1111111111111111
2020-09-25 00:00:00,310,30,0.0967741935483871,18,1,0.0555555555555556
2020-09-24 00:00:00,329,38,0.1155015197568389,12,2,0.1666666666666667
2020-09-23 00:00:00,406,40,0.0985221674876847,12,0,0
2020-09-22 00:00:00,389,38,0.0976863753213368,39,5,0.1282051282051282
2020-09-21 00:00:00,377,29,0.0769230769230769,9,1,0.1111111111111111
2020-09-20 00:00:00,23,2,0.0869565217391304,1,0,0
2020-09-19 00:00:00,230,14,0.0608695652173913,,,
2020-09-18 00:00:00,350,20,0.0571428571428571,7,0,0
2020-09-17 00:00:00,295,36,0.1220338983050848,6,1,0.1666666666666667
2020-09-16 00:00:00,278,34,0.1223021582733813,8,0,0
2020-09-15 00:00:00,332,45,0.1355421686746988,15,2,0.1333333333333333
2020-09-14 00:00:00,216,29,0.1342592592592593,10,0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,52,5,0.0961538461538462,2,0,0
2020-09-11 00:00:00,167,13,0.0778443113772455,10,0,0
2020-09-10 00:00:00,158,18,0.1139240506329114,3,0,0
2020-09-09 00:00:00,174,13,0.0747126436781609,8,0,0
2020-09-08 00:00:00,187,23,0.1229946524064171,12,0,0
2020-09-07 00:00:00,26,1,0.0384615384615385,,,
2020-09-06 00:00:00,37,2,0.0540540540540541,1,1,1
2020-09-05 00:00:00,31,2,0.0645161290322581,,,
2020-09-04 00:00:00,216,12,0.0555555555555556,10,0,0
2020-09-03 00:00:00,154,3,0.0194805194805195,7,0,0
2020-09-02 00:00:00,230,14,0.0608695652173913,5,1,0.2
2020-09-01 00:00:00,201,10,0.0497512437810945,7,1,0.1428571428571429
2020-08-31 00:00:00,232,11,0.0474137931034483,8,0,0
2020-08-30 00:00:00,124,1,0.0080645161290323,1,1,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,304,11,0.0361842105263158,17,3,0.1764705882352941
2020-08-27 00:00:00,285,4,0.0140350877192982,18,2,0.1111111111111111
2020-08-26 00:00:00,319,11,0.0344827586206897,16,1,0.0625
2020-08-25 00:00:00,232,5,0.021551724137931,21,2,0.0952380952380952
2020-08-24 00:00:00,305,11,0.0360655737704918,18,1,0.0555555555555556
2020-08-23 00:00:00,122,5,0.040983606557377,,,
2020-08-22 00:00:00,164,2,0.0121951219512195,2,0,0
2020-08-21 00:00:00,209,13,0.062200956937799,17,3,0.1764705882352941
2020-08-20 00:00:00,185,6,0.0324324324324324,9,0,0
2020-08-19 00:00:00,265,13,0.0490566037735849,22,1,0.0454545454545455
2020-08-18 00:00:00,207,5,0.0241545893719807,18,0,0
2020-08-17 00:00:00,322,15,0.046583850931677,22,1,0.0454545454545455
2020-08-16 00:00:00,198,2,0.0101010101010101,1,0,0
2020-08-15 00:00:00,206,0,0,,,
2020-08-14 00:00:00,240,4,0.0166666666666667,14,2,0.1428571428571429
