date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-15 00:00:00,71,2,0.028169014084507,,,
2021-03-14 00:00:00,2118,118,0.0557129367327668,9.0,3.0,0.3333333333333333
2021-03-13 00:00:00,4756,303,0.0637089991589571,48.0,21.0,0.4375
2021-03-12 00:00:00,9061,439,0.0484493985211345,667.0,309.0,0.4632683658170916
2021-03-11 00:00:00,10096,464,0.0459587955625991,708.0,360.0,0.5084745762711864
2021-03-10 00:00:00,11377,506,0.044475696580821,911.0,404.0,0.4434687156970362
2021-03-09 00:00:00,12388,551,0.044478527607362,734.0,337.0,0.4591280653950954
2021-03-08 00:00:00,13340,654,0.0490254872563718,622.0,287.0,0.4614147909967846
2021-03-07 00:00:00,5728,372,0.0649441340782123,139.0,69.0,0.4964028776978418
2021-03-06 00:00:00,6569,442,0.0672857360328817,344.0,147.0,0.4273255813953488
2021-03-05 00:00:00,11990,601,0.0501251042535446,804.0,383.0,0.4763681592039802
2021-03-04 00:00:00,11960,573,0.0479096989966555,851.0,378.0,0.4441833137485312
2021-03-03 00:00:00,13416,672,0.0500894454382827,877.0,404.0,0.4606613454960092
2021-03-02 00:00:00,13688,681,0.0497516072472239,885.0,406.0,0.4587570621468928
2021-03-01 00:00:00,13936,755,0.0541762342135477,658.0,300.0,0.4559270516717326
2021-02-28 00:00:00,5936,428,0.0721024258760108,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6787,503,0.0741122734639753,334.0,157.0,0.470059880239521
2021-02-26 00:00:00,11987,674,0.0562275798782014,734.0,344.0,0.4686648501362398
2021-02-25 00:00:00,12411,718,0.0578519055676416,952.0,441.0,0.4632352941176472
2021-02-24 00:00:00,12419,786,0.0632901199774539,982.0,460.0,0.4684317718940938
2021-02-23 00:00:00,14096,823,0.0583853575482406,980.0,479.0,0.4887755102040816
2021-02-22 00:00:00,15087,1082,0.0717173725724133,934.0,425.0,0.455032119914347
2021-02-21 00:00:00,6660,591,0.0887387387387387,282.0,128.0,0.4539007092198582
2021-02-20 00:00:00,7582,732,0.0965444473753627,372.0,169.0,0.4543010752688172
2021-02-19 00:00:00,12996,1008,0.0775623268698061,912.0,375.0,0.4111842105263158
2021-02-18 00:00:00,14182,1209,0.085248907065294,970.0,429.0,0.4422680412371134
2021-02-17 00:00:00,14820,1294,0.0873144399460189,1214.0,526.0,0.4332784184514003
2021-02-16 00:00:00,15624,1340,0.0857654889912955,1034.0,463.0,0.4477756286266925
2021-02-15 00:00:00,12844,1276,0.0993459981314232,841.0,359.0,0.4268727705112961
2021-02-14 00:00:00,5411,519,0.0959157272223249,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7302,672,0.0920295809367297,336.0,143.0,0.4255952380952381
2021-02-12 00:00:00,12455,1008,0.0809313528703332,1033.0,495.0,0.47918683446273
2021-02-11 00:00:00,14851,1098,0.0739344151908962,1149.0,487.0,0.4238468233246302
2021-02-10 00:00:00,16112,1332,0.0826713008937438,994.0,492.0,0.494969818913481
2021-02-09 00:00:00,16218,1334,0.0822542853619435,1013.0,417.0,0.4116485686080948
2021-02-08 00:00:00,17441,1571,0.0900751103721117,993.0,457.0,0.460221550855992
2021-02-07 00:00:00,7002,800,0.1142530705512711,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9563,1124,0.1175363379692565,374.0,147.0,0.393048128342246
2021-02-05 00:00:00,14888,1526,0.1024986566362171,1054.0,446.0,0.4231499051233397
2021-02-04 00:00:00,15850,1785,0.1126182965299685,1143.0,482.0,0.4216972878390201
2021-02-03 00:00:00,18338,2006,0.109390337005126,1337.0,564.0,0.4218399401645475
2021-02-02 00:00:00,17973,2270,0.1263005619540422,1210.0,508.0,0.4198347107438017
2021-02-01 00:00:00,18758,2577,0.1373813839428511,1134.0,498.0,0.4391534391534392
2021-01-31 00:00:00,8647,1377,0.1592459812651787,238.0,83.0,0.3487394957983193
2021-01-30 00:00:00,11626,1965,0.1690177189059006,430.0,153.0,0.3558139534883721
2021-01-29 00:00:00,17896,2530,0.1413723737147966,1075.0,459.0,0.4269767441860466
2021-01-28 00:00:00,20234,3037,0.1500939013541564,1029.0,390.0,0.3790087463556852
2021-01-27 00:00:00,22391,3439,0.1535884953776071,1329.0,524.0,0.3942814145974417
2021-01-26 00:00:00,20804,3339,0.1604979811574697,1167.0,493.0,0.4224507283633248
2021-01-25 00:00:00,21441,3532,0.1647311226155497,989.0,408.0,0.4125379170879677
2021-01-24 00:00:00,10852,2156,0.1986730556579433,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14596,2896,0.198410523431077,461.0,140.0,0.3036876355748373
2021-01-22 00:00:00,23051,3959,0.1717495987158909,1096.0,421.0,0.3841240875912409
2021-01-21 00:00:00,25733,4299,0.1670617495045273,1264.0,480.0,0.379746835443038
2021-01-20 00:00:00,25639,4544,0.1772300011700925,1121.0,435.0,0.3880463871543265
2021-01-19 00:00:00,26756,5134,0.1918821946479295,1349.0,513.0,0.3802816901408451
2021-01-18 00:00:00,22844,4381,0.1917790229381895,1065.0,382.0,0.3586854460093897
2021-01-17 00:00:00,13759,2948,0.2142597572498001,282.0,87.0,0.3085106382978724
2021-01-16 00:00:00,16660,3315,0.1989795918367347,371.0,140.0,0.3773584905660378
2021-01-15 00:00:00,24905,4895,0.1965468781369203,1226.0,413.0,0.3368678629690049
2021-01-14 00:00:00,27432,5151,0.1877734033245844,1270.0,437.0,0.3440944881889764
2021-01-13 00:00:00,28511,5388,0.188979692048683,1125.0,378.0,0.336
2021-01-12 00:00:00,30104,5910,0.1963194259899017,1312.0,405.0,0.308689024390244
2021-01-11 00:00:00,32163,6454,0.2006653608183316,1131.0,427.0,0.3775419982316534
2021-01-10 00:00:00,16410,3598,0.2192565508836076,253.0,77.0,0.3043478260869566
2021-01-09 00:00:00,21356,4682,0.2192358119498033,347.0,103.0,0.2968299711815562
2021-01-08 00:00:00,31035,6185,0.199291122925729,1236.0,361.0,0.2920711974110033
2021-01-07 00:00:00,32598,6900,0.2116694275722437,1338.0,401.0,0.2997010463378177
2021-01-06 00:00:00,32624,7405,0.2269801373222168,1397.0,399.0,0.2856120257695061
2021-01-05 00:00:00,33761,7956,0.2356565267616481,1290.0,414.0,0.3209302325581395
2021-01-04 00:00:00,35406,8391,0.2369937298762922,1189.0,330.0,0.2775441547518924
2021-01-03 00:00:00,17069,4499,0.2635772452984944,334.0,62.0,0.1856287425149701
2021-01-02 00:00:00,18974,5006,0.2638347211974281,373.0,80.0,0.2144772117962467
2021-01-01 00:00:00,12658,3154,0.2491704850687313,201.0,47.0,0.2338308457711443
2020-12-31 00:00:00,25121,5888,0.2343855738226982,851.0,212.0,0.2491186839012926
2020-12-30 00:00:00,28283,6613,0.2338153661209914,1347.0,319.0,0.236822568671121
2020-12-29 00:00:00,28300,7032,0.2484805653710248,1326.0,350.0,0.2639517345399699
2020-12-28 00:00:00,29253,7267,0.2484189655761803,899.0,260.0,0.289210233592881
2020-12-27 00:00:00,16915,4315,0.2550990245344369,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11980,3274,0.2732888146911519,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2845,873,0.3068541300527241,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,17059,3445,0.2019461867635852,572.0,114.0,0.1993006993006993
2020-12-23 00:00:00,27884,5332,0.1912207717687563,1345.0,296.0,0.2200743494423792
2020-12-22 00:00:00,28971,5371,0.1853922888405647,1415.0,292.0,0.2063604240282686
2020-12-21 00:00:00,30748,5874,0.1910368154026278,1206.0,268.0,0.2222222222222222
2020-12-20 00:00:00,14228,2819,0.1981304470059039,341.0,62.0,0.1818181818181818
2020-12-19 00:00:00,19768,3863,0.1954168352893566,603.0,103.0,0.1708126036484246
2020-12-18 00:00:00,27927,5064,0.1813298957997637,1246.0,264.0,0.2118780096308186
2020-12-17 00:00:00,28993,5310,0.1831476563308385,1404.0,268.0,0.1908831908831909
2020-12-16 00:00:00,26847,5001,0.1862777964018326,1427.0,265.0,0.1857042747021724
2020-12-15 00:00:00,25639,3827,0.1492647919185616,1177.0,275.0,0.2336448598130841
2020-12-14 00:00:00,29761,5275,0.1772453882598031,1078.0,214.0,0.1985157699443414
2020-12-13 00:00:00,13118,2714,0.2068912944046349,240.0,52.0,0.2166666666666667
2020-12-12 00:00:00,13646,3324,0.2435878645756999,633.0,92.0,0.1453396524486572
2020-12-11 00:00:00,23285,4584,0.1968649345071935,1218.0,255.0,0.2093596059113301
2020-12-10 00:00:00,26430,4661,0.1763526295875899,1354.0,238.0,0.1757754800590842
2020-12-09 00:00:00,27971,5038,0.1801151192306317,1506.0,285.0,0.1892430278884462
2020-12-08 00:00:00,28391,4820,0.1697721108802085,1441.0,250.0,0.1734906315058987
2020-12-07 00:00:00,27177,4771,0.1755528571954226,1105.0,215.0,0.1945701357466063
2020-12-06 00:00:00,8482,1962,0.2313133694883283,284.0,69.0,0.2429577464788733
2020-12-05 00:00:00,13253,2844,0.2145929223572022,574.0,73.0,0.1271777003484321
2020-12-04 00:00:00,22643,3868,0.1708254206598066,1139.0,191.0,0.1676909569798069
2020-12-03 00:00:00,27222,4788,0.1758871500991845,1415.0,247.0,0.1745583038869258
2020-12-02 00:00:00,25220,4607,0.1826724821570182,1557.0,235.0,0.1509312780989082
2020-12-01 00:00:00,24499,4470,0.1824564267929303,1743.0,257.0,0.1474469305794607
2020-11-30 00:00:00,24649,4628,0.1877560955819709,1459.0,214.0,0.1466758053461275
2020-11-29 00:00:00,11345,2354,0.2074922873512561,504.0,49.0,0.0972222222222222
2020-11-28 00:00:00,11960,2343,0.1959030100334448,867.0,76.0,0.0876585928489043
2020-11-27 00:00:00,13455,2479,0.1842437755481234,847.0,96.0,0.1133412042502952
2020-11-26 00:00:00,5297,998,0.1884085331319615,195.0,28.0,0.1435897435897436
2020-11-25 00:00:00,22460,3244,0.1444345503116652,1507.0,180.0,0.119442601194426
2020-11-24 00:00:00,23786,3538,0.148742958042546,1411.0,196.0,0.1389085754783841
2020-11-23 00:00:00,25775,3633,0.1409505334626576,1249.0,190.0,0.1521216973578863
2020-11-22 00:00:00,12138,1678,0.1382435327072005,441.0,61.0,0.1383219954648526
2020-11-21 00:00:00,15999,2113,0.1320707544221514,910.0,87.0,0.0956043956043956
2020-11-20 00:00:00,22603,2882,0.1275051984249878,1526.0,187.0,0.1225425950196592
2020-11-19 00:00:00,23137,2948,0.1274149630462031,1055.0,173.0,0.1639810426540284
2020-11-18 00:00:00,23265,2992,0.1286052009456265,1640.0,210.0,0.1280487804878049
2020-11-17 00:00:00,22614,2919,0.129079331387636,1795.0,199.0,0.1108635097493036
2020-11-16 00:00:00,19917,2822,0.14168800522167,1356.0,183.0,0.1349557522123894
2020-11-15 00:00:00,8915,1279,0.1434660684240045,728.0,64.0,0.0879120879120879
2020-11-14 00:00:00,12358,1654,0.1338404272536009,899.0,93.0,0.103448275862069
2020-11-13 00:00:00,17156,2079,0.1211820937281418,1442.0,126.0,0.087378640776699
2020-11-12 00:00:00,17653,2126,0.1204327876281652,1161.0,123.0,0.1059431524547804
2020-11-11 00:00:00,13076,1679,0.1284031814010401,1158.0,133.0,0.114853195164076
2020-11-10 00:00:00,17383,2074,0.1193119714663752,1481.0,159.0,0.1073598919648886
