date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-05 00:00:00,58,4,0.0689655172413793,,,
2021-08-04 00:00:00,2471,343,0.1388101983002833,107,48,0.4485981308411215
2021-08-03 00:00:00,6938,1009,0.1454309599308158,438,193,0.4406392694063927
2021-08-02 00:00:00,7264,1170,0.161068281938326,475,243,0.511578947368421
2021-08-01 00:00:00,4049,664,0.1639911089157817,121,53,0.4380165289256198
2021-07-31 00:00:00,4408,690,0.1565335753176044,192,109,0.5677083333333334
2021-07-30 00:00:00,5923,964,0.1627553604592268,443,203,0.4582392776523702
2021-07-29 00:00:00,6319,987,0.1561956005697104,459,217,0.4727668845315904
2021-07-28 00:00:00,6038,950,0.1573368665120901,386,173,0.4481865284974093
2021-07-27 00:00:00,5592,844,0.1509298998569385,374,181,0.483957219251337
2021-07-26 00:00:00,5292,801,0.1513605442176871,412,191,0.4635922330097088
2021-07-25 00:00:00,2889,498,0.1723779854620976,111,54,0.4864864864864866
2021-07-24 00:00:00,3383,528,0.1560744900975466,89,41,0.4606741573033708
2021-07-23 00:00:00,4662,659,0.1413556413556414,298,134,0.4496644295302014
2021-07-22 00:00:00,4751,684,0.1439696905914544,415,211,0.5084337349397592
2021-07-21 00:00:00,4795,647,0.1349322210636079,370,169,0.4567567567567568
2021-07-20 00:00:00,4635,590,0.1272923408845739,365,154,0.4219178082191781
2021-07-19 00:00:00,4823,634,0.1314534522081692,256,125,0.48828125
2021-07-18 00:00:00,2507,406,0.1619465496609494,53,26,0.4905660377358492
2021-07-17 00:00:00,2785,359,0.1289048473967684,96,58,0.6041666666666666
2021-07-16 00:00:00,3842,465,0.1210307131702239,274,137,0.5
2021-07-15 00:00:00,3841,445,0.1158552460296798,283,140,0.4946996466431096
2021-07-14 00:00:00,3839,451,0.1174785100286533,298,114,0.3825503355704698
2021-07-13 00:00:00,4130,449,0.1087167070217918,369,159,0.4308943089430895
2021-07-12 00:00:00,4279,490,0.1145127366207058,272,128,0.4705882352941176
2021-07-11 00:00:00,2106,272,0.1291547958214625,116,63,0.5431034482758622
2021-07-10 00:00:00,2365,271,0.1145877378435518,80,35,0.4375
2021-07-09 00:00:00,3471,318,0.0916162489196197,262,133,0.5076335877862596
2021-07-08 00:00:00,3602,344,0.0955024986118823,302,145,0.4801324503311258
2021-07-07 00:00:00,3917,339,0.0865458258871585,270,153,0.5666666666666668
2021-07-06 00:00:00,3941,345,0.0875412331895458,274,111,0.4051094890510949
