date,Arizona_cume,Arizona
2021-01-25 00:00:00,537328,29815
2021-01-26 00:00:00,574356,37028
2021-01-27 00:00:00,614413,40057
2021-01-28 00:00:00,654493,40080
2021-01-29 00:00:00,694534,40041
2021-01-30 00:00:00,720907,26373
2021-01-31 00:00:00,732561,11654
2021-02-01 00:00:00,764229,31668
2021-02-02 00:00:00,803298,39069
2021-02-03 00:00:00,847353,44055
2021-02-04 00:00:00,894413,47060
2021-02-05 00:00:00,938743,44330
2021-02-06 00:00:00,977209,38466
2021-02-07 00:00:00,993630,16421
2021-02-08 00:00:00,1032701,39071
2021-02-09 00:00:00,1077206,44505
2021-02-10 00:00:00,1128439,51233
2021-02-11 00:00:00,1180457,52018
2021-02-12 00:00:00,1242642,62185
2021-02-13 00:00:00,1288431,45789
2021-02-14 00:00:00,1305884,17453
2021-02-15 00:00:00,1337564,31680
2021-02-16 00:00:00,1382547,44983
2021-02-17 00:00:00,1430117,47570
2021-02-18 00:00:00,1475643,45526
2021-02-19 00:00:00,1518978,43335
2021-02-20 00:00:00,1554494,35516
2021-02-21 00:00:00,1569611,15117
2021-02-22 00:00:00,1598350,28739
2021-02-23 00:00:00,1642961,44611
2021-02-24 00:00:00,1700363,57402
2021-02-25 00:00:00,1761191,60828
2021-02-26 00:00:00,1828608,67417
2021-02-27 00:00:00,1880516,51908
2021-02-28 00:00:00,1906415,25899
2021-03-01 00:00:00,1954325,47910
2021-03-02 00:00:00,2005729,51404
2021-03-03 00:00:00,2064981,59252
2021-03-04 00:00:00,2124091,59110
2021-03-05 00:00:00,2184090,59999
2021-03-06 00:00:00,2229495,45405
2021-03-07 00:00:00,2255735,26240
2021-03-08 00:00:00,2307541,51806
2021-03-09 00:00:00,2365007,57466
2021-03-10 00:00:00,2433450,68443
2021-03-11 00:00:00,2505476,72026
2021-03-12 00:00:00,2579590,74114
2021-03-13 00:00:00,2632048,52458
2021-03-14 00:00:00,2661024,28976
2021-03-15 00:00:00,2709559,48535
2021-03-16 00:00:00,2765431,55872
2021-03-17 00:00:00,2829176,63745
2021-03-18 00:00:00,2894272,65096
2021-03-19 00:00:00,2955422,61150
2021-03-20 00:00:00,3002983,47561
2021-03-21 00:00:00,3034832,31849
2021-03-22 00:00:00,3079349,44517
2021-03-23 00:00:00,3129132,49783
2021-03-24 00:00:00,3193705,64573
2021-03-25 00:00:00,3266406,72701
2021-03-26 00:00:00,3337920,71514
2021-03-27 00:00:00,3391934,54014
2021-03-28 00:00:00,3430606,38672
2021-03-29 00:00:00,3492994,62388
2021-03-30 00:00:00,3561319,68325
2021-03-31 00:00:00,3639771,78452
2021-04-01 00:00:00,3717470,77699
2021-04-02 00:00:00,3787493,70023
2021-04-03 00:00:00,3837697,50204
2021-04-04 00:00:00,3858889,21192
2021-04-05 00:00:00,3918108,59219
2021-04-06 00:00:00,3984931,66823
2021-04-07 00:00:00,4060973,76042
2021-04-08 00:00:00,4138492,77519
2021-04-09 00:00:00,4209785,71293
2021-04-10 00:00:00,4259435,49650
2021-04-11 00:00:00,4290624,31189
2021-04-12 00:00:00,4343525,52901
2021-04-13 00:00:00,4394032,50507
2021-04-14 00:00:00,4454434,60402
2021-04-15 00:00:00,4519127,64693
2021-04-16 00:00:00,4582190,63063
2021-04-17 00:00:00,4625043,42853
2021-04-18 00:00:00,4654840,29797
2021-04-19 00:00:00,4707959,53119
2021-04-20 00:00:00,4763070,55111
2021-04-21 00:00:00,4825441,62371
2021-04-22 00:00:00,4888246,62805
2021-04-23 00:00:00,4946959,58713
2021-04-24 00:00:00,4986945,39986
2021-04-25 00:00:00,5012724,25779
2021-04-26 00:00:00,5059616,46892
2021-04-27 00:00:00,5109056,49440
2021-04-28 00:00:00,5159090,50034
2021-04-29 00:00:00,5205215,46125
2021-04-30 00:00:00,5250736,45521
2021-05-01 00:00:00,5277584,26848
2021-05-02 00:00:00,5298711,21127
2021-05-03 00:00:00,5328993,30282
2021-05-04 00:00:00,5368343,39350
2021-05-05 00:00:00,5403792,35449
2021-05-06 00:00:00,5441590,37798
2021-05-07 00:00:00,5480226,38636
2021-05-08 00:00:00,5506901,26675
2021-05-09 00:00:00,5519764,12863
2021-05-10 00:00:00,5545897,26133
2021-05-11 00:00:00,5572174,26277
2021-05-12 00:00:00,5602798,30624
2021-05-13 00:00:00,5642400,39602
2021-05-14 00:00:00,5682086,39686
2021-05-15 00:00:00,5712600,30514
2021-05-16 00:00:00,5729542,16942
2021-05-17 00:00:00,5761955,32413
2021-05-18 00:00:00,5789773,27818
2021-05-19 00:00:00,5825959,36186
2021-05-20 00:00:00,5856597,30638
2021-05-21 00:00:00,5890410,33813
2021-05-22 00:00:00,5916407,25997
2021-05-23 00:00:00,5927248,10841
2021-05-24 00:00:00,5949813,22565
2021-05-25 00:00:00,5971314,21501
2021-05-26 00:00:00,5994637,23323
2021-05-27 00:00:00,6016081,21444
2021-05-28 00:00:00,6040028,23947
2021-05-29 00:00:00,6053228,13200
2021-05-30 00:00:00,6060591,7363
2021-05-31 00:00:00,6064982,4391
2021-06-01 00:00:00,6085460,20478
2021-06-02 00:00:00,6105774,20314
2021-06-03 00:00:00,6129090,23316
2021-06-04 00:00:00,6155169,26079
2021-06-05 00:00:00,6175689,20520
2021-06-06 00:00:00,6185373,9684
2021-06-07 00:00:00,6205279,19906
2021-06-08 00:00:00,6224171,18892
2021-06-09 00:00:00,6244502,20331
2021-06-10 00:00:00,6264861,20359
2021-06-11 00:00:00,6290068,25207
2021-06-12 00:00:00,6306558,16490
2021-06-13 00:00:00,6314559,8001
2021-06-14 00:00:00,6332113,17554
2021-06-15 00:00:00,6348215,16102
2021-06-16 00:00:00,6364694,16479
2021-06-17 00:00:00,6380666,15972
2021-06-18 00:00:00,6399358,18692
2021-06-19 00:00:00,6410443,11085
2021-06-20 00:00:00,6416138,5695
2021-06-21 00:00:00,6427628,11490
2021-06-22 00:00:00,6441471,13843
2021-06-23 00:00:00,6456474,15003
2021-06-24 00:00:00,6470607,14133
2021-06-25 00:00:00,6486616,16009
2021-06-26 00:00:00,6496429,9813
2021-06-27 00:00:00,6502328,5899
2021-06-28 00:00:00,6514100,11772
2021-06-29 00:00:00,6525908,11808
2021-06-30 00:00:00,6538743,12835
2021-07-01 00:00:00,6551042,12299
2021-07-02 00:00:00,6564154,13112
2021-07-03 00:00:00,6571801,7647
2021-07-04 00:00:00,6573111,1310
2021-07-05 00:00:00,6582374,9263
2021-07-06 00:00:00,6593228,10854
2021-07-07 00:00:00,6604208,10980
2021-07-08 00:00:00,6615079,10871
2021-07-09 00:00:00,6629759,14680
2021-07-10 00:00:00,6639542,9783
2021-07-11 00:00:00,6644519,4977
2021-07-12 00:00:00,6655461,10942
2021-07-13 00:00:00,6665321,9860
2021-07-14 00:00:00,6675597,10276
2021-07-15 00:00:00,6685960,10363
2021-07-16 00:00:00,6699414,13454
2021-07-17 00:00:00,6707817,8403
2021-07-18 00:00:00,6713060,5243
2021-07-19 00:00:00,6725152,12092
2021-07-20 00:00:00,6736571,11419
2021-07-21 00:00:00,6748936,12365
2021-07-22 00:00:00,6761573,12637
2021-07-23 00:00:00,6777008,15435
2021-07-24 00:00:00,6787453,10445
2021-07-25 00:00:00,6794010,6557
2021-07-26 00:00:00,6807473,13463
2021-07-27 00:00:00,6820902,13429
2021-07-28 00:00:00,6834890,13988
2021-07-29 00:00:00,6848392,13502
2021-07-30 00:00:00,6866579,18187
2021-07-31 00:00:00,6878621,12042
2021-08-01 00:00:00,6885509,6888
2021-08-02 00:00:00,6898473,12964
2021-08-03 00:00:00,6909136,10663
2021-08-04 00:00:00,6918827,9691
2021-08-05 00:00:00,6925095,6268
