date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-16 00:00:00,17,0,0,,,
2021-03-15 00:00:00,3178,192,0.0604153555695406,18.0,9.0,0.5
2021-03-14 00:00:00,4274,251,0.058727187646233,37.0,11.0,0.2972972972972973
2021-03-13 00:00:00,5210,325,0.0623800383877159,117.0,56.0,0.4786324786324788
2021-03-12 00:00:00,9461,450,0.0475636824859951,707.0,325.0,0.4596888260254598
2021-03-11 00:00:00,10229,469,0.0458500342164434,710.0,362.0,0.5098591549295776
2021-03-10 00:00:00,11433,508,0.04443278229686,912.0,404.0,0.4429824561403509
2021-03-09 00:00:00,12382,548,0.0442577935713132,734.0,337.0,0.4591280653950954
2021-03-08 00:00:00,13325,652,0.0489305816135084,627.0,289.0,0.4609250398724084
2021-03-07 00:00:00,5722,372,0.0650122334847955,139.0,69.0,0.4964028776978418
2021-03-06 00:00:00,6562,441,0.067205120390125,346.0,147.0,0.4248554913294798
2021-03-05 00:00:00,11980,599,0.05,807.0,385.0,0.4770755885997522
2021-03-04 00:00:00,11937,570,0.0477506911284242,855.0,382.0,0.4467836257309942
2021-03-03 00:00:00,13404,671,0.0500596836765145,882.0,406.0,0.4603174603174604
2021-03-02 00:00:00,13673,681,0.0498061873765816,892.0,411.0,0.460762331838565
2021-03-01 00:00:00,13921,753,0.0540909417426909,665.0,303.0,0.455639097744361
2021-02-28 00:00:00,5931,428,0.0721632102512224,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6777,502,0.0740740740740741,334.0,157.0,0.470059880239521
2021-02-26 00:00:00,12007,674,0.056133921878904,734.0,344.0,0.4686648501362398
2021-02-25 00:00:00,12420,718,0.0578099838969404,952.0,441.0,0.4632352941176472
2021-02-24 00:00:00,12416,786,0.063305412371134,982.0,460.0,0.4684317718940938
2021-02-23 00:00:00,14091,823,0.0584060747995174,980.0,479.0,0.4887755102040816
2021-02-22 00:00:00,15135,1083,0.0715559960356789,934.0,425.0,0.455032119914347
2021-02-21 00:00:00,6658,591,0.0887653950135176,282.0,128.0,0.4539007092198582
2021-02-20 00:00:00,7581,732,0.0965571824297586,372.0,169.0,0.4543010752688172
2021-02-19 00:00:00,12991,1008,0.0775921792009853,912.0,375.0,0.4111842105263158
2021-02-18 00:00:00,14175,1209,0.0852910052910053,970.0,429.0,0.4422680412371134
2021-02-17 00:00:00,14812,1294,0.0873615987037537,1214.0,526.0,0.4332784184514003
2021-02-16 00:00:00,15617,1339,0.0857398988282001,1034.0,463.0,0.4477756286266925
2021-02-15 00:00:00,12838,1276,0.0993924287272161,841.0,359.0,0.4268727705112961
2021-02-14 00:00:00,5403,519,0.0960577456968351,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7297,672,0.0920926408112923,336.0,143.0,0.4255952380952381
2021-02-12 00:00:00,12444,1006,0.0808421729347477,1033.0,495.0,0.47918683446273
2021-02-11 00:00:00,14844,1097,0.0739019132309351,1149.0,487.0,0.4238468233246302
2021-02-10 00:00:00,16103,1332,0.0827175060547724,994.0,492.0,0.494969818913481
