date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-08-13 00:00:00,497,24,0.0482897384305835,87.0,16.0,0.1839080459770115
2020-08-12 00:00:00,507,29,0.0571992110453649,118.0,23.0,0.1949152542372882
2020-08-11 00:00:00,561,59,0.1051693404634581,284.0,56.0,0.1971830985915493
2020-08-10 00:00:00,431,47,0.1090487238979118,34.0,10.0,0.2941176470588236
2020-08-09 00:00:00,48,6,0.125,5.0,2.0,0.4
2020-08-08 00:00:00,51,7,0.1372549019607843,4.0,2.0,0.5
2020-08-07 00:00:00,343,59,0.1720116618075802,21.0,7.0,0.3333333333333333
2020-08-06 00:00:00,311,32,0.1028938906752412,25.0,10.0,0.4
2020-08-05 00:00:00,300,40,0.1333333333333333,30.0,9.0,0.3
2020-08-04 00:00:00,362,57,0.1574585635359116,32.0,10.0,0.3125
2020-08-03 00:00:00,483,76,0.1573498964803313,24.0,8.0,0.3333333333333333
2020-08-02 00:00:00,54,4,0.0740740740740741,3.0,0.0,0
2020-08-01 00:00:00,47,9,0.1914893617021277,2.0,0.0,0
2020-07-31 00:00:00,367,37,0.1008174386920981,35.0,9.0,0.2571428571428571
2020-07-30 00:00:00,383,67,0.174934725848564,29.0,9.0,0.3103448275862069
2020-07-29 00:00:00,326,56,0.1717791411042945,32.0,16.0,0.5
2020-07-28 00:00:00,486,94,0.1934156378600823,53.0,10.0,0.1886792452830189
2020-07-27 00:00:00,422,68,0.1611374407582938,39.0,17.0,0.4358974358974359
2020-07-26 00:00:00,70,19,0.2714285714285714,,,
2020-07-25 00:00:00,171,41,0.239766081871345,3.0,2.0,0.6666666666666666
2020-07-24 00:00:00,392,62,0.1581632653061225,55.0,21.0,0.3818181818181819
2020-07-23 00:00:00,476,81,0.1701680672268908,29.0,10.0,0.3448275862068966
2020-07-22 00:00:00,494,97,0.1963562753036437,43.0,14.0,0.3255813953488373
2020-07-21 00:00:00,497,84,0.1690140845070423,50.0,25.0,0.5
2020-07-20 00:00:00,625,104,0.1664,56.0,12.0,0.2142857142857143
2020-07-19 00:00:00,83,11,0.1325301204819277,2.0,2.0,1
2020-07-18 00:00:00,67,9,0.1343283582089552,1.0,1.0,1
2020-07-17 00:00:00,454,69,0.1519823788546256,31.0,10.0,0.3225806451612903
2020-07-16 00:00:00,653,147,0.225114854517611,46.0,16.0,0.3478260869565218
2020-07-15 00:00:00,585,143,0.2444444444444445,34.0,17.0,0.5
2020-07-14 00:00:00,627,146,0.2328548644338118,45.0,15.0,0.3333333333333333
2020-07-13 00:00:00,744,154,0.206989247311828,49.0,13.0,0.2653061224489796
2020-07-12 00:00:00,102,28,0.2745098039215687,4.0,2.0,0.5
2020-07-11 00:00:00,73,18,0.2465753424657534,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,577,132,0.2287694974003467,40.0,6.0,0.15
2020-07-09 00:00:00,688,146,0.2122093023255814,89.0,23.0,0.2584269662921349
2020-07-08 00:00:00,982,197,0.2006109979633401,48.0,16.0,0.3333333333333333
2020-07-07 00:00:00,923,193,0.2091007583965331,59.0,15.0,0.2542372881355932
