date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-22 00:00:00,18,0,0.0,2,0,0.0
2020-10-21 00:00:00,3976,224,0.0563380281690141,107,7,0.0654205607476636
2020-10-20 00:00:00,12518,703,0.0561591308515737,914,92,0.100656455142232
2020-10-19 00:00:00,13363,847,0.0633839706652698,1038,110,0.1059730250481696
2020-10-18 00:00:00,6141,476,0.0775118058948054,414,29,0.070048309178744
2020-10-17 00:00:00,8035,509,0.0633478531425016,542,44,0.0811808118081181
2020-10-16 00:00:00,12218,707,0.0578654444262564,1035,105,0.1014492753623189
2020-10-15 00:00:00,12037,629,0.0522555454016782,694,79,0.1138328530259366
2020-10-14 00:00:00,13443,675,0.0502120062486052,709,93,0.1311706629055007
2020-10-13 00:00:00,12659,686,0.0541906943676436,943,127,0.1346765641569459
2020-10-12 00:00:00,12278,619,0.0504153770972471,1070,97,0.0906542056074766
2020-10-11 00:00:00,5294,342,0.0646014355874575,439,28,0.0637813211845103
2020-10-10 00:00:00,6648,374,0.0562575210589651,525,38,0.0723809523809524
2020-10-09 00:00:00,11877,563,0.0474025427296455,1435,122,0.0850174216027875
2020-10-08 00:00:00,12157,508,0.0417866249897179,1016,98,0.0964566929133858
2020-10-07 00:00:00,12962,526,0.0405801573831199,1090,77,0.0706422018348624
2020-10-06 00:00:00,14035,558,0.039757748485928,1018,93,0.0913555992141454
2020-10-05 00:00:00,13720,544,0.0396501457725948,1056,123,0.1164772727272727
2020-10-04 00:00:00,4928,249,0.0505275974025974,370,31,0.0837837837837838
2020-10-03 00:00:00,7047,291,0.0412941677309493,841,62,0.0737217598097503
2020-10-02 00:00:00,11719,450,0.0383991808174759,1063,129,0.1213546566321731
2020-10-01 00:00:00,11043,432,0.039119804400978,764,114,0.1492146596858639
2020-09-30 00:00:00,10963,425,0.038766760923105,613,83,0.135399673735726
2020-09-29 00:00:00,10323,372,0.036036036036036,997,134,0.1344032096288867
2020-09-28 00:00:00,10292,423,0.0410998834045861,1103,134,0.1214868540344515
2020-09-27 00:00:00,4190,174,0.041527446300716,427,39,0.0913348946135831
2020-09-26 00:00:00,6050,291,0.048099173553719,511,38,0.0743639921722114
2020-09-25 00:00:00,10165,374,0.0367929168716183,1139,117,0.1027216856892011
2020-09-24 00:00:00,10403,351,0.0337402672306066,808,84,0.103960396039604
2020-09-23 00:00:00,11448,420,0.0366876310272537,653,90,0.1378254211332312
2020-09-22 00:00:00,11194,439,0.0392174379131678,1031,111,0.1076624636275461
2020-09-21 00:00:00,10689,464,0.0434091121713912,1135,131,0.1154185022026432
2020-09-20 00:00:00,4153,202,0.0486395376836022,401,28,0.0698254364089776
2020-09-19 00:00:00,5622,238,0.0423336890786197,521,44,0.0844529750479846
2020-09-18 00:00:00,9740,404,0.0414784394250513,1193,115,0.09639564124057
2020-09-17 00:00:00,8803,393,0.0446438714074747,800,102,0.1275
2020-09-16 00:00:00,9367,460,0.0491085726486602,787,119,0.1512071156289708
2020-09-15 00:00:00,9071,392,0.0432146400617352,1050,112,0.1066666666666667
2020-09-14 00:00:00,8816,370,0.0419691470054446,1118,108,0.0966010733452594
2020-09-13 00:00:00,3181,126,0.0396101854762653,418,30,0.0717703349282297
2020-09-12 00:00:00,4413,251,0.0568774076591888,551,38,0.0689655172413793
2020-09-11 00:00:00,7709,303,0.0393047087819432,1318,121,0.0918057663125948
2020-09-10 00:00:00,7568,296,0.0391120507399577,876,99,0.113013698630137
2020-09-09 00:00:00,8747,367,0.0419572424831371,866,105,0.1212471131639723
2020-09-08 00:00:00,8899,394,0.0442746375997303,1142,143,0.1252189141856393
2020-09-07 00:00:00,2455,87,0.0354378818737271,422,22,0.0521327014218009
2020-09-06 00:00:00,2524,107,0.0423930269413629,472,29,0.0614406779661017
2020-09-05 00:00:00,3122,132,0.0422805893657912,508,41,0.0807086614173228
2020-09-04 00:00:00,7615,267,0.0350623768877216,1101,134,0.1217075386012716
2020-09-03 00:00:00,7663,339,0.0442385488711993,878,127,0.1446469248291572
2020-09-02 00:00:00,7943,374,0.0470854840740275,886,129,0.1455981941309255
2020-09-01 00:00:00,10720,406,0.0378731343283582,1138,159,0.1397188049209139
2020-08-31 00:00:00,11594,500,0.0431257547007073,1249,142,0.1136909527622098
2020-08-30 00:00:00,2710,112,0.0413284132841328,374,27,0.072192513368984
2020-08-29 00:00:00,3753,193,0.0514255262456701,513,48,0.0935672514619883
2020-08-28 00:00:00,7857,392,0.0498918162148403,1400,155,0.1107142857142857
2020-08-27 00:00:00,8709,413,0.0474222069123895,1131,169,0.1494252873563219
2020-08-26 00:00:00,11144,573,0.0514178033022254,1088,157,0.1443014705882353
2020-08-25 00:00:00,9947,385,0.0387051372273047,1555,187,0.1202572347266881
2020-08-24 00:00:00,10659,614,0.0576039028051412,1343,173,0.1288160833953835
2020-08-23 00:00:00,3971,179,0.04507680684966,395,33,0.0835443037974684
2020-08-22 00:00:00,4919,252,0.0512299247814596,550,55,0.1
2020-08-21 00:00:00,9638,365,0.0378709275783358,1541,231,0.1499026606099935
2020-08-20 00:00:00,8669,330,0.0380666743569039,1397,203,0.145311381531854
2020-08-19 00:00:00,9609,414,0.0430846081798314,1212,154,0.1270627062706271
2020-08-18 00:00:00,10801,414,0.0383297842792334,1803,223,0.1236827509706046
2020-08-17 00:00:00,11570,482,0.0416594641313742,1664,235,0.1412259615384615
