date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-22 00:00:00,8,0,0,1.0,0.0,0
2020-10-21 00:00:00,2553,156,0.0611045828437133,91.0,5.0,0.0549450549450549
2020-10-20 00:00:00,7814,443,0.056693114921935,682.0,70.0,0.1026392961876833
2020-10-19 00:00:00,8034,490,0.060990789146129,715.0,84.0,0.1174825174825175
2020-10-18 00:00:00,4116,332,0.0806608357628766,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5036,326,0.0647339158061954,375.0,38.0,0.1013333333333333
2020-10-16 00:00:00,7525,435,0.0578073089700997,726.0,79.0,0.1088154269972452
2020-10-15 00:00:00,6762,377,0.0557527358769595,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7848,402,0.0512232415902141,525.0,68.0,0.1295238095238095
2020-10-13 00:00:00,7920,451,0.0569444444444444,680.0,98.0,0.1441176470588235
2020-10-12 00:00:00,7032,346,0.0492036405005688,732.0,62.0,0.0846994535519126
2020-10-11 00:00:00,3303,204,0.0617620345140781,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4413,256,0.0580104237480172,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6492,323,0.0497535428219347,1030.0,93.0,0.0902912621359223
2020-10-08 00:00:00,6808,305,0.0448002350176263,770.0,74.0,0.0961038961038961
2020-10-07 00:00:00,7378,304,0.0412035782054757,813.0,65.0,0.0799507995079951
2020-10-06 00:00:00,8164,341,0.0417687408133268,713.0,73.0,0.1023842917251052
2020-10-05 00:00:00,7910,324,0.040960809102402,731.0,102.0,0.1395348837209302
2020-10-04 00:00:00,3190,177,0.0554858934169279,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4900,204,0.0416326530612245,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6783,268,0.0395105410585287,764.0,105.0,0.137434554973822
2020-10-01 00:00:00,6192,246,0.0397286821705426,521.0,81.0,0.1554702495201536
2020-09-30 00:00:00,6408,255,0.0397940074906367,471.0,63.0,0.1337579617834395
2020-09-29 00:00:00,5847,193,0.0330083803659997,715.0,88.0,0.1230769230769231
2020-09-28 00:00:00,5388,199,0.0369339272457313,752.0,96.0,0.1276595744680851
2020-09-27 00:00:00,2626,111,0.0422696115765423,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3961,185,0.0467053774299419,349.0,29.0,0.0830945558739255
2020-09-25 00:00:00,5452,197,0.0361335289801908,766.0,86.0,0.1122715404699739
2020-09-24 00:00:00,5530,195,0.0352622061482821,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,6683,238,0.0356127487655245,470.0,67.0,0.1425531914893617
2020-09-22 00:00:00,6348,233,0.0367044738500315,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5650,213,0.0376991150442478,823.0,99.0,0.1202916160388822
2020-09-20 00:00:00,2644,122,0.046142208774584,286.0,19.0,0.0664335664335664
2020-09-19 00:00:00,3727,148,0.0397102226992219,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5301,216,0.0407470288624788,836.0,91.0,0.1088516746411483
2020-09-17 00:00:00,4667,209,0.0447825155346047,569.0,72.0,0.1265377855887522
2020-09-16 00:00:00,5061,222,0.043864848844102,576.0,93.0,0.1614583333333334
2020-09-15 00:00:00,4526,180,0.0397702165267344,741.0,81.0,0.1093117408906883
2020-09-14 00:00:00,4351,184,0.0422891289358768,767.0,82.0,0.106910039113429
2020-09-13 00:00:00,1677,59,0.0351818723911747,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2522,123,0.0487708168120539,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,4070,164,0.0402948402948403,908.0,98.0,0.1079295154185022
2020-09-10 00:00:00,3588,146,0.0406911928651059,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4730,188,0.0397463002114165,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4558,164,0.0359806932865292,751.0,105.0,0.1398135818908123
2020-09-07 00:00:00,1449,42,0.0289855072463768,272.0,16.0,0.0588235294117647
2020-09-06 00:00:00,1511,60,0.0397088021178028,323.0,19.0,0.0588235294117647
2020-09-05 00:00:00,2102,83,0.0394862036156042,345.0,35.0,0.1014492753623189
2020-09-04 00:00:00,4108,147,0.0357838364167478,677.0,92.0,0.1358936484490399
2020-09-03 00:00:00,3838,159,0.0414278269932256,609.0,100.0,0.1642036124794746
2020-09-02 00:00:00,4081,190,0.0465572163685371,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5605,214,0.0381801962533452,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6676,316,0.0473337327741162,802.0,105.0,0.1309226932668329
