date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-22 00:00:00,17,0,0,,,
2021-08-21 00:00:00,1455,181,0.1243986254295533,41,14,0.3414634146341464
2021-08-20 00:00:00,6176,663,0.1073510362694301,659,381,0.5781487101669196
2021-08-19 00:00:00,11106,1236,0.1112911939492167,691,392,0.5672937771345876
2021-08-18 00:00:00,12083,1331,0.1101547628900108,649,351,0.5408320493066257
2021-08-17 00:00:00,12559,1363,0.1085277490246039,658,356,0.541033434650456
2021-08-16 00:00:00,13530,1510,0.1116038433111604,624,346,0.5544871794871796
2021-08-15 00:00:00,6870,910,0.1324599708879185,156,72,0.4615384615384616
2021-08-14 00:00:00,7453,936,0.1255870119415001,265,142,0.5358490566037736
2021-08-13 00:00:00,10553,1289,0.1221453615085758,617,343,0.5559157212317666
2021-08-12 00:00:00,10848,1260,0.1161504424778761,624,337,0.5400641025641026
2021-08-11 00:00:00,11061,1354,0.1224120784739174,679,369,0.5434462444771724
2021-08-10 00:00:00,10921,1278,0.117022250709642,616,313,0.5081168831168832
2021-08-09 00:00:00,10627,1363,0.1282582102192529,585,323,0.5521367521367522
2021-08-08 00:00:00,5022,743,0.1479490242931103,140,81,0.5785714285714286
2021-08-07 00:00:00,5784,758,0.1310511756569848,230,122,0.5304347826086958
2021-08-06 00:00:00,7713,1048,0.1358744976014521,595,283,0.4756302521008404
2021-08-05 00:00:00,7983,1124,0.1407991982963798,471,227,0.4819532908704884
2021-08-04 00:00:00,7478,1112,0.1487028617277347,519,253,0.48747591522158
2021-08-03 00:00:00,7710,1066,0.1382619974059663,455,198,0.4351648351648352
2021-08-02 00:00:00,7413,1148,0.1548630783758263,486,250,0.51440329218107
2021-08-01 00:00:00,4020,650,0.1616915422885572,122,54,0.4426229508196721
2021-07-31 00:00:00,4282,653,0.1524988323213452,192,109,0.5677083333333334
2021-07-30 00:00:00,5793,940,0.162264802347661,442,202,0.4570135746606336
2021-07-29 00:00:00,6145,952,0.1549227013832384,459,217,0.4727668845315904
2021-07-28 00:00:00,5917,919,0.1553151935102248,386,173,0.4481865284974093
2021-07-27 00:00:00,5421,815,0.1503412654491791,374,181,0.483957219251337
2021-07-26 00:00:00,5208,783,0.1503456221198157,413,191,0.4624697336561744
2021-07-25 00:00:00,2847,487,0.1710572532490341,111,54,0.4864864864864866
2021-07-24 00:00:00,3328,503,0.1511418269230769,89,41,0.4606741573033708
