date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-22 00:00:00,50,2,0.04,2.0,0.0,0
2021-08-21 00:00:00,2557,335,0.1310129057489245,62.0,19.0,0.3064516129032258
2021-08-20 00:00:00,10264,1037,0.1010327357755261,944.0,525.0,0.5561440677966102
2021-08-19 00:00:00,17281,1863,0.1078062612117354,937.0,524.0,0.5592315901814302
2021-08-18 00:00:00,19040,2023,0.10625,921.0,492.0,0.5342019543973942
2021-08-17 00:00:00,19933,2096,0.1051522600712387,985.0,530.0,0.5380710659898478
2021-08-16 00:00:00,21617,2346,0.1085256973678124,937.0,503.0,0.5368196371398078
2021-08-15 00:00:00,10368,1379,0.1330054012345679,216.0,103.0,0.476851851851852
2021-08-14 00:00:00,10938,1400,0.1279941488389102,327.0,176.0,0.5382262996941896
2021-08-13 00:00:00,16811,2001,0.1190292070668015,881.0,469.0,0.5323496027241772
2021-08-12 00:00:00,17240,1939,0.1124709976798144,852.0,445.0,0.5223004694835682
2021-08-11 00:00:00,17364,2083,0.1199608385164709,927.0,499.0,0.5382955771305286
2021-08-10 00:00:00,17312,1982,0.1144870609981516,861.0,444.0,0.5156794425087108
2021-08-09 00:00:00,17598,2171,0.1233662916240482,862.0,464.0,0.5382830626450116
2021-08-08 00:00:00,7801,1094,0.1402384309703884,196.0,108.0,0.5510204081632654
2021-08-07 00:00:00,8850,1214,0.1371751412429379,314.0,156.0,0.4968152866242038
2021-08-06 00:00:00,12611,1640,0.1300451986361113,824.0,371.0,0.450242718446602
2021-08-05 00:00:00,13046,1713,0.131304614441208,680.0,308.0,0.4529411764705882
2021-08-04 00:00:00,12410,1707,0.1375503626107978,742.0,341.0,0.4595687331536388
2021-08-03 00:00:00,12929,1700,0.1314873540103643,655.0,275.0,0.4198473282442748
2021-08-02 00:00:00,12658,1872,0.1478906620319166,698.0,355.0,0.508595988538682
2021-08-01 00:00:00,6532,1020,0.1561543172075934,171.0,71.0,0.4152046783625731
2021-07-31 00:00:00,6693,943,0.140893470790378,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,9953,1399,0.1405606349844268,651.0,290.0,0.445468509984639
2021-07-29 00:00:00,10084,1393,0.1381396271320904,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9627,1389,0.1442817076971019,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,8997,1259,0.1399355340669112,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8739,1182,0.1352557500858222,572.0,259.0,0.4527972027972028
2021-07-25 00:00:00,4439,715,0.1610723135841406,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4976,731,0.1469051446945338,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7374,951,0.128966639544345,435.0,203.0,0.4666666666666668
2021-07-22 00:00:00,7552,981,0.1298993644067797,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7699,963,0.1250811793739447,520.0,248.0,0.476923076923077
