date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-23 00:00:00,5,0,0,,,
2021-08-22 00:00:00,934,99,0.1059957173447537,2.0,0.0,0
2021-08-21 00:00:00,5254,623,0.1185763228016749,67.0,22.0,0.3283582089552239
2021-08-20 00:00:00,14672,1607,0.1095283533260633,949.0,526.0,0.5542676501580612
2021-08-19 00:00:00,17880,1928,0.1078299776286354,940.0,524.0,0.5574468085106384
2021-08-18 00:00:00,19133,2034,0.1063084722730361,921.0,492.0,0.5342019543973942
2021-08-17 00:00:00,19972,2092,0.1047466453034248,985.0,530.0,0.5380710659898478
2021-08-16 00:00:00,21661,2347,0.1083514149854577,937.0,503.0,0.5368196371398078
2021-08-15 00:00:00,10357,1374,0.1326638988123974,216.0,103.0,0.476851851851852
2021-08-14 00:00:00,10926,1398,0.127951674903899,327.0,176.0,0.5382262996941896
2021-08-13 00:00:00,16800,1998,0.1189285714285714,881.0,469.0,0.5323496027241772
2021-08-12 00:00:00,17229,1932,0.1121365140170643,852.0,445.0,0.5223004694835682
2021-08-11 00:00:00,17389,2076,0.1193858186209673,927.0,499.0,0.5382955771305286
2021-08-10 00:00:00,17327,1976,0.1140416690713915,861.0,444.0,0.5156794425087108
2021-08-09 00:00:00,17579,2168,0.1233289720689459,862.0,464.0,0.5382830626450116
2021-08-08 00:00:00,7791,1093,0.1402900782954691,196.0,108.0,0.5510204081632654
2021-08-07 00:00:00,8839,1214,0.1373458536033488,314.0,156.0,0.4968152866242038
2021-08-06 00:00:00,12597,1639,0.1301103437326348,824.0,371.0,0.450242718446602
2021-08-05 00:00:00,13025,1710,0.1312859884836852,680.0,308.0,0.4529411764705882
2021-08-04 00:00:00,12366,1707,0.1380397865114022,742.0,341.0,0.4595687331536388
2021-08-03 00:00:00,12904,1700,0.1317420954742716,655.0,275.0,0.4198473282442748
2021-08-02 00:00:00,12624,1871,0.1482097591888466,698.0,355.0,0.508595988538682
2021-08-01 00:00:00,6530,1020,0.1562021439509954,171.0,71.0,0.4152046783625731
2021-07-31 00:00:00,6688,943,0.1409988038277512,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,9939,1399,0.1407586276285341,651.0,290.0,0.445468509984639
2021-07-29 00:00:00,10073,1393,0.1382904794996525,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9616,1387,0.144238768718802,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,8990,1259,0.1400444938820912,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8733,1182,0.1353486774304363,572.0,259.0,0.4527972027972028
2021-07-25 00:00:00,4435,715,0.161217587373168,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4967,730,0.1469700020132877,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7371,951,0.129019129019129,435.0,203.0,0.4666666666666668
2021-07-22 00:00:00,7544,981,0.1300371155885472,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7690,963,0.1252275682704812,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7473,931,0.1245818279138231,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7878,950,0.1205889819751206,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4078,600,0.1471309465424228,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4356,568,0.1303948576675849,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6352,744,0.1171284634760705,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6391,710,0.1110937255515569,459.0,229.0,0.4989106753812636
2021-07-14 00:00:00,6289,703,0.1117824773413897,442.0,194.0,0.4389140271493213
2021-07-13 00:00:00,6678,728,0.1090146750524109,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6854,724,0.105631747884447,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3357,438,0.1304736371760501,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3823,403,0.1054145958671201,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5905,506,0.0856900931414056,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5885,525,0.0892098555649958,442.0,199.0,0.4502262443438914
2021-07-07 00:00:00,6337,564,0.0890011046236389,403.0,221.0,0.5483870967741936
2021-07-06 00:00:00,6660,566,0.084984984984985,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4901,407,0.0830442766782289,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1569,119,0.0758444869343531,24.0,13.0,0.5416666666666666
