date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-08-23 00:00:00,4,0,0,,,
2021-08-22 00:00:00,161,21,0.1304347826086957,,,
2021-08-21 00:00:00,464,51,0.1099137931034483,5,2,0.4
2021-08-20 00:00:00,1986,172,0.0866062437059416,66,42,0.6363636363636364
2021-08-19 00:00:00,2507,173,0.0690067810131631,48,31,0.6458333333333334
2021-08-18 00:00:00,2477,159,0.0641905530884134,73,39,0.5342465753424658
2021-08-17 00:00:00,2778,184,0.0662347012239021,86,54,0.6279069767441862
2021-08-16 00:00:00,2825,188,0.0665486725663717,77,39,0.5064935064935064
2021-08-15 00:00:00,1359,147,0.1081677704194261,8,4,0.5
2021-08-14 00:00:00,1367,146,0.1068032187271397,3,2,0.6666666666666666
2021-08-13 00:00:00,2401,205,0.085381091211995,53,28,0.5283018867924528
2021-08-12 00:00:00,2204,188,0.0852994555353902,49,29,0.5918367346938777
2021-08-11 00:00:00,2211,186,0.0841248303934871,46,22,0.4782608695652174
2021-08-10 00:00:00,2172,201,0.0925414364640884,58,33,0.5689655172413794
2021-08-09 00:00:00,2246,221,0.0983971504897596,46,22,0.4782608695652174
2021-08-08 00:00:00,995,105,0.1055276381909548,9,5,0.5555555555555556
2021-08-07 00:00:00,1023,130,0.1270772238514174,13,6,0.4615384615384616
2021-08-06 00:00:00,1578,171,0.1083650190114068,54,16,0.2962962962962963
2021-08-05 00:00:00,1725,176,0.1020289855072464,49,20,0.4081632653061225
2021-08-04 00:00:00,1685,173,0.1026706231454006,43,10,0.2325581395348837
2021-08-03 00:00:00,1747,194,0.1110475100171723,41,11,0.2682926829268293
2021-08-02 00:00:00,1643,190,0.115642118076689,47,25,0.5319148936170214
2021-08-01 00:00:00,916,96,0.1048034934497817,8,3,0.375
2021-07-31 00:00:00,941,108,0.1147715196599362,6,2,0.3333333333333333
2021-07-30 00:00:00,1492,127,0.0851206434316354,53,24,0.4528301886792454
2021-07-29 00:00:00,1449,121,0.0835058661145618,44,15,0.3409090909090909
2021-07-28 00:00:00,1275,108,0.0847058823529412,58,29,0.5
2021-07-27 00:00:00,1147,109,0.0950305143853531,51,25,0.4901960784313726
2021-07-26 00:00:00,1134,91,0.0802469135802469,29,8,0.2758620689655173
2021-07-25 00:00:00,525,63,0.12,2,2,1
2021-07-24 00:00:00,459,40,0.0871459694989107,10,2,0.2
2021-07-23 00:00:00,916,82,0.0895196506550218,31,11,0.3548387096774194
2021-07-22 00:00:00,940,68,0.0723404255319149,30,12,0.4
2021-07-21 00:00:00,933,74,0.0793140407288317,31,17,0.5483870967741936
2021-07-20 00:00:00,948,76,0.080168776371308,26,8,0.3076923076923077
2021-07-19 00:00:00,1024,86,0.083984375,32,13,0.40625
2021-07-18 00:00:00,484,47,0.0971074380165289,4,1,0.25
2021-07-17 00:00:00,494,44,0.0890688259109312,9,3,0.3333333333333333
