date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-17 00:00:00,53,1,0.0188679245283019,,,,,,,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,21.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,
2021-05-16 00:00:00,2135,157,0.073536299765808,68.0,28.0,0.4117647058823529,3.0,0.0,0.0,,,,27.0,0.0,0.0,,,,87.0,9.0,0.103448275862069,,,,,,,,,,99.0,17.0,0.1717171717171717,4.0,0.0,0.0,331.0,25.0,0.0755287009063444,4.0,0.0,0.0,16.0,0.0,0.0,,,,26.0,0.0,0.0,1.0,0.0,0.0,1316.0,102.0,0.0775075987841945,56.0,26.0,0.4642857142857144,2.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,8.0,0.0,0.0,,,,37.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,
2021-05-15 00:00:00,3411,248,0.0727059513339197,112.0,53.0,0.4732142857142858,,,,,,,46.0,2.0,0.0434782608695652,1.0,0.0,0.0,123.0,6.0,0.0487804878048781,,,,8.0,0.0,0.0,,,,185.0,19.0,0.1027027027027027,15.0,8.0,0.5333333333333334,466.0,23.0,0.0493562231759657,14.0,6.0,0.4285714285714286,20.0,1.0,0.05,,,,53.0,6.0,0.1132075471698113,,,,2246.0,180.0,0.0801424755120214,77.0,37.0,0.4805194805194806,5.0,0.0,0.0,,,,,,,,,,,,,,,,5.0,1.0,0.2,,,,50.0,2.0,0.04,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,2.0,2.0,1.0
2021-05-14 00:00:00,6574,344,0.0523273501673258,553.0,315.0,0.569620253164557,9.0,0.0,0.0,1.0,0.0,0.0,126.0,1.0,0.0079365079365079,7.0,6.0,0.8571428571428572,216.0,16.0,0.0740740740740741,11.0,5.0,0.4545454545454546,18.0,0.0,0.0,,,,338.0,15.0,0.0443786982248521,27.0,12.0,0.4444444444444444,886.0,41.0,0.04627539503386,25.0,11.0,0.44,43.0,4.0,0.0930232558139535,1.0,1.0,1.0,143.0,5.0,0.034965034965035,9.0,6.0,0.6666666666666666,3997.0,245.0,0.0612959719789842,444.0,258.0,0.581081081081081,6.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,17.0,0.0,0.0,2.0,2.0,1.0,93.0,4.0,0.043010752688172,20.0,14.0,0.7,42.0,0.0,0.0,2.0,0.0,0.0
2021-05-13 00:00:00,7404,407,0.0549702863317126,659.0,357.0,0.5417298937784522,15.0,1.0,0.0666666666666667,1.0,0.0,0.0,134.0,4.0,0.0298507462686567,10.0,4.0,0.4,220.0,16.0,0.0727272727272727,24.0,14.0,0.5833333333333334,36.0,3.0,0.0833333333333333,,,,487.0,32.0,0.0657084188911704,37.0,20.0,0.5405405405405406,1109.0,59.0,0.0532010820559062,48.0,21.0,0.4375,70.0,2.0,0.0285714285714286,4.0,4.0,1.0,140.0,5.0,0.0357142857142857,11.0,4.0,0.3636363636363637,4535.0,266.0,0.0586549062844543,492.0,273.0,0.554878048780488,17.0,0.0,0.0,,,,2.0,0.0,0.0,,,,17.0,0.0,0.0,,,,23.0,0.0,0.0,9.0,5.0,0.5555555555555556,96.0,4.0,0.0416666666666667,10.0,6.0,0.6,69.0,1.0,0.0144927536231884,8.0,3.0,0.375
2021-05-12 00:00:00,7777,421,0.0541339848270541,731.0,446.0,0.610123119015048,24.0,2.0,0.0833333333333333,1.0,1.0,1.0,148.0,4.0,0.027027027027027,21.0,17.0,0.8095238095238096,228.0,20.0,0.087719298245614,46.0,28.0,0.6086956521739132,27.0,0.0,0.0,,,,428.0,18.0,0.0420560747663551,53.0,28.0,0.5283018867924528,1166.0,42.0,0.0360205831903945,32.0,13.0,0.40625,74.0,5.0,0.0675675675675676,5.0,5.0,1.0,181.0,5.0,0.0276243093922652,6.0,3.0,0.5,4667.0,293.0,0.0627812299121491,482.0,288.0,0.5975103734439834,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,14.0,0.0,0.0,,,,21.0,1.0,0.0476190476190476,63.0,48.0,0.761904761904762,106.0,3.0,0.0283018867924528,16.0,13.0,0.8125,61.0,1.0,0.0163934426229508,2.0,1.0,0.5
2021-05-11 00:00:00,9239,438,0.0474077281091027,720.0,410.0,0.5694444444444444,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,164.0,4.0,0.024390243902439,1.0,0.0,0.0,241.0,9.0,0.037344398340249,43.0,19.0,0.4418604651162791,25.0,0.0,0.0,1.0,1.0,1.0,625.0,29.0,0.0464,52.0,28.0,0.5384615384615384,1286.0,36.0,0.0279937791601866,38.0,17.0,0.4473684210526316,120.0,3.0,0.025,2.0,2.0,1.0,431.0,4.0,0.0092807424593968,7.0,4.0,0.5714285714285714,5283.0,321.0,0.0607609312890403,491.0,281.0,0.5723014256619144,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,55.0,44.0,0.8,113.0,5.0,0.0442477876106195,14.0,8.0,0.5714285714285714,86.0,2.0,0.0232558139534884,8.0,2.0,0.25
2021-05-10 00:00:00,10009,489,0.048856029573384,508.0,272.0,0.5354330708661418,49.0,2.0,0.0408163265306122,1.0,0.0,0.0,166.0,5.0,0.0301204819277108,5.0,3.0,0.6,278.0,15.0,0.0539568345323741,34.0,21.0,0.6176470588235294,37.0,6.0,0.1621621621621622,,,,829.0,42.0,0.0506634499396864,31.0,16.0,0.5161290322580646,1413.0,61.0,0.043170559094126,26.0,11.0,0.4230769230769231,81.0,7.0,0.0864197530864198,4.0,4.0,1.0,182.0,9.0,0.0494505494505495,15.0,7.0,0.4666666666666668,5691.0,320.0,0.0562291337199086,351.0,183.0,0.5213675213675214,12.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,98.0,3.0,0.0306122448979592,18.0,14.0,0.7777777777777778,94.0,3.0,0.0319148936170213,4.0,2.0,0.5
2021-05-09 00:00:00,4024,278,0.0690854870775348,118.0,58.0,0.4915254237288136,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,111.0,15.0,0.1351351351351352,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,296.0,22.0,0.0743243243243243,3.0,1.0,0.3333333333333333,506.0,24.0,0.0474308300395257,2.0,1.0,0.5,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,67.0,6.0,0.0895522388059702,,,,2543.0,191.0,0.0751081399921353,106.0,53.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,69.0,5.0,0.072463768115942,,,,32.0,2.0,0.0625,,,
2021-05-08 00:00:00,4694,304,0.0647635279079676,324.0,194.0,0.5987654320987654,7.0,0.0,0.0,,,,45.0,1.0,0.0222222222222222,2.0,1.0,0.5,110.0,11.0,0.1,20.0,13.0,0.65,8.0,0.0,0.0,,,,349.0,23.0,0.0659025787965616,16.0,12.0,0.75,646.0,37.0,0.0572755417956656,6.0,2.0,0.3333333333333333,33.0,3.0,0.0909090909090909,1.0,0.0,0.0,61.0,6.0,0.0983606557377049,,,,3039.0,204.0,0.0671273445212241,274.0,163.0,0.5948905109489052,4.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,67.0,3.0,0.0447761194029851,,,,48.0,2.0,0.0416666666666667,1.0,1.0,1.0
