date,Maricopa_cume,Maricopa
2021-02-09 00:00:00,444436,17937
2021-02-10 00:00:00,460872,16436
2021-02-11 00:00:00,477983,17111
2021-02-12 00:00:00,504680,26697
2021-02-13 00:00:00,524360,19680
2021-02-14 00:00:00,528203,3843
2021-02-15 00:00:00,537457,9254
2021-02-16 00:00:00,555536,18079
2021-02-17 00:00:00,574978,19442
2021-02-18 00:00:00,595048,20070
2021-02-19 00:00:00,615743,20695
2021-02-20 00:00:00,631781,16038
2021-02-21 00:00:00,634734,2953
2021-02-22 00:00:00,644056,9322
2021-02-23 00:00:00,663438,19382
2021-02-24 00:00:00,684803,21365
2021-02-25 00:00:00,704578,19775
2021-02-26 00:00:00,731235,26657
2021-02-27 00:00:00,750424,19189
2021-02-28 00:00:00,754441,4017
2021-03-01 00:00:00,768412,13971
2021-03-02 00:00:00,785637,17225
2021-03-03 00:00:00,803899,18262
2021-03-04 00:00:00,822879,18980
2021-03-05 00:00:00,842872,19993
2021-03-06 00:00:00,857578,14706
2021-03-07 00:00:00,862326,4748
2021-03-08 00:00:00,879257,16931
2021-03-09 00:00:00,898839,19582
2021-03-10 00:00:00,921562,22723
2021-03-11 00:00:00,945166,23604
2021-03-12 00:00:00,974687,29521
2021-03-13 00:00:00,992177,17490
2021-03-14 00:00:00,999359,7182
2021-03-15 00:00:00,1016925,17566
2021-03-16 00:00:00,1037276,20351
2021-03-17 00:00:00,1060891,23615
2021-03-18 00:00:00,1084545,23654
2021-03-19 00:00:00,1105988,21443
2021-03-20 00:00:00,1124224,18236
2021-03-21 00:00:00,1133073,8849
2021-03-22 00:00:00,1149995,16922
2021-03-23 00:00:00,1168346,18351
2021-03-24 00:00:00,1190546,22200
2021-03-25 00:00:00,1214486,23940
2021-03-26 00:00:00,1236561,22075
2021-03-27 00:00:00,1253072,16511
2021-03-28 00:00:00,1261205,8133
2021-03-29 00:00:00,1280859,19654
2021-03-30 00:00:00,1302013,21154
2021-03-31 00:00:00,1328294,26281
2021-04-01 00:00:00,1355664,27370
2021-04-02 00:00:00,1378892,23228
2021-04-03 00:00:00,1392334,13442
2021-04-04 00:00:00,1398908,6574
2021-04-05 00:00:00,1422654,23746
2021-04-06 00:00:00,1449977,27323
2021-04-07 00:00:00,1481480,31503
2021-04-08 00:00:00,1514497,33017
2021-04-09 00:00:00,1543205,28708
2021-04-10 00:00:00,1561755,18550
2021-04-11 00:00:00,1571789,10034
2021-04-12 00:00:00,1593022,21233
2021-04-13 00:00:00,1612811,19789
2021-04-14 00:00:00,1634585,21774
2021-04-15 00:00:00,1658011,23426
2021-04-16 00:00:00,1680409,22398
2021-04-17 00:00:00,1696026,15617
2021-04-18 00:00:00,1703924,7898
2021-04-19 00:00:00,1723599,19675
2021-04-20 00:00:00,1743183,19584
2021-04-21 00:00:00,1766076,22893
2021-04-22 00:00:00,1789576,23500
2021-04-23 00:00:00,1810323,20747
2021-04-24 00:00:00,1824032,13709
2021-04-25 00:00:00,1831700,7668
2021-04-26 00:00:00,1847566,15866
2021-04-27 00:00:00,1864983,17417
2021-04-28 00:00:00,1885176,20193
2021-04-29 00:00:00,1903668,18492
2021-04-30 00:00:00,1924083,20415
2021-05-01 00:00:00,1936587,12504
2021-05-02 00:00:00,1944361,7774
2021-05-03 00:00:00,1958656,14295
2021-05-04 00:00:00,1975774,17118
2021-05-05 00:00:00,1991635,15861
2021-05-06 00:00:00,2008393,16758
2021-05-07 00:00:00,2025558,17165
2021-05-08 00:00:00,2036159,10601
2021-05-09 00:00:00,2040920,4761
2021-05-10 00:00:00,2052699,11779
2021-05-11 00:00:00,2064851,12152
2021-05-12 00:00:00,2078943,14092
2021-05-13 00:00:00,2095970,17027
2021-05-14 00:00:00,2113540,17570
2021-05-15 00:00:00,2125896,12356
2021-05-16 00:00:00,2133693,7797
2021-05-17 00:00:00,2150396,16703
2021-05-18 00:00:00,2166360,15964
2021-05-19 00:00:00,2187568,21208
2021-05-20 00:00:00,2200553,12985
2021-05-21 00:00:00,2214220,13667
2021-05-22 00:00:00,2223286,9066
2021-05-23 00:00:00,2226408,3122
2021-05-24 00:00:00,2230134,3726
