date,Pima_cume,Pima
2021-02-18 00:00:00,227105,7174
2021-02-19 00:00:00,231380,4275
2021-02-20 00:00:00,233440,2060
2021-02-21 00:00:00,234077,637
2021-02-22 00:00:00,237817,3740
2021-02-23 00:00:00,242315,4498
2021-02-24 00:00:00,248685,6370
2021-02-25 00:00:00,256848,8163
2021-02-26 00:00:00,266948,10100
2021-02-27 00:00:00,271313,4365
2021-02-28 00:00:00,273405,2092
2021-03-01 00:00:00,280180,6775
2021-03-02 00:00:00,286765,6585
2021-03-03 00:00:00,294854,8089
2021-03-04 00:00:00,301090,6236
2021-03-05 00:00:00,308907,7817
2021-03-06 00:00:00,313581,4674
2021-03-07 00:00:00,315837,2256
2021-03-08 00:00:00,323695,7858
2021-03-09 00:00:00,331582,7887
2021-03-10 00:00:00,341367,9785
2021-03-11 00:00:00,350869,9502
2021-03-12 00:00:00,361211,10342
2021-03-13 00:00:00,366360,5149
2021-03-14 00:00:00,368175,1815
2021-03-15 00:00:00,374770,6595
2021-03-16 00:00:00,382357,7587
2021-03-17 00:00:00,391125,8768
2021-03-18 00:00:00,399607,8482
2021-03-19 00:00:00,408602,8995
2021-03-20 00:00:00,412916,4314
2021-03-21 00:00:00,416419,3503
2021-03-22 00:00:00,422803,6384
2021-03-23 00:00:00,430008,7205
2021-03-24 00:00:00,438722,8714
2021-03-25 00:00:00,448706,9984
2021-03-26 00:00:00,458931,10225
2021-03-27 00:00:00,464541,5610
2021-03-28 00:00:00,467454,2913
2021-03-29 00:00:00,474142,6688
2021-03-30 00:00:00,482450,8308
2021-03-31 00:00:00,492011,9561
2021-04-01 00:00:00,499305,7294
2021-04-02 00:00:00,507926,8621
2021-04-03 00:00:00,512926,5000
2021-04-04 00:00:00,514699,1773
2021-04-05 00:00:00,522542,7843
2021-04-06 00:00:00,531210,8668
2021-04-07 00:00:00,541985,10775
2021-04-08 00:00:00,552421,10436
2021-04-09 00:00:00,563562,11141
2021-04-10 00:00:00,569127,5565
2021-04-11 00:00:00,571048,1921
2021-04-12 00:00:00,579395,8347
2021-04-13 00:00:00,586590,7195
2021-04-14 00:00:00,594824,8234
2021-04-15 00:00:00,603388,8564
2021-04-16 00:00:00,612392,9004
2021-04-17 00:00:00,615928,3536
2021-04-18 00:00:00,618399,2471
2021-04-19 00:00:00,624664,6265
2021-04-20 00:00:00,631206,6542
2021-04-21 00:00:00,638509,7303
2021-04-22 00:00:00,645852,7343
2021-04-23 00:00:00,653946,8094
2021-04-24 00:00:00,658735,4789
2021-04-25 00:00:00,660213,1478
2021-04-26 00:00:00,667175,6962
2021-04-27 00:00:00,673885,6710
2021-04-28 00:00:00,680827,6942
2021-04-29 00:00:00,687536,6709
2021-04-30 00:00:00,693484,5948
2021-05-01 00:00:00,695391,1907
2021-05-02 00:00:00,696572,1181
2021-05-03 00:00:00,702142,5570
2021-05-04 00:00:00,707324,5182
2021-05-05 00:00:00,713194,5870
2021-05-06 00:00:00,718126,4932
2021-05-07 00:00:00,723347,5221
2021-05-08 00:00:00,725591,2244
2021-05-09 00:00:00,726555,964
2021-05-10 00:00:00,730140,3585
2021-05-11 00:00:00,732847,2707
2021-05-12 00:00:00,736069,3222
2021-05-13 00:00:00,740189,4120
2021-05-14 00:00:00,745426,5237
2021-05-15 00:00:00,748514,3088
2021-05-16 00:00:00,750236,1722
2021-05-17 00:00:00,754253,4017
2021-05-18 00:00:00,757375,3122
2021-05-19 00:00:00,760495,3120
2021-05-20 00:00:00,762950,2455
2021-05-21 00:00:00,766432,3482
2021-05-22 00:00:00,768484,2052
2021-05-23 00:00:00,769447,963
2021-05-24 00:00:00,770379,932
