date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-01 00:00:00,55,,,,,,,,,,,,,,,,35.0,,,,,,1.0,,9.0,,,,,,1.0,
2020-12-02 00:00:00,64,9.0,,,1.0,,,,,,,,,,,,41.0,6.0,,,,,,,10.0,1.0,,,,,,
2020-12-03 00:00:00,74,10.0,,,,,,,,,,,,,,,46.0,5.0,,,,,,,13.0,3.0,,,,,2.0,1.0
2020-12-04 00:00:00,78,4.0,,,2.0,1.0,,,,,,,,,,,47.0,1.0,,,,,,,14.0,1.0,,,,,3.0,1.0
2020-12-05 00:00:00,79,1.0,,,,,,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,,
2020-12-07 00:00:00,84,5.0,,,,,,,,,,,,,,,48.0,1.0,,,,,2.0,1.0,,,,,,,,
2020-12-08 00:00:00,88,4.0,1.0,,,,,,,,,,,,,,50.0,2.0,,,,,,,,,,,,,,
2020-12-09 00:00:00,94,6.0,,,,,,,,,,,,,,,54.0,4.0,,,,,,,17.0,2.0,,,,,,
2020-12-10 00:00:00,102,8.0,,,3.0,1.0,,,,,,,,,,,60.0,6.0,,,,,,,18.0,1.0,,,,,,
2020-12-11 00:00:00,110,8.0,,,,,,,,,,,,,,,64.0,4.0,,,,,,,21.0,3.0,,,,,,
2020-12-12 00:00:00,117,7.0,,,4.0,1.0,,,,,,,,,,,66.0,2.0,,,,,,,22.0,1.0,,,,,5.0,2.0
2020-12-13 00:00:00,120,3.0,,,,,,,,,,,,,,,,,,,,,,,23.0,1.0,,,,,,
2020-12-14 00:00:00,130,10.0,,,,,,,,,,,,,,,69.0,3.0,,,,,,,27.0,4.0,,,,,,
2020-12-15 00:00:00,170,40.0,,,8.0,4.0,,,,,,,,,,,78.0,9.0,,,,,,,43.0,16.0,,,,,,
2020-12-16 00:00:00,741,571.0,,,150.0,142.0,1.0,,,,,,,,,,109.0,31.0,,,4.0,,3.0,1.0,47.0,4.0,,,,,10.0,5.0
2020-12-17 00:00:00,3869,3128.0,3.0,2.0,279.0,129.0,57.0,56.0,,,,,182.0,,,,1353.0,1244.0,,,14.0,10.0,5.0,2.0,1280.0,1233.0,,,,,30.0,20.0
2020-12-18 00:00:00,7498,3629.0,,,490.0,211.0,195.0,138.0,,,,,299.0,117.0,,,3004.0,1651.0,,,34.0,20.0,8.0,3.0,2685.0,1405.0,,,,,,
2020-12-19 00:00:00,10053,2555.0,,,538.0,48.0,269.0,74.0,,,,,,,,,4686.0,1682.0,,,,,,,3423.0,738.0,,,2.0,,31.0,1.0
2020-12-20 00:00:00,11070,1017.0,,,540.0,2.0,305.0,36.0,,,,,300.0,1.0,,,5652.0,966.0,,,,,,,3426.0,3.0,,,,,33.0,2.0
2020-12-21 00:00:00,16570,5500.0,5.0,2.0,542.0,2.0,643.0,338.0,,,20.0,,390.0,90.0,30.0,,8902.0,3250.0,,,39.0,5.0,35.0,27.0,4949.0,1523.0,,,,,209.0,176.0
2020-12-22 00:00:00,24336,7766.0,7.0,2.0,579.0,37.0,1095.0,452.0,,,50.0,30.0,457.0,67.0,70.0,40.0,13144.0,4242.0,54.0,,127.0,88.0,132.0,97.0,6451.0,1502.0,61.0,,373.0,371.0,903.0,694.0
2020-12-23 00:00:00,34038,9702.0,51.0,44.0,912.0,333.0,1542.0,447.0,62.0,,60.0,10.0,587.0,130.0,88.0,18.0,17958.0,4814.0,287.0,233.0,297.0,170.0,365.0,233.0,8295.0,1844.0,81.0,20.0,804.0,431.0,1658.0,755.0
2020-12-24 00:00:00,37878,3840.0,52.0,1.0,1300.0,388.0,1670.0,128.0,,,70.0,10.0,728.0,141.0,,,19519.0,1561.0,443.0,156.0,399.0,102.0,402.0,37.0,9331.0,1036.0,101.0,20.0,815.0,11.0,1896.0,238.0
2020-12-25 00:00:00,38015,137.0,,,1422.0,122.0,1671.0,1.0,,,,,,,,,19520.0,1.0,,,,,,,9332.0,1.0,,,821.0,6.0,,
2020-12-26 00:00:00,44530,6515.0,54.0,2.0,1521.0,99.0,1693.0,22.0,72.0,10.0,,,753.0,25.0,,,24632.0,5112.0,623.0,180.0,,,563.0,161.0,10119.0,787.0,,,826.0,5.0,2000.0,104.0
2020-12-27 00:00:00,47179,2649.0,,,1612.0,91.0,,,,,,,759.0,6.0,,,26946.0,2314.0,684.0,61.0,,,564.0,1.0,10284.0,165.0,,,831.0,5.0,2001.0,1.0
2020-12-28 00:00:00,56552,9373.0,105.0,51.0,1834.0,222.0,1798.0,105.0,83.0,11.0,,,1072.0,313.0,,,32223.0,5277.0,1013.0,329.0,759.0,360.0,906.0,342.0,12130.0,1846.0,141.0,40.0,839.0,8.0,2429.0,428.0
2020-12-29 00:00:00,69371,12819.0,162.0,57.0,2186.0,352.0,1875.0,77.0,145.0,62.0,80.0,10.0,1314.0,242.0,,,40175.0,7952.0,1431.0,418.0,1008.0,249.0,1442.0,536.0,14204.0,2074.0,201.0,60.0,1051.0,212.0,2788.0,359.0
2020-12-30 00:00:00,84187,14816.0,231.0,69.0,2589.0,403.0,2092.0,217.0,186.0,41.0,100.0,20.0,1565.0,251.0,111.0,23.0,48980.0,8805.0,1794.0,363.0,1281.0,273.0,2180.0,738.0,16453.0,2249.0,265.0,64.0,1755.0,704.0,3220.0,432.0
2020-12-31 00:00:00,91979,7792.0,237.0,6.0,2797.0,208.0,2308.0,216.0,196.0,10.0,133.0,33.0,1799.0,234.0,,,52745.0,3765.0,2095.0,301.0,1559.0,278.0,2851.0,671.0,18110.0,1657.0,309.0,44.0,1954.0,199.0,3313.0,93.0
2021-01-01 00:00:00,92826,847.0,,,2896.0,99.0,2314.0,6.0,201.0,5.0,,,1802.0,3.0,,,53109.0,364.0,2130.0,35.0,1616.0,57.0,2871.0,20.0,18269.0,159.0,,,1958.0,4.0,3323.0,10.0
2021-01-02 00:00:00,100373,7547.0,,,2960.0,64.0,2315.0,1.0,,,,,2003.0,201.0,,,59293.0,6184.0,2179.0,49.0,1617.0,1.0,3168.0,297.0,18881.0,612.0,,,2080.0,122.0,3324.0,1.0
2021-01-03 00:00:00,103574,3201.0,,,2965.0,5.0,2317.0,2.0,,,,,2004.0,1.0,,,61981.0,2688.0,2209.0,30.0,1618.0,1.0,3198.0,30.0,19315.0,434.0,,,,,,
2021-01-04 00:00:00,112199,8625.0,246.0,9.0,3313.0,348.0,2373.0,56.0,285.0,84.0,,,2235.0,231.0,,,66588.0,4607.0,2445.0,236.0,1833.0,215.0,3765.0,567.0,21115.0,1800.0,350.0,41.0,2112.0,32.0,3540.0,216.0
2021-01-05 00:00:00,121101,8902.0,304.0,58.0,3670.0,357.0,2458.0,85.0,350.0,65.0,155.0,22.0,2570.0,335.0,,,70931.0,4343.0,2596.0,151.0,2139.0,306.0,4462.0,697.0,22847.0,1732.0,430.0,80.0,2154.0,42.0,3868.0,328.0
2021-01-06 00:00:00,132946,11845.0,429.0,125.0,4168.0,498.0,2566.0,108.0,424.0,74.0,175.0,20.0,2838.0,268.0,151.0,40.0,75908.0,4977.0,2932.0,336.0,2495.0,356.0,5155.0,693.0,24998.0,2151.0,564.0,134.0,2195.0,41.0,4341.0,473.0
2021-01-07 00:00:00,145504,12558.0,656.0,227.0,4742.0,574.0,2630.0,64.0,524.0,100.0,215.0,40.0,3451.0,613.0,212.0,61.0,81167.0,5259.0,3228.0,296.0,3121.0,626.0,6031.0,876.0,27242.0,2244.0,735.0,171.0,2826.0,631.0,4569.0,228.0
2021-01-08 00:00:00,157479,11975.0,707.0,51.0,5377.0,635.0,2791.0,161.0,715.0,191.0,236.0,21.0,3974.0,523.0,,,85714.0,4547.0,3555.0,327.0,3458.0,337.0,6979.0,948.0,29889.0,2647.0,914.0,179.0,3524.0,698.0,4883.0,314.0
2021-01-09 00:00:00,165406,7927.0,717.0,10.0,5457.0,80.0,3163.0,372.0,,,237.0,1.0,4004.0,30.0,,,90344.0,4630.0,3632.0,77.0,3459.0,1.0,7949.0,970.0,31406.0,1517.0,,,3720.0,196.0,4896.0,13.0
2021-01-10 00:00:00,168621,3215.0,,,5463.0,6.0,3165.0,2.0,,,,,,,,,93049.0,2705.0,3685.0,53.0,,,7971.0,22.0,31805.0,399.0,,,3721.0,1.0,4909.0,13.0
2021-01-11 00:00:00,184338,15717.0,805.0,88.0,5790.0,327.0,3529.0,364.0,767.0,52.0,,,4273.0,269.0,213.0,1.0,102006.0,8957.0,3917.0,232.0,3878.0,419.0,8418.0,447.0,34572.0,2767.0,1009.0,95.0,3794.0,73.0,5585.0,676.0
2021-01-12 00:00:00,207472,23134.0,1000.0,195.0,6352.0,562.0,3780.0,251.0,841.0,74.0,279.0,42.0,4456.0,183.0,,,112720.0,10714.0,4240.0,323.0,4325.0,447.0,9032.0,614.0,37294.0,2722.0,1163.0,154.0,3985.0,191.0,6262.0,677.0
2021-01-13 00:00:00,232690,25218.0,1156.0,156.0,6844.0,492.0,4209.0,429.0,947.0,106.0,333.0,54.0,4661.0,205.0,399.0,186.0,124234.0,11514.0,4597.0,357.0,4616.0,291.0,9834.0,802.0,39754.0,2460.0,1372.0,209.0,4486.0,501.0,7005.0,743.0
2021-01-14 00:00:00,257352,24662.0,1519.0,363.0,7471.0,627.0,4537.0,328.0,1119.0,172.0,415.0,82.0,5032.0,371.0,400.0,1.0,135643.0,11409.0,5036.0,439.0,5000.0,384.0,10815.0,981.0,42171.0,2417.0,1594.0,222.0,4784.0,298.0,7189.0,184.0
2021-01-15 00:00:00,282284,24932.0,1600.0,81.0,8644.0,1173.0,5006.0,469.0,1397.0,278.0,,,5656.0,624.0,,,145410.0,9767.0,5615.0,579.0,5315.0,315.0,11713.0,898.0,46197.0,4026.0,1795.0,201.0,4869.0,85.0,7378.0,189.0
2021-01-16 00:00:00,298018,15734.0,1621.0,21.0,8747.0,103.0,5404.0,398.0,1451.0,54.0,,,5659.0,3.0,,,151769.0,6359.0,5768.0,153.0,5317.0,2.0,12786.0,1073.0,47594.0,1397.0,,,5198.0,329.0,7379.0,1.0
2021-01-17 00:00:00,307339,9321.0,,,8748.0,1.0,5420.0,16.0,,,,,,,,,154484.0,2715.0,5808.0,40.0,,,12845.0,59.0,48093.0,499.0,,,5200.0,2.0,7380.0,1.0
2021-01-18 00:00:00,326325,18986.0,1691.0,70.0,8924.0,176.0,5662.0,242.0,1506.0,55.0,446.0,31.0,5772.0,113.0,,,161264.0,6780.0,6192.0,384.0,5501.0,184.0,13448.0,603.0,52041.0,3948.0,,,5490.0,290.0,7415.0,35.0
2021-01-19 00:00:00,353327,27002.0,1788.0,97.0,9331.0,407.0,6098.0,436.0,1561.0,55.0,488.0,42.0,6174.0,402.0,443.0,43.0,173480.0,12216.0,6527.0,335.0,5935.0,434.0,14252.0,804.0,56124.0,4083.0,1912.0,117.0,6365.0,875.0,7801.0,386.0
2021-01-20 00:00:00,385237,31910.0,2001.0,213.0,10851.0,1520.0,6803.0,705.0,1722.0,161.0,521.0,33.0,6610.0,436.0,552.0,109.0,186958.0,13478.0,7171.0,644.0,6428.0,493.0,15545.0,1293.0,60806.0,4682.0,2351.0,439.0,7339.0,974.0,8367.0,566.0
2021-01-21 00:00:00,420167,34930.0,2346.0,345.0,11703.0,852.0,7457.0,654.0,1840.0,118.0,815.0,294.0,7128.0,518.0,,,201141.0,14183.0,7634.0,463.0,7043.0,615.0,16835.0,1290.0,66118.0,5312.0,2769.0,418.0,8777.0,1438.0,10146.0,1779.0
2021-01-22 00:00:00,458038,37871.0,2427.0,81.0,12605.0,902.0,7789.0,332.0,2086.0,246.0,1031.0,216.0,7300.0,172.0,,,218372.0,17231.0,8178.0,544.0,7421.0,378.0,18249.0,1414.0,72642.0,6524.0,3271.0,502.0,10482.0,1705.0,11722.0,1576.0
2021-01-23 00:00:00,486625,28587.0,2457.0,30.0,13001.0,396.0,8355.0,566.0,2301.0,215.0,1456.0,425.0,7454.0,154.0,,,232248.0,13876.0,8983.0,805.0,7548.0,127.0,20204.0,1955.0,75193.0,2551.0,,,11980.0,1498.0,11864.0,142.0
2021-01-24 00:00:00,502796,16171.0,,,13016.0,15.0,8466.0,111.0,,,1467.0,11.0,,,,,239379.0,7131.0,9690.0,707.0,7554.0,6.0,20237.0,33.0,76191.0,998.0,,,13339.0,1359.0,11877.0,13.0
2021-01-25 00:00:00,532166,29370.0,2560.0,103.0,13574.0,558.0,8907.0,441.0,2355.0,54.0,1522.0,55.0,7744.0,290.0,575.0,23.0,250882.0,11503.0,10390.0,700.0,7969.0,415.0,21085.0,848.0,83485.0,7294.0,3385.0,114.0,14260.0,921.0,12303.0,426.0
2021-01-26 00:00:00,568826,36660.0,2702.0,142.0,14078.0,504.0,9386.0,479.0,2461.0,106.0,,,7935.0,191.0,598.0,23.0,267694.0,16812.0,11148.0,758.0,8368.0,399.0,22078.0,993.0,90466.0,6981.0,3794.0,409.0,14884.0,624.0,13153.0,850.0
2021-01-27 00:00:00,608507,39681.0,2935.0,233.0,15381.0,1303.0,10170.0,784.0,2576.0,115.0,1625.0,103.0,8388.0,453.0,1142.0,544.0,283452.0,15758.0,12111.0,963.0,8849.0,481.0,23485.0,1407.0,97999.0,7533.0,3975.0,181.0,16758.0,1874.0,14547.0,1394.0
2021-01-28 00:00:00,648256,39749.0,3373.0,438.0,16596.0,1215.0,11189.0,1019.0,2679.0,103.0,1989.0,364.0,9070.0,682.0,1802.0,660.0,297646.0,14194.0,13143.0,1032.0,9734.0,885.0,25068.0,1583.0,104900.0,6901.0,4490.0,515.0,18907.0,2149.0,16611.0,2064.0
2021-01-29 00:00:00,688067,39811.0,3485.0,112.0,17502.0,906.0,11880.0,691.0,2930.0,251.0,2145.0,156.0,9570.0,500.0,1824.0,22.0,314937.0,17291.0,13843.0,700.0,10247.0,513.0,26688.0,1620.0,112163.0,7263.0,4903.0,413.0,20831.0,1924.0,18673.0,2062.0
2021-01-30 00:00:00,714366,26299.0,3486.0,1.0,17836.0,334.0,11901.0,21.0,,,,,9937.0,367.0,1825.0,1.0,326286.0,11349.0,14522.0,679.0,10389.0,142.0,29215.0,2527.0,115967.0,3804.0,,,21827.0,996.0,19876.0,1203.0
2021-01-31 00:00:00,725945,11579.0,3491.0,5.0,17864.0,28.0,11914.0,13.0,,,,,9948.0,11.0,,,329759.0,3473.0,15088.0,566.0,,,29341.0,126.0,117471.0,1504.0,,,22789.0,962.0,19889.0,13.0
2021-02-01 00:00:00,756168,30223.0,3675.0,184.0,18712.0,848.0,12182.0,268.0,3043.0,113.0,2172.0,27.0,10391.0,443.0,1850.0,25.0,338269.0,8510.0,15747.0,659.0,10928.0,539.0,30804.0,1463.0,122804.0,5333.0,5020.0,117.0,24956.0,2167.0,20735.0,846.0
2021-02-02 00:00:00,794749,38581.0,3851.0,176.0,19556.0,844.0,12400.0,218.0,3190.0,147.0,2250.0,78.0,11068.0,677.0,1884.0,34.0,352519.0,14250.0,16380.0,633.0,11490.0,562.0,32450.0,1646.0,129075.0,6271.0,5591.0,571.0,27294.0,2338.0,21799.0,1064.0
2021-02-03 00:00:00,838452,43703.0,4231.0,380.0,21187.0,1631.0,12959.0,559.0,3375.0,185.0,2284.0,34.0,11760.0,692.0,2593.0,709.0,366695.0,14176.0,17765.0,1385.0,12460.0,970.0,34109.0,1659.0,136026.0,6951.0,5776.0,185.0,29873.0,2579.0,23299.0,1500.0
2021-02-04 00:00:00,885033,46581.0,4709.0,478.0,23205.0,2018.0,13364.0,405.0,3594.0,219.0,2369.0,85.0,12659.0,899.0,2776.0,183.0,383397.0,16702.0,18567.0,802.0,13196.0,736.0,35820.0,1711.0,143254.0,7228.0,6341.0,565.0,31842.0,1969.0,24302.0,1003.0
2021-02-05 00:00:00,928831,43798.0,4812.0,103.0,25435.0,2230.0,13840.0,476.0,3903.0,309.0,2563.0,194.0,13509.0,850.0,2829.0,53.0,398468.0,15071.0,19355.0,788.0,13557.0,361.0,37724.0,1904.0,151983.0,8729.0,7021.0,680.0,33732.0,1890.0,25003.0,701.0
2021-02-06 00:00:00,967043,38212.0,4853.0,41.0,26906.0,1471.0,14004.0,164.0,4103.0,200.0,,,14065.0,556.0,,,412884.0,14416.0,19659.0,304.0,13727.0,170.0,40044.0,2320.0,156331.0,4348.0,7027.0,6.0,34977.0,1245.0,25042.0,39.0
2021-02-07 00:00:00,983375,16332.0,4854.0,1.0,26946.0,40.0,14015.0,11.0,,,,,14076.0,11.0,,,415317.0,2433.0,19809.0,150.0,13728.0,1.0,40119.0,75.0,157416.0,1085.0,,,36004.0,1027.0,25064.0,22.0
2021-02-08 00:00:00,1022161,38786.0,5035.0,181.0,27836.0,890.0,14541.0,526.0,4216.0,113.0,2585.0,22.0,14481.0,405.0,2872.0,43.0,426499.0,11182.0,20258.0,449.0,14357.0,629.0,41756.0,1637.0,164232.0,6816.0,7196.0,169.0,37696.0,1692.0,25341.0,277.0
2021-02-09 00:00:00,1066401,44240.0,5275.0,240.0,28749.0,913.0,15371.0,830.0,4365.0,149.0,2639.0,54.0,15064.0,583.0,2909.0,37.0,444436.0,17937.0,20754.0,496.0,15126.0,769.0,43281.0,1525.0,170399.0,6167.0,7759.0,563.0,39410.0,1714.0,26177.0,836.0
2021-02-10 00:00:00,1116903,50502.0,5766.0,491.0,31236.0,2487.0,16749.0,1378.0,4509.0,144.0,2797.0,158.0,15512.0,448.0,3489.0,580.0,460872.0,16436.0,21831.0,1077.0,15709.0,583.0,45768.0,2487.0,177861.0,7462.0,8376.0,617.0,41738.0,2328.0,28523.0,2346.0
2021-02-11 00:00:00,1168180,51277.0,6446.0,680.0,32797.0,1561.0,18706.0,1957.0,4782.0,273.0,3050.0,253.0,15906.0,394.0,3696.0,207.0,477983.0,17111.0,22513.0,682.0,16412.0,703.0,48477.0,2709.0,185563.0,7702.0,9004.0,628.0,43442.0,1704.0,30989.0,2466.0
2021-02-12 00:00:00,1229783,61603.0,6617.0,171.0,35537.0,2740.0,20099.0,1393.0,5145.0,363.0,3401.0,351.0,16593.0,687.0,3697.0,1.0,504680.0,26697.0,23638.0,1125.0,17045.0,633.0,51575.0,3098.0,194302.0,8739.0,9635.0,631.0,44953.0,1511.0,32867.0,1878.0
2021-02-13 00:00:00,1275400,45617.0,6684.0,67.0,37047.0,1510.0,20441.0,342.0,5375.0,230.0,,,17669.0,1076.0,,,524360.0,19680.0,24140.0,502.0,17168.0,123.0,54915.0,3340.0,198579.0,4277.0,10113.0,478.0,46249.0,1296.0,33733.0,866.0
2021-02-14 00:00:00,1292751,17351.0,,,37075.0,28.0,20452.0,11.0,,,,,18240.0,571.0,,,528203.0,3843.0,24268.0,128.0,17208.0,40.0,55033.0,118.0,199493.0,914.0,10552.0,439.0,47258.0,1009.0,33735.0,2.0
2021-02-15 00:00:00,1324101,31350.0,6775.0,91.0,38279.0,1204.0,20861.0,409.0,5446.0,71.0,3454.0,53.0,18386.0,146.0,,,537457.0,9254.0,24888.0,620.0,17402.0,194.0,56084.0,1051.0,205575.0,6082.0,10640.0,88.0,48144.0,886.0,33840.0,105.0
2021-02-16 00:00:00,1368680,44579.0,6966.0,191.0,39902.0,1623.0,21549.0,688.0,5583.0,137.0,3560.0,106.0,18850.0,464.0,3698.0,1.0,555536.0,18079.0,25482.0,594.0,18136.0,734.0,57644.0,1560.0,212420.0,6845.0,10727.0,87.0,49852.0,1708.0,34093.0,253.0
2021-02-17 00:00:00,1415688,47008.0,7242.0,276.0,42708.0,2806.0,22070.0,521.0,5746.0,163.0,3732.0,172.0,19259.0,409.0,3791.0,93.0,574978.0,19442.0,26038.0,556.0,18861.0,725.0,59387.0,1743.0,219931.0,7511.0,10730.0,3.0,50765.0,913.0,34408.0,315.0
2021-02-18 00:00:00,1460763,45075.0,7584.0,342.0,43821.0,1113.0,22758.0,688.0,5964.0,218.0,4058.0,326.0,19797.0,538.0,4318.0,527.0,595048.0,20070.0,26439.0,401.0,19418.0,557.0,61224.0,1837.0,227105.0,7174.0,10741.0,11.0,51275.0,510.0,35022.0,614.0
2021-02-19 00:00:00,1503543,42780.0,7651.0,67.0,45170.0,1349.0,23133.0,375.0,6323.0,359.0,,,20213.0,416.0,4319.0,1.0,615743.0,20695.0,26960.0,521.0,19702.0,284.0,62707.0,1483.0,231380.0,4275.0,10788.0,47.0,51790.0,515.0,35866.0,844.0
2021-02-20 00:00:00,1538780,35237.0,7684.0,33.0,46211.0,1041.0,23481.0,348.0,6546.0,223.0,,,20569.0,356.0,,,631781.0,16038.0,27124.0,164.0,19745.0,43.0,64375.0,1668.0,233440.0,2060.0,,,52025.0,235.0,36236.0,370.0
2021-02-21 00:00:00,1553689,14909.0,7692.0,8.0,46222.0,11.0,23596.0,115.0,,,,,,,,,634734.0,2953.0,27181.0,57.0,19765.0,20.0,64429.0,54.0,234077.0,637.0,,,52209.0,184.0,36242.0,6.0
2021-02-22 00:00:00,1581782,28093.0,7875.0,183.0,46614.0,392.0,23865.0,269.0,6651.0,105.0,4129.0,71.0,20718.0,149.0,4353.0,34.0,644056.0,9322.0,27556.0,375.0,19970.0,205.0,65340.0,911.0,237817.0,3740.0,10828.0,40.0,52416.0,207.0,36273.0,31.0
2021-02-23 00:00:00,1625930,44148.0,8036.0,161.0,47145.0,531.0,24100.0,235.0,6801.0,150.0,4480.0,351.0,21041.0,323.0,4377.0,24.0,663438.0,19382.0,27817.0,261.0,20360.0,390.0,66560.0,1220.0,242315.0,4498.0,11456.0,628.0,53944.0,1528.0,37472.0,1199.0
2021-02-24 00:00:00,1683009,57079.0,8200.0,164.0,49116.0,1971.0,25011.0,911.0,6976.0,175.0,4700.0,220.0,21316.0,275.0,4713.0,336.0,684803.0,21365.0,28695.0,878.0,20822.0,462.0,68400.0,1840.0,248685.0,6370.0,12254.0,798.0,57157.0,3213.0,40097.0,2625.0
2021-02-25 00:00:00,1743467,60458.0,8816.0,616.0,50775.0,1659.0,27092.0,2081.0,7145.0,169.0,4885.0,185.0,21831.0,515.0,5373.0,660.0,704578.0,19775.0,29934.0,1239.0,21629.0,807.0,71594.0,3194.0,256848.0,8163.0,13013.0,759.0,60123.0,2966.0,43253.0,3156.0
2021-02-26 00:00:00,1810379,66912.0,8934.0,118.0,52480.0,1705.0,28562.0,1470.0,7424.0,279.0,5079.0,194.0,22281.0,450.0,5395.0,22.0,731235.0,26657.0,31111.0,1177.0,22086.0,457.0,74786.0,3192.0,266948.0,10100.0,13735.0,722.0,63456.0,3333.0,45992.0,2739.0
2021-02-27 00:00:00,1862093,51714.0,8959.0,25.0,54139.0,1659.0,29451.0,889.0,,,,,24097.0,1816.0,,,750424.0,19189.0,32080.0,969.0,22475.0,389.0,77868.0,3082.0,271313.0,4365.0,13747.0,12.0,64603.0,1147.0,46831.0,839.0
2021-02-28 00:00:00,1887725,25632.0,8971.0,12.0,54227.0,88.0,29479.0,28.0,7437.0,13.0,5095.0,16.0,24994.0,897.0,,,754441.0,4017.0,32999.0,919.0,22495.0,20.0,78224.0,356.0,273405.0,2092.0,,,65763.0,1160.0,47177.0,346.0
2021-03-01 00:00:00,1933473,45748.0,9290.0,319.0,55812.0,1585.0,29991.0,512.0,7581.0,144.0,5119.0,24.0,25288.0,294.0,5468.0,73.0,768412.0,13971.0,33969.0,970.0,22900.0,405.0,80808.0,2584.0,280180.0,6775.0,13890.0,143.0,68602.0,2839.0,49015.0,1838.0
2021-03-02 00:00:00,1984450,50977.0,9440.0,150.0,57600.0,1788.0,30512.0,521.0,7794.0,213.0,5297.0,178.0,25675.0,387.0,5543.0,75.0,785637.0,17225.0,35006.0,1037.0,23350.0,450.0,83666.0,2858.0,286765.0,6585.0,14748.0,858.0,70980.0,2378.0,50369.0,1354.0
2021-03-03 00:00:00,2043201,58751.0,9933.0,493.0,59332.0,1732.0,31708.0,1196.0,7993.0,199.0,5406.0,109.0,26062.0,387.0,6304.0,761.0,803899.0,18262.0,37619.0,2613.0,24093.0,743.0,87231.0,3565.0,294854.0,8089.0,15483.0,735.0,73690.0,2710.0,51628.0,1259.0
2021-03-04 00:00:00,2101771,58570.0,10205.0,272.0,61495.0,2163.0,33347.0,1639.0,8198.0,205.0,5473.0,67.0,26796.0,734.0,7024.0,720.0,822879.0,18980.0,39339.0,1720.0,24806.0,713.0,90692.0,3461.0,301090.0,6236.0,16283.0,800.0,75399.0,1709.0,54498.0,2870.0
2021-03-05 00:00:00,2161044,59273.0,10288.0,83.0,63253.0,1758.0,34415.0,1068.0,8385.0,187.0,5663.0,190.0,27110.0,314.0,7080.0,56.0,842872.0,19993.0,41031.0,1692.0,25023.0,217.0,93355.0,2663.0,308907.0,7817.0,17068.0,785.0,77433.0,2034.0,58116.0,3618.0
2021-03-06 00:00:00,2206022,44978.0,10310.0,22.0,64006.0,753.0,35433.0,1018.0,8596.0,211.0,,,27644.0,534.0,7103.0,23.0,857578.0,14706.0,41966.0,935.0,25100.0,77.0,96463.0,3108.0,313581.0,4674.0,17142.0,74.0,79028.0,1595.0,58341.0,225.0
2021-03-07 00:00:00,2232119,26097.0,10320.0,10.0,64099.0,93.0,35483.0,50.0,8597.0,1.0,,,27668.0,24.0,,,862326.0,4748.0,42450.0,484.0,25130.0,30.0,96821.0,358.0,315837.0,2256.0,17158.0,16.0,80570.0,1542.0,58514.0,173.0
2021-03-08 00:00:00,2283408,51289.0,10501.0,181.0,65064.0,965.0,36034.0,551.0,8736.0,139.0,5718.0,55.0,27939.0,271.0,7162.0,59.0,879257.0,16931.0,43325.0,875.0,25445.0,315.0,99245.0,2424.0,323695.0,7858.0,17320.0,162.0,83185.0,2615.0,59533.0,1019.0
2021-03-09 00:00:00,2340435,57027.0,10758.0,257.0,65956.0,892.0,36995.0,961.0,8931.0,195.0,5823.0,105.0,28513.0,574.0,7255.0,93.0,898839.0,19582.0,44418.0,1093.0,25809.0,364.0,101667.0,2422.0,331582.0,7887.0,17975.0,655.0,86133.0,2948.0,61701.0,2168.0
