date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-24 00:00:00,63,2,0.0317460317460317,,,
2021-05-23 00:00:00,2269,114,0.0502423975319524,63.0,33.0,0.5238095238095238
2021-05-22 00:00:00,3847,211,0.05484793345464,82.0,42.0,0.5121951219512196
2021-05-21 00:00:00,6733,337,0.0500519827714243,527.0,298.0,0.5654648956356736
2021-05-20 00:00:00,7101,352,0.0495704830305591,746.0,439.0,0.5884718498659518
2021-05-19 00:00:00,7200,391,0.0543055555555556,855.0,538.0,0.6292397660818714
2021-05-18 00:00:00,8038,386,0.0480218959940284,753.0,428.0,0.5683930942895088
2021-05-17 00:00:00,8776,459,0.0523017319963537,563.0,314.0,0.5577264653641208
2021-05-16 00:00:00,4245,269,0.0633686690223793,233.0,138.0,0.592274678111588
2021-05-15 00:00:00,3908,263,0.0672978505629478,349.0,228.0,0.6532951289398282
2021-05-14 00:00:00,7151,363,0.0507621311704657,625.0,341.0,0.5456
2021-05-13 00:00:00,7764,408,0.0525502318392581,665.0,362.0,0.544360902255639
2021-05-12 00:00:00,7924,418,0.052751135790005,741.0,454.0,0.6126855600539812
2021-05-11 00:00:00,9309,439,0.0471586636588248,723.0,412.0,0.5698478561549102
2021-05-10 00:00:00,10068,488,0.0484704012713548,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4042,280,0.0692726373082632,118.0,58.0,0.4915254237288136
2021-05-08 00:00:00,4673,302,0.0646265782152793,323.0,193.0,0.5975232198142416
2021-05-07 00:00:00,8078,442,0.054716513988611,609.0,343.0,0.5632183908045978
2021-05-06 00:00:00,8246,483,0.0585738539898132,770.0,448.0,0.5818181818181818
2021-05-05 00:00:00,8873,495,0.0557872196551336,803.0,441.0,0.5491905354919054
2021-05-04 00:00:00,9247,533,0.0576403157780902,901.0,491.0,0.5449500554938956
2021-05-03 00:00:00,10556,501,0.0474611595301251,632.0,305.0,0.4825949367088608
2021-05-02 00:00:00,4480,318,0.0709821428571429,234.0,139.0,0.594017094017094
2021-05-01 00:00:00,4843,335,0.0691720008259343,314.0,196.0,0.624203821656051
2021-04-30 00:00:00,8200,504,0.0614634146341463,678.0,378.0,0.5575221238938054
2021-04-29 00:00:00,8529,451,0.0528784148200258,868.0,476.0,0.5483870967741936
2021-04-28 00:00:00,8981,536,0.0596815499387596,875.0,487.0,0.5565714285714286
2021-04-27 00:00:00,9758,530,0.0543144086903054,815.0,441.0,0.5411042944785276
2021-04-26 00:00:00,10423,610,0.0585244171543702,620.0,313.0,0.5048387096774194
2021-04-25 00:00:00,4313,318,0.0737305819615117,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4658,331,0.0710605410047231,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8397,479,0.0570441824461117,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8474,535,0.063134293131933,822.0,485.0,0.5900243309002434
2021-04-21 00:00:00,9088,509,0.0560079225352113,857.0,420.0,0.4900816802800468
2021-04-20 00:00:00,10249,551,0.0537613425700068,753.0,434.0,0.5763612217795486
2021-04-19 00:00:00,11078,582,0.0525365589456581,569.0,265.0,0.4657293497363796
2021-04-18 00:00:00,4723,304,0.0643658691509634,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4873,345,0.0707982762158834,328.0,202.0,0.6158536585365854
2021-04-16 00:00:00,8556,483,0.0564516129032258,595.0,312.0,0.5243697478991598
2021-04-15 00:00:00,9018,523,0.0579951208693724,754.0,405.0,0.537135278514589
2021-04-14 00:00:00,9454,537,0.0568013539242649,938.0,498.0,0.5309168443496802
2021-04-13 00:00:00,10080,509,0.0504960317460318,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10985,564,0.0513427401001366,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4157,311,0.0748135674765456,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5048,333,0.0659667194928685,317.0,196.0,0.6182965299684544
2021-04-09 00:00:00,8752,451,0.0515310786106033,579.0,295.0,0.5094991364421416
2021-04-08 00:00:00,8670,478,0.0551326412918108,861.0,440.0,0.5110336817653892
2021-04-07 00:00:00,9013,438,0.048596471763009,843.0,415.0,0.4922894424673784
2021-04-06 00:00:00,9918,496,0.0500100826779593,825.0,398.0,0.4824242424242424
2021-04-05 00:00:00,10498,568,0.0541055439131263,656.0,316.0,0.4817073170731708
2021-04-04 00:00:00,3115,173,0.05553772070626,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5452,326,0.0597945707997065,395.0,173.0,0.4379746835443038
2021-04-02 00:00:00,8781,410,0.0466917207607334,665.0,297.0,0.4466165413533835
2021-04-01 00:00:00,9225,447,0.0484552845528455,900.0,464.0,0.5155555555555556
2021-03-31 00:00:00,9952,520,0.0522508038585209,1022.0,507.0,0.4960861056751468
2021-03-30 00:00:00,11180,531,0.0474955277280859,827.0,423.0,0.5114873035066506
2021-03-29 00:00:00,11387,532,0.0467199437955563,775.0,416.0,0.5367741935483872
2021-03-28 00:00:00,4924,280,0.0568643379366369,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5165,330,0.063891577928364,415.0,240.0,0.5783132530120482
2021-03-26 00:00:00,9465,481,0.0508188061278394,808.0,395.0,0.488861386138614
2021-03-25 00:00:00,9560,483,0.0505230125523013,957.0,487.0,0.5088819226750262
2021-03-24 00:00:00,9852,492,0.0499390986601705,946.0,466.0,0.492600422832981
2021-03-23 00:00:00,10724,475,0.0442931741887355,959.0,448.0,0.4671532846715328
2021-03-22 00:00:00,11742,536,0.0456481008346108,664.0,277.0,0.4171686746987952
2021-03-21 00:00:00,5004,278,0.0555555555555556,234.0,112.0,0.4786324786324788
2021-03-20 00:00:00,5478,326,0.0595107703541439,380.0,167.0,0.4394736842105263
2021-03-19 00:00:00,9310,393,0.0422126745435016,745.0,325.0,0.436241610738255
2021-03-18 00:00:00,9237,442,0.0478510338854607,768.0,385.0,0.5013020833333334
2021-03-17 00:00:00,9471,428,0.0451905817759476,835.0,423.0,0.5065868263473054
2021-03-16 00:00:00,10523,483,0.0458994583293738,913.0,445.0,0.4874041621029574
2021-03-15 00:00:00,11349,552,0.0486386465767909,649.0,329.0,0.50693374422188
2021-03-14 00:00:00,4990,266,0.0533066132264529,154.0,69.0,0.4480519480519481
2021-03-13 00:00:00,5395,325,0.0602409638554217,295.0,143.0,0.4847457627118644
2021-03-12 00:00:00,9986,452,0.0452633687162027,767.0,350.0,0.45632333767927
2021-03-11 00:00:00,10860,474,0.043646408839779,771.0,377.0,0.4889753566796368
2021-03-10 00:00:00,11503,504,0.043814657045988,965.0,415.0,0.4300518134715026
2021-03-09 00:00:00,12041,543,0.0450959222655926,797.0,368.0,0.4617314930991218
2021-03-08 00:00:00,12892,645,0.0500310269934843,668.0,300.0,0.4491017964071856
2021-03-07 00:00:00,5572,366,0.0656855707106963,159.0,72.0,0.4528301886792454
2021-03-06 00:00:00,6417,435,0.0677886863020103,341.0,136.0,0.3988269794721408
2021-03-05 00:00:00,11724,583,0.049727055612419,824.0,382.0,0.4635922330097088
2021-03-04 00:00:00,11628,561,0.0482456140350877,882.0,382.0,0.4331065759637188
2021-03-03 00:00:00,13071,655,0.050110932598883,864.0,403.0,0.4664351851851852
2021-03-02 00:00:00,13319,676,0.0507545611532397,862.0,403.0,0.4675174013921114
2021-03-01 00:00:00,13525,750,0.055452865064695,715.0,328.0,0.4587412587412588
2021-02-28 00:00:00,5845,425,0.0727117194183063,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6619,497,0.0750868711285693,336.0,155.0,0.4613095238095238
2021-02-26 00:00:00,11681,670,0.0573581029021488,755.0,362.0,0.4794701986754968
2021-02-25 00:00:00,12051,712,0.0590822338395154,957.0,440.0,0.4597701149425288
2021-02-24 00:00:00,12002,790,0.0658223629395101,973.0,435.0,0.447070914696814
2021-02-23 00:00:00,13884,827,0.0595649668683377,986.0,462.0,0.4685598377281948
2021-02-22 00:00:00,14634,1070,0.0731173978406451,936.0,414.0,0.4423076923076923
2021-02-21 00:00:00,6520,596,0.0914110429447853,282.0,123.0,0.4361702127659575
2021-02-20 00:00:00,7441,723,0.0971643596290821,373.0,156.0,0.418230563002681
2021-02-19 00:00:00,12694,1010,0.079565148889239,909.0,370.0,0.4070407040704071
2021-02-18 00:00:00,13834,1204,0.087031950267457,978.0,425.0,0.434560327198364
2021-02-17 00:00:00,14483,1287,0.0888628046675413,1192.0,511.0,0.4286912751677852
2021-02-16 00:00:00,15345,1334,0.0869338546757902,1026.0,453.0,0.4415204678362573
2021-02-15 00:00:00,12528,1266,0.1010536398467433,846.0,364.0,0.4302600472813239
2021-02-14 00:00:00,5302,518,0.0976989815164089,261.0,89.0,0.3409961685823755
2021-02-13 00:00:00,7157,666,0.0930557496157608,342.0,139.0,0.4064327485380117
2021-02-12 00:00:00,12180,998,0.0819376026272578,1032.0,488.0,0.4728682170542636
2021-02-11 00:00:00,14517,1098,0.0756354618722877,1130.0,470.0,0.415929203539823
2021-02-10 00:00:00,15938,1358,0.0852051700338813,997.0,485.0,0.4864593781344032
2021-02-09 00:00:00,15888,1327,0.0835221550855992,995.0,410.0,0.4120603015075377
2021-02-08 00:00:00,16833,1564,0.0929127309451672,1040.0,460.0,0.4423076923076923
2021-02-07 00:00:00,6784,810,0.1193985849056604,208.0,81.0,0.389423076923077
2021-02-06 00:00:00,9205,1117,0.1213470939706681,389.0,146.0,0.3753213367609255
2021-02-05 00:00:00,14612,1525,0.1043662742950999,1046.0,438.0,0.4187380497131931
2021-02-04 00:00:00,15552,1775,0.1141332304526749,1090.0,465.0,0.426605504587156
2021-02-03 00:00:00,17972,1986,0.1105052303583352,1259.0,546.0,0.4336775218427324
2021-02-02 00:00:00,17676,2247,0.1271215207060421,1159.0,499.0,0.4305435720448663
2021-02-01 00:00:00,18375,2558,0.1392108843537415,1110.0,492.0,0.4432432432432433
2021-01-31 00:00:00,8466,1367,0.1614694070399244,221.0,75.0,0.3393665158371041
2021-01-30 00:00:00,11380,1955,0.171792618629174,373.0,135.0,0.3619302949061663
2021-01-29 00:00:00,17510,2489,0.1421473443746431,1017.0,447.0,0.4395280235988201
2021-01-28 00:00:00,19811,3006,0.1517338852152845,946.0,362.0,0.3826638477801269
2021-01-27 00:00:00,21986,3421,0.155599017556627,1242.0,503.0,0.4049919484702094
2021-01-26 00:00:00,20420,3307,0.161949069539667,1092.0,470.0,0.4304029304029305
2021-01-25 00:00:00,21007,3504,0.1668015423430285,978.0,409.0,0.418200408997955
2021-01-24 00:00:00,10592,2117,0.1998678247734139,289.0,94.0,0.3252595155709343
2021-01-23 00:00:00,14262,2868,0.2010938157341186,394.0,125.0,0.317258883248731
2021-01-22 00:00:00,22473,3916,0.1742535487028879,1032.0,408.0,0.3953488372093023
2021-01-21 00:00:00,25193,4263,0.1692136704640178,1176.0,456.0,0.3877551020408163
2021-01-20 00:00:00,25112,4493,0.1789184453647659,1068.0,418.0,0.3913857677902622
2021-01-19 00:00:00,26167,5078,0.1940612221500363,1244.0,484.0,0.3890675241157557
2021-01-18 00:00:00,22367,4345,0.1942594000089417,1012.0,372.0,0.3675889328063241
2021-01-17 00:00:00,13429,2898,0.2158016233524462,239.0,77.0,0.3221757322175733
2021-01-16 00:00:00,16272,3288,0.2020648967551622,303.0,117.0,0.3861386138613862
2021-01-15 00:00:00,24264,4830,0.1990603363006924,1173.0,406.0,0.3461210571184996
2021-01-14 00:00:00,26829,5101,0.190130083119013,1183.0,414.0,0.3499577345731192
2021-01-13 00:00:00,27966,5340,0.1909461488950869,1068.0,365.0,0.3417602996254682
2021-01-12 00:00:00,29470,5838,0.1980997624703088,1236.0,392.0,0.3171521035598706
2021-01-11 00:00:00,31454,6393,0.2032491892922999,1120.0,422.0,0.3767857142857143
2021-01-10 00:00:00,16082,3556,0.2211167765203333,223.0,71.0,0.3183856502242152
2021-01-09 00:00:00,20810,4637,0.2228255646323883,307.0,99.0,0.3224755700325733
2021-01-08 00:00:00,30364,6109,0.2011922012910025,1176.0,347.0,0.2950680272108844
2021-01-07 00:00:00,31864,6811,0.2137521968365554,1225.0,380.0,0.3102040816326531
2021-01-06 00:00:00,31956,7323,0.2291588434096883,1312.0,378.0,0.288109756097561
2021-01-05 00:00:00,33173,7868,0.2371808398396286,1236.0,403.0,0.3260517799352751
2021-01-04 00:00:00,34808,8278,0.2378188922086877,1141.0,315.0,0.2760736196319019
2021-01-03 00:00:00,16718,4438,0.2654623758822826,293.0,55.0,0.1877133105802048
2021-01-02 00:00:00,18608,4938,0.2653697334479794,309.0,74.0,0.2394822006472492
2021-01-01 00:00:00,12455,3118,0.2503412284223204,173.0,41.0,0.2369942196531792
2020-12-31 00:00:00,24546,5821,0.237146581927809,848.0,211.0,0.2488207547169811
2020-12-30 00:00:00,27728,6507,0.2346725331794576,1338.0,317.0,0.2369207772795217
2020-12-29 00:00:00,27642,6905,0.2498010274220389,1320.0,347.0,0.2628787878787879
2020-12-28 00:00:00,28547,7165,0.2509895961046695,888.0,253.0,0.2849099099099099
2020-12-27 00:00:00,16541,4257,0.257360498156097,240.0,53.0,0.2208333333333333
2020-12-26 00:00:00,11710,3223,0.2752348420153715,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2781,861,0.3096008629989213,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16752,3421,0.2042144221585482,567.0,112.0,0.1975308641975309
2020-12-23 00:00:00,27254,5256,0.1928524253320614,1333.0,289.0,0.2168042010502626
2020-12-22 00:00:00,28254,5307,0.187831811424931,1408.0,291.0,0.2066761363636364
2020-12-21 00:00:00,29985,5784,0.1928964482241121,1195.0,264.0,0.2209205020920502
2020-12-20 00:00:00,13829,2757,0.1993636560850387,341.0,62.0,0.1818181818181818
2020-12-19 00:00:00,19253,3788,0.1967485586661819,601.0,101.0,0.1680532445923461
2020-12-18 00:00:00,27173,4959,0.1824973319103522,1243.0,263.0,0.2115848753016895
2020-12-17 00:00:00,28129,5155,0.1832628248426891,1391.0,265.0,0.190510424155284
2020-12-16 00:00:00,26093,4858,0.1861802015866324,1413.0,262.0,0.1854210898796886
2020-12-15 00:00:00,25116,3759,0.1496655518394649,1166.0,268.0,0.2298456260720412
2020-12-14 00:00:00,29018,5181,0.1785443517816528,1065.0,212.0,0.1990610328638498
2020-12-13 00:00:00,12722,2665,0.2094796415657916,239.0,51.0,0.2133891213389121
2020-12-12 00:00:00,13288,3270,0.2460866947621915,629.0,92.0,0.1462639109697933
2020-12-11 00:00:00,22581,4518,0.2000797130330809,1211.0,254.0,0.2097440132122213
2020-12-10 00:00:00,25401,4557,0.1794023857328452,1349.0,233.0,0.1727205337286879
2020-12-09 00:00:00,27209,4920,0.1808225219596457,1498.0,282.0,0.1882510013351135
2020-12-08 00:00:00,27507,4727,0.1718471661758825,1438.0,250.0,0.1738525730180807
2020-12-07 00:00:00,26217,4679,0.1784719838272876,1098.0,214.0,0.1948998178506375
2020-12-06 00:00:00,8223,1917,0.2331265961327983,283.0,68.0,0.2402826855123675
2020-12-05 00:00:00,12874,2796,0.2171819170421004,573.0,72.0,0.1256544502617801
2020-12-04 00:00:00,22096,3806,0.1722483707458364,1135.0,190.0,0.1674008810572687
2020-12-03 00:00:00,26511,4714,0.1778129832899551,1410.0,244.0,0.1730496453900709
2020-12-02 00:00:00,24566,4537,0.1846861515916307,1557.0,233.0,0.1496467565831728
2020-12-01 00:00:00,23826,4379,0.1837908167548057,1739.0,257.0,0.1477860839562967
2020-11-30 00:00:00,24070,4560,0.1894474449522227,1452.0,211.0,0.1453168044077135
2020-11-29 00:00:00,10995,2316,0.2106412005457026,503.0,49.0,0.0974155069582505
2020-11-28 00:00:00,11639,2307,0.1982129048887361,861.0,75.0,0.0871080139372822
2020-11-27 00:00:00,13114,2458,0.1874332774134513,842.0,94.0,0.1116389548693587
2020-11-26 00:00:00,5181,985,0.1901177378884385,194.0,28.0,0.1443298969072165
